symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SRE,2016-01-04 05:00:00+00:00,93.225,93.25,92.37,93.18,1607763.0,16251.0,92.864437
SRE,2016-01-05 05:00:00+00:00,92.83,94.43,92.11,94.29,1286363.0,11283.0,93.63276
SRE,2016-01-06 05:00:00+00:00,93.51,93.85,91.85,92.0,2110968.0,18220.0,92.456888
SRE,2016-01-07 05:00:00+00:00,90.49,90.9,86.725,87.0,4904522.0,40145.0,87.906054
SRE,2016-01-08 05:00:00+00:00,87.13,88.94,86.72,87.83,3293094.0,24528.0,87.915755
SRE,2016-01-11 05:00:00+00:00,88.03,89.87,87.82,89.69,2392433.0,19751.0,89.050864
SRE,2016-01-12 05:00:00+00:00,90.82,90.85,88.4,88.94,2140411.0,16739.0,89.122608
SRE,2016-01-13 05:00:00+00:00,89.54,91.8,89.14,90.24,2336457.0,18697.0,90.461109
SRE,2016-01-14 05:00:00+00:00,90.22,93.56,90.05,92.94,2510097.0,20298.0,92.875571
SRE,2016-01-15 05:00:00+00:00,91.33,92.28,90.29,91.99,2195701.0,17655.0,91.489925
SRE,2016-01-19 05:00:00+00:00,92.68,93.15,92.02,92.5,2876974.0,21049.0,92.595427
SRE,2016-01-20 05:00:00+00:00,92.09,92.29,89.14,90.05,2178573.0,20341.0,90.318485
SRE,2016-01-21 05:00:00+00:00,90.1,91.33,89.45,91.04,1423153.0,13698.0,90.791927
SRE,2016-01-22 05:00:00+00:00,91.68,93.85,91.39,93.61,1548478.0,12753.0,93.026508
SRE,2016-01-25 05:00:00+00:00,93.23,93.85,91.83,92.07,1046488.0,11076.0,92.343486
SRE,2016-01-26 05:00:00+00:00,92.36,93.32,91.74,92.22,1381128.0,12536.0,92.189872
SRE,2016-01-27 05:00:00+00:00,91.66,92.3,90.59,91.33,1318246.0,12687.0,91.44443
SRE,2016-01-28 05:00:00+00:00,91.77,93.03,91.53,92.83,1162014.0,11795.0,92.659601
SRE,2016-01-29 05:00:00+00:00,93.71,95.281,93.71,94.75,2495217.0,16523.0,94.567734
SRE,2016-02-01 05:00:00+00:00,94.75,96.2,94.29,95.67,1520514.0,17164.0,95.606691
SRE,2016-02-02 05:00:00+00:00,94.94,95.65,94.04,95.52,2466145.0,15955.0,95.018115
SRE,2016-02-03 05:00:00+00:00,95.95,96.84,95.18,95.64,1793835.0,20970.0,95.794641
SRE,2016-02-04 05:00:00+00:00,95.48,96.97,95.195,95.31,2065090.0,21319.0,95.809535
SRE,2016-02-05 05:00:00+00:00,94.98,95.63,94.08,95.06,1426842.0,16614.0,94.985922
SRE,2016-02-08 05:00:00+00:00,94.87,95.29,93.03,95.1,1409489.0,16034.0,94.471699
SRE,2016-02-09 05:00:00+00:00,94.75,96.59,94.01,95.9,1344065.0,15319.0,95.918661
SRE,2016-02-10 05:00:00+00:00,95.44,97.73,95.35,97.11,1784619.0,17164.0,96.852272
SRE,2016-02-11 05:00:00+00:00,96.4,96.91,94.04,94.45,1596608.0,15758.0,94.928733
SRE,2016-02-12 05:00:00+00:00,94.95,95.11,93.24,93.47,1981975.0,17553.0,93.765459
SRE,2016-02-16 05:00:00+00:00,94.24,94.77,93.29,94.44,1540192.0,11742.0,94.282366
SRE,2016-02-17 05:00:00+00:00,94.84,95.68,94.075,95.5,1209043.0,12527.0,95.23189
SRE,2016-02-18 05:00:00+00:00,95.32,97.39,95.2,96.88,1133109.0,11544.0,96.775095
SRE,2016-02-19 05:00:00+00:00,96.66,97.3,95.735,97.25,2920802.0,14181.0,97.079889
SRE,2016-02-22 05:00:00+00:00,97.73,99.48,97.67,98.75,1571361.0,15133.0,98.734021
SRE,2016-02-23 05:00:00+00:00,98.08,99.24,97.78,98.83,1179278.0,11415.0,98.783755
SRE,2016-02-24 05:00:00+00:00,98.32,99.12,98.06,98.9,1684962.0,17484.0,98.85619
SRE,2016-02-25 05:00:00+00:00,98.89,99.44,98.11,98.91,1936876.0,18084.0,98.724616
SRE,2016-02-26 05:00:00+00:00,98.07,98.07,95.14,95.56,3143898.0,22623.0,95.968463
SRE,2016-02-29 05:00:00+00:00,95.4,97.62,95.04,96.51,2503220.0,18976.0,96.546276
SRE,2016-03-01 05:00:00+00:00,97.22,97.35,96.14,96.57,1309660.0,12266.0,96.624053
SRE,2016-03-02 05:00:00+00:00,96.0,97.45,94.39,97.43,1964499.0,16747.0,96.630913
SRE,2016-03-03 05:00:00+00:00,97.52,98.87,96.36,98.56,1227525.0,12311.0,98.01897
SRE,2016-03-04 05:00:00+00:00,98.42,98.86,97.31,97.86,1206307.0,13574.0,98.095993
SRE,2016-03-07 05:00:00+00:00,97.23,97.85,96.26,97.4,1892401.0,18050.0,97.022047
SRE,2016-03-08 05:00:00+00:00,97.55,98.59,97.035,98.34,1412387.0,12275.0,98.236143
SRE,2016-03-09 05:00:00+00:00,98.45,99.74,97.93,98.87,1051294.0,11719.0,98.989483
SRE,2016-03-10 05:00:00+00:00,98.76,99.3,97.15,98.24,1218281.0,12359.0,98.21843
SRE,2016-03-11 05:00:00+00:00,98.94,99.69,98.77,99.46,1456631.0,11086.0,99.324628
SRE,2016-03-14 04:00:00+00:00,99.43,100.32,98.72,100.07,1075966.0,12371.0,99.817679
SRE,2016-03-15 04:00:00+00:00,99.37,100.39,99.37,100.2,1094536.0,11918.0,100.008821
SRE,2016-03-16 04:00:00+00:00,99.98,101.0,98.86,100.62,1290802.0,14470.0,100.185067
SRE,2016-03-17 04:00:00+00:00,100.81,103.25,100.49,103.04,1341362.0,11973.0,102.638274
SRE,2016-03-18 04:00:00+00:00,103.1,103.96,102.29,103.23,3295078.0,16938.0,103.41445
SRE,2016-03-21 04:00:00+00:00,103.23,103.34,102.23,102.9,1488371.0,11608.0,102.909503
SRE,2016-03-22 04:00:00+00:00,101.94,103.15,101.64,102.74,1597961.0,13248.0,102.708708
SRE,2016-03-23 04:00:00+00:00,102.3,102.53,101.39,101.83,1541689.0,13647.0,101.875403
SRE,2016-03-24 04:00:00+00:00,101.46,102.77,101.03,102.55,989321.0,9890.0,102.387551
SRE,2016-03-28 04:00:00+00:00,102.74,103.44,102.14,102.74,814610.0,8158.0,102.707463
SRE,2016-03-29 04:00:00+00:00,102.88,104.32,102.33,104.15,1163293.0,10534.0,103.861056
SRE,2016-03-30 04:00:00+00:00,104.7,104.7,103.1,103.47,1385886.0,11458.0,103.657655
SRE,2016-03-31 04:00:00+00:00,103.38,104.34,103.38,104.05,1462261.0,12035.0,104.017424
SRE,2016-04-01 04:00:00+00:00,103.92,106.05,103.38,105.92,1911207.0,17584.0,105.283633
SRE,2016-04-04 04:00:00+00:00,105.59,105.62,104.94,105.13,1450198.0,14377.0,105.191198
SRE,2016-04-05 04:00:00+00:00,104.55,104.64,102.96,103.08,1385193.0,12413.0,103.311869
SRE,2016-04-06 04:00:00+00:00,102.99,103.32,102.1,103.2,1238250.0,11168.0,102.883391
SRE,2016-04-07 04:00:00+00:00,102.73,103.82,102.3801,103.35,1212846.0,12166.0,103.267619
SRE,2016-04-08 04:00:00+00:00,103.64,104.59,103.64,104.24,1191472.0,9174.0,104.237125
SRE,2016-04-11 04:00:00+00:00,104.32,104.87,103.12,103.32,1181224.0,8171.0,103.44624
SRE,2016-04-12 04:00:00+00:00,103.23,104.22,103.015,104.09,991965.0,9979.0,103.875624
SRE,2016-04-13 04:00:00+00:00,104.35,104.43,103.14,103.97,856231.0,9682.0,103.716367
SRE,2016-04-14 04:00:00+00:00,103.96,104.16,103.455,103.91,1022609.0,8094.0,103.905783
SRE,2016-04-15 04:00:00+00:00,103.74,104.9599,103.74,104.6,978748.0,7284.0,104.557989
SRE,2016-04-18 04:00:00+00:00,104.6,104.6,103.55,104.48,1126993.0,11249.0,104.276328
SRE,2016-04-19 04:00:00+00:00,104.55,104.92,103.83,104.21,1080417.0,11778.0,104.244626
SRE,2016-04-20 04:00:00+00:00,104.46,105.46,102.38,102.43,1417325.0,14153.0,103.563268
SRE,2016-04-21 04:00:00+00:00,102.19,102.46,100.47,100.47,1256432.0,13381.0,101.034736
SRE,2016-04-22 04:00:00+00:00,100.8,101.38,100.4,101.14,1216755.0,9361.0,101.009368
SRE,2016-04-25 04:00:00+00:00,101.13,101.39,100.44,101.3,998486.0,9336.0,101.079805
SRE,2016-04-26 04:00:00+00:00,101.65,102.075,100.96,101.2,977401.0,10170.0,101.322148
SRE,2016-04-27 04:00:00+00:00,101.47,103.38,100.56,102.87,1112134.0,12402.0,102.593028
SRE,2016-04-28 04:00:00+00:00,102.04,103.62,102.04,103.09,964861.0,10628.0,103.148121
SRE,2016-04-29 04:00:00+00:00,102.52,103.43,102.065,103.35,1519177.0,15199.0,102.91804
SRE,2016-05-02 04:00:00+00:00,103.47,105.32,102.88,104.89,1915688.0,16721.0,104.576268
SRE,2016-05-03 04:00:00+00:00,104.73,105.31,104.15,104.89,1934153.0,19262.0,104.778764
SRE,2016-05-04 04:00:00+00:00,104.41,106.91,103.81,105.07,1975656.0,20019.0,105.158384
SRE,2016-05-05 04:00:00+00:00,104.95,106.07,104.205,105.44,1883651.0,24035.0,105.242414
SRE,2016-05-06 04:00:00+00:00,105.08,105.21,103.59,104.76,1473909.0,11780.0,104.529261
SRE,2016-05-09 04:00:00+00:00,104.76,105.09,104.19,104.63,1249239.0,8905.0,104.640311
SRE,2016-05-10 04:00:00+00:00,104.93,105.19,104.28,104.66,1157421.0,10338.0,104.679923
SRE,2016-05-11 04:00:00+00:00,104.82,105.57,103.91,105.35,1371534.0,10046.0,104.885803
SRE,2016-05-12 04:00:00+00:00,105.38,105.97,104.835,105.37,1034971.0,11870.0,105.274469
SRE,2016-05-13 04:00:00+00:00,105.25,105.42,104.055,104.4,871934.0,9898.0,104.422258
SRE,2016-05-16 04:00:00+00:00,104.49,105.19,103.8949,104.61,1141719.0,10451.0,104.482582
SRE,2016-05-17 04:00:00+00:00,104.18,104.61,103.13,103.98,1488734.0,15133.0,103.647476
SRE,2016-05-18 04:00:00+00:00,103.38,104.22,101.73,102.32,1378328.0,15304.0,102.655821
SRE,2016-05-19 04:00:00+00:00,101.79,103.14,101.17,102.98,1325093.0,14853.0,102.730519
SRE,2016-05-20 04:00:00+00:00,103.35,103.87,102.61,103.63,3249656.0,14188.0,103.581187
SRE,2016-05-23 04:00:00+00:00,103.16,103.89,102.79,102.83,1003840.0,8513.0,103.03734
SRE,2016-05-24 04:00:00+00:00,103.13,104.39,102.03,104.33,1397733.0,12599.0,103.808521
