symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CI,2016-01-04 05:00:00+00:00,144.79,146.87,144.09,146.55,1574065.0,16580.0,145.759196
CI,2016-01-05 05:00:00+00:00,146.49,148.14,143.72,144.14,1593764.0,15654.0,145.472064
CI,2016-01-06 05:00:00+00:00,143.28,144.87,142.75,143.03,1277433.0,10935.0,143.613111
CI,2016-01-07 05:00:00+00:00,141.0,142.96,140.23,141.37,1970617.0,15474.0,141.419258
CI,2016-01-08 05:00:00+00:00,142.0,142.13,138.58,138.74,1709712.0,12451.0,139.892476
CI,2016-01-11 05:00:00+00:00,138.92,139.36,134.73,134.73,2424163.0,18440.0,135.712803
CI,2016-01-12 05:00:00+00:00,135.02,139.47,135.02,139.08,1890433.0,16103.0,138.435624
CI,2016-01-13 05:00:00+00:00,139.23,140.13,134.91,135.26,1777479.0,15375.0,136.983824
CI,2016-01-14 05:00:00+00:00,134.96,139.17,134.96,138.72,2323194.0,15644.0,138.107401
CI,2016-01-15 05:00:00+00:00,136.75,137.221,134.615,136.23,1952158.0,15428.0,135.803921
CI,2016-01-19 05:00:00+00:00,136.28,141.43,136.26,139.92,2099327.0,17505.0,139.726559
CI,2016-01-20 05:00:00+00:00,138.66,140.22,135.13,139.23,2013327.0,16301.0,137.846696
CI,2016-01-21 05:00:00+00:00,139.38,142.63,139.12,140.13,2008588.0,19368.0,140.530257
CI,2016-01-22 05:00:00+00:00,137.9,141.19,136.44,137.9,2435297.0,20357.0,138.641545
CI,2016-01-25 05:00:00+00:00,138.26,138.86,135.67,135.85,2026163.0,15230.0,136.461269
CI,2016-01-26 05:00:00+00:00,136.82,137.445,134.33,135.42,1234863.0,10533.0,135.516134
CI,2016-01-27 05:00:00+00:00,134.7,135.41,129.88,131.44,2874967.0,25397.0,131.905177
CI,2016-01-28 05:00:00+00:00,132.61,133.2,129.11,129.83,1205632.0,11407.0,130.208992
CI,2016-01-29 05:00:00+00:00,130.22,133.6,130.08,133.6,2075264.0,13436.0,133.049676
CI,2016-02-01 05:00:00+00:00,133.34,135.21,132.56,133.23,1917565.0,14486.0,133.559984
CI,2016-02-02 05:00:00+00:00,133.1,133.2,130.99,131.9,1266017.0,10703.0,132.150461
CI,2016-02-03 05:00:00+00:00,133.03,133.05,130.7,132.5,2195963.0,17832.0,132.164021
CI,2016-02-04 05:00:00+00:00,130.6,134.97,130.6,134.77,2323432.0,17294.0,133.797887
CI,2016-02-05 05:00:00+00:00,134.48,135.11,131.7,133.05,1625332.0,16009.0,133.445549
CI,2016-02-08 05:00:00+00:00,132.12,132.31,124.12,124.96,2990134.0,22374.0,126.35358
CI,2016-02-09 05:00:00+00:00,124.49,129.11,123.54,128.18,1198007.0,12602.0,127.252836
CI,2016-02-10 05:00:00+00:00,128.63,131.07,128.0,129.5,865076.0,8846.0,129.854376
CI,2016-02-11 05:00:00+00:00,127.96,130.275,127.88,128.0,1347713.0,10664.0,128.499405
CI,2016-02-12 05:00:00+00:00,128.73,130.5,127.44,130.3,797416.0,6931.0,129.59076
CI,2016-02-16 05:00:00+00:00,130.66,134.36,130.65,134.18,911604.0,8341.0,133.142458
CI,2016-02-17 05:00:00+00:00,134.66,136.27,133.01,135.85,1109950.0,9336.0,135.490506
CI,2016-02-18 05:00:00+00:00,136.2,137.18,135.0,135.65,1171691.0,10695.0,136.019658
CI,2016-02-19 05:00:00+00:00,136.92,137.0,133.61,133.94,1298445.0,9723.0,134.320656
