symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TER,2016-01-04 05:00:00+00:00,20.46,20.48,20.125,20.34,2539982.0,15089.0,20.268871
TER,2016-01-05 05:00:00+00:00,20.41,20.6,20.24,20.51,2173135.0,14353.0,20.453724
TER,2016-01-06 05:00:00+00:00,20.15,20.28,19.87,20.04,2419025.0,13684.0,20.048821
TER,2016-01-07 05:00:00+00:00,19.48,19.88,19.46,19.51,2181702.0,15828.0,19.585547
TER,2016-01-08 05:00:00+00:00,19.58,19.645,19.06,19.11,2451772.0,14566.0,19.281768
TER,2016-01-11 05:00:00+00:00,19.29,19.34,18.96,19.22,1839893.0,12947.0,19.173417
TER,2016-01-12 05:00:00+00:00,19.42,19.61,19.19,19.43,2664311.0,18052.0,19.368339
TER,2016-01-13 05:00:00+00:00,19.42,19.5,18.86,18.95,2707332.0,13770.0,19.088584
TER,2016-01-14 05:00:00+00:00,19.11,19.705,18.885,19.41,3269175.0,19869.0,19.374074
TER,2016-01-15 05:00:00+00:00,18.55,19.0501,18.55,18.98,2465275.0,17013.0,18.875957
TER,2016-01-19 05:00:00+00:00,19.28,19.34,18.975,19.19,2258322.0,16787.0,19.152198
TER,2016-01-20 05:00:00+00:00,19.27,19.61,18.82,19.41,2598782.0,20199.0,19.210749
TER,2016-01-21 05:00:00+00:00,19.5,19.635,19.19,19.35,2558051.0,17210.0,19.394187
TER,2016-01-22 05:00:00+00:00,19.69,19.98,19.58,19.78,1724461.0,12179.0,19.746466
TER,2016-01-25 05:00:00+00:00,19.74,19.825,19.39,19.44,1779634.0,11549.0,19.576112
TER,2016-01-26 05:00:00+00:00,19.46,19.91,19.38,19.82,3144069.0,17359.0,19.733044
TER,2016-01-27 05:00:00+00:00,19.78,20.56,19.78,19.94,4280998.0,27540.0,20.189739
TER,2016-01-28 05:00:00+00:00,21.08,21.08,18.53,18.99,7965842.0,47938.0,19.062912
TER,2016-01-29 05:00:00+00:00,19.08,19.76,19.05,19.43,7105107.0,35026.0,19.367649
TER,2016-02-01 05:00:00+00:00,19.26,19.57,19.09,19.47,3532931.0,23611.0,19.399836
TER,2016-02-02 05:00:00+00:00,19.2,19.54,18.75,18.8,2699310.0,17590.0,19.000149
TER,2016-02-03 05:00:00+00:00,18.72,18.92,18.36,18.54,3698556.0,22310.0,18.512439
TER,2016-02-04 05:00:00+00:00,18.55,18.97,18.51,18.69,2504995.0,16264.0,18.692431
TER,2016-02-05 05:00:00+00:00,18.55,18.59,18.25,18.35,2324040.0,16178.0,18.417215
TER,2016-02-08 05:00:00+00:00,18.07,18.21,17.78,17.95,2381983.0,16904.0,17.971366
TER,2016-02-09 05:00:00+00:00,17.77,18.12,17.705,17.77,2468503.0,15644.0,17.85218
TER,2016-02-10 05:00:00+00:00,17.84,18.25,17.77,17.93,2729935.0,19951.0,18.026425
TER,2016-02-11 05:00:00+00:00,17.64,17.83,17.34,17.55,1944697.0,15384.0,17.530517
TER,2016-02-12 05:00:00+00:00,17.76,17.76,17.45,17.72,1518197.0,10812.0,17.64714
TER,2016-02-16 05:00:00+00:00,17.92,18.47,17.89,18.23,2380529.0,14409.0,18.288856
TER,2016-02-17 05:00:00+00:00,18.37,18.88,18.36,18.72,2230464.0,14792.0,18.73137
TER,2016-02-18 05:00:00+00:00,18.82,18.94,18.68,18.79,2139865.0,13286.0,18.815297
TER,2016-02-19 05:00:00+00:00,18.79,19.05,18.74,18.83,1728338.0,11414.0,18.880714
TER,2016-02-22 05:00:00+00:00,18.98,19.12,18.76,18.88,1489304.0,10374.0,18.904696
TER,2016-02-23 05:00:00+00:00,18.84,18.97,18.63,18.65,1335793.0,9480.0,18.709849
TER,2016-02-24 05:00:00+00:00,18.42,19.0,18.3,18.96,1559948.0,11900.0,18.812629
TER,2016-02-25 05:00:00+00:00,18.98,19.25,18.83,19.24,1706893.0,11053.0,19.097437
TER,2016-02-26 05:00:00+00:00,19.42,19.42,19.04,19.12,1683449.0,9812.0,19.14489
TER,2016-02-29 05:00:00+00:00,19.17,19.33,19.05,19.08,1612265.0,10156.0,19.143456
TER,2016-03-01 05:00:00+00:00,19.2,19.645,19.12,19.56,1552991.0,9476.0,19.527468
TER,2016-03-02 05:00:00+00:00,19.49,19.7,19.43,19.6,1482944.0,9206.0,19.543778
TER,2016-03-03 05:00:00+00:00,19.64,19.78,19.49,19.75,1167469.0,7620.0,19.67922
TER,2016-03-04 05:00:00+00:00,19.84,19.8899,19.535,19.67,1536526.0,9159.0,19.693559
TER,2016-03-07 05:00:00+00:00,19.56,20.0,19.53,19.97,1612165.0,10119.0,19.895202
TER,2016-03-08 05:00:00+00:00,19.81,19.87,19.325,19.56,1518038.0,9189.0,19.538819
TER,2016-03-09 05:00:00+00:00,19.61,19.655,19.5,19.64,1975615.0,11814.0,19.587535
TER,2016-03-10 05:00:00+00:00,19.75,20.0,19.63,19.85,1289966.0,9074.0,19.827682
TER,2016-03-11 05:00:00+00:00,20.0,20.28,19.95,20.16,1280821.0,8478.0,20.152515
TER,2016-03-14 04:00:00+00:00,20.06,20.225,19.97,20.05,927279.0,7291.0,20.077216
TER,2016-03-15 04:00:00+00:00,19.97,20.3,19.88,20.26,1314060.0,9945.0,20.152716
TER,2016-03-16 04:00:00+00:00,20.28,20.64,20.14,20.61,2133447.0,13189.0,20.488739
TER,2016-03-17 04:00:00+00:00,20.66,20.89,20.5,20.8,1350043.0,9363.0,20.752886
TER,2016-03-18 04:00:00+00:00,20.9,21.47,20.78,21.25,4088661.0,16360.0,21.185944
TER,2016-03-21 04:00:00+00:00,21.17,21.35,20.865,21.31,1780941.0,12042.0,21.207907
TER,2016-03-22 04:00:00+00:00,21.18,21.39,21.11,21.21,1279213.0,8713.0,21.24813
TER,2016-03-23 04:00:00+00:00,21.19,21.2,20.98,21.06,1330959.0,9147.0,21.069452
TER,2016-03-24 04:00:00+00:00,20.88,21.09,20.8,21.09,1039447.0,6588.0,21.024071
TER,2016-03-28 04:00:00+00:00,21.13,21.18,20.96,21.05,1340468.0,7262.0,21.032011
TER,2016-03-29 04:00:00+00:00,20.95,21.4999,20.81,21.46,1438300.0,9226.0,21.383474
TER,2016-03-30 04:00:00+00:00,21.64,21.83,21.49,21.56,1080099.0,7623.0,21.600039
TER,2016-03-31 04:00:00+00:00,21.56,21.7,21.395,21.59,1247463.0,6643.0,21.577001
TER,2016-04-01 04:00:00+00:00,21.42,21.78,21.32,21.75,1343719.0,9382.0,21.622661
TER,2016-04-04 04:00:00+00:00,21.75,21.84,21.54,21.66,2673323.0,12595.0,21.679952
TER,2016-04-05 04:00:00+00:00,21.39,21.39,21.055,21.17,2798209.0,12753.0,21.176947
TER,2016-04-06 04:00:00+00:00,21.08,21.29,21.01,21.19,2151674.0,12341.0,21.184947
TER,2016-04-07 04:00:00+00:00,21.12,21.14,20.61,20.63,3527864.0,17651.0,20.727916
TER,2016-04-08 04:00:00+00:00,20.9,21.1625,20.77,20.86,1397367.0,10003.0,20.920214
TER,2016-04-11 04:00:00+00:00,20.99,21.1,20.77,20.79,1095585.0,9310.0,20.916127
TER,2016-04-12 04:00:00+00:00,20.77,20.81,20.46,20.65,1570437.0,10652.0,20.63297
TER,2016-04-13 04:00:00+00:00,20.83,21.045,20.77,20.99,1599678.0,10083.0,20.945901
TER,2016-04-14 04:00:00+00:00,20.93,21.03,20.625,20.81,1671533.0,9970.0,20.846533
TER,2016-04-15 04:00:00+00:00,20.76,20.9,20.68,20.71,2023125.0,12871.0,20.766747
TER,2016-04-18 04:00:00+00:00,20.69,20.81,20.57,20.73,1573380.0,10621.0,20.720157
TER,2016-04-19 04:00:00+00:00,20.83,20.9,20.5699,20.69,1673453.0,12513.0,20.712374
TER,2016-04-20 04:00:00+00:00,20.66,20.85,20.485,20.65,1457411.0,10398.0,20.671611
TER,2016-04-21 04:00:00+00:00,20.67,20.76,20.52,20.55,1415631.0,8985.0,20.598226
TER,2016-04-22 04:00:00+00:00,20.55,20.955,20.54,20.69,1762240.0,10722.0,20.726858
TER,2016-04-25 04:00:00+00:00,20.6,20.75,20.4,20.44,1402894.0,8301.0,20.496136
TER,2016-04-26 04:00:00+00:00,20.62,20.855,20.57,20.72,1879235.0,10789.0,20.728904
TER,2016-04-27 04:00:00+00:00,20.69,21.06,20.585,20.99,2715770.0,15033.0,20.889914
TER,2016-04-28 04:00:00+00:00,19.605,19.79,18.91,19.21,6267027.0,37765.0,19.330371
TER,2016-04-29 04:00:00+00:00,19.05,19.08,18.6,18.91,4177888.0,26550.0,18.836242
TER,2016-05-02 04:00:00+00:00,18.92,19.045,18.735,19.0,2131238.0,12396.0,18.96318
TER,2016-05-03 04:00:00+00:00,18.81,18.96,18.73,18.88,1690157.0,11553.0,18.856163
TER,2016-05-04 04:00:00+00:00,18.72,18.94,18.71,18.76,2047861.0,13749.0,18.790539
TER,2016-05-05 04:00:00+00:00,18.8,18.86,18.6,18.8,2188960.0,13551.0,18.773141
TER,2016-05-06 04:00:00+00:00,18.65,18.82,18.38,18.72,1778675.0,12945.0,18.653908
TER,2016-05-09 04:00:00+00:00,18.78,18.91,18.69,18.82,1269326.0,8415.0,18.819935
TER,2016-05-10 04:00:00+00:00,18.83,19.03,18.78,18.95,1157605.0,8631.0,18.931509
TER,2016-05-11 04:00:00+00:00,18.86,19.0,18.83,18.83,986295.0,6838.0,18.894659
TER,2016-05-12 04:00:00+00:00,18.91,18.955,18.41,18.5,2613871.0,17445.0,18.556908
TER,2016-05-13 04:00:00+00:00,18.46,18.61,18.4,18.46,1552050.0,10516.0,18.496166
TER,2016-05-16 04:00:00+00:00,18.48,18.78,18.38,18.59,1969889.0,10984.0,18.638259
TER,2016-05-17 04:00:00+00:00,18.57,18.67,18.3375,18.35,1182971.0,7914.0,18.452947
