symbol,timestamp,open,high,low,close,volume,trade_count,vwap
EA,2016-01-04 05:00:00+00:00,67.18,67.57,65.1,66.1,4290990.0,37424.0,66.118158
EA,2016-01-05 05:00:00+00:00,66.1,66.82,64.84,64.94,3539727.0,28830.0,65.487834
EA,2016-01-06 05:00:00+00:00,63.61,64.2899,62.56,63.68,4018259.0,32914.0,63.540646
EA,2016-01-07 05:00:00+00:00,62.32,64.7099,61.55,62.46,4717467.0,35777.0,63.131462
EA,2016-01-08 05:00:00+00:00,63.21,65.0078,62.95,63.13,4334438.0,31562.0,63.702762
EA,2016-01-11 05:00:00+00:00,63.39,64.8096,63.25,64.21,3907501.0,29701.0,64.070353
EA,2016-01-12 05:00:00+00:00,64.66,66.09,64.64,65.62,3686322.0,28417.0,65.359878
EA,2016-01-13 05:00:00+00:00,66.26,66.59,63.18,63.38,4165176.0,31521.0,64.610565
EA,2016-01-14 05:00:00+00:00,63.3,64.96,61.5,64.48,4891006.0,36619.0,63.902438
EA,2016-01-15 05:00:00+00:00,64.34,66.71,63.51,66.06,9029418.0,66424.0,65.420172
EA,2016-01-19 05:00:00+00:00,66.84,68.24,66.42,67.37,5236340.0,44004.0,67.534591
EA,2016-01-20 05:00:00+00:00,66.2,67.69,65.04,66.85,4876275.0,44542.0,66.284272
EA,2016-01-21 05:00:00+00:00,67.19,67.56,65.79,67.03,4031115.0,37456.0,66.885159
EA,2016-01-22 05:00:00+00:00,68.0,69.4,67.3,69.36,4255086.0,37966.0,68.656915
EA,2016-01-25 05:00:00+00:00,69.29,70.4922,68.76,69.92,5623655.0,45190.0,70.007793
EA,2016-01-26 05:00:00+00:00,69.9,71.49,69.61,70.83,6290335.0,39663.0,70.842439
EA,2016-01-27 05:00:00+00:00,70.89,71.35,69.26,69.49,4611897.0,38055.0,70.066905
EA,2016-01-28 05:00:00+00:00,70.7,71.03,68.72,69.79,6188241.0,47831.0,69.782423
EA,2016-01-29 05:00:00+00:00,67.44,67.4833,62.8,64.545,18665084.0,107478.0,64.652303
EA,2016-02-01 05:00:00+00:00,64.17,65.445,63.31,64.2,6981116.0,52012.0,64.274974
EA,2016-02-02 05:00:00+00:00,63.87,63.99,60.13,60.66,8032948.0,57566.0,61.403638
EA,2016-02-03 05:00:00+00:00,61.77,61.92,58.73,59.61,10033582.0,70951.0,59.751204
EA,2016-02-04 05:00:00+00:00,59.44,59.86,57.52,58.73,8889489.0,67115.0,58.241377
EA,2016-02-05 05:00:00+00:00,58.37,58.57,54.85,55.5,7912137.0,64262.0,56.004558
EA,2016-02-08 05:00:00+00:00,54.39,56.57,53.01,56.32,8503493.0,61718.0,55.248198
EA,2016-02-09 05:00:00+00:00,56.26,59.19,55.82,58.25,9256338.0,65103.0,58.200462
EA,2016-02-10 05:00:00+00:00,59.34,60.07,58.66,58.98,5227304.0,38743.0,59.290975
EA,2016-02-11 05:00:00+00:00,57.96,59.11,57.76,58.19,6893521.0,40786.0,58.321883
EA,2016-02-12 05:00:00+00:00,58.05,59.3725,57.32,59.25,5565014.0,41380.0,58.73612
EA,2016-02-16 05:00:00+00:00,59.83,60.0,58.88,59.36,4271833.0,29278.0,59.328256
EA,2016-02-17 05:00:00+00:00,60.25,60.54,58.81,59.84,5266531.0,37237.0,59.726356
EA,2016-02-18 05:00:00+00:00,59.57,59.92,58.2301,58.35,5405832.0,40623.0,58.759097
EA,2016-02-19 05:00:00+00:00,58.34,59.9,58.1,59.57,6050457.0,42750.0,59.134926
EA,2016-02-22 05:00:00+00:00,60.07,63.31,59.97,63.27,6254819.0,42176.0,62.500417
EA,2016-02-23 05:00:00+00:00,63.0,63.325,61.46,61.52,5035351.0,37630.0,62.23858
EA,2016-02-24 05:00:00+00:00,60.92,63.48,60.7101,63.2,4605005.0,33980.0,62.636394
EA,2016-02-25 05:00:00+00:00,63.55,64.72,63.34,64.68,4443261.0,36761.0,64.101585
EA,2016-02-26 05:00:00+00:00,64.81,65.11,63.77,64.45,3393977.0,25704.0,64.37219
EA,2016-02-29 05:00:00+00:00,63.97,65.25,63.97,64.24,3820810.0,28092.0,64.656949
EA,2016-03-01 05:00:00+00:00,64.45,65.69,64.26,65.48,3599152.0,30434.0,64.916112
EA,2016-03-02 05:00:00+00:00,65.18,66.25,64.63,66.09,3481278.0,28675.0,65.580485
EA,2016-03-03 05:00:00+00:00,65.8,66.0099,64.18,64.8,4191296.0,30456.0,64.640152
