symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LUV,2016-01-04 05:00:00+00:00,41.7,42.19,41.1801,41.96,6418220.0,42568.0,41.774946
LUV,2016-01-05 05:00:00+00:00,42.4,43.08,41.4339,42.46,10540257.0,60444.0,42.447174
LUV,2016-01-06 05:00:00+00:00,41.91,43.5,41.8,42.85,6594761.0,43332.0,42.90873
LUV,2016-01-07 05:00:00+00:00,42.94,43.15,41.56,41.95,9277999.0,57329.0,42.115629
LUV,2016-01-08 05:00:00+00:00,42.4,43.06,42.11,42.21,7941791.0,53614.0,42.534794
LUV,2016-01-11 05:00:00+00:00,42.3,42.88,41.25,42.04,6387078.0,47992.0,41.937134
LUV,2016-01-12 05:00:00+00:00,42.54,42.7699,41.33,42.68,6163504.0,43924.0,42.271937
LUV,2016-01-13 05:00:00+00:00,42.86,42.98,40.09,40.4,6323219.0,46561.0,41.131879
LUV,2016-01-14 05:00:00+00:00,40.31,40.96,39.26,40.47,8670693.0,55337.0,40.381353
LUV,2016-01-15 05:00:00+00:00,39.29,40.16,38.84,39.77,9113484.0,57493.0,39.691789
LUV,2016-01-19 05:00:00+00:00,40.669,40.74,39.13,39.6,7686979.0,49562.0,39.853393
LUV,2016-01-20 05:00:00+00:00,39.13,40.25,37.14,39.3,12410336.0,86699.0,38.672799
LUV,2016-01-21 05:00:00+00:00,39.99,41.5,38.94,39.5,12604753.0,86367.0,39.792249
LUV,2016-01-22 05:00:00+00:00,40.0,40.1,38.855,39.0,7308286.0,47224.0,39.299449
LUV,2016-01-25 05:00:00+00:00,39.38,39.38,38.13,38.2,9741927.0,57325.0,38.492203
LUV,2016-01-26 05:00:00+00:00,38.24,38.49,37.77,38.37,6740776.0,38002.0,38.230083
LUV,2016-01-27 05:00:00+00:00,38.64,39.0,36.881,37.29,9098448.0,57024.0,37.762524
LUV,2016-01-28 05:00:00+00:00,37.47,37.94,35.71,36.19,9105919.0,54912.0,36.241091
LUV,2016-01-29 05:00:00+00:00,36.172,37.67,35.51,37.62,10391357.0,52685.0,37.05741
LUV,2016-02-01 05:00:00+00:00,37.62,38.59,37.39,38.31,7163419.0,42773.0,38.107019
LUV,2016-02-02 05:00:00+00:00,38.02,38.12,36.25,36.47,6670498.0,38583.0,36.728972
LUV,2016-02-03 05:00:00+00:00,36.85,37.1,35.64,36.84,8279385.0,51808.0,36.474233
LUV,2016-02-04 05:00:00+00:00,36.44,37.7,36.44,37.55,6878770.0,42860.0,37.417549
LUV,2016-02-05 05:00:00+00:00,37.27,37.6,35.51,35.69,8600008.0,48945.0,36.123999
LUV,2016-02-08 05:00:00+00:00,35.12,35.13,33.96,34.72,9762866.0,57286.0,34.409133
LUV,2016-02-09 05:00:00+00:00,34.38,35.7825,34.3,35.25,7775473.0,50363.0,35.240447
LUV,2016-02-10 05:00:00+00:00,35.67,36.08,35.24,35.54,6339059.0,40175.0,35.708698
LUV,2016-02-11 05:00:00+00:00,34.95,35.76,34.78,35.34,7024407.0,37680.0,35.322853
LUV,2016-02-12 05:00:00+00:00,35.8,36.25,35.09,36.24,6993392.0,39790.0,35.885381
LUV,2016-02-16 05:00:00+00:00,36.57,37.18,36.34,37.08,7232869.0,39480.0,36.95745
LUV,2016-02-17 05:00:00+00:00,37.47,38.685,37.46,38.51,7921229.0,44231.0,38.39141
LUV,2016-02-18 05:00:00+00:00,38.65,39.1,38.4,39.0,7023189.0,41922.0,38.794032
LUV,2016-02-19 05:00:00+00:00,38.91,39.455,38.57,39.31,5763596.0,34169.0,39.250259
LUV,2016-02-22 05:00:00+00:00,39.57,41.0,39.56,40.82,12149851.0,54876.0,40.657573
LUV,2016-02-23 05:00:00+00:00,40.7,41.2325,40.4,41.08,5958531.0,32253.0,40.892265
LUV,2016-02-24 05:00:00+00:00,40.56,41.4,39.98,41.36,8072623.0,39784.0,40.814183
LUV,2016-02-25 05:00:00+00:00,41.58,42.6,41.476,42.59,8083261.0,43365.0,42.235678
LUV,2016-02-26 05:00:00+00:00,42.75,42.86,41.93,42.17,6999722.0,40232.0,42.285402
LUV,2016-02-29 05:00:00+00:00,41.93,42.51,41.615,41.95,8201220.0,38468.0,42.059079
LUV,2016-03-01 05:00:00+00:00,42.22,42.79,42.07,42.5,6258151.0,37681.0,42.51414
LUV,2016-03-02 05:00:00+00:00,42.35,42.49,41.57,41.94,6843891.0,37785.0,41.873359
LUV,2016-03-03 05:00:00+00:00,42.0,42.13,41.41,42.03,6461968.0,31856.0,41.768962
LUV,2016-03-04 05:00:00+00:00,42.16,42.24,41.19,41.5,7587372.0,33641.0,41.604694
LUV,2016-03-07 05:00:00+00:00,41.13,41.84,40.71,41.48,7372111.0,35126.0,41.481152
LUV,2016-03-08 05:00:00+00:00,40.64,42.03,39.99,41.59,9080555.0,50428.0,41.217469
LUV,2016-03-09 05:00:00+00:00,41.71,42.41,41.31,42.32,7382778.0,44048.0,42.111068
LUV,2016-03-10 05:00:00+00:00,42.4,42.57,41.6734,42.26,5235375.0,36405.0,42.11591
LUV,2016-03-11 05:00:00+00:00,42.53,43.46,42.4,43.33,7265659.0,39269.0,43.193339
LUV,2016-03-14 04:00:00+00:00,43.24,44.03,43.1047,43.82,6255236.0,36695.0,43.763413
LUV,2016-03-15 04:00:00+00:00,43.5,43.8,43.16,43.62,6131075.0,38621.0,43.459362
LUV,2016-03-16 04:00:00+00:00,43.5,44.285,43.31,44.15,4943109.0,31844.0,43.95949
LUV,2016-03-17 04:00:00+00:00,44.09,44.2,43.5,43.6,6589334.0,34421.0,43.718298
LUV,2016-03-18 04:00:00+00:00,43.6,44.58,43.43,44.5,12183989.0,39996.0,44.287255
