symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SNPS,2016-01-04 05:00:00+00:00,45.11,45.11,44.0,44.92,953493.0,8138.0,44.833615
SNPS,2016-01-05 05:00:00+00:00,45.15,45.9989,44.55,44.97,753794.0,5914.0,44.962658
SNPS,2016-01-06 05:00:00+00:00,44.37,44.86,43.955,44.31,798187.0,6943.0,44.236446
SNPS,2016-01-07 05:00:00+00:00,43.5,43.99,43.09,43.28,1003607.0,7510.0,43.455569
SNPS,2016-01-08 05:00:00+00:00,43.46,43.65,42.275,42.35,1266862.0,10347.0,42.658242
SNPS,2016-01-11 05:00:00+00:00,42.63,42.72,41.82,42.09,1086250.0,9313.0,42.158926
SNPS,2016-01-12 05:00:00+00:00,42.44,43.02,41.56,42.02,1539252.0,15425.0,41.96871
SNPS,2016-01-13 05:00:00+00:00,42.11,42.17,40.36,40.53,1596059.0,12689.0,40.898998
SNPS,2016-01-14 05:00:00+00:00,40.83,41.615,40.2,41.25,1542109.0,11623.0,41.105463
SNPS,2016-01-15 05:00:00+00:00,40.12,40.97,39.92,40.96,1460516.0,11907.0,40.587641
SNPS,2016-01-19 05:00:00+00:00,41.26,41.36,40.29,40.69,882975.0,7769.0,40.771384
SNPS,2016-01-20 05:00:00+00:00,39.98,41.37,39.66,40.94,1357703.0,11260.0,40.60964
SNPS,2016-01-21 05:00:00+00:00,40.96,41.23,39.26,40.69,1192361.0,10472.0,40.835501
SNPS,2016-01-22 05:00:00+00:00,41.14,41.74,40.88,41.7,1264011.0,9268.0,41.558897
SNPS,2016-01-25 05:00:00+00:00,41.55,41.958,41.0,41.12,1036201.0,8419.0,41.191987
SNPS,2016-01-26 05:00:00+00:00,41.33,41.97,41.12,41.78,1018668.0,8102.0,41.717882
SNPS,2016-01-27 05:00:00+00:00,41.55,42.04,41.35,41.51,1006746.0,9468.0,41.584509
SNPS,2016-01-28 05:00:00+00:00,41.76,41.9,41.27,41.61,1110498.0,7411.0,41.611367
SNPS,2016-01-29 05:00:00+00:00,41.87,42.9,41.86,42.9,1576979.0,9457.0,42.662982
SNPS,2016-02-01 05:00:00+00:00,42.62,42.84,42.25,42.58,732659.0,6694.0,42.591051
SNPS,2016-02-02 05:00:00+00:00,42.23,43.415,41.205,42.25,1006102.0,8298.0,42.224785
SNPS,2016-02-03 05:00:00+00:00,42.55,42.94,41.91,42.53,1139106.0,8650.0,42.421958
SNPS,2016-02-04 05:00:00+00:00,42.75,43.34,42.53,42.86,910088.0,7709.0,42.829259
