symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ZBH,2016-01-04 05:00:00+00:00,101.03,103.06,100.17,101.81,2139473.0,20566.0,101.975719
ZBH,2016-01-05 05:00:00+00:00,102.01,104.46,101.595,103.93,2285760.0,18724.0,103.801227
ZBH,2016-01-06 05:00:00+00:00,102.51,105.27,102.37,104.38,3252728.0,17525.0,104.31379
ZBH,2016-01-07 05:00:00+00:00,102.16,103.64,101.43,101.98,1854976.0,17772.0,102.490763
ZBH,2016-01-08 05:00:00+00:00,102.15,103.07,101.37,101.55,1703216.0,15654.0,102.306675
ZBH,2016-01-11 05:00:00+00:00,101.69,102.29,98.62,99.8,1706258.0,15332.0,100.110979
ZBH,2016-01-12 05:00:00+00:00,100.88,103.42,99.89,102.87,1892104.0,16797.0,101.744752
ZBH,2016-01-13 05:00:00+00:00,103.5,105.29,100.87,101.2,2079547.0,18613.0,102.654275
ZBH,2016-01-14 05:00:00+00:00,101.43,103.74,100.95,102.7,1269853.0,11835.0,102.627796
ZBH,2016-01-15 05:00:00+00:00,100.23,102.31,99.25,101.08,1771253.0,16368.0,100.728784
ZBH,2016-01-19 05:00:00+00:00,101.93,101.93,98.07,99.24,1987762.0,17462.0,99.458881
ZBH,2016-01-20 05:00:00+00:00,97.78,99.07,94.85,98.28,1759516.0,18048.0,97.153833
ZBH,2016-01-21 05:00:00+00:00,98.34,98.88,97.21,98.18,987051.0,10372.0,98.235259
ZBH,2016-01-22 05:00:00+00:00,99.24,99.77,98.21,99.15,983134.0,10118.0,98.97196
ZBH,2016-01-25 05:00:00+00:00,98.78,99.79,98.47,99.06,1107400.0,10875.0,99.237008
ZBH,2016-01-26 05:00:00+00:00,99.58,102.1,99.37,101.74,1539249.0,14246.0,101.182062
ZBH,2016-01-27 05:00:00+00:00,101.89,103.7,100.94,101.64,2036598.0,18999.0,102.149402
ZBH,2016-01-28 05:00:00+00:00,102.43,103.94,97.1,97.55,2379743.0,21236.0,98.813105
ZBH,2016-01-29 05:00:00+00:00,98.28,99.4199,97.32,99.26,2465395.0,21242.0,98.495376
ZBH,2016-02-01 05:00:00+00:00,98.28,99.76,97.76,99.03,1622737.0,15471.0,98.766515
ZBH,2016-02-02 05:00:00+00:00,98.43,99.37,97.8,98.04,1220165.0,12614.0,98.436072
ZBH,2016-02-03 05:00:00+00:00,98.53,98.86,95.852,97.26,1470576.0,14956.0,96.953446
ZBH,2016-02-04 05:00:00+00:00,97.67,98.58,96.94,97.55,1603159.0,15223.0,97.650137
ZBH,2016-02-05 05:00:00+00:00,96.05,96.49,94.71,95.01,4488048.0,28447.0,95.450921
ZBH,2016-02-08 05:00:00+00:00,95.09,95.14,90.31,92.03,2979606.0,24559.0,92.237232
ZBH,2016-02-09 05:00:00+00:00,91.61,92.93,90.76,91.9,1799668.0,17427.0,91.883279
ZBH,2016-02-10 05:00:00+00:00,92.09,94.55,92.09,92.91,1337695.0,14429.0,93.527514
ZBH,2016-02-11 05:00:00+00:00,91.81,92.42,90.82,91.68,1585291.0,16563.0,91.7718
ZBH,2016-02-12 05:00:00+00:00,88.45,92.34,88.27,91.78,1341999.0,12786.0,91.492945
ZBH,2016-02-16 05:00:00+00:00,91.92,93.67,91.52,93.62,1476620.0,13889.0,93.193546
ZBH,2016-02-17 05:00:00+00:00,94.41,95.845,93.94,95.37,1353133.0,12852.0,95.36779
ZBH,2016-02-18 05:00:00+00:00,95.37,95.98,94.69,95.09,901846.0,9961.0,95.227462
ZBH,2016-02-19 05:00:00+00:00,94.94,95.09,94.085,94.79,774851.0,7750.0,94.762072
ZBH,2016-02-22 05:00:00+00:00,95.68,96.04,94.61,95.14,1307926.0,10111.0,95.089444
ZBH,2016-02-23 05:00:00+00:00,94.79,95.4899,92.93,93.56,1519984.0,13929.0,93.807414
ZBH,2016-02-24 05:00:00+00:00,93.47,94.62,92.88,94.35,937205.0,11083.0,93.940846
ZBH,2016-02-25 05:00:00+00:00,95.03,96.89,94.63,96.89,1515363.0,16386.0,96.22673
ZBH,2016-02-26 05:00:00+00:00,96.9,98.24,96.56,97.53,1180066.0,10776.0,97.60018
ZBH,2016-02-29 05:00:00+00:00,97.5,98.22,96.66,96.81,1792985.0,12787.0,97.109037
ZBH,2016-03-01 05:00:00+00:00,97.0,97.727,95.44,97.39,1531264.0,13815.0,96.983954
ZBH,2016-03-02 05:00:00+00:00,97.43,98.0,96.14,97.44,1153883.0,11356.0,97.280045
ZBH,2016-03-03 05:00:00+00:00,97.02,99.065,97.02,98.89,1244613.0,12007.0,98.312319
ZBH,2016-03-04 05:00:00+00:00,98.08,99.83,97.84,99.29,1216969.0,10989.0,99.205155
ZBH,2016-03-07 05:00:00+00:00,98.46,100.72,98.39,100.68,2447682.0,13626.0,100.481368
ZBH,2016-03-08 05:00:00+00:00,100.0,101.215,99.42,100.55,1346805.0,11584.0,100.593558
ZBH,2016-03-09 05:00:00+00:00,100.65,101.23,100.06,100.38,783504.0,8851.0,100.441056
ZBH,2016-03-10 05:00:00+00:00,101.55,101.55,100.42,100.86,1948114.0,16217.0,100.955075
ZBH,2016-03-11 05:00:00+00:00,101.98,104.6,101.86,104.6,2739148.0,16621.0,104.022568
ZBH,2016-03-14 04:00:00+00:00,104.0,105.48,103.76,105.05,2160313.0,15770.0,104.918291
ZBH,2016-03-15 04:00:00+00:00,104.35,105.05,104.1,104.31,1459732.0,9131.0,104.554903
ZBH,2016-03-16 04:00:00+00:00,104.1,105.09,103.33,104.26,973759.0,11430.0,104.204323
ZBH,2016-03-17 04:00:00+00:00,104.01,104.94,102.9,103.59,821557.0,8317.0,103.532039
ZBH,2016-03-18 04:00:00+00:00,103.63,104.72,103.22,104.51,1677632.0,10269.0,104.330764
ZBH,2016-03-21 04:00:00+00:00,104.16,104.73,103.29,104.38,751613.0,7925.0,104.101313
ZBH,2016-03-22 04:00:00+00:00,103.35,104.82,103.17,104.41,1022296.0,9538.0,104.316687
ZBH,2016-03-23 04:00:00+00:00,104.58,105.0,103.78,104.43,969691.0,8216.0,104.520033
ZBH,2016-03-24 04:00:00+00:00,103.58,104.31,103.07,103.74,1142328.0,7275.0,103.668611
ZBH,2016-03-28 04:00:00+00:00,105.26,105.93,103.76,104.34,856441.0,8746.0,104.425502
ZBH,2016-03-29 04:00:00+00:00,104.43,105.95,103.95,105.84,1091971.0,9852.0,105.321641
ZBH,2016-03-30 04:00:00+00:00,106.19,107.01,105.93,106.7,1433142.0,12517.0,106.694848
ZBH,2016-03-31 04:00:00+00:00,106.88,107.215,106.25,106.63,1504587.0,14271.0,106.644572
ZBH,2016-04-01 04:00:00+00:00,106.52,107.64,105.825,107.37,1738561.0,14769.0,107.213143
ZBH,2016-04-04 04:00:00+00:00,107.72,108.62,106.55,106.86,1617473.0,15616.0,107.473557
