symbol,timestamp,open,high,low,close,volume,trade_count,vwap
HD,2016-01-04 05:00:00+00:00,130.11,131.07,129.45,131.07,9010836.0,58120.0,130.377555
HD,2016-01-05 05:00:00+00:00,131.3,131.94,130.05,130.43,5649151.0,43274.0,130.704874
HD,2016-01-06 05:00:00+00:00,129.0,129.9,128.56,129.08,9401713.0,59986.0,129.19761
HD,2016-01-07 05:00:00+00:00,126.93,127.88,124.7,125.4,13284525.0,76047.0,126.195245
HD,2016-01-08 05:00:00+00:00,126.44,126.53,123.5,123.9,7735534.0,57627.0,124.987094
HD,2016-01-11 05:00:00+00:00,124.87,126.08,124.09,125.78,7238855.0,57966.0,125.299336
HD,2016-01-12 05:00:00+00:00,126.78,128.8,125.83,127.49,6051140.0,48967.0,127.294356
HD,2016-01-13 05:00:00+00:00,127.47,127.47,120.97,121.4,9366061.0,71567.0,123.381653
HD,2016-01-14 05:00:00+00:00,121.29,121.515,118.2,119.62,14149551.0,93445.0,119.814005
HD,2016-01-15 05:00:00+00:00,117.12,121.15,116.1,119.23,12106483.0,80230.0,118.830683
HD,2016-01-19 05:00:00+00:00,120.54,121.89,118.8,119.76,7016043.0,54796.0,120.118062
HD,2016-01-20 05:00:00+00:00,117.89,118.66,113.5865,116.46,11825316.0,90387.0,115.858527
HD,2016-01-21 05:00:00+00:00,117.38,121.94,117.14,120.22,9610365.0,72996.0,120.262404
HD,2016-01-22 05:00:00+00:00,121.64,124.67,121.58,122.76,7041649.0,52093.0,123.04708
HD,2016-01-25 05:00:00+00:00,123.38,123.85,121.56,121.71,5217961.0,40271.0,122.357116
HD,2016-01-26 05:00:00+00:00,121.73,122.45,120.64,122.2,4870288.0,36927.0,121.858387
HD,2016-01-27 05:00:00+00:00,122.46,124.32,120.86,121.57,5827646.0,45084.0,122.469213
HD,2016-01-28 05:00:00+00:00,121.97,122.69,120.31,122.28,5222477.0,42278.0,121.74831
HD,2016-01-29 05:00:00+00:00,123.17,125.76,122.75,125.76,9856221.0,50691.0,125.241286
HD,2016-02-01 05:00:00+00:00,124.92,127.09,123.99,126.51,5046165.0,39501.0,126.189229
HD,2016-02-02 05:00:00+00:00,125.41,126.43,124.71,125.27,6060296.0,48039.0,125.35889
HD,2016-02-03 05:00:00+00:00,126.02,126.16,121.54,123.79,7813418.0,67467.0,123.358116
HD,2016-02-04 05:00:00+00:00,123.65,123.9,119.45,121.11,9785653.0,79035.0,120.841316
HD,2016-02-05 05:00:00+00:00,120.89,121.0,115.69,116.43,8573269.0,74129.0,117.508223
HD,2016-02-08 05:00:00+00:00,114.93,115.965,109.62,111.85,12014179.0,94761.0,111.518738
HD,2016-02-09 05:00:00+00:00,110.94,115.29,110.68,113.86,7875865.0,66243.0,113.466871
HD,2016-02-10 05:00:00+00:00,114.5,116.16,114.0526,114.33,5645754.0,49469.0,114.772823
HD,2016-02-11 05:00:00+00:00,113.08,114.19,112.22,113.27,6812766.0,57031.0,113.232439
HD,2016-02-12 05:00:00+00:00,114.88,116.43,113.52,116.32,5902908.0,46119.0,115.46921
HD,2016-02-16 05:00:00+00:00,118.12,120.0,117.7,119.43,7490438.0,56492.0,119.056656
HD,2016-02-17 05:00:00+00:00,120.45,121.68,119.87,121.21,6385110.0,49862.0,120.91219
HD,2016-02-18 05:00:00+00:00,120.93,121.11,119.56,119.97,4795600.0,40961.0,120.223573
HD,2016-02-19 05:00:00+00:00,119.82,121.7,118.75,121.69,6646002.0,39034.0,120.905663
HD,2016-02-22 05:00:00+00:00,123.0,124.47,122.13,122.85,8745552.0,60003.0,123.183535
HD,2016-02-23 05:00:00+00:00,127.0,127.19,123.35,124.53,11691361.0,79241.0,125.166548
HD,2016-02-24 05:00:00+00:00,124.05,125.78,122.92,125.61,8234225.0,61748.0,124.262495
HD,2016-02-25 05:00:00+00:00,125.76,126.86,124.891,126.86,5061954.0,39318.0,126.011525
HD,2016-02-26 05:00:00+00:00,127.59,127.75,125.93,126.26,5021044.0,37775.0,126.528595
HD,2016-02-29 05:00:00+00:00,126.26,126.99,124.05,124.12,6503362.0,38710.0,124.92729
HD,2016-03-01 05:00:00+00:00,124.78,125.97,123.98,125.7,5322261.0,39747.0,125.216317
