symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MTB,2016-01-04 05:00:00+00:00,119.24,119.24,116.23,117.48,1257215.0,13002.0,117.336182
MTB,2016-01-05 05:00:00+00:00,117.91,118.99,117.08,118.13,687239.0,7660.0,117.928334
MTB,2016-01-06 05:00:00+00:00,116.35,117.23,115.28,115.74,910912.0,9970.0,116.120964
MTB,2016-01-07 05:00:00+00:00,113.98,114.57,111.9001,112.48,1053253.0,12986.0,112.909562
MTB,2016-01-08 05:00:00+00:00,113.54,113.595,109.96,110.17,930338.0,10934.0,111.426863
MTB,2016-01-11 05:00:00+00:00,110.09,111.26,108.32,109.13,1329680.0,16000.0,109.246736
MTB,2016-01-12 05:00:00+00:00,110.38,110.74,109.02,110.49,1419678.0,15114.0,110.080338
MTB,2016-01-13 05:00:00+00:00,110.98,111.16,106.49,106.72,1660863.0,15454.0,108.196291
MTB,2016-01-14 05:00:00+00:00,107.05,107.985,105.4201,107.21,1231121.0,13106.0,107.087008
MTB,2016-01-15 05:00:00+00:00,105.82,105.88,102.72,104.49,1863821.0,20242.0,104.248936
MTB,2016-01-19 05:00:00+00:00,105.45,108.23,104.42,106.35,1895219.0,18172.0,106.463263
MTB,2016-01-20 05:00:00+00:00,104.12,106.08,101.91,104.73,2143843.0,25443.0,104.191865
MTB,2016-01-21 05:00:00+00:00,104.72,104.95,101.825,102.24,1717723.0,21145.0,103.297061
MTB,2016-01-22 05:00:00+00:00,102.19,105.32,102.19,104.58,1843731.0,18230.0,104.542264
MTB,2016-01-25 05:00:00+00:00,104.17,104.46,101.51,101.79,1657638.0,18525.0,102.932216
MTB,2016-01-26 05:00:00+00:00,102.26,105.9,101.9816,105.68,2793231.0,25442.0,104.696262
MTB,2016-01-27 05:00:00+00:00,104.65,109.34,104.65,107.55,2139643.0,21723.0,107.643418
MTB,2016-01-28 05:00:00+00:00,107.93,109.6,106.91,108.2,1733944.0,17777.0,108.258195
MTB,2016-01-29 05:00:00+00:00,109.04,110.23,108.59,110.18,2032893.0,16474.0,109.571013
MTB,2016-02-01 05:00:00+00:00,109.78,110.17,107.16,108.16,1369672.0,13619.0,108.155047
MTB,2016-02-02 05:00:00+00:00,106.57,106.57,104.78,105.56,1268399.0,14792.0,105.644149
MTB,2016-02-03 05:00:00+00:00,105.93,106.26,103.17,106.17,1278662.0,13942.0,104.797053
MTB,2016-02-04 05:00:00+00:00,105.9,109.56,105.88,108.19,1052837.0,11574.0,108.177258
MTB,2016-02-05 05:00:00+00:00,108.2,109.815,106.95,107.8,1331846.0,13502.0,107.859312
MTB,2016-02-08 05:00:00+00:00,105.63,106.355,104.61,105.9,1160289.0,14627.0,105.554043
MTB,2016-02-09 05:00:00+00:00,104.44,108.28,104.34,107.52,1451895.0,16025.0,107.209175
MTB,2016-02-10 05:00:00+00:00,107.95,108.87,105.38,105.47,1066700.0,12269.0,106.584895
MTB,2016-02-11 05:00:00+00:00,102.42,103.79,100.075,100.78,1904120.0,19303.0,101.238551
MTB,2016-02-12 05:00:00+00:00,102.59,106.41,102.59,105.93,1465103.0,14051.0,105.302803
MTB,2016-02-16 05:00:00+00:00,107.72,110.25,106.23,108.88,1165181.0,12821.0,108.666205
MTB,2016-02-17 05:00:00+00:00,110.19,111.09,107.86,108.53,1370729.0,13434.0,109.201056
MTB,2016-02-18 05:00:00+00:00,108.98,108.99,105.28,106.16,1814732.0,16021.0,106.344753
