symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CPAY,2016-01-04 05:00:00+00:00,140.31,142.29,139.39,140.63,774793.0,7227.0,140.809007
CPAY,2016-01-05 05:00:00+00:00,141.45,141.45,136.01,136.76,716099.0,7156.0,137.19128
CPAY,2016-01-06 05:00:00+00:00,134.66,135.72,131.26,132.66,1289964.0,9361.0,133.40384
CPAY,2016-01-07 05:00:00+00:00,130.2,131.32,128.43,128.5,1099563.0,9334.0,129.375162
CPAY,2016-01-08 05:00:00+00:00,129.54,132.7,128.68,129.26,989746.0,7983.0,130.602076
CPAY,2016-01-11 05:00:00+00:00,130.15,130.28,123.7,125.56,936758.0,8137.0,125.260894
CPAY,2016-01-12 05:00:00+00:00,126.25,126.61,121.96,124.29,977286.0,9124.0,123.60138
CPAY,2016-01-13 05:00:00+00:00,125.13,125.13,116.8575,117.66,1503087.0,13921.0,119.681884
CPAY,2016-01-14 05:00:00+00:00,117.82,120.62,115.9901,120.02,920208.0,7694.0,118.972774
CPAY,2016-01-15 05:00:00+00:00,116.6,118.68,115.75,118.16,1077600.0,10328.0,117.680423
CPAY,2016-01-19 05:00:00+00:00,119.46,119.71,114.24,114.85,1043048.0,9721.0,116.458541
CPAY,2016-01-20 05:00:00+00:00,112.95,116.21,107.56,114.9,1963585.0,14507.0,112.693882
CPAY,2016-01-21 05:00:00+00:00,114.83,117.43,112.81,116.75,1392880.0,12937.0,115.844658
CPAY,2016-01-22 05:00:00+00:00,118.49,123.77,118.31,123.66,1556901.0,14416.0,122.048186
CPAY,2016-01-25 05:00:00+00:00,123.4,123.65,118.57,119.01,1225835.0,11488.0,120.566172
CPAY,2016-01-26 05:00:00+00:00,119.39,120.59,117.65,120.14,656110.0,5978.0,119.400789
CPAY,2016-01-27 05:00:00+00:00,119.15,120.37,117.42,118.02,959398.0,9086.0,118.568388
CPAY,2016-01-28 05:00:00+00:00,119.86,120.35,117.36,117.5,1143123.0,9595.0,117.881275
CPAY,2016-01-29 05:00:00+00:00,118.26,122.89,118.0,122.84,935176.0,7255.0,121.010867
CPAY,2016-02-01 05:00:00+00:00,121.24,122.75,120.36,121.76,533011.0,5466.0,121.76091
CPAY,2016-02-02 05:00:00+00:00,120.51,120.51,117.47,117.75,1152529.0,9902.0,118.082875
CPAY,2016-02-03 05:00:00+00:00,118.24,122.25,117.16,121.9,1348261.0,11737.0,119.555861
