symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MPWR,2016-01-04 05:00:00+00:00,62.45,62.575,60.59,60.97,378957.0,3243.0,61.190972
MPWR,2016-01-05 05:00:00+00:00,60.93,61.535,59.37,59.9,373473.0,3095.0,60.129442
MPWR,2016-01-06 05:00:00+00:00,59.0,59.6,58.54,58.91,295264.0,2653.0,59.070961
MPWR,2016-01-07 05:00:00+00:00,57.97,59.205,56.895,57.21,413124.0,3251.0,57.368169
MPWR,2016-01-08 05:00:00+00:00,57.36,58.82,57.2,57.35,434086.0,3690.0,58.007808
MPWR,2016-01-11 05:00:00+00:00,57.57,58.93,56.93,58.43,216881.0,2476.0,58.21784
MPWR,2016-01-12 05:00:00+00:00,59.14,59.35,58.04,59.09,295643.0,2655.0,58.840756
MPWR,2016-01-13 05:00:00+00:00,59.17,59.68,57.78,58.19,274455.0,2476.0,58.613419
MPWR,2016-01-14 05:00:00+00:00,58.61,60.07,58.15,59.81,353562.0,3022.0,59.561793
MPWR,2016-01-15 05:00:00+00:00,57.85,58.375,56.33,57.42,446206.0,3832.0,57.359689
MPWR,2016-01-19 05:00:00+00:00,57.97,58.68,56.24,57.3,379861.0,3677.0,57.370045
MPWR,2016-01-20 05:00:00+00:00,56.61,59.03,55.81,58.24,409805.0,4084.0,57.237826
MPWR,2016-01-21 05:00:00+00:00,58.65,60.66,57.02,60.04,473975.0,3339.0,59.688091
MPWR,2016-01-22 05:00:00+00:00,61.04,61.95,60.52,61.59,359779.0,2852.0,61.418149
MPWR,2016-01-25 05:00:00+00:00,61.07,62.46,61.05,61.36,426270.0,3056.0,61.623883
MPWR,2016-01-26 05:00:00+00:00,61.61,61.95,61.0,61.32,278579.0,2621.0,61.486928
MPWR,2016-01-27 05:00:00+00:00,60.91,61.1899,59.5,59.66,191092.0,1775.0,60.034031
MPWR,2016-01-28 05:00:00+00:00,60.44,60.68,60.05,60.38,188982.0,2118.0,60.288904
MPWR,2016-01-29 05:00:00+00:00,60.9,62.7,60.73,62.57,496668.0,3149.0,62.442232
MPWR,2016-02-01 05:00:00+00:00,62.47,62.82,60.32,62.3,254102.0,2132.0,62.456769
MPWR,2016-02-02 05:00:00+00:00,61.48,61.94,58.14,58.98,449904.0,4233.0,59.318866
MPWR,2016-02-03 05:00:00+00:00,59.48,59.75,57.54,58.26,396954.0,3776.0,58.378927
MPWR,2016-02-04 05:00:00+00:00,58.0,58.51,57.12,58.26,867167.0,5512.0,57.874597
MPWR,2016-02-05 05:00:00+00:00,61.2,62.49,59.1601,60.01,915615.0,7691.0,60.269186
MPWR,2016-02-08 05:00:00+00:00,58.99,60.69,55.42,56.36,1060620.0,9165.0,56.730886
MPWR,2016-02-09 05:00:00+00:00,55.91,57.2,55.2101,56.21,433500.0,4162.0,56.288014
MPWR,2016-02-10 05:00:00+00:00,56.37,58.21,56.2,56.5,482115.0,3265.0,57.172477
MPWR,2016-02-11 05:00:00+00:00,55.45,56.77,55.21,56.26,196277.0,2278.0,56.08242
MPWR,2016-02-12 05:00:00+00:00,56.76,57.26,55.34,56.76,186176.0,2034.0,56.733858
MPWR,2016-02-16 05:00:00+00:00,57.73,58.5,56.8843,58.09,228383.0,2210.0,58.020063
MPWR,2016-02-17 05:00:00+00:00,58.36,59.23,57.68,58.83,233917.0,1950.0,58.830196
MPWR,2016-02-18 05:00:00+00:00,59.0,59.5,57.94,58.12,243650.0,2197.0,58.413826
MPWR,2016-02-19 05:00:00+00:00,58.21,58.82,57.12,58.39,280543.0,2370.0,58.271621
