symbol,timestamp,open,high,low,close,volume,trade_count,vwap
RJF,2016-01-04 05:00:00+00:00,56.56,56.68,55.62,56.34,2361423.0,17951.0,56.065747
RJF,2016-01-05 05:00:00+00:00,56.34,56.63,55.71,56.46,1444621.0,11522.0,56.14262
RJF,2016-01-06 05:00:00+00:00,55.39,55.57,54.05,54.26,1567653.0,13726.0,54.648166
RJF,2016-01-07 05:00:00+00:00,53.03,53.38,51.86,52.02,1958135.0,14066.0,52.327415
RJF,2016-01-08 05:00:00+00:00,52.64,52.66,50.78,50.83,1790435.0,14977.0,51.484657
RJF,2016-01-11 05:00:00+00:00,51.17,51.545,50.52,51.27,1441116.0,12734.0,51.055089
RJF,2016-01-12 05:00:00+00:00,50.81,51.86,50.21,50.7,1875720.0,13872.0,50.710457
RJF,2016-01-13 05:00:00+00:00,50.91,50.97,47.98,48.52,1913889.0,15457.0,49.044549
RJF,2016-01-14 05:00:00+00:00,48.84,49.86,47.81,49.39,1355253.0,13421.0,49.061486
RJF,2016-01-15 05:00:00+00:00,47.69,48.46,46.945,48.24,2465837.0,15998.0,48.134113
RJF,2016-01-19 05:00:00+00:00,49.13,49.34,48.01,48.39,1490973.0,14401.0,48.62766
RJF,2016-01-20 05:00:00+00:00,47.5,47.98,45.9,47.27,2328366.0,21358.0,46.949589
RJF,2016-01-21 05:00:00+00:00,44.11,46.41,44.11,44.69,3132833.0,24493.0,45.312445
RJF,2016-01-22 05:00:00+00:00,45.23,46.12,45.14,45.46,1615791.0,13556.0,45.480839
RJF,2016-01-25 05:00:00+00:00,45.0,45.19,42.65,42.8,2465749.0,18567.0,43.377027
RJF,2016-01-26 05:00:00+00:00,42.88,43.31,42.72,43.17,2168105.0,16808.0,43.032298
RJF,2016-01-27 05:00:00+00:00,43.09,44.8,42.77,43.45,1975477.0,15537.0,43.824759
RJF,2016-01-28 05:00:00+00:00,43.85,44.01,42.57,42.72,1693605.0,10579.0,42.913504
RJF,2016-01-29 05:00:00+00:00,43.04,43.86,42.5247,43.81,2212010.0,14742.0,43.450721
RJF,2016-02-01 05:00:00+00:00,43.28,44.53,43.12,44.25,1625679.0,12267.0,43.918194
RJF,2016-02-02 05:00:00+00:00,43.05,43.41,41.52,41.9,2930476.0,17542.0,42.097888
RJF,2016-02-03 05:00:00+00:00,42.08,42.18,40.26,41.7,2321837.0,19423.0,41.243716
RJF,2016-02-04 05:00:00+00:00,41.42,43.555,41.42,43.27,2393799.0,17260.0,43.002375
