symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NXPI,2016-01-04 05:00:00+00:00,82.0,84.74,81.55,84.44,2691374.0,21906.0,83.49482
NXPI,2016-01-05 05:00:00+00:00,85.29,85.76,82.23,82.39,3338635.0,26738.0,83.645845
NXPI,2016-01-06 05:00:00+00:00,80.55,81.65,78.91,80.35,5633029.0,42240.0,80.137869
NXPI,2016-01-07 05:00:00+00:00,77.93,78.98,75.9,76.0,7192367.0,48612.0,76.902293
NXPI,2016-01-08 05:00:00+00:00,75.95,77.835,74.51,75.18,7408882.0,49190.0,75.637467
NXPI,2016-01-11 05:00:00+00:00,75.69,77.89,75.44,77.22,4350125.0,30059.0,76.668811
NXPI,2016-01-12 05:00:00+00:00,77.99,78.77,76.07,77.78,6377830.0,31911.0,77.605894
NXPI,2016-01-13 05:00:00+00:00,77.9,78.97,74.03,74.25,4019453.0,27795.0,75.593102
NXPI,2016-01-14 05:00:00+00:00,74.01,74.89,70.22,74.51,6464138.0,50582.0,73.375228
NXPI,2016-01-15 05:00:00+00:00,70.27,71.08,66.93,68.65,9851766.0,76392.0,68.861922
NXPI,2016-01-19 05:00:00+00:00,69.89,71.19,68.0201,68.43,5068395.0,35453.0,69.350464
NXPI,2016-01-20 05:00:00+00:00,67.5,71.67,67.11,70.81,6819488.0,55783.0,69.472515
NXPI,2016-01-21 05:00:00+00:00,71.43,73.58,70.67,72.06,4771402.0,39670.0,72.360377
NXPI,2016-01-22 05:00:00+00:00,73.6,75.55,73.36,74.72,3816237.0,31937.0,74.567994
NXPI,2016-01-25 05:00:00+00:00,74.11,74.5,72.16,72.38,3113776.0,26947.0,73.035623
NXPI,2016-01-26 05:00:00+00:00,72.75,73.52,71.17,71.66,3448064.0,30570.0,72.332398
NXPI,2016-01-27 05:00:00+00:00,70.87,72.2,70.0,70.65,3028464.0,27337.0,70.970053
NXPI,2016-01-28 05:00:00+00:00,71.15,71.85,69.39,70.28,2628530.0,21497.0,70.169093
NXPI,2016-01-29 05:00:00+00:00,71.56,74.79,70.75,74.78,3812829.0,29414.0,73.843609
NXPI,2016-02-01 05:00:00+00:00,73.94,76.94,73.72,76.34,3116927.0,27290.0,75.95636
NXPI,2016-02-02 05:00:00+00:00,75.17,75.528,72.32,72.88,3750964.0,31100.0,73.464252
NXPI,2016-02-03 05:00:00+00:00,73.53,73.76,69.24,70.78,5773051.0,51781.0,70.982247
NXPI,2016-02-04 05:00:00+00:00,74.21,77.0,71.79,76.31,10465869.0,88379.0,75.172264
NXPI,2016-02-05 05:00:00+00:00,75.46,76.49,70.37,70.7,4850757.0,40267.0,72.729464
NXPI,2016-02-08 05:00:00+00:00,69.07,69.39,62.42,64.0,10486542.0,80458.0,64.655487
NXPI,2016-02-09 05:00:00+00:00,61.66,66.85,61.61,65.54,5443055.0,45135.0,65.333966
NXPI,2016-02-10 05:00:00+00:00,66.15,68.17,65.71,66.15,5826494.0,42487.0,66.778911
NXPI,2016-02-11 05:00:00+00:00,64.62,66.71,64.45,65.07,4604168.0,40473.0,65.338086
NXPI,2016-02-12 05:00:00+00:00,66.15,67.81,64.751,67.3,3206346.0,26897.0,66.774828
NXPI,2016-02-16 05:00:00+00:00,68.9,69.98,67.91,69.44,4169843.0,34060.0,69.082928
NXPI,2016-02-17 05:00:00+00:00,69.93,71.77,69.06,70.35,4570743.0,34941.0,70.59128
NXPI,2016-02-18 05:00:00+00:00,70.44,70.63,67.4311,67.6,5891108.0,46223.0,68.157108
NXPI,2016-02-19 05:00:00+00:00,67.33,67.335,66.03,66.47,4260708.0,35537.0,66.656938
NXPI,2016-02-22 05:00:00+00:00,67.12,69.99,67.0,69.91,3482750.0,27349.0,69.094777
NXPI,2016-02-23 05:00:00+00:00,70.0,70.05,68.17,68.24,2522555.0,22650.0,68.646978
NXPI,2016-02-24 05:00:00+00:00,67.48,70.145,66.67,70.01,2948662.0,24537.0,68.709287
NXPI,2016-02-25 05:00:00+00:00,70.54,70.94,68.1303,70.9,2831372.0,24443.0,69.932151
NXPI,2016-02-26 05:00:00+00:00,71.49,72.51,70.88,72.23,2915517.0,26070.0,71.939595
NXPI,2016-02-29 05:00:00+00:00,72.56,73.4,71.03,71.24,3087131.0,22534.0,71.937416
NXPI,2016-03-01 05:00:00+00:00,72.0,74.62,71.1,74.23,3761826.0,30984.0,73.714806
NXPI,2016-03-02 05:00:00+00:00,74.25,75.92,74.23,75.55,3139044.0,25190.0,75.311022
