symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PHM,2016-01-04 05:00:00+00:00,17.55,17.6,16.79,17.16,10552036.0,50270.0,17.151066
PHM,2016-01-05 05:00:00+00:00,17.2,17.48,17.1,17.32,10049165.0,40145.0,17.291118
PHM,2016-01-06 05:00:00+00:00,17.04,17.34,16.78,16.94,8679898.0,33268.0,16.998222
PHM,2016-01-07 05:00:00+00:00,16.25,16.77,16.17,16.22,6708683.0,36533.0,16.415345
PHM,2016-01-08 05:00:00+00:00,16.59,16.74,15.76,15.9,11016423.0,50914.0,16.025484
PHM,2016-01-11 05:00:00+00:00,16.05,16.37,15.825,16.16,9170150.0,47033.0,16.058353
PHM,2016-01-12 05:00:00+00:00,16.33,16.49,15.845,16.23,6870845.0,27671.0,16.155535
PHM,2016-01-13 05:00:00+00:00,16.66,17.08,16.265,16.3,13432780.0,59921.0,16.579241
PHM,2016-01-14 05:00:00+00:00,16.3,16.43,15.77,16.07,6255383.0,34830.0,16.075575
PHM,2016-01-15 05:00:00+00:00,15.62,16.14,15.5,15.94,8379838.0,42963.0,15.822302
PHM,2016-01-19 05:00:00+00:00,16.14,16.275,15.53,15.67,6238069.0,31860.0,15.849444
PHM,2016-01-20 05:00:00+00:00,15.45,15.7,14.61,15.57,8894085.0,45790.0,15.238401
PHM,2016-01-21 05:00:00+00:00,15.58,16.495,15.5,16.0,11722035.0,64935.0,16.029092
PHM,2016-01-22 05:00:00+00:00,16.27,17.02,16.27,16.6,10520463.0,54095.0,16.580042
PHM,2016-01-25 05:00:00+00:00,16.55,16.78,15.82,15.91,9601878.0,53735.0,16.031757
PHM,2016-01-26 05:00:00+00:00,16.0,16.48,15.58,16.33,8363880.0,37837.0,16.211087
PHM,2016-01-27 05:00:00+00:00,16.33,16.5,15.97,16.08,8578737.0,47486.0,16.200399
PHM,2016-01-28 05:00:00+00:00,16.53,16.8,16.05,16.39,11497045.0,60981.0,16.379785
PHM,2016-01-29 05:00:00+00:00,16.5,16.87,16.19,16.76,13434209.0,56082.0,16.590758
PHM,2016-02-01 05:00:00+00:00,16.57,16.82,16.44,16.51,6505346.0,34957.0,16.591796
PHM,2016-02-02 05:00:00+00:00,16.32,16.68,16.12,16.18,7367153.0,42049.0,16.29354
PHM,2016-02-03 05:00:00+00:00,16.41,16.48,15.935,16.38,5899709.0,37738.0,16.241107
PHM,2016-02-04 05:00:00+00:00,16.37,16.96,16.3689,16.53,6714437.0,44523.0,16.602093
PHM,2016-02-05 05:00:00+00:00,16.53,16.725,16.04,16.23,6377431.0,36840.0,16.313184
PHM,2016-02-08 05:00:00+00:00,15.98,16.19,15.58,15.79,7531361.0,43285.0,15.872321
PHM,2016-02-09 05:00:00+00:00,15.55,16.095,15.5,16.0,6459569.0,38503.0,15.841815
PHM,2016-02-10 05:00:00+00:00,16.21,16.6,15.87,16.35,6062406.0,39688.0,16.288911
PHM,2016-02-11 05:00:00+00:00,16.05,16.12,15.21,15.36,7692277.0,42319.0,15.506866
PHM,2016-02-12 05:00:00+00:00,15.55,16.04,15.55,16.01,5613673.0,31930.0,15.887673
PHM,2016-02-16 05:00:00+00:00,16.24,16.68,16.01,16.67,5787972.0,35515.0,16.451201
PHM,2016-02-17 05:00:00+00:00,16.81,16.9,16.41,16.61,4583786.0,31412.0,16.627364
PHM,2016-02-18 05:00:00+00:00,16.65,16.72,16.26,16.61,5048354.0,28239.0,16.493613
PHM,2016-02-19 05:00:00+00:00,16.48,16.71,16.31,16.54,4411075.0,24250.0,16.515699
PHM,2016-02-22 05:00:00+00:00,16.74,17.21,16.7,17.2,5459690.0,28592.0,17.028795
PHM,2016-02-23 05:00:00+00:00,17.15,17.285,16.92,17.15,5673551.0,33046.0,17.111928
PHM,2016-02-24 05:00:00+00:00,16.94,17.185,16.77,17.1,6567650.0,36491.0,16.993848
PHM,2016-02-25 05:00:00+00:00,17.12,17.35,17.04,17.34,4833031.0,28914.0,17.242915
PHM,2016-02-26 05:00:00+00:00,17.44,17.62,17.3,17.39,4520774.0,25829.0,17.422357
PHM,2016-02-29 05:00:00+00:00,17.37,17.67,17.18,17.19,5564192.0,30988.0,17.372578
PHM,2016-03-01 05:00:00+00:00,17.35,17.68,17.2,17.52,9117442.0,32700.0,17.559505
PHM,2016-03-02 05:00:00+00:00,17.48,17.89,17.36,17.87,9245548.0,36813.0,17.711505
PHM,2016-03-03 05:00:00+00:00,17.89,18.305,17.805,18.16,4698983.0,24934.0,18.109148
PHM,2016-03-04 05:00:00+00:00,18.15,18.28,17.77,17.93,4627966.0,23649.0,18.01594
PHM,2016-03-07 05:00:00+00:00,17.8,18.04,17.7,17.93,4589894.0,25407.0,17.850514
PHM,2016-03-08 05:00:00+00:00,17.97,18.07,17.59,17.8,6835904.0,43364.0,17.873394
PHM,2016-03-09 05:00:00+00:00,17.93,18.12,17.63,18.04,5154394.0,31393.0,17.903551
