symbol,timestamp,open,high,low,close,volume,trade_count,vwap
WM,2016-01-04 05:00:00+00:00,52.6,52.61,52.0,52.45,2287905.0,16306.0,52.318489
WM,2016-01-05 05:00:00+00:00,52.42,52.7,52.23,52.65,2796225.0,17933.0,52.538285
WM,2016-01-06 05:00:00+00:00,52.17,53.32,52.12,53.3,3451665.0,23090.0,52.988679
WM,2016-01-07 05:00:00+00:00,52.58,53.05,52.42,52.67,3637976.0,25200.0,52.740642
WM,2016-01-08 05:00:00+00:00,52.69,53.15,52.23,52.35,2784614.0,19000.0,52.708693
WM,2016-01-11 05:00:00+00:00,52.36,53.04,52.25,52.86,2235750.0,18022.0,52.653795
WM,2016-01-12 05:00:00+00:00,52.97,53.32,52.66,53.2,2691694.0,16498.0,53.044348
WM,2016-01-13 05:00:00+00:00,53.18,53.35,52.0,52.26,2562340.0,19890.0,52.530774
WM,2016-01-14 05:00:00+00:00,52.44,53.01,51.94,52.78,3176043.0,18435.0,52.61941
WM,2016-01-15 05:00:00+00:00,51.92,52.11,51.05,51.52,4184216.0,21985.0,51.562566
WM,2016-01-19 05:00:00+00:00,51.91,52.73,51.84,52.62,2374914.0,17240.0,52.539804
WM,2016-01-20 05:00:00+00:00,51.94,52.37,50.36,51.92,4232330.0,33166.0,51.387942
WM,2016-01-21 05:00:00+00:00,51.9,52.58,51.63,51.98,2504796.0,21341.0,52.150074
WM,2016-01-22 05:00:00+00:00,52.53,53.14,52.2925,52.98,2412198.0,17826.0,52.853829
WM,2016-01-25 05:00:00+00:00,52.92,52.92,52.09,52.24,1813690.0,15445.0,52.440481
WM,2016-01-26 05:00:00+00:00,52.19,52.57,51.98,52.29,2131568.0,15727.0,52.317856
WM,2016-01-27 05:00:00+00:00,52.13,52.49,51.46,51.89,3115813.0,22132.0,52.047732
WM,2016-01-28 05:00:00+00:00,51.95,52.38,51.64,52.07,1529633.0,12235.0,52.030101
WM,2016-01-29 05:00:00+00:00,52.29,53.07,52.18,52.95,4291727.0,19357.0,52.888632
WM,2016-02-01 05:00:00+00:00,52.87,53.47,52.39,53.26,1830727.0,13787.0,53.069631
WM,2016-02-02 05:00:00+00:00,52.7,52.96,51.75,52.12,2635569.0,20826.0,52.121367
WM,2016-02-03 05:00:00+00:00,52.47,53.27,51.79,53.08,2367583.0,20287.0,52.634054
WM,2016-02-04 05:00:00+00:00,52.92,53.55,52.73,53.19,1781688.0,15611.0,53.219234
WM,2016-02-05 05:00:00+00:00,52.93,53.19,52.285,52.57,2261434.0,19020.0,52.516656
WM,2016-02-08 05:00:00+00:00,52.14,52.8799,51.68,52.7,2007901.0,17459.0,52.257111
WM,2016-02-09 05:00:00+00:00,52.28,53.58,52.2,53.28,2858264.0,21287.0,53.07895
WM,2016-02-10 05:00:00+00:00,53.49,54.2,53.37,53.52,1792229.0,14384.0,53.692779
WM,2016-02-11 05:00:00+00:00,52.57,53.15,52.23,52.96,3770772.0,24683.0,52.821019
WM,2016-02-12 05:00:00+00:00,53.24,54.23,53.05,53.98,2876449.0,17322.0,53.941625
WM,2016-02-16 05:00:00+00:00,54.72,54.87,54.03,54.79,3424066.0,16884.0,54.628859
WM,2016-02-17 05:00:00+00:00,54.87,55.25,54.5801,54.9,2924552.0,20887.0,54.871545
WM,2016-02-18 05:00:00+00:00,54.8,55.5799,54.34,55.31,3256173.0,24269.0,55.177674
WM,2016-02-19 05:00:00+00:00,55.25,55.72,54.86,55.5,3710074.0,20896.0,55.450543
WM,2016-02-22 05:00:00+00:00,55.75,56.25,55.64,56.18,2806896.0,18357.0,56.028438
WM,2016-02-23 05:00:00+00:00,56.18,56.8,56.14,56.3,1886046.0,15465.0,56.453613
WM,2016-02-24 05:00:00+00:00,56.04,56.26,55.11,56.09,2809236.0,22728.0,55.661568
WM,2016-02-25 05:00:00+00:00,56.25,56.5,55.97,56.17,2643568.0,17686.0,56.235181
WM,2016-02-26 05:00:00+00:00,56.5,56.5,55.97,56.04,2409335.0,17052.0,56.143061
WM,2016-02-29 05:00:00+00:00,56.11,56.17,55.5,55.85,3395948.0,21256.0,55.87403
WM,2016-03-01 05:00:00+00:00,56.19,57.18,56.06,57.05,2699515.0,18763.0,56.837039
WM,2016-03-02 05:00:00+00:00,56.9,57.09,56.52,57.08,2272285.0,16113.0,56.847888
WM,2016-03-03 05:00:00+00:00,56.72,57.31,56.38,57.27,1894434.0,13438.0,56.900626
WM,2016-03-04 05:00:00+00:00,57.25,57.49,56.91,57.15,2308886.0,17858.0,57.190242
WM,2016-03-07 05:00:00+00:00,56.97,57.09,56.64,56.95,1559867.0,11738.0,56.89783
WM,2016-03-08 05:00:00+00:00,56.75,57.61,56.4,57.32,3285679.0,19282.0,57.298187
WM,2016-03-09 05:00:00+00:00,57.44,57.96,57.44,57.66,1871060.0,14927.0,57.719025
WM,2016-03-10 05:00:00+00:00,57.78,57.97,57.18,57.67,2237298.0,16621.0,57.559811
WM,2016-03-11 05:00:00+00:00,58.0,58.4151,57.93,58.4,1974552.0,14730.0,58.261336
WM,2016-03-14 04:00:00+00:00,58.39,58.54,57.97,58.22,2618966.0,15030.0,58.224939
WM,2016-03-15 04:00:00+00:00,57.82,58.845,57.7,58.67,2397734.0,16159.0,58.603682
WM,2016-03-16 04:00:00+00:00,58.59,59.06,58.21,58.83,2499816.0,20057.0,58.680081
WM,2016-03-17 04:00:00+00:00,58.9,58.97,58.55,58.78,2953432.0,21231.0,58.767511
WM,2016-03-18 04:00:00+00:00,58.86,59.01,58.44,58.6,10429277.0,21773.0,58.661429
WM,2016-03-21 04:00:00+00:00,58.43,58.9,58.39,58.73,2917497.0,18047.0,58.727719
WM,2016-03-22 04:00:00+00:00,58.51,58.755,58.28,58.46,3138612.0,15848.0,58.456418
WM,2016-03-23 04:00:00+00:00,58.49,58.985,58.25,58.91,2386340.0,15902.0,58.7922
WM,2016-03-24 04:00:00+00:00,58.75,59.12,58.58,59.11,2296737.0,14495.0,58.912961
WM,2016-03-28 04:00:00+00:00,59.11,59.49,59.09,59.38,1854292.0,11757.0,59.331785
WM,2016-03-29 04:00:00+00:00,59.14,59.99,59.14,59.71,3189464.0,18195.0,59.770819
WM,2016-03-30 04:00:00+00:00,59.74,59.82,59.42,59.63,1469626.0,11336.0,59.653611
WM,2016-03-31 04:00:00+00:00,59.52,59.82,58.945,59.0,2288435.0,14763.0,59.174656
WM,2016-04-01 04:00:00+00:00,58.9,59.27,58.75,59.17,3527698.0,20747.0,59.059459
WM,2016-04-04 04:00:00+00:00,59.06,59.13,58.52,58.68,2694573.0,19943.0,58.67949
WM,2016-04-05 04:00:00+00:00,58.25,58.42,58.13,58.25,4946298.0,24255.0,58.237933
WM,2016-04-06 04:00:00+00:00,58.25,58.44,57.46,57.71,5300920.0,25561.0,57.710467
WM,2016-04-07 04:00:00+00:00,57.5,57.72,57.37,57.59,2953902.0,18917.0,57.547056
WM,2016-04-08 04:00:00+00:00,57.84,58.08,57.58,57.67,1835206.0,13336.0,57.711253
WM,2016-04-11 04:00:00+00:00,57.84,58.0,57.27,57.29,2024844.0,14800.0,57.561772
WM,2016-04-12 04:00:00+00:00,57.37,57.5,57.08,57.21,1636695.0,11841.0,57.245669
WM,2016-04-13 04:00:00+00:00,57.35,57.47,56.46,57.01,2493902.0,16037.0,56.941583
