symbol,timestamp,open,high,low,close,volume,trade_count,vwap
FANG,2016-01-04 05:00:00+00:00,66.45,67.15,65.1,66.11,1247688.0,13992.0,65.89934
FANG,2016-01-05 05:00:00+00:00,66.1,66.6,64.6,65.19,1034400.0,12157.0,65.258225
FANG,2016-01-06 05:00:00+00:00,64.02,64.02,61.75,62.2,1365366.0,15476.0,62.489704
FANG,2016-01-07 05:00:00+00:00,60.74,63.633,60.1,60.4,1103763.0,12044.0,61.396986
FANG,2016-01-08 05:00:00+00:00,61.0,61.87,58.79,60.76,1279659.0,11707.0,60.294657
FANG,2016-01-11 05:00:00+00:00,60.64,61.44,56.78,57.6,2023121.0,17156.0,57.971652
FANG,2016-01-12 05:00:00+00:00,58.64,59.28,55.48,58.52,2536833.0,23226.0,57.691659
FANG,2016-01-13 05:00:00+00:00,59.82,60.5499,56.85,59.51,5871295.0,47149.0,58.548671
FANG,2016-01-14 05:00:00+00:00,60.76,63.2,58.9,62.68,2399746.0,24087.0,62.027176
FANG,2016-01-15 05:00:00+00:00,59.68,63.34,59.26,63.16,2049086.0,21041.0,62.207881
FANG,2016-01-19 05:00:00+00:00,63.3,64.57,59.43,60.48,1705464.0,18491.0,61.295682
FANG,2016-01-20 05:00:00+00:00,59.0,62.58,56.59,60.91,2912918.0,28135.0,59.468562
FANG,2016-01-21 05:00:00+00:00,60.86,64.88,60.6,64.1,1967064.0,20330.0,63.443799
FANG,2016-01-22 05:00:00+00:00,65.2,68.99,64.4401,66.17,2003620.0,22601.0,66.187023
FANG,2016-01-25 05:00:00+00:00,64.06,66.53,61.59,62.08,1315621.0,15077.0,63.459119
FANG,2016-01-26 05:00:00+00:00,63.69,66.99,61.86,66.53,1395655.0,12188.0,65.660278
FANG,2016-01-27 05:00:00+00:00,66.32,69.79,65.49,68.27,2524920.0,24107.0,68.169166
FANG,2016-01-28 05:00:00+00:00,71.18,73.49,70.1,72.79,2461310.0,24889.0,72.151265
FANG,2016-01-29 05:00:00+00:00,73.34,75.66,73.02,75.55,2763050.0,21775.0,74.741083
FANG,2016-02-01 05:00:00+00:00,74.41,74.44,71.37,72.6,1957952.0,21823.0,72.685678
FANG,2016-02-02 05:00:00+00:00,70.71,73.06,70.19,71.25,1025939.0,12478.0,71.266307
FANG,2016-02-03 05:00:00+00:00,72.42,75.0,69.99,74.88,1387729.0,16891.0,73.41927
FANG,2016-02-04 05:00:00+00:00,75.48,76.86,71.68,72.0,2560750.0,26756.0,73.439611
FANG,2016-02-05 05:00:00+00:00,71.46,71.46,66.57,67.31,2480654.0,24410.0,68.152086
FANG,2016-02-08 05:00:00+00:00,66.04,70.35,65.02,69.95,1963009.0,19023.0,68.159352
FANG,2016-02-09 05:00:00+00:00,68.77,69.675,64.88,67.06,1746885.0,17247.0,66.895915
FANG,2016-02-10 05:00:00+00:00,67.28,69.38,65.7,67.33,1561353.0,16951.0,67.751231
FANG,2016-02-11 05:00:00+00:00,65.22,68.57,63.76,67.9,1841408.0,18128.0,66.133737
FANG,2016-02-12 05:00:00+00:00,69.9,71.11,67.1,69.13,1673951.0,15922.0,69.195665
