symbol,timestamp,open,high,low,close,volume,trade_count,vwap
FTV,2016-07-05 04:00:00+00:00,49.21,54.34,48.395,48.6,6836727.0,24581.0,48.728256
FTV,2016-07-06 04:00:00+00:00,47.07,48.6,46.29,47.75,6898991.0,33620.0,47.676909
FTV,2016-07-07 04:00:00+00:00,47.62,48.0,47.345,47.74,5652195.0,32190.0,47.61247
FTV,2016-07-08 04:00:00+00:00,47.96,50.61,47.53,50.2,4323360.0,23882.0,48.8846
FTV,2016-07-11 04:00:00+00:00,49.21,51.23,48.98,51.12,6512745.0,33888.0,50.712344
FTV,2016-07-12 04:00:00+00:00,50.88,51.06,50.26,50.57,5710739.0,28694.0,50.791899
FTV,2016-07-13 04:00:00+00:00,50.57,51.1,49.83,50.62,5021403.0,29764.0,50.349723
FTV,2016-07-14 04:00:00+00:00,50.33,51.74,49.95,51.57,3598737.0,21618.0,50.865801
FTV,2016-07-15 04:00:00+00:00,51.78,51.91,50.61,51.23,4103681.0,16281.0,51.115722
FTV,2016-07-18 04:00:00+00:00,50.77,51.58,50.51,51.29,1676581.0,9793.0,51.161416
FTV,2016-07-19 04:00:00+00:00,51.04,51.56,50.44,51.55,2069904.0,10413.0,50.937773
FTV,2016-07-20 04:00:00+00:00,51.92,51.92,50.01,50.34,3430508.0,15249.0,50.646009
FTV,2016-07-21 04:00:00+00:00,50.4,50.62,49.99,50.24,3112558.0,14033.0,50.211913
FTV,2016-07-22 04:00:00+00:00,50.0,50.29,49.29,49.4,2566502.0,11939.0,49.698337
FTV,2016-07-25 04:00:00+00:00,49.38,49.45,47.86,48.98,3171807.0,14762.0,48.746197
FTV,2016-07-26 04:00:00+00:00,48.56,49.42,48.28,49.28,1676918.0,10247.0,48.979127
FTV,2016-07-27 04:00:00+00:00,49.18,49.5,48.715,48.92,1669147.0,9426.0,49.059595
FTV,2016-07-28 04:00:00+00:00,48.74,49.09,48.345,48.65,3160012.0,10233.0,48.616889
FTV,2016-07-29 04:00:00+00:00,48.46,48.8,48.01,48.21,4921852.0,9704.0,48.458933
FTV,2016-08-01 04:00:00+00:00,48.11,48.51,47.59,47.8,3060881.0,14392.0,47.939831
FTV,2016-08-02 04:00:00+00:00,47.5,48.02,47.18,47.5,3324553.0,15689.0,47.536628
FTV,2016-08-03 04:00:00+00:00,47.5,49.48,47.35,49.28,4800331.0,23919.0,48.731679
FTV,2016-08-04 04:00:00+00:00,49.59,50.11,49.48,50.03,3160996.0,15774.0,49.903275
FTV,2016-08-05 04:00:00+00:00,50.26,50.98,50.26,50.58,2869510.0,11604.0,50.547684
FTV,2016-08-08 04:00:00+00:00,50.63,50.87,49.94,50.05,2236541.0,12261.0,50.2954
FTV,2016-08-09 04:00:00+00:00,48.73,50.53,48.4205,50.46,1140300.0,7872.0,50.268174
FTV,2016-08-10 04:00:00+00:00,50.47,50.8,50.1,50.45,1247392.0,7232.0,50.471166
FTV,2016-08-11 04:00:00+00:00,50.73,52.71,50.7,52.55,2046920.0,12601.0,51.992027
FTV,2016-08-12 04:00:00+00:00,51.89,52.87,51.8,52.71,1344535.0,8609.0,52.551775
FTV,2016-08-15 04:00:00+00:00,52.95,53.77,52.86,53.66,1546768.0,10582.0,53.53622
FTV,2016-08-16 04:00:00+00:00,53.58,53.95,53.27,53.55,1116616.0,7654.0,53.530905
FTV,2016-08-17 04:00:00+00:00,53.67,53.73,53.34,53.41,1086800.0,6622.0,53.491715
FTV,2016-08-18 04:00:00+00:00,53.22,53.52,52.93,53.16,941586.0,5973.0,53.145761
