symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MOH,2016-01-04 05:00:00+00:00,58.92,59.98,58.46,59.37,678318.0,6120.0,59.18797
MOH,2016-01-05 05:00:00+00:00,59.76,61.37,59.47,60.57,651280.0,4876.0,60.724888
MOH,2016-01-06 05:00:00+00:00,60.03,60.83,58.8,59.76,438507.0,3710.0,59.691063
MOH,2016-01-07 05:00:00+00:00,58.83,58.96,57.19,57.28,1025221.0,8536.0,57.823296
MOH,2016-01-08 05:00:00+00:00,57.28,57.75,56.07,56.21,806919.0,6492.0,56.734847
MOH,2016-01-11 05:00:00+00:00,56.3,56.95,55.31,55.93,806163.0,6505.0,56.116271
MOH,2016-01-12 05:00:00+00:00,56.09,57.17,55.545,56.56,872118.0,6290.0,56.431709
MOH,2016-01-13 05:00:00+00:00,56.55,57.28,54.62,55.12,950645.0,6745.0,55.75065
MOH,2016-01-14 05:00:00+00:00,55.02,55.59,54.301,55.0,709455.0,5624.0,55.107553
MOH,2016-01-15 05:00:00+00:00,53.74,54.84,51.78,53.78,1026944.0,8692.0,53.276817
MOH,2016-01-19 05:00:00+00:00,53.78,55.24,53.4,54.02,1712550.0,9218.0,54.255012
MOH,2016-01-20 05:00:00+00:00,53.39,56.4,52.0243,55.28,1797579.0,9446.0,54.753771
MOH,2016-01-21 05:00:00+00:00,55.26,56.32,53.83,55.42,1648966.0,9828.0,55.374289
MOH,2016-01-22 05:00:00+00:00,55.73,57.37,55.33,56.3,1062028.0,7331.0,56.489579
MOH,2016-01-25 05:00:00+00:00,56.36,56.85,54.3,54.51,1181025.0,6409.0,54.80925
MOH,2016-01-26 05:00:00+00:00,54.43,55.87,53.57,55.7,727169.0,5224.0,55.203129
MOH,2016-01-27 05:00:00+00:00,56.21,56.22,54.1,54.39,568661.0,3710.0,54.939997
MOH,2016-01-28 05:00:00+00:00,54.46,55.22,53.11,53.66,716550.0,6084.0,54.048738
MOH,2016-01-29 05:00:00+00:00,53.85,55.52,53.85,54.91,1025470.0,7913.0,54.953598
MOH,2016-02-01 05:00:00+00:00,54.94,55.3,54.0575,54.4,941461.0,8592.0,54.637109
