symbol,timestamp,open,high,low,close,volume,trade_count,vwap
FI,2016-01-04 05:00:00+00:00,90.09,90.97,88.17,89.5,1736922.0,16134.0,89.080727
FI,2016-01-05 05:00:00+00:00,89.41,90.24,89.28,89.91,1200971.0,11374.0,89.847929
FI,2016-01-06 05:00:00+00:00,88.56,89.6,88.18,89.23,1117967.0,11320.0,89.210992
FI,2016-01-07 05:00:00+00:00,86.42,88.73,85.63,88.21,1946052.0,17666.0,88.152977
FI,2016-01-08 05:00:00+00:00,88.24,89.02,87.1,87.53,1713372.0,13848.0,88.056631
FI,2016-01-11 05:00:00+00:00,87.85,88.36,87.28,87.94,1506745.0,14848.0,87.878221
FI,2016-01-12 05:00:00+00:00,88.07,89.48,87.69,89.31,1319535.0,12233.0,88.891455
FI,2016-01-13 05:00:00+00:00,89.5,89.56,86.68,86.83,1171808.0,11049.0,87.637259
FI,2016-01-14 05:00:00+00:00,87.17,89.83,86.8,89.03,1587225.0,15067.0,88.884293
FI,2016-01-15 05:00:00+00:00,86.21,87.96,86.02,87.34,1950854.0,13034.0,87.107584
FI,2016-01-19 05:00:00+00:00,88.5,89.46,87.84,89.04,1929376.0,16622.0,88.666684
FI,2016-01-20 05:00:00+00:00,87.65,89.64,86.33,88.95,2187553.0,21126.0,88.266068
FI,2016-01-21 05:00:00+00:00,89.39,90.51,88.57,89.64,1487743.0,14847.0,89.804982
FI,2016-01-22 05:00:00+00:00,90.98,91.86,90.17,91.49,1083515.0,10535.0,91.475227
FI,2016-01-25 05:00:00+00:00,90.4,91.49,89.97,90.16,1402997.0,11295.0,90.677029
FI,2016-01-26 05:00:00+00:00,90.52,91.8656,90.09,91.4,946116.0,8946.0,91.292509
FI,2016-01-27 05:00:00+00:00,91.25,92.26,90.21,90.45,1240851.0,11277.0,90.986006
FI,2016-01-28 05:00:00+00:00,91.2,91.87,90.27,91.02,1076348.0,10080.0,91.10661
FI,2016-01-29 05:00:00+00:00,91.6,94.64,91.31,94.56,1912260.0,11670.0,94.080067
FI,2016-02-01 05:00:00+00:00,93.55,94.93,93.3901,94.37,1724741.0,12696.0,94.38236
FI,2016-02-02 05:00:00+00:00,93.91,93.91,92.47,93.04,1445733.0,11970.0,93.059335
FI,2016-02-03 05:00:00+00:00,95.0,95.21,92.73,94.8,2743283.0,21570.0,94.294332
FI,2016-02-04 05:00:00+00:00,95.02,96.56,94.7,96.53,1707315.0,16578.0,95.831949
FI,2016-02-05 05:00:00+00:00,95.81,96.52,94.0,94.59,1616361.0,16350.0,94.606289
FI,2016-02-08 05:00:00+00:00,93.77,94.7,90.49,91.81,2286309.0,20881.0,91.828123
FI,2016-02-09 05:00:00+00:00,91.34,92.92,90.96,92.09,1748488.0,16898.0,92.105918
FI,2016-02-10 05:00:00+00:00,93.12,94.36,92.54,92.71,923838.0,9814.0,93.357351
FI,2016-02-11 05:00:00+00:00,90.93,92.28,90.6,91.68,1840285.0,15472.0,91.55606
FI,2016-02-12 05:00:00+00:00,93.35,94.3299,92.41,93.07,1251690.0,10500.0,93.04031
FI,2016-02-16 05:00:00+00:00,94.32,94.77,93.29,94.35,1973822.0,13689.0,94.346342
FI,2016-02-17 05:00:00+00:00,95.0,96.24,94.04,95.86,2165164.0,17365.0,95.623679
FI,2016-02-18 05:00:00+00:00,96.04,96.65,95.55,96.32,1266262.0,11824.0,96.237042
FI,2016-02-19 05:00:00+00:00,96.07,96.79,95.37,96.65,1612002.0,11962.0,96.345085
FI,2016-02-22 05:00:00+00:00,96.92,98.31,96.89,97.92,1057014.0,8648.0,97.724581
FI,2016-02-23 05:00:00+00:00,97.8,98.07,97.1,97.19,1652220.0,10990.0,97.598799
FI,2016-02-24 05:00:00+00:00,96.51,98.46,95.84,98.29,1072370.0,11692.0,97.395045
FI,2016-02-25 05:00:00+00:00,98.72,99.48,97.72,99.47,979229.0,9919.0,98.805814
FI,2016-02-26 05:00:00+00:00,99.59,99.71,97.64,97.98,977103.0,9237.0,98.354095
FI,2016-02-29 05:00:00+00:00,97.67,98.27,95.5,95.63,3998667.0,17269.0,96.348528
FI,2016-03-01 05:00:00+00:00,96.72,98.34,96.26,98.34,1884355.0,19497.0,97.913857
FI,2016-03-02 05:00:00+00:00,98.24,98.97,96.62,97.28,1042969.0,10861.0,97.132264
FI,2016-03-03 05:00:00+00:00,96.83,97.33,96.47,97.29,1148211.0,10874.0,97.106605
FI,2016-03-04 05:00:00+00:00,97.63,97.73,96.45,97.16,1111141.0,11192.0,97.107676
FI,2016-03-07 05:00:00+00:00,96.88,97.15,96.13,96.57,1167970.0,10657.0,96.621301
FI,2016-03-08 05:00:00+00:00,96.33,96.81,95.74,95.83,1288272.0,12733.0,96.109358
FI,2016-03-09 05:00:00+00:00,96.35,96.7,95.99,96.46,991689.0,10482.0,96.329877
FI,2016-03-10 05:00:00+00:00,96.98,98.02,95.66,96.43,862949.0,8977.0,96.523038
FI,2016-03-11 05:00:00+00:00,97.42,98.19,96.31,98.14,848947.0,7723.0,97.838701
FI,2016-03-14 04:00:00+00:00,97.84,98.64,97.62,98.41,940092.0,9475.0,98.199524
FI,2016-03-15 04:00:00+00:00,97.87,98.84,97.744,98.81,841504.0,8230.0,98.627449
FI,2016-03-16 04:00:00+00:00,98.12,100.02,98.1,99.92,991802.0,10566.0,99.365343
FI,2016-03-17 04:00:00+00:00,99.48,100.99,99.48,100.63,1211534.0,10144.0,100.433294
FI,2016-03-18 04:00:00+00:00,101.08,101.69,99.64,101.58,3953540.0,14591.0,101.318817
FI,2016-03-21 04:00:00+00:00,100.63,101.2,99.755,100.42,1427842.0,11712.0,100.364672
FI,2016-03-22 04:00:00+00:00,99.95,101.0,99.7,99.92,1362696.0,11018.0,100.0258
FI,2016-03-23 04:00:00+00:00,99.87,101.01,99.58,100.31,1000086.0,8768.0,100.455368
FI,2016-03-24 04:00:00+00:00,100.0,100.53,99.04,99.77,1064985.0,8716.0,99.568758
FI,2016-03-28 04:00:00+00:00,99.89,100.31,99.27,99.51,766698.0,8040.0,99.533041
FI,2016-03-29 04:00:00+00:00,101.24,101.76,99.22,101.69,1218480.0,12665.0,101.061416
FI,2016-03-30 04:00:00+00:00,102.11,102.56,101.31,102.08,1031702.0,11660.0,101.941289
FI,2016-03-31 04:00:00+00:00,101.75,102.88,101.61,102.58,1955135.0,10430.0,102.540066
FI,2016-04-01 04:00:00+00:00,102.36,103.53,101.91,103.37,1033659.0,9286.0,102.946644
FI,2016-04-04 04:00:00+00:00,103.3,103.49,102.18,102.42,1191758.0,8483.0,102.547275
FI,2016-04-05 04:00:00+00:00,101.16,102.11,100.84,100.97,1331604.0,12157.0,101.305013
FI,2016-04-06 04:00:00+00:00,100.97,101.79,100.91,101.76,2049698.0,17219.0,101.329927
FI,2016-04-07 04:00:00+00:00,101.1,101.35,99.84,100.3,1055472.0,9611.0,100.326573
FI,2016-04-08 04:00:00+00:00,100.82,101.13,100.05,100.46,843616.0,8618.0,100.463965
FI,2016-04-11 04:00:00+00:00,100.91,101.42,99.7,99.75,744817.0,7037.0,100.258356
FI,2016-04-12 04:00:00+00:00,99.85,100.23,99.07,100.21,1255503.0,10815.0,99.900127
FI,2016-04-13 04:00:00+00:00,100.69,100.8742,99.82,100.29,1159391.0,11204.0,100.215871
FI,2016-04-14 04:00:00+00:00,100.53,100.62,99.58,99.67,1123263.0,9124.0,99.86662
FI,2016-04-15 04:00:00+00:00,99.53,99.98,99.11,99.78,958964.0,7901.0,99.675867
FI,2016-04-18 04:00:00+00:00,99.61,100.83,99.53,100.83,623118.0,6833.0,100.562811
FI,2016-04-19 04:00:00+00:00,101.08,101.2489,100.21,100.74,696052.0,7193.0,100.730629
FI,2016-04-20 04:00:00+00:00,100.89,101.0,99.25,99.56,1146186.0,11133.0,99.839029
FI,2016-04-21 04:00:00+00:00,99.35,99.5325,98.1,98.41,1337927.0,11155.0,98.492506
FI,2016-04-22 04:00:00+00:00,98.0,98.635,97.3,98.04,1281671.0,10586.0,97.962486
FI,2016-04-25 04:00:00+00:00,97.92,99.09,97.74,98.88,889239.0,8950.0,98.689261
FI,2016-04-26 04:00:00+00:00,99.08,99.85,98.68,98.9,1012709.0,8366.0,98.979747
FI,2016-04-27 04:00:00+00:00,98.81,99.7,98.28,99.2,879697.0,9033.0,98.976115
FI,2016-04-28 04:00:00+00:00,98.74,99.96,98.14,98.34,1036102.0,10660.0,98.939894
FI,2016-04-29 04:00:00+00:00,97.56,97.96,96.34,97.72,1182247.0,11764.0,97.377764
FI,2016-05-02 04:00:00+00:00,97.6,99.27,97.6,99.1,870911.0,9837.0,98.727655
FI,2016-05-03 04:00:00+00:00,98.39,99.96,98.0,98.69,889678.0,9810.0,98.878557
FI,2016-05-04 04:00:00+00:00,98.14,99.21,97.85,98.96,1218531.0,10322.0,98.805347
FI,2016-05-05 04:00:00+00:00,99.06,99.85,98.78,99.25,1452799.0,14406.0,99.255564
FI,2016-05-06 04:00:00+00:00,98.8,102.79,97.51,102.64,2136195.0,21039.0,101.889841
FI,2016-05-09 04:00:00+00:00,102.85,104.21,102.55,103.62,1505164.0,15433.0,103.660198
FI,2016-05-10 04:00:00+00:00,104.22,105.58,103.65,105.55,1342697.0,13256.0,105.080293
FI,2016-05-11 04:00:00+00:00,105.54,106.13,104.83,105.36,1490865.0,13837.0,105.329332
FI,2016-05-12 04:00:00+00:00,105.7,105.85,104.37,105.24,882490.0,9002.0,105.153229
FI,2016-05-13 04:00:00+00:00,105.09,105.49,103.74,103.85,1124410.0,10825.0,104.3699
FI,2016-05-16 04:00:00+00:00,103.7,104.67,103.55,104.25,861428.0,9739.0,104.206609
FI,2016-05-17 04:00:00+00:00,103.77,104.67,102.79,103.15,1218029.0,11273.0,103.37338
FI,2016-05-18 04:00:00+00:00,102.91,103.21,101.61,102.46,1379544.0,12282.0,102.417307
FI,2016-05-19 04:00:00+00:00,102.04,102.32,100.98,101.78,688070.0,8702.0,101.564543
FI,2016-05-20 04:00:00+00:00,102.17,103.1,101.86,102.44,1244635.0,9142.0,102.469593
FI,2016-05-23 04:00:00+00:00,102.5,102.96,101.78,101.86,781770.0,6958.0,102.067955
FI,2016-05-24 04:00:00+00:00,102.26,104.45,101.89,104.37,1036640.0,10725.0,103.957829
FI,2016-05-25 04:00:00+00:00,104.5,104.748,103.84,103.99,835468.0,8872.0,104.176981
FI,2016-05-26 04:00:00+00:00,102.54,104.36,102.53,104.26,593825.0,6998.0,104.173875
FI,2016-05-27 04:00:00+00:00,104.45,105.13,104.34,105.13,737080.0,6684.0,104.89602
FI,2016-05-31 04:00:00+00:00,105.47,105.64,104.68,105.33,1633405.0,10797.0,105.192734
FI,2016-06-01 04:00:00+00:00,105.26,106.01,105.11,105.91,1002655.0,9967.0,105.718126
FI,2016-06-02 04:00:00+00:00,105.89,106.65,105.64,106.65,827373.0,8556.0,106.284302
FI,2016-06-03 04:00:00+00:00,106.51,106.51,105.27,106.06,662623.0,9034.0,106.046979
FI,2016-06-06 04:00:00+00:00,106.06,107.02,105.6611,106.63,743008.0,9441.0,106.591121
FI,2016-06-07 04:00:00+00:00,106.58,107.38,106.43,106.51,693849.0,6966.0,106.725858
FI,2016-06-08 04:00:00+00:00,106.43,107.59,106.1213,107.4,1064551.0,10579.0,107.182477
FI,2016-06-09 04:00:00+00:00,107.06,107.58,106.1001,107.34,765728.0,8102.0,107.233836
FI,2016-06-10 04:00:00+00:00,106.26,107.36,106.12,106.38,802996.0,8692.0,106.460401
FI,2016-06-13 04:00:00+00:00,106.28,106.8,105.45,105.61,1085549.0,9727.0,105.880941
FI,2016-06-14 04:00:00+00:00,105.27,105.9499,105.03,105.75,1406060.0,14447.0,105.628513
FI,2016-06-15 04:00:00+00:00,105.74,106.47,105.2101,105.76,1130303.0,10884.0,105.823346
FI,2016-06-16 04:00:00+00:00,105.45,106.395,105.12,106.28,708579.0,8384.0,105.864478
FI,2016-06-17 04:00:00+00:00,106.16,106.16,104.08,104.43,1799670.0,10172.0,105.01951
FI,2016-06-20 04:00:00+00:00,105.22,106.395,105.22,105.36,789434.0,8554.0,105.7351
FI,2016-06-21 04:00:00+00:00,105.35,105.9,105.03,105.44,977518.0,8874.0,105.400324
FI,2016-06-22 04:00:00+00:00,105.38,105.81,104.37,104.44,858330.0,9288.0,104.791061
FI,2016-06-23 04:00:00+00:00,105.3,105.63,104.7012,105.63,1056033.0,9841.0,105.315861
FI,2016-06-24 04:00:00+00:00,102.0,104.0399,101.6,103.25,2482663.0,18429.0,103.279787
FI,2016-06-27 04:00:00+00:00,102.3,103.09,101.83,102.45,1973182.0,20941.0,102.358851
FI,2016-06-28 04:00:00+00:00,102.92,104.89,102.66,104.78,1258275.0,11743.0,104.315698
FI,2016-06-29 04:00:00+00:00,105.39,106.55,105.0,106.44,1123607.0,9739.0,106.096411
FI,2016-06-30 04:00:00+00:00,106.88,108.85,106.34,108.73,1868545.0,13570.0,108.324678
FI,2016-07-01 04:00:00+00:00,108.51,109.18,108.33,108.91,895034.0,8348.0,108.90414
FI,2016-07-05 04:00:00+00:00,108.64,109.66,108.15,109.43,1620339.0,12839.0,109.279551
FI,2016-07-06 04:00:00+00:00,109.34,109.78,108.44,108.71,1518854.0,15128.0,108.937106
FI,2016-07-07 04:00:00+00:00,108.63,108.81,107.97,108.43,925178.0,9554.0,108.350835
FI,2016-07-08 04:00:00+00:00,109.23,109.93,109.06,109.69,1398560.0,11879.0,109.636022
FI,2016-07-11 04:00:00+00:00,110.0,110.7,109.69,110.3,1036893.0,8952.0,110.29247
FI,2016-07-12 04:00:00+00:00,111.04,111.41,109.91,110.19,891286.0,10023.0,110.233258
FI,2016-07-13 04:00:00+00:00,110.8,111.0,110.43,110.57,1005057.0,9411.0,110.694391
FI,2016-07-14 04:00:00+00:00,111.51,111.51,110.19,110.55,950163.0,8720.0,110.594023
FI,2016-07-15 04:00:00+00:00,111.13,111.1313,110.18,110.34,918314.0,7361.0,110.609429
