symbol,timestamp,open,high,low,close,volume,trade_count,vwap
COR,2016-01-04 05:00:00+00:00,102.31,102.64,101.29,101.87,2471483.0,19116.0,101.849101
COR,2016-01-05 05:00:00+00:00,102.2,103.4,101.59,103.36,2147939.0,18701.0,102.942814
COR,2016-01-06 05:00:00+00:00,101.86,102.64,101.31,101.78,2450065.0,19142.0,101.933315
COR,2016-01-07 05:00:00+00:00,100.87,101.15,98.49,98.53,3804724.0,24143.0,99.641282
COR,2016-01-08 05:00:00+00:00,99.14,99.51,97.8,97.96,1949358.0,15811.0,98.349622
COR,2016-01-11 05:00:00+00:00,95.51,96.0,93.81,94.06,6161923.0,47759.0,94.524915
COR,2016-01-12 05:00:00+00:00,94.45,95.51,93.78,94.18,3725935.0,29562.0,94.391564
COR,2016-01-13 05:00:00+00:00,94.27,94.85,92.94,93.14,4076459.0,32826.0,93.507495
COR,2016-01-14 05:00:00+00:00,92.965,94.2431,92.42,93.72,2923768.0,27058.0,93.696279
COR,2016-01-15 05:00:00+00:00,93.53,93.53,91.43,92.77,3504008.0,25886.0,92.206897
COR,2016-01-19 05:00:00+00:00,93.23,93.341,91.59,92.54,3553598.0,27661.0,92.274159
COR,2016-01-20 05:00:00+00:00,91.78,92.25,89.68,90.9,4610070.0,32823.0,90.537731
COR,2016-01-21 05:00:00+00:00,90.9,91.83,89.79,90.57,2247360.0,19799.0,90.822479
COR,2016-01-22 05:00:00+00:00,91.97,92.08,90.84,91.0,2131870.0,15620.0,91.228654
COR,2016-01-25 05:00:00+00:00,91.99,92.23,91.05,91.27,2536956.0,19680.0,91.666283
COR,2016-01-26 05:00:00+00:00,91.41,91.59,90.61,91.26,1395551.0,10713.0,91.079967
COR,2016-01-27 05:00:00+00:00,91.29,91.52,89.73,90.18,2908686.0,23259.0,90.542089
COR,2016-01-28 05:00:00+00:00,90.5,90.73,87.09,87.29,6115985.0,39960.0,88.388597
COR,2016-01-29 05:00:00+00:00,87.55,89.6,87.28,89.56,4261861.0,25202.0,89.127292
COR,2016-02-01 05:00:00+00:00,89.11,89.38,87.66,89.0,3188018.0,25527.0,88.754743
COR,2016-02-02 05:00:00+00:00,88.6,89.89,87.95,88.14,2917488.0,22581.0,88.455618
COR,2016-02-03 05:00:00+00:00,88.34,88.545,86.87,87.99,4194299.0,32451.0,87.476022
COR,2016-02-04 05:00:00+00:00,80.51,87.97,80.5,84.4,8244294.0,58803.0,85.224257
COR,2016-02-05 05:00:00+00:00,84.0,86.13,82.66,84.7,4999675.0,37358.0,84.816267
COR,2016-02-08 05:00:00+00:00,83.89,84.24,82.72,83.62,4764139.0,34464.0,83.313687
COR,2016-02-09 05:00:00+00:00,82.69,85.04,82.62,84.75,2926101.0,24083.0,84.331268
COR,2016-02-10 05:00:00+00:00,85.44,86.35,85.22,85.6,2789215.0,26249.0,85.853975
COR,2016-02-11 05:00:00+00:00,84.33,85.09,84.19,84.55,2867490.0,23663.0,84.588577
COR,2016-02-12 05:00:00+00:00,84.99,85.61,84.49,85.61,2000661.0,15718.0,85.315497
COR,2016-02-16 05:00:00+00:00,86.11,86.23,85.0,85.61,2436783.0,18683.0,85.568657
COR,2016-02-17 05:00:00+00:00,86.06,87.83,85.72,87.49,3794168.0,26259.0,87.064853
COR,2016-02-18 05:00:00+00:00,87.17,87.49,86.59,86.69,2431438.0,19528.0,86.929394
COR,2016-02-19 05:00:00+00:00,86.7,87.05,86.28,86.84,1857409.0,13131.0,86.791832
COR,2016-02-22 05:00:00+00:00,86.86,87.89,86.83,87.7,2291201.0,17701.0,87.639723
COR,2016-02-23 05:00:00+00:00,87.69,88.1899,86.86,87.35,1743245.0,14804.0,87.32346
COR,2016-02-24 05:00:00+00:00,87.03,87.28,85.8,87.08,2812640.0,21385.0,86.54424
COR,2016-02-25 05:00:00+00:00,87.55,88.03,86.88,87.6,1331425.0,12051.0,87.423351
COR,2016-02-26 05:00:00+00:00,87.85,88.57,87.47,87.54,1235063.0,10822.0,87.946415
COR,2016-02-29 05:00:00+00:00,87.27,87.51,86.435,86.62,2988848.0,17703.0,86.847745
COR,2016-03-01 05:00:00+00:00,86.8,87.73,86.47,87.43,2060673.0,16864.0,87.338294
COR,2016-03-02 05:00:00+00:00,87.43,87.96,87.04,87.63,1711639.0,15822.0,87.525324
COR,2016-03-03 05:00:00+00:00,87.92,88.34,87.13,88.22,2044918.0,14309.0,87.850724
COR,2016-03-04 05:00:00+00:00,88.17,88.47,87.781,88.0,1751860.0,14753.0,88.116832
