symbol,timestamp,open,high,low,close,volume,trade_count,vwap
WYNN,2016-01-04 05:00:00+00:00,67.03,69.2743,64.64,68.77,4389527.0,33359.0,67.354186
WYNN,2016-01-05 05:00:00+00:00,69.24,72.64,67.65,70.07,4376194.0,31156.0,70.636153
WYNN,2016-01-06 05:00:00+00:00,67.73,68.88,65.36,66.44,3427208.0,24954.0,67.154222
WYNN,2016-01-07 05:00:00+00:00,63.94,64.01,59.8,60.19,5674640.0,40229.0,61.695359
WYNN,2016-01-08 05:00:00+00:00,61.51,63.09,57.55,57.74,5919507.0,39781.0,59.427325
WYNN,2016-01-11 05:00:00+00:00,59.01,59.99,56.01,56.79,4717548.0,31296.0,57.798682
WYNN,2016-01-12 05:00:00+00:00,58.45,58.62,54.93,55.62,3920295.0,25117.0,56.15773
WYNN,2016-01-13 05:00:00+00:00,56.16,56.89,51.634,52.47,5498066.0,43168.0,53.950779
WYNN,2016-01-14 05:00:00+00:00,52.76,52.99,49.95,51.5,5094832.0,42764.0,51.531984
WYNN,2016-01-15 05:00:00+00:00,53.16,59.125,52.05,58.37,10783718.0,76817.0,56.143548
WYNN,2016-01-19 05:00:00+00:00,59.85,61.12,57.3101,59.13,5961993.0,45207.0,59.566171
WYNN,2016-01-20 05:00:00+00:00,57.51,57.7,52.52,56.33,6276098.0,47650.0,54.998629
WYNN,2016-01-21 05:00:00+00:00,56.42,57.47,54.33,56.68,4130436.0,34940.0,56.177716
WYNN,2016-01-22 05:00:00+00:00,59.0,60.79,57.96,59.17,3672604.0,32119.0,58.930328
WYNN,2016-01-25 05:00:00+00:00,60.98,63.75,60.17,61.0,5739244.0,44052.0,61.862303
WYNN,2016-01-26 05:00:00+00:00,61.64,63.74,59.66,63.41,3146045.0,27469.0,62.240928
WYNN,2016-01-27 05:00:00+00:00,62.69,65.0,61.25,62.23,3188711.0,28837.0,62.709588
WYNN,2016-01-28 05:00:00+00:00,64.67,66.41,62.29,63.15,3764370.0,29288.0,63.815845
WYNN,2016-01-29 05:00:00+00:00,63.71,67.36,63.55,67.34,3264740.0,25855.0,66.260979
WYNN,2016-02-01 05:00:00+00:00,66.51,67.68,63.55,67.1,4138881.0,32037.0,65.823029
WYNN,2016-02-02 05:00:00+00:00,65.54,65.95,61.26,62.0,5436370.0,39315.0,63.066913
WYNN,2016-02-03 05:00:00+00:00,62.47,63.9099,59.53,63.17,4319965.0,33367.0,61.492445
WYNN,2016-02-04 05:00:00+00:00,62.49,65.5,61.31,63.78,3769661.0,28690.0,63.869799
WYNN,2016-02-05 05:00:00+00:00,63.31,64.34,61.5,61.91,2559334.0,21610.0,62.477729
WYNN,2016-02-08 05:00:00+00:00,61.08,61.46,57.05,58.8,3964174.0,33352.0,58.87551
WYNN,2016-02-09 05:00:00+00:00,57.47,60.76,56.58,58.45,2780538.0,23132.0,58.62927
WYNN,2016-02-10 05:00:00+00:00,59.01,60.2,57.61,58.14,2821984.0,25164.0,58.583091
