symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PEP,2016-01-04 05:00:00+00:00,98.56,99.0,97.8,98.77,7602056.0,49942.0,98.449187
PEP,2016-01-05 05:00:00+00:00,98.81,99.85,98.71,99.45,5187724.0,37849.0,99.325903
PEP,2016-01-06 05:00:00+00:00,98.12,99.76,98.12,99.48,5938882.0,43788.0,99.282366
PEP,2016-01-07 05:00:00+00:00,98.46,98.98,97.21,97.57,5866455.0,42545.0,97.975064
PEP,2016-01-08 05:00:00+00:00,97.83,98.63,96.94,97.21,5277843.0,40865.0,97.789145
PEP,2016-01-11 05:00:00+00:00,97.34,97.92,96.87,97.44,5968935.0,47308.0,97.456684
PEP,2016-01-12 05:00:00+00:00,98.41,98.41,97.14,97.62,5591349.0,42875.0,97.630126
PEP,2016-01-13 05:00:00+00:00,97.47,97.94,96.35,96.5,5522879.0,42915.0,96.990065
PEP,2016-01-14 05:00:00+00:00,96.4,97.08,95.655,95.81,7243178.0,52634.0,96.222318
PEP,2016-01-15 05:00:00+00:00,93.95,94.56,93.3,93.93,9684691.0,61871.0,93.868719
PEP,2016-01-19 05:00:00+00:00,94.66,96.1,94.46,95.77,7296962.0,51573.0,95.221469
PEP,2016-01-20 05:00:00+00:00,94.85,95.42,93.3,93.77,8077822.0,60245.0,94.08978
PEP,2016-01-21 05:00:00+00:00,94.04,94.67,93.2481,94.47,6364667.0,45309.0,94.218252
PEP,2016-01-22 05:00:00+00:00,94.88,96.29,94.1207,95.85,7461308.0,48140.0,95.489696
PEP,2016-01-25 05:00:00+00:00,95.92,96.83,95.53,95.94,4768997.0,33231.0,96.189362
PEP,2016-01-26 05:00:00+00:00,95.91,97.22,95.765,96.32,4076133.0,30546.0,96.462947
PEP,2016-01-27 05:00:00+00:00,95.89,97.28,95.56,95.94,7298758.0,38147.0,96.168276
PEP,2016-01-28 05:00:00+00:00,96.43,97.9,96.08,97.45,5557534.0,41077.0,97.259781
PEP,2016-01-29 05:00:00+00:00,97.87,99.3,97.58,99.3,9398659.0,46496.0,98.975621
PEP,2016-02-01 05:00:00+00:00,98.53,99.4,97.52,99.03,4094660.0,29467.0,98.923325
PEP,2016-02-02 05:00:00+00:00,98.65,98.68,98.0,98.21,4064361.0,31408.0,98.335293
PEP,2016-02-03 05:00:00+00:00,98.95,99.03,97.6,98.72,5487898.0,46931.0,98.348586
PEP,2016-02-04 05:00:00+00:00,98.68,98.9,97.0,97.39,5810458.0,43202.0,97.55282
PEP,2016-02-05 05:00:00+00:00,97.64,97.71,96.8,97.32,6026040.0,41972.0,97.214372
PEP,2016-02-08 05:00:00+00:00,97.14,97.89,96.4,97.52,5109481.0,39199.0,97.18337
PEP,2016-02-09 05:00:00+00:00,96.69,98.79,96.44,98.28,5197360.0,43350.0,97.82829
PEP,2016-02-10 05:00:00+00:00,98.25,98.73,97.52,97.62,4793717.0,35885.0,98.023033
PEP,2016-02-11 05:00:00+00:00,96.39,97.94,96.09,96.9,6198944.0,50800.0,96.733494
PEP,2016-02-12 05:00:00+00:00,96.15,98.59,96.15,98.49,5675279.0,38443.0,98.313266
PEP,2016-02-16 05:00:00+00:00,99.2,99.3,98.1,98.6,5136455.0,33051.0,98.540349
PEP,2016-02-17 05:00:00+00:00,99.0,99.89,98.8,99.55,4814376.0,34580.0,99.44283
PEP,2016-02-18 05:00:00+00:00,99.57,99.97,98.97,99.62,3988558.0,32370.0,99.583764
PEP,2016-02-19 05:00:00+00:00,98.46,100.185,98.46,99.58,5285939.0,27377.0,99.589303
PEP,2016-02-22 05:00:00+00:00,99.98,100.56,99.58,99.87,5203409.0,26858.0,99.992854
PEP,2016-02-23 05:00:00+00:00,99.95,100.0,99.38,99.54,3936104.0,27604.0,99.715269
PEP,2016-02-24 05:00:00+00:00,99.0,99.75,98.4,99.68,5922492.0,39642.0,99.119971
PEP,2016-02-25 05:00:00+00:00,99.83,100.7,99.83,100.67,4976392.0,37339.0,100.389754
PEP,2016-02-26 05:00:00+00:00,100.49,100.54,97.84,98.36,7049099.0,49235.0,98.677875
PEP,2016-02-29 05:00:00+00:00,98.36,99.02,97.79,97.82,6959155.0,34237.0,98.161267
PEP,2016-03-01 05:00:00+00:00,98.48,99.14,98.05,99.09,5986694.0,38146.0,98.835866
PEP,2016-03-02 05:00:00+00:00,98.05,98.36,97.54,98.33,4681335.0,32330.0,98.109438
PEP,2016-03-03 05:00:00+00:00,98.35,99.23,98.02,99.16,5340207.0,35319.0,98.795086
PEP,2016-03-04 05:00:00+00:00,98.81,100.0,98.57,100.0,8156842.0,45021.0,99.658761
PEP,2016-03-07 05:00:00+00:00,99.26,99.6,98.9701,99.25,6419715.0,36352.0,99.241402
PEP,2016-03-08 05:00:00+00:00,98.95,100.1199,98.745,99.74,5391123.0,36281.0,99.605114
PEP,2016-03-09 05:00:00+00:00,100.0,100.58,99.74,100.2,5677779.0,34469.0,100.166132
PEP,2016-03-10 05:00:00+00:00,100.45,100.88,100.02,100.78,5773582.0,30957.0,100.540672
PEP,2016-03-11 05:00:00+00:00,101.0,101.41,100.59,101.31,6295333.0,35280.0,101.143542
PEP,2016-03-14 04:00:00+00:00,101.13,101.45,100.62,100.65,3992674.0,27353.0,100.834713
PEP,2016-03-15 04:00:00+00:00,100.25,101.57,100.25,101.15,4089551.0,33587.0,101.173325
PEP,2016-03-16 04:00:00+00:00,100.99,101.34,100.01,100.83,4452735.0,37095.0,100.66971
PEP,2016-03-17 04:00:00+00:00,101.0,102.12,100.79,101.87,6036746.0,37234.0,101.661056
PEP,2016-03-18 04:00:00+00:00,101.67,101.94,101.01,101.29,10146063.0,33854.0,101.436601
PEP,2016-03-21 04:00:00+00:00,100.32,102.12,100.32,101.54,4867335.0,33639.0,101.633006
PEP,2016-03-22 04:00:00+00:00,101.28,101.51,100.43,100.77,4071304.0,25870.0,100.804451
PEP,2016-03-23 04:00:00+00:00,100.69,101.7626,100.53,100.81,3807660.0,27474.0,101.040825
PEP,2016-03-24 04:00:00+00:00,100.7,100.92,100.15,100.68,3696824.0,21250.0,100.562372
PEP,2016-03-28 04:00:00+00:00,100.96,101.61,100.82,100.98,4448824.0,23883.0,101.119534
PEP,2016-03-29 04:00:00+00:00,101.09,101.64,100.76,101.37,3738331.0,27001.0,101.281812
PEP,2016-03-30 04:00:00+00:00,101.46,102.89,101.41,102.69,4996975.0,33704.0,102.465899
PEP,2016-03-31 04:00:00+00:00,102.54,103.45,102.3,102.48,6137034.0,38334.0,102.758301
PEP,2016-04-01 04:00:00+00:00,101.97,103.89,101.945,103.78,4766433.0,30646.0,103.27013
PEP,2016-04-04 04:00:00+00:00,103.8,103.95,102.77,103.82,4633804.0,32187.0,103.440922
PEP,2016-04-05 04:00:00+00:00,103.77,103.93,102.87,103.1,4147908.0,27734.0,103.250264
PEP,2016-04-06 04:00:00+00:00,103.25,103.99,102.87,103.92,4470070.0,29851.0,103.514633
PEP,2016-04-07 04:00:00+00:00,103.34,103.97,103.03,103.6,6534030.0,41687.0,103.498905
PEP,2016-04-08 04:00:00+00:00,103.99,105.25,103.9,105.08,6454370.0,38107.0,104.878436
PEP,2016-04-11 04:00:00+00:00,105.19,105.77,104.16,104.3,6173253.0,27294.0,104.659988
PEP,2016-04-12 04:00:00+00:00,104.17,105.12,104.12,104.91,4055855.0,29381.0,104.817598
PEP,2016-04-13 04:00:00+00:00,105.34,105.35,103.76,104.12,4106899.0,30858.0,104.167804
PEP,2016-04-14 04:00:00+00:00,102.73,104.088,102.71,103.16,6522442.0,36814.0,103.385972
PEP,2016-04-15 04:00:00+00:00,103.24,103.81,103.01,103.77,4874402.0,33368.0,103.510499
