symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ELV,2016-01-04 05:00:00+00:00,138.02,139.43,137.01,139.21,1894071.0,19272.0,138.08793
ELV,2016-01-05 05:00:00+00:00,140.0,141.945,139.03,141.24,1909346.0,19252.0,141.246152
ELV,2016-01-06 05:00:00+00:00,140.03,140.48,136.9,137.79,1798713.0,17032.0,138.191332
ELV,2016-01-07 05:00:00+00:00,136.15,137.82,134.63,135.43,1841617.0,15138.0,135.886929
ELV,2016-01-08 05:00:00+00:00,135.49,136.51,131.79,132.13,1652511.0,15204.0,133.976341
ELV,2016-01-11 05:00:00+00:00,131.91,132.985,127.58,128.36,1808908.0,19914.0,128.963451
ELV,2016-01-12 05:00:00+00:00,130.5,136.52,130.0,135.6,2630961.0,23818.0,134.676498
ELV,2016-01-13 05:00:00+00:00,135.01,137.17,133.08,134.14,2261038.0,20295.0,135.003138
ELV,2016-01-14 05:00:00+00:00,134.79,139.24,133.857,138.1,2399625.0,22360.0,136.968851
ELV,2016-01-15 05:00:00+00:00,134.62,136.705,133.41,134.99,2604999.0,23781.0,134.926749
ELV,2016-01-19 05:00:00+00:00,136.67,137.9,133.81,136.85,2542261.0,22272.0,136.591811
ELV,2016-01-20 05:00:00+00:00,133.68,139.08,131.714,137.49,3470931.0,28395.0,135.427137
ELV,2016-01-21 05:00:00+00:00,137.15,140.49,137.01,138.78,2139231.0,21727.0,138.988788
ELV,2016-01-22 05:00:00+00:00,140.0,141.8,138.91,141.4,1769347.0,17582.0,141.108936
ELV,2016-01-25 05:00:00+00:00,141.75,141.75,137.67,138.67,2061701.0,21165.0,139.200127
ELV,2016-01-26 05:00:00+00:00,138.53,139.71,136.585,137.76,2005803.0,18697.0,138.077314
ELV,2016-01-27 05:00:00+00:00,134.84,136.1,129.75,131.23,4098730.0,30593.0,132.351694
ELV,2016-01-28 05:00:00+00:00,131.09,133.08,126.42,126.42,3453654.0,28947.0,127.917231
ELV,2016-01-29 05:00:00+00:00,127.78,130.53,127.09,130.49,3015608.0,19038.0,129.8904
ELV,2016-02-01 05:00:00+00:00,131.62,132.44,129.225,129.72,1813595.0,18999.0,130.19305
ELV,2016-02-02 05:00:00+00:00,129.17,129.89,125.78,127.01,2399197.0,20401.0,126.900347
ELV,2016-02-03 05:00:00+00:00,127.62,127.7,123.48,126.83,2765029.0,24804.0,125.534054
ELV,2016-02-04 05:00:00+00:00,126.0,127.49,122.78,126.64,2357446.0,24295.0,125.683142
ELV,2016-02-05 05:00:00+00:00,126.04,127.09,122.77,123.38,1423188.0,15504.0,124.237351
ELV,2016-02-08 05:00:00+00:00,122.1,122.5,115.63,117.22,3368412.0,30605.0,117.564345
ELV,2016-02-09 05:00:00+00:00,117.05,121.75,115.74,119.82,2882376.0,26833.0,119.750789
ELV,2016-02-10 05:00:00+00:00,120.51,123.16,119.76,121.47,1119210.0,12675.0,121.954691
ELV,2016-02-11 05:00:00+00:00,119.8,121.15,118.82,119.98,2022544.0,19486.0,119.973697
ELV,2016-02-12 05:00:00+00:00,120.52,121.61,119.77,121.55,1193997.0,11111.0,120.746095
ELV,2016-02-16 05:00:00+00:00,122.37,124.97,122.1679,124.83,1671962.0,12879.0,124.160971
ELV,2016-02-17 05:00:00+00:00,125.0,127.71,124.8,127.56,1527136.0,14595.0,126.975407
ELV,2016-02-18 05:00:00+00:00,127.66,129.485,127.53,128.02,1513620.0,16548.0,128.235479
ELV,2016-02-19 05:00:00+00:00,127.67,129.13,126.54,127.23,1412209.0,15266.0,127.400044
ELV,2016-02-22 05:00:00+00:00,128.0,132.48,128.0,132.17,1805171.0,18177.0,131.386497
ELV,2016-02-23 05:00:00+00:00,131.9,133.88,130.81,131.27,1609288.0,16301.0,132.019601
ELV,2016-02-24 05:00:00+00:00,130.94,131.07,128.95,130.75,1240259.0,11862.0,130.256384
ELV,2016-02-25 05:00:00+00:00,130.63,132.24,129.92,132.23,1402082.0,14083.0,131.291098
ELV,2016-02-26 05:00:00+00:00,132.55,133.85,131.88,132.5,1436617.0,13848.0,132.804325
ELV,2016-02-29 05:00:00+00:00,131.86,133.62,130.68,130.69,1703618.0,13166.0,131.583325
ELV,2016-03-01 05:00:00+00:00,131.87,132.17,130.34,131.8,1681917.0,17056.0,131.445278
ELV,2016-03-02 05:00:00+00:00,132.06,134.12,131.22,134.09,1635797.0,14326.0,132.940588
ELV,2016-03-03 05:00:00+00:00,133.25,133.4999,130.25,132.97,1610412.0,16596.0,131.972021
ELV,2016-03-04 05:00:00+00:00,132.42,132.88,131.1,132.35,1387271.0,14319.0,132.083281
ELV,2016-03-07 05:00:00+00:00,131.09,133.24,130.7,133.2,1246612.0,10320.0,132.631995
ELV,2016-03-08 05:00:00+00:00,131.7,133.98,131.61,132.48,1331258.0,14303.0,132.85776
ELV,2016-03-09 05:00:00+00:00,133.13,134.76,132.3,134.54,1306779.0,14476.0,133.993537
ELV,2016-03-10 05:00:00+00:00,135.41,139.6,134.65,137.81,2152607.0,21999.0,137.289941
ELV,2016-03-11 05:00:00+00:00,138.4,143.21,138.37,143.1,2093666.0,19759.0,141.786346
ELV,2016-03-14 04:00:00+00:00,142.67,144.69,141.75,144.17,1939481.0,17287.0,143.858639
ELV,2016-03-15 04:00:00+00:00,142.9,143.88,141.7,142.31,1582780.0,15569.0,142.476515
ELV,2016-03-16 04:00:00+00:00,142.31,144.0,141.51,143.51,1410876.0,18440.0,142.960649
ELV,2016-03-17 04:00:00+00:00,143.5,144.0,138.86,140.35,1698547.0,17438.0,140.076992
ELV,2016-03-18 04:00:00+00:00,140.84,144.11,140.53,142.68,2057952.0,13920.0,142.451994
ELV,2016-03-21 04:00:00+00:00,142.03,142.35,138.48,140.0,1271394.0,13466.0,140.055
ELV,2016-03-22 04:00:00+00:00,139.5,141.65,138.95,140.87,1650289.0,16309.0,140.431507
ELV,2016-03-23 04:00:00+00:00,141.74,141.86,139.04,139.5,1721188.0,17662.0,139.788946
ELV,2016-03-24 04:00:00+00:00,138.57,140.0,137.87,139.97,1361468.0,14213.0,139.283301
ELV,2016-03-28 04:00:00+00:00,139.94,140.79,138.98,139.56,1147851.0,11350.0,139.73308
ELV,2016-03-29 04:00:00+00:00,139.77,140.56,138.6,140.28,1652243.0,15097.0,139.854617
ELV,2016-03-30 04:00:00+00:00,141.03,141.41,139.75,139.97,1034491.0,11545.0,140.33007
ELV,2016-03-31 04:00:00+00:00,139.61,140.3,137.65,138.99,1529677.0,14396.0,138.858156
ELV,2016-04-01 04:00:00+00:00,138.54,141.91,137.83,141.85,1808228.0,15398.0,140.54992
ELV,2016-04-04 04:00:00+00:00,141.79,147.43,141.29,147.26,3381131.0,31111.0,145.215563
ELV,2016-04-05 04:00:00+00:00,144.81,145.88,143.14,143.34,2278918.0,19012.0,143.885138
ELV,2016-04-06 04:00:00+00:00,143.32,144.99,142.91,144.87,2496240.0,20383.0,144.187182
ELV,2016-04-07 04:00:00+00:00,143.67,144.57,142.5027,143.42,1594818.0,16068.0,143.436082
ELV,2016-04-08 04:00:00+00:00,144.37,144.99,142.53,143.74,1639038.0,16958.0,143.473921
ELV,2016-04-11 04:00:00+00:00,144.32,145.0,140.72,140.9,1231146.0,15874.0,141.886746
ELV,2016-04-12 04:00:00+00:00,141.07,143.44,140.83,142.87,1223794.0,15172.0,142.716223
ELV,2016-04-13 04:00:00+00:00,143.58,144.92,142.5,143.55,1243226.0,12730.0,143.645477
ELV,2016-04-14 04:00:00+00:00,143.16,143.72,141.5,143.21,1504841.0,11999.0,142.843441
ELV,2016-04-15 04:00:00+00:00,143.05,143.25,141.85,142.91,1513646.0,11916.0,142.809003
ELV,2016-04-18 04:00:00+00:00,142.88,143.1,142.05,142.59,1233914.0,11795.0,142.538104
