symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ULTA,2016-01-04 05:00:00+00:00,182.67,184.6,180.455,181.81,1241391.0,12088.0,182.071474
ULTA,2016-01-05 05:00:00+00:00,182.57,183.88,180.73,182.67,584612.0,7814.0,182.692728
ULTA,2016-01-06 05:00:00+00:00,180.39,183.27,179.13,183.21,928749.0,8806.0,182.240723
ULTA,2016-01-07 05:00:00+00:00,179.8,186.49,179.8,182.98,1063319.0,11875.0,184.116042
ULTA,2016-01-08 05:00:00+00:00,184.8,184.8,181.65,182.17,874363.0,10484.0,183.214995
ULTA,2016-01-11 05:00:00+00:00,182.64,183.93,179.86,182.0,575715.0,7605.0,181.914412
ULTA,2016-01-12 05:00:00+00:00,182.81,185.98,182.75,185.62,713238.0,8195.0,184.926032
ULTA,2016-01-13 05:00:00+00:00,186.0,186.0,178.5,179.09,912091.0,10209.0,180.865066
ULTA,2016-01-14 05:00:00+00:00,179.09,180.37,173.86,177.88,1641806.0,19720.0,177.111758
ULTA,2016-01-15 05:00:00+00:00,173.2,174.49,168.4,170.45,1818533.0,17790.0,170.919919
ULTA,2016-01-19 05:00:00+00:00,171.98,177.95,170.39,175.31,1083068.0,12186.0,174.786812
ULTA,2016-01-20 05:00:00+00:00,173.3,175.96,168.53,174.26,1577067.0,17760.0,172.515896
ULTA,2016-01-21 05:00:00+00:00,174.5,180.58,173.1,176.5,1230213.0,12239.0,177.741751
ULTA,2016-01-22 05:00:00+00:00,177.95,180.16,175.55,179.73,1154892.0,10071.0,178.117929
ULTA,2016-01-25 05:00:00+00:00,178.5,179.785,175.25,175.66,936381.0,10067.0,176.325262
ULTA,2016-01-26 05:00:00+00:00,176.58,179.95,175.67,179.13,844578.0,8765.0,178.356239
ULTA,2016-01-27 05:00:00+00:00,178.83,179.56,172.9,173.93,829003.0,9113.0,175.947315
ULTA,2016-01-28 05:00:00+00:00,175.83,175.84,171.29,174.34,782593.0,8348.0,173.936633
ULTA,2016-01-29 05:00:00+00:00,175.34,181.3,174.88,181.17,1175677.0,8948.0,179.642686
ULTA,2016-02-01 05:00:00+00:00,179.92,182.01,177.76,180.57,773126.0,7774.0,180.525639
ULTA,2016-02-02 05:00:00+00:00,179.74,180.7219,176.46,177.03,672306.0,7159.0,177.600225
ULTA,2016-02-03 05:00:00+00:00,180.5,181.425,171.25,173.46,1104918.0,11138.0,174.035133
ULTA,2016-02-04 05:00:00+00:00,173.55,173.55,167.5,168.88,1332887.0,13442.0,169.180897
ULTA,2016-02-05 05:00:00+00:00,168.75,169.4817,155.811,159.71,2403879.0,23182.0,159.968008
ULTA,2016-02-08 05:00:00+00:00,156.76,156.8459,152.75,155.34,1919586.0,17613.0,154.725776
ULTA,2016-02-09 05:00:00+00:00,152.0,155.91,148.6,151.98,1818893.0,19122.0,152.016826
ULTA,2016-02-10 05:00:00+00:00,152.79,156.12,151.8301,153.84,1472741.0,14388.0,153.656929
ULTA,2016-02-11 05:00:00+00:00,152.54,154.66,150.1,153.31,1232565.0,11840.0,152.734955
ULTA,2016-02-12 05:00:00+00:00,156.24,158.64,154.285,158.49,1114732.0,10986.0,157.276828
ULTA,2016-02-16 05:00:00+00:00,160.61,161.89,157.6,159.02,1005164.0,10385.0,158.62146
ULTA,2016-02-17 05:00:00+00:00,160.51,162.89,158.16,158.92,1475175.0,12764.0,159.336588
ULTA,2016-02-18 05:00:00+00:00,155.33,155.95,147.25,154.55,3723093.0,33083.0,151.857613
ULTA,2016-02-19 05:00:00+00:00,153.16,153.385,146.77,150.07,2875475.0,29179.0,149.106798
ULTA,2016-02-22 05:00:00+00:00,151.0,156.87,150.43,156.27,1461104.0,15117.0,155.174171
ULTA,2016-02-23 05:00:00+00:00,156.63,161.46,156.3,159.17,1962310.0,22201.0,159.470361
ULTA,2016-02-24 05:00:00+00:00,156.52,161.23,156.0,160.75,1314772.0,15653.0,159.291104
ULTA,2016-02-25 05:00:00+00:00,161.52,164.27,160.875,164.25,1478349.0,15462.0,163.347251
ULTA,2016-02-26 05:00:00+00:00,165.57,166.97,162.54,164.75,1246525.0,12847.0,164.458555
ULTA,2016-02-29 05:00:00+00:00,165.0,168.5,164.0,165.19,1226568.0,12254.0,166.815218
ULTA,2016-03-01 05:00:00+00:00,165.86,168.65,164.2,168.41,1105502.0,10286.0,167.269315
ULTA,2016-03-02 05:00:00+00:00,168.21,168.86,165.71,168.32,801829.0,8319.0,167.199825
ULTA,2016-03-03 05:00:00+00:00,167.41,171.1906,166.0,169.38,1153981.0,10780.0,169.270251
