symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MA,2016-01-04 05:00:00+00:00,95.37,95.59,93.72,94.81,7645727.0,46027.0,94.525964
MA,2016-01-05 05:00:00+00:00,95.38,95.83,94.41,94.99,4592051.0,35810.0,94.990922
MA,2016-01-06 05:00:00+00:00,93.49,94.39,92.98,93.35,4599480.0,37492.0,93.601257
MA,2016-01-07 05:00:00+00:00,91.55,92.37,90.6835,91.64,7203923.0,54917.0,91.753114
MA,2016-01-08 05:00:00+00:00,91.97,92.24,89.72,89.89,6504091.0,47849.0,90.779436
MA,2016-01-11 05:00:00+00:00,90.25,91.1,89.29,90.58,6439786.0,50767.0,90.30367
MA,2016-01-12 05:00:00+00:00,91.6,91.87,90.12,91.44,5175644.0,32802.0,91.177442
MA,2016-01-13 05:00:00+00:00,92.07,92.15,88.75,89.19,5213605.0,41288.0,90.02169
MA,2016-01-14 05:00:00+00:00,89.4,91.69,89.16,90.71,6643356.0,54869.0,90.723061
MA,2016-01-15 05:00:00+00:00,88.09,89.28,87.82,88.71,7318097.0,53222.0,88.56154
MA,2016-01-19 05:00:00+00:00,89.56,89.74,85.49,86.22,10780575.0,77159.0,86.923607
MA,2016-01-20 05:00:00+00:00,84.7,85.96,83.52,85.13,12051011.0,88427.0,84.757539
MA,2016-01-21 05:00:00+00:00,85.23,87.5299,84.56,86.12,6176101.0,52285.0,86.333253
MA,2016-01-22 05:00:00+00:00,87.73,88.83,87.4,88.0,5266845.0,37477.0,88.039628
MA,2016-01-25 05:00:00+00:00,87.63,88.19,86.65,86.77,5317444.0,39090.0,87.465082
MA,2016-01-26 05:00:00+00:00,87.0,87.5,86.4,87.0,5229268.0,39638.0,86.939969
MA,2016-01-27 05:00:00+00:00,86.89,87.05,84.34,84.81,7183150.0,51018.0,85.56387
MA,2016-01-28 05:00:00+00:00,85.34,85.65,83.35,83.43,9439836.0,66947.0,84.05251
MA,2016-01-29 05:00:00+00:00,81.43,89.25,81.0,89.03,17676114.0,107943.0,86.76665
MA,2016-02-01 05:00:00+00:00,88.52,89.2,87.23,88.63,6292471.0,50452.0,88.420163
MA,2016-02-02 05:00:00+00:00,87.68,87.74,85.37,85.93,7659864.0,55069.0,86.368939
MA,2016-02-03 05:00:00+00:00,86.56,86.76,84.46,86.47,5462689.0,45900.0,85.810862
MA,2016-02-04 05:00:00+00:00,86.24,86.87,85.74,86.33,4605402.0,42221.0,86.328453
MA,2016-02-05 05:00:00+00:00,86.04,86.32,82.18,82.76,8937336.0,68798.0,83.23558
MA,2016-02-08 05:00:00+00:00,81.44,81.74,79.87,80.65,9570654.0,71208.0,80.678022
MA,2016-02-09 05:00:00+00:00,78.85,83.23,78.52,81.97,8080557.0,66471.0,82.082079
MA,2016-02-10 05:00:00+00:00,83.06,84.84,82.93,83.31,5199123.0,43728.0,83.808339
MA,2016-02-11 05:00:00+00:00,80.15,82.79,79.98,82.11,6671058.0,51260.0,81.762894
MA,2016-02-12 05:00:00+00:00,83.62,85.265,83.31,84.89,5648334.0,44981.0,84.54609
MA,2016-02-16 05:00:00+00:00,86.12,86.59,85.36,86.18,5261863.0,33613.0,86.022126
MA,2016-02-17 05:00:00+00:00,86.93,87.6,86.59,87.21,4402130.0,31877.0,87.169186
MA,2016-02-18 05:00:00+00:00,86.58,87.45,85.83,86.04,3798490.0,33107.0,86.463838
MA,2016-02-19 05:00:00+00:00,85.65,86.86,85.2201,86.79,3878470.0,30484.0,86.304464
MA,2016-02-22 05:00:00+00:00,87.96,88.23,87.52,87.82,3227014.0,24192.0,87.844275
MA,2016-02-23 05:00:00+00:00,87.26,87.85,85.93,86.21,4903556.0,31234.0,86.525594
