symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GPN,2016-01-04 05:00:00+00:00,63.51,63.72,61.97,62.58,2805194.0,26178.0,62.431831
GPN,2016-01-05 05:00:00+00:00,63.05,63.68,62.78,63.55,2577885.0,21781.0,63.353637
GPN,2016-01-06 05:00:00+00:00,62.9,64.08,62.3356,63.75,3094007.0,26329.0,63.643907
GPN,2016-01-07 05:00:00+00:00,62.55,63.34,61.06,61.36,2431872.0,24313.0,62.070873
GPN,2016-01-08 05:00:00+00:00,61.87,62.59,60.02,60.18,2005732.0,20079.0,61.107581
GPN,2016-01-11 05:00:00+00:00,60.27,60.98,57.73,58.52,3139562.0,29686.0,58.635794
GPN,2016-01-12 05:00:00+00:00,58.71,59.16,57.01,58.52,3425685.0,29869.0,57.972451
GPN,2016-01-13 05:00:00+00:00,58.68,58.89,56.09,56.4,3751467.0,32404.0,57.005518
GPN,2016-01-14 05:00:00+00:00,56.52,57.96,55.94,57.36,2001201.0,23020.0,57.264527
GPN,2016-01-15 05:00:00+00:00,56.12,57.16,55.57,57.1,3530189.0,34033.0,56.479776
GPN,2016-01-19 05:00:00+00:00,57.72,58.49,57.05,57.32,2731395.0,26409.0,57.622139
GPN,2016-01-20 05:00:00+00:00,56.14,58.36,54.79,58.03,3597778.0,30136.0,56.985159
GPN,2016-01-21 05:00:00+00:00,58.04,58.74,57.04,57.29,2511100.0,21499.0,57.792062
GPN,2016-01-22 05:00:00+00:00,58.09,59.04,57.78,58.86,1970749.0,15218.0,58.525949
GPN,2016-01-25 05:00:00+00:00,58.79,59.18,57.55,57.66,2357257.0,20306.0,58.012502
GPN,2016-01-26 05:00:00+00:00,57.73,58.91,57.0601,58.66,2579446.0,20393.0,58.347344
GPN,2016-01-27 05:00:00+00:00,58.13,58.32,55.77,56.55,2796661.0,26542.0,57.060426
GPN,2016-01-28 05:00:00+00:00,57.02,57.4099,55.54,55.85,1915754.0,18584.0,56.248933
GPN,2016-01-29 05:00:00+00:00,56.15,58.97,55.86,58.95,2890087.0,20071.0,58.069158
GPN,2016-02-01 05:00:00+00:00,58.48,60.03,58.23,59.62,1964726.0,17591.0,59.449477
GPN,2016-02-02 05:00:00+00:00,58.77,58.77,56.26,56.55,1997327.0,17789.0,56.855703
GPN,2016-02-03 05:00:00+00:00,57.01,58.0,56.05,57.33,2057944.0,19291.0,57.121013
GPN,2016-02-04 05:00:00+00:00,57.09,57.9,56.86,57.69,1097062.0,11227.0,57.485648
GPN,2016-02-05 05:00:00+00:00,57.33,57.69,55.58,55.76,1327892.0,11871.0,56.206652
GPN,2016-02-08 05:00:00+00:00,54.81,54.81,51.29,52.54,2388908.0,23643.0,52.400037
GPN,2016-02-09 05:00:00+00:00,51.62,53.88,51.62,52.47,1888584.0,16027.0,52.688416
GPN,2016-02-10 05:00:00+00:00,52.8,54.78,52.8,54.48,2771044.0,21603.0,54.247526
GPN,2016-02-11 05:00:00+00:00,53.18,55.44,52.74,54.9,2376489.0,19477.0,54.613071
GPN,2016-02-12 05:00:00+00:00,55.65,56.86,54.86,56.8,2073536.0,17906.0,56.315392
GPN,2016-02-16 05:00:00+00:00,57.29,58.24,56.64,58.1,1475813.0,12520.0,57.670609
GPN,2016-02-17 05:00:00+00:00,58.75,59.22,57.89,59.19,1717890.0,17323.0,58.835199
GPN,2016-02-18 05:00:00+00:00,59.54,59.5899,57.98,58.01,1676758.0,13751.0,58.548632
GPN,2016-02-19 05:00:00+00:00,57.96,59.25,57.305,59.16,1609437.0,13201.0,58.814361
GPN,2016-02-22 05:00:00+00:00,59.64,61.65,59.64,61.46,1501060.0,13912.0,61.151548
GPN,2016-02-23 05:00:00+00:00,61.05,61.7299,60.49,60.58,1351296.0,11010.0,60.868224
GPN,2016-02-24 05:00:00+00:00,59.98,62.07,59.74,61.89,1123077.0,12616.0,61.210775
GPN,2016-02-25 05:00:00+00:00,62.21,62.99,61.8,62.38,1002718.0,10078.0,62.20136
GPN,2016-02-26 05:00:00+00:00,62.54,62.79,61.17,61.6,1083819.0,9348.0,61.624858
GPN,2016-02-29 05:00:00+00:00,61.38,62.16,60.72,60.95,1558796.0,11358.0,61.242551
GPN,2016-03-01 05:00:00+00:00,61.83,62.73,60.75,62.71,1079949.0,11513.0,62.176638
GPN,2016-03-02 05:00:00+00:00,62.74,62.75,61.61,62.22,911620.0,8650.0,62.091439
GPN,2016-03-03 05:00:00+00:00,61.95,62.99,61.355,62.96,1038546.0,8748.0,62.256627
GPN,2016-03-04 05:00:00+00:00,62.86,63.48,62.23,63.26,1451171.0,11009.0,63.009373
GPN,2016-03-07 05:00:00+00:00,62.94,63.0,60.11,60.53,2305752.0,18240.0,61.057437
