symbol,timestamp,open,high,low,close,volume,trade_count,vwap
REG,2016-01-04 05:00:00+00:00,68.47,68.9099,66.91,67.54,628756.0,6092.0,67.367302
REG,2016-01-05 05:00:00+00:00,67.73,69.18,67.69,68.86,482489.0,5659.0,68.678074
REG,2016-01-06 05:00:00+00:00,68.49,69.31,68.49,69.26,610384.0,6393.0,69.014722
REG,2016-01-07 05:00:00+00:00,68.44,68.87,68.28,68.62,941286.0,9035.0,68.60026
REG,2016-01-08 05:00:00+00:00,68.81,69.25,67.92,68.03,783671.0,7089.0,68.367571
REG,2016-01-11 05:00:00+00:00,67.94,68.86,67.89,68.43,922827.0,8819.0,68.404519
REG,2016-01-12 05:00:00+00:00,69.1,69.35,67.74,68.09,882564.0,7208.0,68.16089
REG,2016-01-13 05:00:00+00:00,68.06,68.94,67.26,67.43,1066649.0,9901.0,68.060366
REG,2016-01-14 05:00:00+00:00,67.67,68.2,66.96,67.22,566168.0,5187.0,67.375955
REG,2016-01-15 05:00:00+00:00,66.23,67.91,66.05,67.7,865028.0,8092.0,67.458342
REG,2016-01-19 05:00:00+00:00,68.79,69.76,68.12,69.39,986865.0,11039.0,69.221336
REG,2016-01-20 05:00:00+00:00,68.47,69.84,67.515,68.65,2001923.0,16620.0,68.420567
REG,2016-01-21 05:00:00+00:00,69.05,69.63,67.81,68.41,1050574.0,10441.0,68.598015
REG,2016-01-22 05:00:00+00:00,69.07,70.5,68.685,69.93,934289.0,8493.0,69.904166
REG,2016-01-25 05:00:00+00:00,69.9,70.69,69.18,69.56,914436.0,8695.0,69.645565
REG,2016-01-26 05:00:00+00:00,69.79,71.39,69.79,71.38,766503.0,7146.0,70.985097
REG,2016-01-27 05:00:00+00:00,71.01,71.26,69.9,70.3,684215.0,7576.0,70.530636
REG,2016-01-28 05:00:00+00:00,70.57,71.12,70.01,70.56,1053765.0,7125.0,70.710219
REG,2016-01-29 05:00:00+00:00,71.11,72.43,70.755,72.39,989806.0,9649.0,72.00348
REG,2016-02-01 05:00:00+00:00,71.89,73.75,71.45,73.22,792610.0,8114.0,73.151095
REG,2016-02-02 05:00:00+00:00,73.18,73.18,72.01,72.38,1030384.0,6645.0,72.555673
REG,2016-02-03 05:00:00+00:00,72.84,73.6,72.56,73.05,1187325.0,7811.0,72.978178
REG,2016-02-04 05:00:00+00:00,72.7,73.17,72.23,72.25,946462.0,8435.0,72.54546
REG,2016-02-05 05:00:00+00:00,72.0,72.46,71.235,71.27,1085335.0,8989.0,71.445218
REG,2016-02-08 05:00:00+00:00,71.04,71.04,68.61,70.49,1520847.0,12190.0,69.814041
REG,2016-02-09 05:00:00+00:00,69.74,71.42,69.705,71.05,1435691.0,13335.0,70.882111
REG,2016-02-10 05:00:00+00:00,71.31,72.02,70.71,70.87,1092364.0,10354.0,71.30938
REG,2016-02-11 05:00:00+00:00,71.66,72.11,69.52,69.83,1278492.0,9248.0,70.297333
REG,2016-02-12 05:00:00+00:00,71.09,71.09,69.0,69.76,1397010.0,8126.0,69.633848
REG,2016-02-16 05:00:00+00:00,70.6,70.85,69.65,70.67,1463867.0,10718.0,70.328708
REG,2016-02-17 05:00:00+00:00,70.75,72.1,70.67,70.76,1123777.0,10384.0,71.225772
REG,2016-02-18 05:00:00+00:00,70.5,70.68,69.71,70.22,1158549.0,8993.0,70.196564
REG,2016-02-19 05:00:00+00:00,69.99,70.76,69.82,70.36,952107.0,8297.0,70.478137
REG,2016-02-22 05:00:00+00:00,70.93,71.39,70.35,70.49,571159.0,6184.0,70.591028
REG,2016-02-23 05:00:00+00:00,70.4,71.1,70.12,70.27,617484.0,4121.0,70.364672
REG,2016-02-24 05:00:00+00:00,69.93,70.72,69.71,70.37,628468.0,6453.0,70.210564
REG,2016-02-25 05:00:00+00:00,70.75,71.67,70.75,71.53,365123.0,4054.0,71.450974
REG,2016-02-26 05:00:00+00:00,71.48,71.68,70.55,70.55,836547.0,6330.0,70.842919
REG,2016-02-29 05:00:00+00:00,70.71,71.38,70.37,70.58,1178101.0,8273.0,70.732815
REG,2016-03-01 05:00:00+00:00,70.92,72.54,70.67,72.53,1041671.0,10400.0,72.117551
REG,2016-03-02 05:00:00+00:00,72.27,73.53,72.01,73.52,890454.0,8859.0,73.25201
REG,2016-03-03 05:00:00+00:00,73.3,73.94,73.11,73.66,766912.0,6769.0,73.553363
REG,2016-03-04 05:00:00+00:00,73.51,74.37,73.34,73.85,916326.0,7909.0,73.868337
REG,2016-03-07 05:00:00+00:00,73.29,73.68,72.57,72.89,739509.0,7177.0,72.934128
REG,2016-03-08 05:00:00+00:00,72.86,73.32,72.21,72.39,618378.0,5810.0,72.451542
REG,2016-03-09 05:00:00+00:00,72.63,73.31,72.19,72.78,939783.0,6016.0,72.58355
REG,2016-03-10 05:00:00+00:00,73.22,73.75,72.1,72.89,318844.0,5511.0,72.89296
REG,2016-03-11 05:00:00+00:00,73.87,74.12,73.55,74.07,470095.0,4166.0,73.907368
REG,2016-03-14 04:00:00+00:00,74.05,74.58,73.75,74.29,599226.0,5399.0,74.28923
REG,2016-03-15 04:00:00+00:00,73.94,74.96,73.86,74.75,623055.0,6652.0,74.617238
REG,2016-03-16 04:00:00+00:00,74.42,75.83,74.23,75.52,498522.0,5619.0,75.354229
REG,2016-03-17 04:00:00+00:00,74.39,77.17,74.39,77.12,996691.0,9217.0,76.738089
REG,2016-03-18 04:00:00+00:00,74.9,75.19,74.34,74.51,4526719.0,21370.0,74.760335
REG,2016-03-21 04:00:00+00:00,74.23,75.02,73.85,73.96,818138.0,6431.0,74.219121
REG,2016-03-22 04:00:00+00:00,74.06,74.45,73.37,73.64,829261.0,7889.0,73.790308
REG,2016-03-23 04:00:00+00:00,73.39,73.78,73.18,73.19,796536.0,7076.0,73.3584
REG,2016-03-24 04:00:00+00:00,72.87,73.51,72.67,73.32,1039163.0,8963.0,73.100888
REG,2016-03-28 04:00:00+00:00,73.48,74.59,73.32,74.39,747391.0,7189.0,74.180488
REG,2016-03-29 04:00:00+00:00,74.63,75.44,74.63,75.38,1153491.0,8339.0,75.217587
REG,2016-03-30 04:00:00+00:00,75.5,75.77,75.01,75.07,820804.0,6897.0,75.318519
REG,2016-03-31 04:00:00+00:00,75.11,75.33,74.45,74.85,884130.0,7036.0,74.766934
REG,2016-04-01 04:00:00+00:00,74.7,75.5,74.47,75.33,829267.0,9178.0,75.166157
REG,2016-04-04 04:00:00+00:00,75.35,75.67,74.83,75.4,488451.0,4757.0,75.307829
REG,2016-04-05 04:00:00+00:00,74.99,75.2,73.98,74.48,749170.0,6769.0,74.501774
REG,2016-04-06 04:00:00+00:00,74.29,74.68,74.13,74.47,605540.0,5747.0,74.45466
REG,2016-04-07 04:00:00+00:00,74.2,74.59,73.98,74.22,707139.0,4865.0,74.233012
REG,2016-04-08 04:00:00+00:00,74.62,74.97,74.48,74.7,289819.0,3255.0,74.733187
REG,2016-04-11 04:00:00+00:00,74.86,74.92,74.3,74.3,379990.0,4416.0,74.410362
REG,2016-04-12 04:00:00+00:00,74.57,75.47,74.3,75.08,457368.0,5539.0,75.007949
REG,2016-04-13 04:00:00+00:00,75.33,75.33,74.23,74.75,470835.0,4794.0,74.645722
REG,2016-04-14 04:00:00+00:00,74.58,74.74,74.1,74.15,262609.0,3091.0,74.249061
REG,2016-04-15 04:00:00+00:00,74.16,75.18,73.96,74.9,534673.0,5590.0,74.886308
REG,2016-04-18 04:00:00+00:00,74.75,75.3,74.57,75.15,345991.0,2937.0,75.08888
REG,2016-04-19 04:00:00+00:00,75.4,75.4,74.81,75.08,467144.0,5271.0,75.05102
REG,2016-04-20 04:00:00+00:00,74.99,74.99,73.82,73.88,389812.0,4830.0,74.258908
REG,2016-04-21 04:00:00+00:00,73.74,74.26,72.35,72.5,448090.0,5274.0,72.85312
REG,2016-04-22 04:00:00+00:00,72.83,73.51,72.7255,73.35,410742.0,3581.0,73.291759
REG,2016-04-25 04:00:00+00:00,73.1,74.03,73.1,74.03,350162.0,3430.0,73.81715
REG,2016-04-26 04:00:00+00:00,74.18,74.82,74.02,74.31,430883.0,3966.0,74.327365
REG,2016-04-27 04:00:00+00:00,74.43,74.91,73.9,74.77,386582.0,4064.0,74.4477
REG,2016-04-28 04:00:00+00:00,74.27,74.87,74.06,74.32,326036.0,3497.0,74.336584
REG,2016-04-29 04:00:00+00:00,73.84,74.33,73.01,73.7,490477.0,5250.0,73.609352
REG,2016-05-02 04:00:00+00:00,73.79,75.18,73.76,75.09,493752.0,4828.0,74.965823
REG,2016-05-03 04:00:00+00:00,74.65,75.18,74.34,75.15,446519.0,5727.0,74.897221
REG,2016-05-04 04:00:00+00:00,74.51,77.5,74.51,77.26,903584.0,8412.0,76.854462
REG,2016-05-05 04:00:00+00:00,76.8,77.84,76.69,77.7,697270.0,6598.0,77.397617
REG,2016-05-06 04:00:00+00:00,77.62,78.59,77.49,78.47,733176.0,5686.0,78.110547
REG,2016-05-09 04:00:00+00:00,78.5,79.46,78.45,79.35,517486.0,4650.0,79.059066
REG,2016-05-10 04:00:00+00:00,79.64,79.84,78.81,79.14,530631.0,5248.0,79.257622
REG,2016-05-11 04:00:00+00:00,79.05,79.295,77.18,77.97,483036.0,5243.0,77.957011
REG,2016-05-12 04:00:00+00:00,78.15,78.94,77.45,78.69,435549.0,3856.0,78.484498
REG,2016-05-13 04:00:00+00:00,78.33,78.38,77.21,77.69,396213.0,4324.0,77.684461
REG,2016-05-16 04:00:00+00:00,77.4,78.52,77.3,78.27,646136.0,5199.0,78.153028
REG,2016-05-17 04:00:00+00:00,78.09,78.09,76.01,76.56,531446.0,5180.0,76.675757
REG,2016-05-18 04:00:00+00:00,76.31,76.54,74.78,75.39,753802.0,7233.0,75.640215
REG,2016-05-19 04:00:00+00:00,74.69,75.525,74.02,75.37,588380.0,6059.0,75.116601
