symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ROP,2016-01-04 05:00:00+00:00,185.79,187.235,184.255,186.51,565698.0,6050.0,185.995106
ROP,2016-01-05 05:00:00+00:00,186.4,188.076,184.52,187.56,379549.0,5046.0,186.802993
ROP,2016-01-06 05:00:00+00:00,184.53,187.56,182.98,183.37,529888.0,5657.0,184.0745
ROP,2016-01-07 05:00:00+00:00,179.83,181.255,177.485,177.89,478608.0,6830.0,178.805738
ROP,2016-01-08 05:00:00+00:00,179.23,179.85,175.235,175.62,573636.0,5906.0,176.560224
ROP,2016-01-11 05:00:00+00:00,176.51,177.93,171.66,173.47,791975.0,9014.0,173.362323
ROP,2016-01-12 05:00:00+00:00,175.18,176.88,173.24,176.06,584283.0,7119.0,175.263377
ROP,2016-01-13 05:00:00+00:00,177.24,178.56,170.56,170.76,503042.0,6846.0,172.855422
ROP,2016-01-14 05:00:00+00:00,170.95,172.36,168.8,170.84,883635.0,8340.0,170.813045
ROP,2016-01-15 05:00:00+00:00,167.97,171.065,166.05,169.43,1001789.0,10085.0,169.107934
ROP,2016-01-19 05:00:00+00:00,171.525,172.2999,168.37,169.52,526363.0,7243.0,170.176265
ROP,2016-01-20 05:00:00+00:00,167.04,168.94,164.73,167.62,711461.0,9480.0,166.911928
ROP,2016-01-21 05:00:00+00:00,167.69,168.88,165.22,166.4,607178.0,7254.0,166.824797
ROP,2016-01-22 05:00:00+00:00,171.28,172.23,167.58,168.52,566706.0,6477.0,168.725174
ROP,2016-01-25 05:00:00+00:00,168.28,168.68,165.94,166.09,550407.0,7265.0,166.818216
ROP,2016-01-26 05:00:00+00:00,167.4,169.33,166.22,169.28,468004.0,5605.0,168.656787
ROP,2016-01-27 05:00:00+00:00,169.27,171.97,167.37,168.26,323759.0,4766.0,168.955016
ROP,2016-01-28 05:00:00+00:00,170.09,171.24,168.135,169.72,441884.0,5935.0,169.7108
ROP,2016-01-29 05:00:00+00:00,170.3,175.81,169.24,175.67,1081526.0,10175.0,173.809094
