symbol,timestamp,open,high,low,close,volume,trade_count,vwap
IR,2017-05-12 04:00:00+00:00,21.2,21.3,20.27,21.1,10981833.0,40579.0,20.979764
IR,2017-05-15 04:00:00+00:00,21.01,22.3,21.01,22.02,3519023.0,19594.0,21.91911
IR,2017-05-16 04:00:00+00:00,22.19,22.41,22.05,22.1,1305956.0,6975.0,22.249027
IR,2017-05-17 04:00:00+00:00,22.15,22.51,21.67,22.1,1600915.0,9288.0,22.154413
IR,2017-05-18 04:00:00+00:00,22.19,23.63,21.98,22.5,5364600.0,16881.0,22.652242
IR,2017-05-19 04:00:00+00:00,22.56,23.49,22.32,22.72,1268195.0,7705.0,22.95459
IR,2017-05-22 04:00:00+00:00,22.8,23.09,22.52,22.89,392204.0,2534.0,22.752315
IR,2017-05-23 04:00:00+00:00,22.99,23.61,22.65,23.45,721821.0,4532.0,23.335842
IR,2017-05-24 04:00:00+00:00,23.54,23.593,23.01,23.35,421731.0,3015.0,23.374444
IR,2017-05-25 04:00:00+00:00,23.3,23.82,22.31,22.51,1087679.0,5710.0,22.920791
IR,2017-05-26 04:00:00+00:00,22.55,23.24,22.355,23.03,734752.0,5662.0,22.999016
IR,2017-05-30 04:00:00+00:00,23.0,23.29,22.59,22.95,859736.0,4211.0,22.826881
IR,2017-05-31 04:00:00+00:00,22.97,23.18,22.67,22.93,507304.0,3238.0,22.959268
IR,2017-06-01 04:00:00+00:00,22.91,23.4345,22.81,22.93,490070.0,4058.0,23.08457
IR,2017-06-02 04:00:00+00:00,22.89,23.1,22.6,22.65,551076.0,3970.0,22.815562
IR,2017-06-05 04:00:00+00:00,22.61,22.91,21.92,22.63,429539.0,3372.0,22.42947
IR,2017-06-06 04:00:00+00:00,21.83,22.71,21.83,22.29,1101195.0,5357.0,22.356382
IR,2017-06-07 04:00:00+00:00,22.4,22.79,21.57,21.76,736922.0,5119.0,22.012934
IR,2017-06-08 04:00:00+00:00,21.75,21.93,21.61,21.65,436954.0,3620.0,21.712777
IR,2017-06-09 04:00:00+00:00,21.68,22.82,21.68,22.49,571626.0,4032.0,22.455023
IR,2017-06-12 04:00:00+00:00,22.46,23.58,21.89,23.03,832503.0,6436.0,22.946334
IR,2017-06-13 04:00:00+00:00,22.99,24.24,22.8,23.49,934849.0,6736.0,23.543325
IR,2017-06-14 04:00:00+00:00,23.57,23.71,22.55,23.25,1996249.0,9811.0,23.152685
IR,2017-06-15 04:00:00+00:00,23.08,24.55,22.77,22.99,1840475.0,8990.0,23.265567
IR,2017-06-16 04:00:00+00:00,23.0,24.0,23.0,23.92,3626169.0,8427.0,23.81454
IR,2017-06-19 04:00:00+00:00,23.96,24.21,23.54,23.92,464582.0,4182.0,23.861813
IR,2017-06-20 04:00:00+00:00,23.63,23.72,22.21,22.62,1079486.0,6687.0,22.632335
IR,2017-06-21 04:00:00+00:00,22.54,22.745,20.63,20.72,1288964.0,8280.0,21.329459
IR,2017-06-22 04:00:00+00:00,20.7,21.07,19.91,21.06,1342595.0,7698.0,20.604631
IR,2017-06-23 04:00:00+00:00,21.03,21.105,20.2401,20.47,5400602.0,9380.0,20.472692
IR,2017-06-26 04:00:00+00:00,20.42,21.05,20.08,20.5,813472.0,6527.0,20.521295
IR,2017-06-27 04:00:00+00:00,20.56,21.63,20.42,21.29,1039878.0,7438.0,21.293899
IR,2017-06-28 04:00:00+00:00,21.28,21.64,21.14,21.27,761191.0,4110.0,21.349724
IR,2017-06-29 04:00:00+00:00,21.33,21.54,21.04,21.43,801033.0,5907.0,21.381423
IR,2017-06-30 04:00:00+00:00,21.54,21.74,21.24,21.61,263376.0,2399.0,21.498407
IR,2017-07-03 04:00:00+00:00,21.52,22.4,21.39,22.34,403951.0,3619.0,22.06417
IR,2017-07-05 04:00:00+00:00,22.38,22.41,21.76,21.82,774759.0,7292.0,22.061737
