symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DVN,2016-01-04 05:00:00+00:00,31.78,32.91,31.53,32.32,7048091.0,53692.0,32.128352
DVN,2016-01-05 05:00:00+00:00,32.12,32.93,31.56,32.83,6703796.0,45509.0,32.458735
DVN,2016-01-06 05:00:00+00:00,31.61,31.63,30.13,30.21,8308490.0,49629.0,30.501752
DVN,2016-01-07 05:00:00+00:00,29.17,30.13,27.9,28.06,11622145.0,77732.0,29.008502
DVN,2016-01-08 05:00:00+00:00,28.35,28.93,27.45,28.5,8521436.0,59983.0,28.295006
DVN,2016-01-11 05:00:00+00:00,28.8,28.825,26.51,26.97,10717793.0,68781.0,27.241747
DVN,2016-01-12 05:00:00+00:00,27.66,27.855,24.554,25.72,14965742.0,88552.0,25.59128
DVN,2016-01-13 05:00:00+00:00,26.33,26.69,24.215,24.8,11789974.0,78698.0,25.15912
DVN,2016-01-14 05:00:00+00:00,25.04,26.22,24.18,25.96,8985012.0,66196.0,25.440057
DVN,2016-01-15 05:00:00+00:00,24.37,24.65,23.36,24.49,10077109.0,64569.0,24.096713
DVN,2016-01-19 05:00:00+00:00,24.88,24.88,22.75,23.48,10246043.0,61475.0,23.572271
DVN,2016-01-20 05:00:00+00:00,22.56,22.65,19.69,21.59,18945758.0,109590.0,20.861966
DVN,2016-01-21 05:00:00+00:00,21.33,24.92,21.18,24.18,11410388.0,76283.0,23.665254
DVN,2016-01-22 05:00:00+00:00,26.44,27.5,24.965,25.63,15321162.0,102126.0,25.976636
DVN,2016-01-25 05:00:00+00:00,24.75,26.02,22.76,22.77,10781798.0,67871.0,23.818118
DVN,2016-01-26 05:00:00+00:00,23.89,24.65,22.7,24.56,7929928.0,44870.0,24.055481
DVN,2016-01-27 05:00:00+00:00,24.155,25.85,23.52,24.49,11464990.0,76890.0,24.816618
DVN,2016-01-28 05:00:00+00:00,25.8,26.99,25.21,26.79,11746196.0,83879.0,26.473704
DVN,2016-01-29 05:00:00+00:00,27.06,28.66,26.8,27.9,12083498.0,74085.0,27.676357
DVN,2016-02-01 05:00:00+00:00,27.03,27.03,25.4,26.06,8745616.0,60143.0,26.095
DVN,2016-02-02 05:00:00+00:00,24.91,25.37,24.46,24.69,7816467.0,55988.0,24.857098
DVN,2016-02-03 05:00:00+00:00,25.31,26.6,24.12,26.59,12739572.0,85297.0,25.432336
DVN,2016-02-04 05:00:00+00:00,26.77,28.8698,26.42,26.56,12067691.0,88990.0,27.393796
DVN,2016-02-05 05:00:00+00:00,25.86,25.94,24.3401,24.85,10017441.0,69458.0,24.978007
DVN,2016-02-08 05:00:00+00:00,24.06,24.18,22.24,23.68,9669561.0,64977.0,23.197201
DVN,2016-02-09 05:00:00+00:00,22.73,23.4,22.12,22.66,9076410.0,60014.0,22.742756
DVN,2016-02-10 05:00:00+00:00,22.2,23.419,21.32,21.63,10128411.0,68269.0,21.975861
DVN,2016-02-11 05:00:00+00:00,21.02,21.6,19.62,21.25,15645575.0,101174.0,20.704574
DVN,2016-02-12 05:00:00+00:00,20.62,21.82,20.57,21.69,20454449.0,117869.0,21.32213
DVN,2016-02-16 05:00:00+00:00,22.34,22.53,20.25,21.26,14349596.0,86197.0,21.014401
DVN,2016-02-17 05:00:00+00:00,20.41,20.83,18.38,20.33,31321314.0,152916.0,19.742473
DVN,2016-02-18 05:00:00+00:00,19.21,20.41,18.99,19.7,105118324.0,329879.0,19.613341
DVN,2016-02-19 05:00:00+00:00,19.25,19.31,18.07,18.65,36066398.0,159847.0,18.614952
DVN,2016-02-22 05:00:00+00:00,19.21,20.5,19.06,20.3,25379621.0,119317.0,19.967071
DVN,2016-02-23 05:00:00+00:00,20.08,20.39,18.89,18.91,19883434.0,105115.0,19.439567
DVN,2016-02-24 05:00:00+00:00,18.45,19.5,18.22,19.41,18490923.0,106529.0,18.984841
DVN,2016-02-25 05:00:00+00:00,19.45,19.95,18.85,19.56,16850200.0,98176.0,19.372403
DVN,2016-02-26 05:00:00+00:00,20.37,20.5762,19.84,20.29,30582113.0,97182.0,20.255052
DVN,2016-02-29 05:00:00+00:00,20.42,20.44,19.485,19.68,20446699.0,77078.0,19.795154
DVN,2016-03-01 05:00:00+00:00,19.99,20.0,18.56,19.22,24310381.0,102066.0,19.249357
DVN,2016-03-02 05:00:00+00:00,19.05,21.54,18.85,21.52,20701098.0,106429.0,20.534048
DVN,2016-03-03 05:00:00+00:00,21.39,22.51,21.19,22.0,17933514.0,101234.0,21.927127
DVN,2016-03-04 05:00:00+00:00,22.51,24.04,21.45,23.31,21816766.0,120831.0,23.126959
DVN,2016-03-07 05:00:00+00:00,23.32,24.72,23.29,24.19,22386770.0,134003.0,24.164098
