symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ERIE,2016-01-04 05:00:00+00:00,94.3,96.25,92.85,94.35,72506.0,971.0,93.991263
ERIE,2016-01-05 05:00:00+00:00,94.41,95.175,93.78,93.85,88972.0,783.0,94.197932
ERIE,2016-01-06 05:00:00+00:00,93.31,94.2,93.31,94.07,45131.0,537.0,93.893507
ERIE,2016-01-07 05:00:00+00:00,93.0,94.11,92.341,92.92,33223.0,465.0,93.236868
ERIE,2016-01-08 05:00:00+00:00,93.49,94.39,91.77,91.94,53390.0,645.0,92.993177
ERIE,2016-01-11 05:00:00+00:00,92.12,92.73,91.21,91.73,56642.0,843.0,92.055799
ERIE,2016-01-12 05:00:00+00:00,92.03,92.83,91.32,92.5,63547.0,887.0,92.141723
ERIE,2016-01-13 05:00:00+00:00,92.85,93.1,90.88,91.09,49094.0,618.0,91.552456
ERIE,2016-01-14 05:00:00+00:00,91.31,93.51,91.1401,92.54,95116.0,997.0,92.429236
ERIE,2016-01-15 05:00:00+00:00,91.16,91.775,90.27,91.59,71949.0,956.0,91.051579
ERIE,2016-01-19 05:00:00+00:00,92.78,94.4499,91.96,93.07,94812.0,1157.0,92.890082
ERIE,2016-01-20 05:00:00+00:00,92.42,92.72,90.32,91.1,87386.0,1326.0,91.414683
ERIE,2016-01-21 05:00:00+00:00,90.89,91.82,90.53,91.43,76162.0,859.0,91.178698
ERIE,2016-01-22 05:00:00+00:00,92.38,93.74,92.11,93.66,37446.0,473.0,93.378291
ERIE,2016-01-25 05:00:00+00:00,93.54,94.14,91.87,92.38,58554.0,775.0,92.684063
ERIE,2016-01-26 05:00:00+00:00,92.55,94.54,92.47,93.63,31296.0,507.0,93.622724
ERIE,2016-01-27 05:00:00+00:00,93.76,94.27,92.56,92.91,44384.0,366.0,93.169344
ERIE,2016-01-28 05:00:00+00:00,93.59,94.2699,92.825,93.98,43030.0,494.0,93.768157
ERIE,2016-01-29 05:00:00+00:00,94.49,96.47,94.38,96.11,77161.0,751.0,95.625033
ERIE,2016-02-01 05:00:00+00:00,96.17,96.87,95.192,96.44,47407.0,572.0,96.138399
ERIE,2016-02-02 05:00:00+00:00,95.98,96.045,94.3922,95.69,49833.0,658.0,95.567025
ERIE,2016-02-03 05:00:00+00:00,96.21,96.65,94.47,95.67,56308.0,885.0,95.480137
ERIE,2016-02-04 05:00:00+00:00,95.77,96.23,94.36,95.43,56226.0,998.0,95.252471
ERIE,2016-02-05 05:00:00+00:00,95.29,96.04,94.18,95.49,52088.0,807.0,95.163648
ERIE,2016-02-08 05:00:00+00:00,94.52,96.84,94.06,96.84,57382.0,631.0,95.793259
ERIE,2016-02-09 05:00:00+00:00,96.14,97.3,95.615,96.57,59650.0,693.0,96.406681
ERIE,2016-02-10 05:00:00+00:00,97.03,97.97,96.11,96.54,53846.0,721.0,97.145758
ERIE,2016-02-11 05:00:00+00:00,95.54,95.7555,94.53,94.96,39287.0,593.0,95.162859
ERIE,2016-02-12 05:00:00+00:00,95.72,97.13,95.22,96.98,52204.0,738.0,96.599639
