symbol,timestamp,open,high,low,close,volume,trade_count,vwap
FDS,2016-01-04 05:00:00+00:00,160.66,160.66,155.27,156.62,423972.0,4247.0,156.882536
FDS,2016-01-05 05:00:00+00:00,157.39,159.31,156.73,158.73,298741.0,3626.0,158.356503
FDS,2016-01-06 05:00:00+00:00,156.09,157.37,155.8,156.63,469949.0,4063.0,156.633399
FDS,2016-01-07 05:00:00+00:00,153.03,156.9,152.39,152.51,327588.0,3809.0,154.130819
FDS,2016-01-08 05:00:00+00:00,153.24,153.665,150.17,150.32,389356.0,3908.0,151.781869
FDS,2016-01-11 05:00:00+00:00,150.96,152.05,149.21,150.81,316480.0,3317.0,150.793448
FDS,2016-01-12 05:00:00+00:00,152.19,152.19,148.775,150.46,458479.0,4052.0,150.173329
FDS,2016-01-13 05:00:00+00:00,150.71,151.14,145.022,146.35,491919.0,5004.0,147.741902
FDS,2016-01-14 05:00:00+00:00,146.74,149.43,144.73,148.18,369016.0,4200.0,147.469839
FDS,2016-01-15 05:00:00+00:00,145.56,147.53,143.53,146.82,435871.0,4684.0,145.838992
FDS,2016-01-19 05:00:00+00:00,150.12,150.12,144.55,145.7,447426.0,4227.0,146.412232
FDS,2016-01-20 05:00:00+00:00,143.86,144.4,139.01,142.74,586346.0,6510.0,141.705776
FDS,2016-01-21 05:00:00+00:00,142.89,144.365,141.106,142.48,387391.0,3726.0,143.146553
FDS,2016-01-22 05:00:00+00:00,144.5,146.0,143.72,145.87,316735.0,3371.0,145.013603
FDS,2016-01-25 05:00:00+00:00,145.43,146.0263,144.145,144.71,345701.0,4094.0,145.004789
FDS,2016-01-26 05:00:00+00:00,144.92,147.06,144.65,146.84,283827.0,2835.0,146.372191
FDS,2016-01-27 05:00:00+00:00,146.24,151.0,146.025,147.26,488603.0,5444.0,148.166161
FDS,2016-01-28 05:00:00+00:00,148.52,149.77,146.39,147.87,450346.0,4088.0,148.188755
FDS,2016-01-29 05:00:00+00:00,148.74,150.7,148.13,150.7,364585.0,3645.0,149.780825
FDS,2016-02-01 05:00:00+00:00,150.24,150.73,148.81,149.83,265707.0,2527.0,149.879483
FDS,2016-02-02 05:00:00+00:00,148.54,148.55,144.39,145.22,323036.0,3567.0,145.878146
FDS,2016-02-03 05:00:00+00:00,146.24,146.9,142.49,144.48,284987.0,3395.0,143.921981
FDS,2016-02-04 05:00:00+00:00,144.18,145.69,143.61,145.56,259791.0,3559.0,145.101556
FDS,2016-02-05 05:00:00+00:00,145.56,145.66,141.68,142.49,241473.0,3127.0,142.841261
FDS,2016-02-08 05:00:00+00:00,140.99,141.1,138.67,139.99,342383.0,3955.0,139.599848
FDS,2016-02-09 05:00:00+00:00,138.4,140.08,137.08,137.59,407269.0,5163.0,138.064433
FDS,2016-02-10 05:00:00+00:00,139.26,142.45,138.95,139.03,322291.0,4146.0,140.173625
FDS,2016-02-11 05:00:00+00:00,136.97,137.79,135.95,136.4,326969.0,3310.0,136.637922
FDS,2016-02-12 05:00:00+00:00,138.3,140.58,136.7,140.43,360741.0,3939.0,138.869005
FDS,2016-02-16 05:00:00+00:00,142.19,145.57,142.12,144.61,358661.0,3698.0,144.443059
FDS,2016-02-17 05:00:00+00:00,146.21,148.51,145.13,147.84,432005.0,4019.0,147.79645
FDS,2016-02-18 05:00:00+00:00,147.92,148.71,146.14,146.91,280035.0,2686.0,146.944931
FDS,2016-02-19 05:00:00+00:00,146.35,148.59,145.57,148.4,166795.0,1954.0,148.01708
FDS,2016-02-22 05:00:00+00:00,149.93,151.16,149.15,150.5,302303.0,3250.0,150.003343
FDS,2016-02-23 05:00:00+00:00,150.25,150.845,148.99,149.36,216613.0,2674.0,149.83317
FDS,2016-02-24 05:00:00+00:00,148.04,150.21,146.98,149.64,223818.0,2348.0,148.799056
FDS,2016-02-25 05:00:00+00:00,149.37,151.99,149.2001,151.73,232196.0,2295.0,150.761407
FDS,2016-02-26 05:00:00+00:00,152.06,152.06,149.955,150.82,289454.0,2849.0,150.533953
FDS,2016-02-29 05:00:00+00:00,150.68,152.98,150.13,150.49,304353.0,2549.0,150.951684
FDS,2016-03-01 05:00:00+00:00,152.19,155.71,151.6,154.79,375771.0,3603.0,154.378708
FDS,2016-03-02 05:00:00+00:00,154.18,154.9,151.83,154.28,290902.0,3335.0,153.26317
FDS,2016-03-03 05:00:00+00:00,154.12,154.58,152.56,154.53,289320.0,3198.0,153.821432
