symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CRL,2016-01-04 05:00:00+00:00,79.24,79.38,77.25,78.25,694955.0,6321.0,78.038674
CRL,2016-01-05 05:00:00+00:00,78.33,79.48,77.65,78.0,495655.0,4722.0,78.230951
CRL,2016-01-06 05:00:00+00:00,76.93,77.53,75.69,76.39,1909944.0,8371.0,76.453472
CRL,2016-01-07 05:00:00+00:00,78.53,80.84,77.31,78.52,1293021.0,10697.0,78.911122
CRL,2016-01-08 05:00:00+00:00,79.85,80.62,78.475,78.95,927199.0,7802.0,79.451509
CRL,2016-01-11 05:00:00+00:00,79.85,79.96,74.6,75.9,907436.0,8936.0,76.266251
CRL,2016-01-12 05:00:00+00:00,76.68,78.14,75.19,76.65,624563.0,6619.0,76.429649
CRL,2016-01-13 05:00:00+00:00,77.11,77.59,73.785,74.34,666526.0,6762.0,75.210215
CRL,2016-01-14 05:00:00+00:00,74.48,76.87,73.38,75.58,1108096.0,10201.0,75.463641
CRL,2016-01-15 05:00:00+00:00,73.7,74.77,72.31,74.53,2308939.0,9273.0,74.074019
CRL,2016-01-19 05:00:00+00:00,75.14,77.01,74.49,75.8,820903.0,8145.0,75.747211
CRL,2016-01-20 05:00:00+00:00,74.67,75.99,71.96,74.9,668099.0,7983.0,74.087571
CRL,2016-01-21 05:00:00+00:00,75.26,75.852,73.295,73.88,625376.0,5871.0,74.283563
CRL,2016-01-22 05:00:00+00:00,74.755,75.59,73.665,75.45,907766.0,8046.0,74.498709
CRL,2016-01-25 05:00:00+00:00,75.34,77.17,74.64,75.74,613399.0,6440.0,76.024926
CRL,2016-01-26 05:00:00+00:00,75.8,77.25,74.73,77.02,642824.0,5661.0,76.573866
CRL,2016-01-27 05:00:00+00:00,77.0,77.59,75.02,75.15,622742.0,5407.0,75.993719
CRL,2016-01-28 05:00:00+00:00,75.42,76.34,71.95,72.65,972221.0,8775.0,73.120192
CRL,2016-01-29 05:00:00+00:00,72.77,74.37,72.48,74.23,648560.0,6646.0,73.704639
CRL,2016-02-01 05:00:00+00:00,73.97,75.63,73.06,74.87,644069.0,6670.0,74.766367
CRL,2016-02-02 05:00:00+00:00,73.97,74.62,72.09,72.35,775015.0,8784.0,72.851627
CRL,2016-02-03 05:00:00+00:00,72.65,73.02,69.63,72.18,703040.0,9846.0,71.37078
CRL,2016-02-04 05:00:00+00:00,71.81,73.51,70.8001,71.61,610150.0,8663.0,71.840883
CRL,2016-02-05 05:00:00+00:00,71.61,72.26,69.265,70.06,1363584.0,10312.0,69.919317
CRL,2016-02-08 05:00:00+00:00,69.05,69.65,66.04,67.1,882096.0,7324.0,67.243481
CRL,2016-02-09 05:00:00+00:00,65.89,68.69,65.7,68.16,1088911.0,10165.0,67.369783
CRL,2016-02-10 05:00:00+00:00,69.09,74.24,69.09,72.01,1237304.0,11385.0,72.285616
CRL,2016-02-11 05:00:00+00:00,70.79,72.62,69.78,70.81,938176.0,8959.0,70.872201
CRL,2016-02-12 05:00:00+00:00,71.8,73.02,69.76,72.07,807847.0,7522.0,71.699216
CRL,2016-02-16 05:00:00+00:00,73.26,74.64,72.67,73.13,766946.0,7145.0,73.635317
CRL,2016-02-17 05:00:00+00:00,73.43,73.87,72.26,73.3,599273.0,5789.0,73.289401
CRL,2016-02-18 05:00:00+00:00,73.22,74.59,71.99,72.29,569986.0,5867.0,72.805517
CRL,2016-02-19 05:00:00+00:00,71.75,73.62,70.89,73.31,538965.0,5600.0,72.72203
CRL,2016-02-22 05:00:00+00:00,74.54,74.98,72.53,72.97,475065.0,5979.0,73.209974
CRL,2016-02-23 05:00:00+00:00,72.47,73.61,72.4,72.53,322133.0,3456.0,72.773383
CRL,2016-02-24 05:00:00+00:00,71.4,73.1,69.82,72.89,488410.0,5651.0,71.891241
CRL,2016-02-25 05:00:00+00:00,72.96,73.62,71.13,73.08,395421.0,4125.0,72.928189
CRL,2016-02-26 05:00:00+00:00,73.36,73.81,72.975,73.7,372444.0,3494.0,73.526124
CRL,2016-02-29 05:00:00+00:00,73.5,74.34,72.99,73.43,589409.0,5772.0,73.572066
CRL,2016-03-01 05:00:00+00:00,73.77,74.78,72.9,74.71,355097.0,4039.0,73.965676
CRL,2016-03-02 05:00:00+00:00,74.42,75.93,74.36,75.2,435992.0,4969.0,75.305199
CRL,2016-03-03 05:00:00+00:00,74.92,74.92,73.65,74.59,327139.0,3402.0,74.281379
CRL,2016-03-04 05:00:00+00:00,74.66,74.97,73.75,74.44,591662.0,6263.0,74.32176
CRL,2016-03-07 05:00:00+00:00,74.35,75.94,73.92,75.45,384108.0,3996.0,75.157082
CRL,2016-03-08 05:00:00+00:00,75.15,75.63,74.44,74.91,354164.0,4087.0,74.964429
CRL,2016-03-09 05:00:00+00:00,75.08,75.14,73.66,74.08,339055.0,4001.0,74.117428
CRL,2016-03-10 05:00:00+00:00,74.35,74.69,73.03,73.57,327921.0,3481.0,73.582657
CRL,2016-03-11 05:00:00+00:00,74.06,75.14,73.57,74.93,319627.0,2792.0,74.751491
CRL,2016-03-14 04:00:00+00:00,74.53,74.87,73.26,73.89,338763.0,3188.0,73.864302
CRL,2016-03-15 04:00:00+00:00,73.12,73.125,71.01,71.07,369585.0,3907.0,71.576685
CRL,2016-03-16 04:00:00+00:00,70.91,71.65,69.66,71.24,646592.0,9309.0,70.726304
CRL,2016-03-17 04:00:00+00:00,71.25,71.4681,69.41,70.67,519271.0,6322.0,70.275207
CRL,2016-03-18 04:00:00+00:00,70.59,75.0,70.515,73.89,1244462.0,9328.0,73.494122
CRL,2016-03-21 04:00:00+00:00,73.52,75.14,73.41,74.0,512680.0,5298.0,74.204521
CRL,2016-03-22 04:00:00+00:00,73.45,75.075,72.965,74.8,431839.0,4634.0,74.677004
CRL,2016-03-23 04:00:00+00:00,74.78,75.27,74.2,74.21,468527.0,4580.0,74.563666
CRL,2016-03-24 04:00:00+00:00,73.85,75.27,73.39,74.33,354095.0,3672.0,74.327151
CRL,2016-03-28 04:00:00+00:00,74.57,74.66,73.42,74.16,534955.0,4843.0,74.188308
CRL,2016-03-29 04:00:00+00:00,74.14,76.16,73.61,76.12,422494.0,3933.0,75.629144
CRL,2016-03-30 04:00:00+00:00,76.08,76.35,75.06,75.44,350523.0,3708.0,75.544239
CRL,2016-03-31 04:00:00+00:00,75.27,76.7,74.72,75.94,539079.0,4562.0,76.067907
CRL,2016-04-01 04:00:00+00:00,75.4,77.81,74.1873,77.56,480215.0,5083.0,77.256004
CRL,2016-04-04 04:00:00+00:00,77.53,79.98,77.21,79.52,667148.0,6392.0,79.432018
CRL,2016-04-05 04:00:00+00:00,78.35,79.92,78.35,79.22,932868.0,6728.0,79.306908
CRL,2016-04-06 04:00:00+00:00,79.38,82.4,79.38,82.23,711159.0,6761.0,81.54507
CRL,2016-04-07 04:00:00+00:00,81.86,82.0,80.46,81.45,476821.0,4064.0,81.332433
CRL,2016-04-08 04:00:00+00:00,82.12,82.24,80.94,81.9,822944.0,6069.0,81.682523
CRL,2016-04-11 04:00:00+00:00,82.25,82.25,79.54,79.98,469047.0,4428.0,80.204668
CRL,2016-04-12 04:00:00+00:00,79.85,80.09,78.99,79.55,572287.0,5291.0,79.427926
CRL,2016-04-13 04:00:00+00:00,79.99,80.74,79.5,80.72,636853.0,5384.0,80.275771
CRL,2016-04-14 04:00:00+00:00,80.59,81.0,79.97,80.54,389760.0,3991.0,80.537634
CRL,2016-04-15 04:00:00+00:00,80.6,80.87,80.01,80.47,659382.0,5810.0,80.359175
CRL,2016-04-18 04:00:00+00:00,80.31,82.38,80.27,81.53,970188.0,8167.0,81.505309
CRL,2016-04-19 04:00:00+00:00,81.57,81.8,79.2,79.35,505423.0,5744.0,79.7866
CRL,2016-04-20 04:00:00+00:00,79.38,80.69,78.83,80.25,385278.0,3650.0,79.814756
CRL,2016-04-21 04:00:00+00:00,80.41,81.1,80.065,80.82,198463.0,2313.0,80.667116
CRL,2016-04-22 04:00:00+00:00,80.88,81.335,80.15,80.99,236034.0,2280.0,80.848539
CRL,2016-04-25 04:00:00+00:00,81.14,82.3299,80.42,81.67,403862.0,4160.0,81.83914
CRL,2016-04-26 04:00:00+00:00,81.95,82.35,80.47,81.5,335076.0,3576.0,81.190807
CRL,2016-04-27 04:00:00+00:00,81.36,81.81,80.65,81.53,282979.0,2985.0,81.245303
CRL,2016-04-28 04:00:00+00:00,81.11,81.59,79.92,80.03,403466.0,3902.0,80.61389
CRL,2016-04-29 04:00:00+00:00,79.43,79.87,78.38,79.27,371495.0,3712.0,79.201977
CRL,2016-05-02 04:00:00+00:00,79.64,80.06,78.68,79.4,659136.0,5395.0,79.318492
CRL,2016-05-03 04:00:00+00:00,79.3,79.81,76.54,78.8,987456.0,8808.0,77.932252
CRL,2016-05-04 04:00:00+00:00,78.8,80.79,77.045,79.01,962845.0,9311.0,79.260444
CRL,2016-05-05 04:00:00+00:00,79.32,80.98,78.805,80.75,521897.0,4823.0,80.431509
CRL,2016-05-06 04:00:00+00:00,80.28,81.22,79.955,80.89,477543.0,4645.0,80.792961
CRL,2016-05-09 04:00:00+00:00,81.17,83.28,80.695,83.01,713533.0,5912.0,82.435797
CRL,2016-05-10 04:00:00+00:00,83.24,84.07,82.63,84.01,573651.0,5797.0,83.528304
CRL,2016-05-11 04:00:00+00:00,84.62,84.79,81.92,82.01,524898.0,4748.0,82.925364
CRL,2016-05-12 04:00:00+00:00,82.01,82.59,80.81,81.42,547787.0,4533.0,81.530769
CRL,2016-05-13 04:00:00+00:00,81.33,83.11,81.33,82.81,359389.0,4143.0,82.566821
CRL,2016-05-16 04:00:00+00:00,83.04,84.43,82.48,83.96,316434.0,3429.0,83.923416
CRL,2016-05-17 04:00:00+00:00,83.96,84.18,83.05,83.73,459957.0,4433.0,83.606029
CRL,2016-05-18 04:00:00+00:00,83.61,84.51,82.9001,83.92,360550.0,3470.0,84.013152
CRL,2016-05-19 04:00:00+00:00,83.62,84.35,82.81,83.69,234838.0,2542.0,83.479875
CRL,2016-05-20 04:00:00+00:00,84.18,84.8799,83.72,84.59,492825.0,4338.0,84.38631
CRL,2016-05-23 04:00:00+00:00,84.6,85.62,84.35,84.49,275272.0,2972.0,84.786177
CRL,2016-05-24 04:00:00+00:00,85.0,85.65,84.6,85.41,446782.0,4224.0,85.270428
CRL,2016-05-25 04:00:00+00:00,85.48,85.9,84.98,85.37,242125.0,2773.0,85.395048
CRL,2016-05-26 04:00:00+00:00,85.35,85.88,84.52,85.52,352372.0,2264.0,85.438694
CRL,2016-05-27 04:00:00+00:00,85.69,86.45,85.21,86.04,424963.0,3336.0,85.812353
CRL,2016-05-31 04:00:00+00:00,86.24,86.54,85.3,85.93,345473.0,2618.0,85.884459
CRL,2016-06-01 04:00:00+00:00,85.79,86.55,85.16,86.5,312566.0,3336.0,86.164707
CRL,2016-06-02 04:00:00+00:00,87.95,87.95,86.23,87.45,457352.0,3877.0,87.183249
CRL,2016-06-03 04:00:00+00:00,87.12,87.2,85.5,85.85,377063.0,3705.0,85.92918
CRL,2016-06-06 04:00:00+00:00,85.79,86.49,84.93,86.12,288808.0,3341.0,85.716203
CRL,2016-06-07 04:00:00+00:00,86.09,86.48,85.04,85.6,245791.0,2168.0,85.601102
CRL,2016-06-08 04:00:00+00:00,85.48,85.99,84.75,85.72,226856.0,2155.0,85.643975
CRL,2016-06-09 04:00:00+00:00,85.44,86.61,85.44,86.03,407968.0,3766.0,86.132984
CRL,2016-06-10 04:00:00+00:00,86.41,86.41,83.9,84.73,308320.0,3277.0,84.745496
CRL,2016-06-13 04:00:00+00:00,84.18,85.32,84.01,84.32,462532.0,4314.0,84.775971
CRL,2016-06-14 04:00:00+00:00,83.87,84.25,82.82,84.13,278412.0,2817.0,83.791132
CRL,2016-06-15 04:00:00+00:00,84.72,84.72,83.5,83.82,274174.0,2935.0,83.985234
CRL,2016-06-16 04:00:00+00:00,83.51,83.9899,82.45,83.12,297976.0,3021.0,83.020441
CRL,2016-06-17 04:00:00+00:00,83.13,83.315,81.8,82.09,591659.0,3769.0,82.289389
CRL,2016-06-20 04:00:00+00:00,82.76,83.62,82.6801,82.89,236246.0,2381.0,83.087944
CRL,2016-06-21 04:00:00+00:00,82.82,83.65,82.27,82.74,357692.0,3531.0,82.831809
CRL,2016-06-22 04:00:00+00:00,82.51,84.61,82.45,83.32,350098.0,3578.0,83.677622
CRL,2016-06-23 04:00:00+00:00,84.01,84.5,83.41,84.18,324022.0,3071.0,83.94278
