symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GWW,2016-01-04 05:00:00+00:00,199.55,202.13,197.77,202.12,752810.0,8621.0,200.389483
GWW,2016-01-05 05:00:00+00:00,202.91,203.43,197.76,199.68,763665.0,7800.0,199.555302
GWW,2016-01-06 05:00:00+00:00,197.41,201.13,196.3225,199.05,756741.0,7937.0,199.096768
GWW,2016-01-07 05:00:00+00:00,197.18,198.795,194.09,197.13,580797.0,7004.0,197.014873
GWW,2016-01-08 05:00:00+00:00,198.14,198.83,194.38,194.79,750971.0,6518.0,196.855709
GWW,2016-01-11 05:00:00+00:00,194.16,194.34,187.76,189.12,1230009.0,14465.0,189.928944
GWW,2016-01-12 05:00:00+00:00,189.6,191.88,185.02,187.65,1190880.0,13194.0,187.498022
GWW,2016-01-13 05:00:00+00:00,188.65,191.42,184.885,185.6,896723.0,9970.0,187.409799
GWW,2016-01-14 05:00:00+00:00,185.62,190.84,183.5,188.96,763530.0,7976.0,188.242789
GWW,2016-01-15 05:00:00+00:00,185.25,189.93,183.53,189.42,1465461.0,13058.0,187.503821
GWW,2016-01-19 05:00:00+00:00,190.41,191.98,184.65,186.58,837412.0,9385.0,187.296766
GWW,2016-01-20 05:00:00+00:00,185.415,185.44,176.85,182.78,1167027.0,12867.0,180.987602
GWW,2016-01-21 05:00:00+00:00,184.26,186.52,182.0,185.53,862637.0,9825.0,185.1903
GWW,2016-01-22 05:00:00+00:00,187.81,190.48,184.67,187.23,1129752.0,11150.0,186.962065
GWW,2016-01-25 05:00:00+00:00,187.18,187.37,182.748,185.53,1091190.0,11615.0,185.129509
GWW,2016-01-26 05:00:00+00:00,196.71,197.0,182.57,186.0,1537423.0,14580.0,187.497342
GWW,2016-01-27 05:00:00+00:00,186.77,188.68,183.0,185.12,1094261.0,12765.0,185.108986
GWW,2016-01-28 05:00:00+00:00,185.86,192.63,185.5,192.18,1085980.0,9818.0,190.858689
GWW,2016-01-29 05:00:00+00:00,193.08,197.365,193.08,196.69,1184280.0,9877.0,196.363216
GWW,2016-02-01 05:00:00+00:00,195.36,199.0,193.63,197.7,852649.0,10036.0,197.435608
GWW,2016-02-02 05:00:00+00:00,195.16,195.7,191.9,192.93,483591.0,5580.0,193.552399
