symbol,timestamp,open,high,low,close,volume,trade_count,vwap
EXPD,2016-01-04 05:00:00+00:00,44.35,44.47,43.49,44.26,2228109.0,16805.0,44.064684
EXPD,2016-01-05 05:00:00+00:00,44.06,44.6635,43.74,44.55,2866444.0,15564.0,44.338713
EXPD,2016-01-06 05:00:00+00:00,43.99,44.33,43.56,43.64,1410191.0,11767.0,43.806341
EXPD,2016-01-07 05:00:00+00:00,41.46,42.95,40.5,42.66,4997001.0,32562.0,42.343321
EXPD,2016-01-08 05:00:00+00:00,42.66,43.3,42.555,42.78,2957036.0,18688.0,42.909061
EXPD,2016-01-11 05:00:00+00:00,43.0,43.4,42.41,42.99,2644098.0,18979.0,42.857072
EXPD,2016-01-12 05:00:00+00:00,43.3,43.555,42.79,43.5,1647249.0,13290.0,43.218707
EXPD,2016-01-13 05:00:00+00:00,43.42,43.71,42.301,42.62,1346949.0,13003.0,42.708736
EXPD,2016-01-14 05:00:00+00:00,42.82,43.6201,42.3,43.2,2788593.0,16117.0,43.119701
EXPD,2016-01-15 05:00:00+00:00,40.95,42.25,40.41,42.2,4534035.0,28486.0,41.830946
EXPD,2016-01-19 05:00:00+00:00,42.75,43.36,42.445,42.95,2392774.0,19395.0,42.903068
EXPD,2016-01-20 05:00:00+00:00,42.34,43.54,42.33,43.28,3156870.0,28297.0,43.018425
EXPD,2016-01-21 05:00:00+00:00,43.33,43.78,42.96,43.4,2815560.0,18803.0,43.383454
EXPD,2016-01-22 05:00:00+00:00,43.89,44.355,43.15,43.65,1878650.0,15660.0,43.613717
EXPD,2016-01-25 05:00:00+00:00,43.32,43.53,42.99,43.1,1668291.0,14555.0,43.243252
EXPD,2016-01-26 05:00:00+00:00,43.18,44.38,43.18,44.19,1594186.0,14264.0,44.14983
EXPD,2016-01-27 05:00:00+00:00,44.11,44.58,43.78,44.06,1579875.0,13340.0,44.100907
EXPD,2016-01-28 05:00:00+00:00,44.16,44.59,43.84,44.48,1611617.0,14042.0,44.33352
EXPD,2016-01-29 05:00:00+00:00,44.79,45.25,44.1,45.12,3361085.0,15134.0,45.034505
EXPD,2016-02-01 05:00:00+00:00,44.94,45.35,44.6,45.16,1813354.0,13164.0,44.999764
EXPD,2016-02-02 05:00:00+00:00,44.75,45.125,44.18,44.33,1992376.0,13004.0,44.421067
EXPD,2016-02-03 05:00:00+00:00,44.71,44.97,44.14,44.37,1837787.0,14615.0,44.472822
EXPD,2016-02-04 05:00:00+00:00,44.37,45.835,44.37,45.79,1407467.0,12939.0,45.532033
EXPD,2016-02-05 05:00:00+00:00,45.79,45.99,45.47,45.85,1870039.0,15662.0,45.800556
EXPD,2016-02-08 05:00:00+00:00,45.24,46.16,45.08,46.05,2245868.0,17050.0,45.656541
EXPD,2016-02-09 05:00:00+00:00,45.76,46.1,45.34,45.9,2364471.0,18460.0,45.720663
EXPD,2016-02-10 05:00:00+00:00,46.06,46.24,45.03,45.07,1315428.0,12371.0,45.596891
EXPD,2016-02-11 05:00:00+00:00,44.43,45.02,44.13,44.69,1664341.0,14422.0,44.656102
EXPD,2016-02-12 05:00:00+00:00,45.23,45.94,45.05,45.7,2174138.0,14178.0,45.540659
EXPD,2016-02-16 05:00:00+00:00,46.16,46.74,45.49,46.58,1285225.0,10338.0,46.332891
EXPD,2016-02-17 05:00:00+00:00,46.84,47.21,46.6,46.8,1252358.0,10660.0,46.831306
EXPD,2016-02-18 05:00:00+00:00,46.85,47.2,46.51,46.73,1038298.0,9442.0,46.708399
EXPD,2016-02-19 05:00:00+00:00,46.66,46.81,46.21,46.69,1233868.0,9066.0,46.609292
EXPD,2016-02-22 05:00:00+00:00,47.0,47.46,46.6,46.75,2176429.0,15458.0,46.786132
EXPD,2016-02-23 05:00:00+00:00,43.94,45.96,43.61,45.19,3322265.0,24939.0,45.05346
EXPD,2016-02-24 05:00:00+00:00,44.7,45.74,44.6,45.47,2090387.0,18117.0,45.307797
EXPD,2016-02-25 05:00:00+00:00,45.76,45.98,45.4,45.91,1031032.0,9593.0,45.746309
EXPD,2016-02-26 05:00:00+00:00,46.0,46.48,45.81,46.08,972172.0,8734.0,46.172036
EXPD,2016-02-29 05:00:00+00:00,46.08,46.35,45.76,45.78,1562955.0,11067.0,45.951161
EXPD,2016-03-01 05:00:00+00:00,46.09,46.495,45.74,46.29,1623060.0,13089.0,46.253169
EXPD,2016-03-02 05:00:00+00:00,46.4,46.49,45.76,46.18,1997608.0,14242.0,46.107171
EXPD,2016-03-03 05:00:00+00:00,46.07,46.81,45.64,46.64,1405547.0,11130.0,46.607197
EXPD,2016-03-04 05:00:00+00:00,46.77,47.33,46.56,46.93,1185757.0,10454.0,47.011878
EXPD,2016-03-07 05:00:00+00:00,46.24,47.35,46.0601,47.26,1599684.0,11293.0,47.062099
EXPD,2016-03-08 05:00:00+00:00,46.91,47.57,46.54,47.21,2247079.0,16641.0,47.271369
EXPD,2016-03-09 05:00:00+00:00,47.26,47.82,47.07,47.39,2076033.0,17438.0,47.505325
EXPD,2016-03-10 05:00:00+00:00,47.47,47.96,46.95,47.79,1620555.0,13602.0,47.614209
EXPD,2016-03-11 05:00:00+00:00,48.0,48.66,47.855,48.06,1961688.0,16255.0,48.148427
EXPD,2016-03-14 04:00:00+00:00,47.89,48.06,47.27,47.8,2154615.0,17526.0,47.714832
EXPD,2016-03-15 04:00:00+00:00,47.59,48.27,47.33,48.12,1134341.0,9953.0,48.042382
