symbol,timestamp,open,high,low,close,volume,trade_count,vwap
RCL,2016-01-04 05:00:00+00:00,99.6,99.81,96.69,98.14,3270840.0,30988.0,97.898922
RCL,2016-01-05 05:00:00+00:00,96.39,97.6799,96.3,96.54,2312674.0,20457.0,96.911754
RCL,2016-01-06 05:00:00+00:00,94.22,96.79,93.31,95.31,3094157.0,28269.0,94.994142
RCL,2016-01-07 05:00:00+00:00,93.18,94.76,92.26,92.43,2776146.0,26801.0,93.248061
RCL,2016-01-08 05:00:00+00:00,93.48,94.54,91.42,91.78,2424886.0,25606.0,92.904205
RCL,2016-01-11 05:00:00+00:00,92.55,94.54,91.9,93.6,2316656.0,24794.0,93.278922
RCL,2016-01-12 05:00:00+00:00,94.42,95.65,92.98,94.02,2079846.0,22509.0,94.173544
RCL,2016-01-13 05:00:00+00:00,94.05,94.555,88.9,89.04,3697012.0,33386.0,91.186508
RCL,2016-01-14 05:00:00+00:00,88.87,88.99,85.5,87.9,4539112.0,40690.0,87.461879
RCL,2016-01-15 05:00:00+00:00,84.86,86.02,82.611,82.92,4433173.0,38552.0,83.75323
RCL,2016-01-19 05:00:00+00:00,84.86,85.4,80.09,81.08,5169995.0,42868.0,82.761977
RCL,2016-01-20 05:00:00+00:00,80.25,83.7655,76.2,82.44,6308142.0,59703.0,79.564457
RCL,2016-01-21 05:00:00+00:00,83.47,86.42,82.83,85.48,4002323.0,40783.0,85.128167
RCL,2016-01-22 05:00:00+00:00,88.23,88.34,85.46,85.76,2852610.0,26905.0,86.595802
RCL,2016-01-25 05:00:00+00:00,85.84,86.33,83.05,83.37,2162817.0,20969.0,84.456106
RCL,2016-01-26 05:00:00+00:00,83.69,84.9,82.21,84.52,1914784.0,20696.0,83.899483
RCL,2016-01-27 05:00:00+00:00,85.23,85.76,80.665,81.42,2427026.0,23381.0,82.469851
RCL,2016-01-28 05:00:00+00:00,80.89,80.99,75.56,78.33,6199955.0,49610.0,78.058995
RCL,2016-01-29 05:00:00+00:00,78.06,82.06,77.79,81.96,6014850.0,41719.0,80.117913
RCL,2016-02-01 05:00:00+00:00,81.83,85.7,81.245,84.52,6310485.0,54152.0,83.407463
RCL,2016-02-02 05:00:00+00:00,78.9,79.19,69.3,71.7,20606234.0,148535.0,72.427133
RCL,2016-02-03 05:00:00+00:00,73.33,75.49,71.34,73.83,9343172.0,76127.0,73.358915
RCL,2016-02-04 05:00:00+00:00,73.03,73.8,68.92,73.58,6859715.0,54476.0,71.473166
RCL,2016-02-05 05:00:00+00:00,72.61,72.84,68.47,69.58,5295532.0,45368.0,69.783398
RCL,2016-02-08 05:00:00+00:00,68.0,68.09,64.21,66.29,7674703.0,57891.0,65.807642
RCL,2016-02-09 05:00:00+00:00,64.99,69.55,64.31,68.02,4564420.0,40495.0,67.889789
RCL,2016-02-10 05:00:00+00:00,68.67,70.955,68.52,69.39,3476933.0,31385.0,69.779383
RCL,2016-02-11 05:00:00+00:00,67.34,69.03,66.97,67.97,3146563.0,29853.0,68.053472
RCL,2016-02-12 05:00:00+00:00,68.95,68.95,67.09,68.77,2563586.0,24820.0,68.109577
RCL,2016-02-16 05:00:00+00:00,69.73,72.51,69.26,72.51,3769037.0,31963.0,71.41687
RCL,2016-02-17 05:00:00+00:00,72.29,73.94,72.1,73.3,2984390.0,24729.0,73.103166
RCL,2016-02-18 05:00:00+00:00,72.25,72.29,69.71,69.87,3211649.0,30101.0,70.371588
RCL,2016-02-19 05:00:00+00:00,69.28,72.28,68.47,70.85,3970182.0,31646.0,71.030574
RCL,2016-02-22 05:00:00+00:00,70.8,73.99,70.17,73.72,4777228.0,41286.0,72.493156
RCL,2016-02-23 05:00:00+00:00,74.38,76.25,73.8,74.01,5014214.0,42279.0,74.781498
RCL,2016-02-24 05:00:00+00:00,73.03,73.03,69.97,72.79,3790079.0,32717.0,71.572318
RCL,2016-02-25 05:00:00+00:00,72.92,74.47,72.62,74.47,1763571.0,17650.0,73.858815
RCL,2016-02-26 05:00:00+00:00,74.74,75.35,73.62,75.19,2008127.0,19503.0,74.747116
RCL,2016-02-29 05:00:00+00:00,74.1,75.87,73.955,74.37,2639121.0,19819.0,74.766223
RCL,2016-03-01 05:00:00+00:00,75.05,76.84,74.26,76.54,2842136.0,27712.0,75.830733
RCL,2016-03-02 05:00:00+00:00,75.88,76.42,73.87,75.18,3133958.0,27500.0,74.842745
RCL,2016-03-03 05:00:00+00:00,74.44,75.7,73.32,75.69,3630705.0,31296.0,74.615414
RCL,2016-03-04 05:00:00+00:00,75.77,75.79,72.31,74.01,4947766.0,38952.0,73.845038
RCL,2016-03-07 05:00:00+00:00,73.06,73.72,71.96,73.63,3528646.0,29622.0,73.067448
RCL,2016-03-08 05:00:00+00:00,72.26,72.57,70.53,70.65,4863334.0,40424.0,71.577594
RCL,2016-03-09 05:00:00+00:00,71.06,71.22,69.27,70.14,3237694.0,26975.0,70.019956
RCL,2016-03-10 05:00:00+00:00,70.69,71.89,69.0,69.99,3260768.0,24806.0,70.339561
RCL,2016-03-11 05:00:00+00:00,70.84,72.88,69.79,72.82,3846678.0,32239.0,72.030461
RCL,2016-03-14 04:00:00+00:00,72.83,73.78,72.37,72.53,2107022.0,19509.0,72.739057
RCL,2016-03-15 04:00:00+00:00,72.24,72.66,71.57,72.6,2059460.0,20093.0,72.318758
RCL,2016-03-16 04:00:00+00:00,72.31,74.67,72.08,74.63,3018985.0,27446.0,73.891844
RCL,2016-03-17 04:00:00+00:00,74.37,75.2,73.47,74.98,2713329.0,25113.0,74.376029
RCL,2016-03-18 04:00:00+00:00,75.34,78.22,75.17,77.62,4556887.0,34415.0,77.040602
RCL,2016-03-21 04:00:00+00:00,77.25,78.3,77.235,78.23,3104146.0,25994.0,77.870141
RCL,2016-03-22 04:00:00+00:00,76.22,76.922,75.03,75.99,3460405.0,25024.0,75.716511
RCL,2016-03-23 04:00:00+00:00,76.14,76.3569,73.26,73.3,2581850.0,20715.0,74.080383
RCL,2016-03-24 04:00:00+00:00,73.24,75.03,72.5266,74.47,2343233.0,20574.0,74.293055
RCL,2016-03-28 04:00:00+00:00,75.03,75.57,74.23,75.43,2079776.0,19290.0,75.118201
RCL,2016-03-29 04:00:00+00:00,75.21,76.21,74.77,76.05,1982397.0,17762.0,75.746564
RCL,2016-03-30 04:00:00+00:00,77.57,80.67,77.53,80.35,4690001.0,40683.0,79.68567
RCL,2016-03-31 04:00:00+00:00,80.7,82.78,80.63,82.15,5215501.0,39831.0,82.187856
RCL,2016-04-01 04:00:00+00:00,81.75,82.2,80.42,81.88,3770089.0,30889.0,81.504059
RCL,2016-04-04 04:00:00+00:00,82.09,83.62,81.71,82.51,2161788.0,20639.0,82.682544
RCL,2016-04-05 04:00:00+00:00,81.47,81.88,80.1,80.34,2199079.0,20376.0,80.589168
RCL,2016-04-06 04:00:00+00:00,80.7,81.74,80.07,81.56,2041704.0,17938.0,80.820527
RCL,2016-04-07 04:00:00+00:00,81.12,81.95,80.0,80.27,2174325.0,17839.0,80.570715
RCL,2016-04-08 04:00:00+00:00,80.96,81.77,80.33,80.6,1429670.0,12440.0,80.895472
RCL,2016-04-11 04:00:00+00:00,81.0,81.65,79.32,79.53,2666532.0,23349.0,79.967405
RCL,2016-04-12 04:00:00+00:00,80.0,81.29,79.52,80.7,1909680.0,19457.0,80.437961
RCL,2016-04-13 04:00:00+00:00,81.37,84.56,81.19,84.42,3129829.0,28238.0,83.434397
RCL,2016-04-14 04:00:00+00:00,84.24,84.43,82.2,82.9,2344409.0,23131.0,83.008258
RCL,2016-04-15 04:00:00+00:00,82.66,83.19,80.78,81.05,2216735.0,17822.0,81.479797
RCL,2016-04-18 04:00:00+00:00,81.36,81.36,78.54,79.38,3629883.0,32225.0,79.459676
RCL,2016-04-19 04:00:00+00:00,79.76,80.17,78.83,79.19,1846598.0,17590.0,79.434239
RCL,2016-04-20 04:00:00+00:00,79.2,79.67,78.2401,79.19,1794437.0,17183.0,79.187325
RCL,2016-04-21 04:00:00+00:00,78.97,78.98,76.5701,76.8,2952948.0,26105.0,77.167236
RCL,2016-04-22 04:00:00+00:00,76.52,76.5699,73.38,73.8,5149739.0,38846.0,74.189928
RCL,2016-04-25 04:00:00+00:00,74.0,75.45,73.82,75.0,3084880.0,24665.0,74.787153
RCL,2016-04-26 04:00:00+00:00,75.16,76.41,74.5,76.24,2374717.0,21387.0,75.756406
RCL,2016-04-27 04:00:00+00:00,76.46,78.18,76.4,77.98,2527840.0,22805.0,77.60525
RCL,2016-04-28 04:00:00+00:00,77.24,78.02,75.9,76.02,4318678.0,37413.0,77.059941
RCL,2016-04-29 04:00:00+00:00,78.4,79.45,73.86,77.4,6943081.0,56893.0,76.758144
RCL,2016-05-02 04:00:00+00:00,78.13,78.97,77.48,78.72,2500740.0,23009.0,78.397291
RCL,2016-05-03 04:00:00+00:00,77.73,78.42,76.98,77.3,2502789.0,23916.0,77.453745
RCL,2016-05-04 04:00:00+00:00,76.8,76.8,75.58,75.9,2835172.0,22505.0,75.966098
RCL,2016-05-05 04:00:00+00:00,76.0,76.53,75.36,75.61,1578868.0,13968.0,75.779584
RCL,2016-05-06 04:00:00+00:00,75.44,75.94,73.52,74.8,2577541.0,23869.0,74.408053
RCL,2016-05-09 04:00:00+00:00,75.2,76.2799,74.72,75.73,1836598.0,16847.0,75.635058
RCL,2016-05-10 04:00:00+00:00,73.9,75.76,72.47,75.38,3617338.0,30008.0,74.533739
RCL,2016-05-11 04:00:00+00:00,75.6,76.65,74.85,75.12,1519377.0,13652.0,75.548146
RCL,2016-05-12 04:00:00+00:00,75.67,77.16,75.45,77.02,2508016.0,22310.0,76.560483
RCL,2016-05-13 04:00:00+00:00,76.95,77.87,75.63,75.64,1928763.0,17011.0,76.305384
RCL,2016-05-16 04:00:00+00:00,76.11,76.94,75.49,76.67,1302621.0,11733.0,76.464375
RCL,2016-05-17 04:00:00+00:00,76.67,77.35,75.73,76.05,1734894.0,16239.0,76.219172
RCL,2016-05-18 04:00:00+00:00,75.93,78.76,75.93,78.2,3124513.0,27748.0,77.770761
RCL,2016-05-19 04:00:00+00:00,77.84,78.04,76.39,76.8,1925610.0,22362.0,76.843896
RCL,2016-05-20 04:00:00+00:00,77.38,78.94,77.25,78.9,2080401.0,17538.0,78.410995
RCL,2016-05-23 04:00:00+00:00,79.04,79.42,78.13,78.26,1453506.0,13367.0,78.475096
RCL,2016-05-24 04:00:00+00:00,78.71,80.3,78.34,79.81,1649793.0,14837.0,79.623578
RCL,2016-05-25 04:00:00+00:00,79.55,79.55,77.32,77.5,2576802.0,20980.0,77.921254
RCL,2016-05-26 04:00:00+00:00,76.8,76.9,74.6,75.46,3263608.0,26546.0,75.24589
RCL,2016-05-27 04:00:00+00:00,75.73,78.48,75.73,77.77,1937848.0,16429.0,77.740624
RCL,2016-05-31 04:00:00+00:00,77.9,78.4,76.79,77.39,2871408.0,19665.0,77.489837
RCL,2016-06-01 04:00:00+00:00,77.12,77.23,76.02,76.96,1455307.0,13383.0,76.678148
RCL,2016-06-02 04:00:00+00:00,76.86,77.68,76.48,77.63,1177563.0,10892.0,77.458046
RCL,2016-06-03 04:00:00+00:00,77.11,77.16,75.26,76.37,1572505.0,14392.0,75.980342
RCL,2016-06-06 04:00:00+00:00,76.06,76.45,75.03,76.19,2041540.0,15767.0,75.978059
RCL,2016-06-07 04:00:00+00:00,76.2,77.12,76.0801,76.49,1079026.0,11356.0,76.678357
RCL,2016-06-08 04:00:00+00:00,76.26,76.48,75.44,76.02,1042069.0,9397.0,76.04824
RCL,2016-06-09 04:00:00+00:00,75.72,76.45,75.31,76.24,877045.0,9067.0,76.138799
RCL,2016-06-10 04:00:00+00:00,75.14,75.15,73.83,73.93,1989514.0,15567.0,74.258341
RCL,2016-06-13 04:00:00+00:00,73.19,74.25,72.82,72.88,1731855.0,15906.0,73.192145
RCL,2016-06-14 04:00:00+00:00,72.58,73.07,71.5,71.99,2470459.0,22043.0,71.988373
RCL,2016-06-15 04:00:00+00:00,72.59,74.68,72.43,73.81,2336644.0,21815.0,74.046603
RCL,2016-06-16 04:00:00+00:00,73.09,73.76,71.98,73.62,1212826.0,12098.0,72.98368
RCL,2016-06-17 04:00:00+00:00,73.75,74.65,73.5145,74.64,2400942.0,15395.0,74.47343
RCL,2016-06-20 04:00:00+00:00,76.11,76.89,75.75,76.13,2111544.0,18215.0,76.410369
RCL,2016-06-21 04:00:00+00:00,76.72,76.775,75.96,76.46,1643477.0,16700.0,76.45108
RCL,2016-06-22 04:00:00+00:00,76.39,77.44,75.62,76.12,925945.0,8868.0,76.542772
RCL,2016-06-23 04:00:00+00:00,77.3,77.4,76.69,77.15,1201264.0,10790.0,77.076236
RCL,2016-06-24 04:00:00+00:00,73.2,73.9,69.44,70.08,6190650.0,49163.0,71.323492
RCL,2016-06-27 04:00:00+00:00,68.88,68.88,65.48,65.95,6456755.0,53638.0,66.620224
RCL,2016-06-28 04:00:00+00:00,68.18,68.54,64.95,65.63,3894329.0,31557.0,66.166901
RCL,2016-06-29 04:00:00+00:00,66.4,68.315,65.43,67.83,2691127.0,21817.0,67.397785
RCL,2016-06-30 04:00:00+00:00,68.09,68.09,66.43,67.15,2798163.0,21788.0,66.98398
RCL,2016-07-01 04:00:00+00:00,67.47,69.14,67.47,69.11,2580505.0,21078.0,68.711819
RCL,2016-07-05 04:00:00+00:00,68.06,68.41,66.61,67.31,2457368.0,18542.0,67.262787
RCL,2016-07-06 04:00:00+00:00,66.73,67.14,65.94,66.4,2606911.0,21599.0,66.416327
RCL,2016-07-07 04:00:00+00:00,66.5,67.34,65.705,66.79,1931035.0,17715.0,66.610588
RCL,2016-07-08 04:00:00+00:00,67.44,68.966,67.44,68.38,1759008.0,14302.0,68.36025
RCL,2016-07-11 04:00:00+00:00,68.72,69.63,68.54,69.56,1343947.0,11866.0,69.364514
RCL,2016-07-12 04:00:00+00:00,70.49,73.02,70.3,72.99,3482962.0,28460.0,72.514103
RCL,2016-07-13 04:00:00+00:00,73.12,73.53,71.99,72.58,1831253.0,14189.0,72.483583
RCL,2016-07-14 04:00:00+00:00,73.69,74.36,71.84,71.88,2978451.0,23426.0,72.890986
RCL,2016-07-15 04:00:00+00:00,70.64,70.87,69.2,70.39,3173414.0,21414.0,70.302667
RCL,2016-07-18 04:00:00+00:00,70.5,71.42,69.88,71.04,1664217.0,13033.0,70.874887
RCL,2016-07-19 04:00:00+00:00,70.66,70.942,69.92,70.1,1347946.0,11217.0,70.227077
RCL,2016-07-20 04:00:00+00:00,71.1,72.15,70.31,71.92,1639417.0,13258.0,71.566019
RCL,2016-07-21 04:00:00+00:00,72.44,72.7,72.1,72.36,1790899.0,15233.0,72.412831
RCL,2016-07-22 04:00:00+00:00,72.71,73.02,71.74,72.98,2029439.0,14908.0,72.620962
RCL,2016-07-25 04:00:00+00:00,72.83,73.52,72.65,73.04,1358274.0,11954.0,73.011885
