symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ETR,2016-01-04 05:00:00+00:00,67.91,68.6,66.77,68.58,1510912.0,13155.0,68.206683
ETR,2016-01-05 05:00:00+00:00,68.36,69.16,67.03,68.95,1585351.0,12909.0,68.386879
ETR,2016-01-06 05:00:00+00:00,68.55,68.72,67.82,68.51,1444582.0,13071.0,68.422252
ETR,2016-01-07 05:00:00+00:00,67.91,68.61,67.28,67.54,1560288.0,15091.0,67.820195
ETR,2016-01-08 05:00:00+00:00,67.58,68.29,67.37,67.52,1556373.0,11622.0,67.656798
ETR,2016-01-11 05:00:00+00:00,67.74,68.1899,67.07,67.55,1126080.0,11057.0,67.567633
ETR,2016-01-12 05:00:00+00:00,68.27,68.52,67.05,68.4,2023116.0,16995.0,67.986966
ETR,2016-01-13 05:00:00+00:00,68.5,69.08,67.7,68.2,1769045.0,14886.0,68.436007
ETR,2016-01-14 05:00:00+00:00,68.28,69.59,67.76,69.1,1268257.0,10854.0,68.935668
ETR,2016-01-15 05:00:00+00:00,68.59,68.59,67.42,68.09,1806987.0,12430.0,68.039206
ETR,2016-01-19 05:00:00+00:00,68.83,69.24,68.16,68.87,1646659.0,14686.0,68.876163
ETR,2016-01-20 05:00:00+00:00,68.59,68.906,65.38,66.56,1628413.0,15263.0,66.61225
ETR,2016-01-21 05:00:00+00:00,66.58,67.08,65.64,66.68,1196839.0,11984.0,66.528656
ETR,2016-01-22 05:00:00+00:00,67.26,68.85,66.84,68.73,1420299.0,12302.0,68.303482
ETR,2016-01-25 05:00:00+00:00,68.65,68.73,67.23,67.58,1044085.0,9376.0,67.700732
ETR,2016-01-26 05:00:00+00:00,67.93,69.54,67.89,68.7,926186.0,7228.0,68.701069
ETR,2016-01-27 05:00:00+00:00,68.59,70.02,68.39,69.55,1294642.0,10609.0,69.485924
ETR,2016-01-28 05:00:00+00:00,69.49,70.91,69.12,70.56,983676.0,10493.0,70.308922
ETR,2016-01-29 05:00:00+00:00,71.28,71.57,70.39,70.58,2303211.0,16383.0,70.700638
ETR,2016-02-01 05:00:00+00:00,70.62,71.82,70.34,71.6,1321053.0,11964.0,71.278436
ETR,2016-02-02 05:00:00+00:00,71.1,71.94,70.72,71.74,1262598.0,12080.0,71.35222
ETR,2016-02-03 05:00:00+00:00,71.93,73.96,71.82,73.35,1720231.0,15056.0,73.113486
ETR,2016-02-04 05:00:00+00:00,73.12,74.48,72.19,72.3,1455835.0,14971.0,72.908525
ETR,2016-02-05 05:00:00+00:00,72.05,72.66,71.15,72.22,1740069.0,16570.0,72.161694
ETR,2016-02-08 05:00:00+00:00,72.37,73.02,70.41,71.45,1857390.0,18330.0,71.378278
ETR,2016-02-09 05:00:00+00:00,69.97,71.3,69.65,70.74,1901308.0,16012.0,70.452798
ETR,2016-02-10 05:00:00+00:00,70.57,71.85,69.34,71.44,1518880.0,16649.0,70.894018
ETR,2016-02-11 05:00:00+00:00,71.26,71.51,70.21,70.54,1586674.0,13792.0,70.727773
ETR,2016-02-12 05:00:00+00:00,70.32,70.58,69.34,70.44,1387427.0,12085.0,70.151211
