symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PANW,2016-01-04 05:00:00+00:00,172.68,173.76,169.2,171.52,2021573.0,19881.0,170.79637
PANW,2016-01-05 05:00:00+00:00,172.54,173.73,170.07,170.56,1095635.0,9584.0,171.78047
PANW,2016-01-06 05:00:00+00:00,167.71,170.385,165.96,167.31,1579143.0,14150.0,168.075241
PANW,2016-01-07 05:00:00+00:00,163.05,169.26,162.0001,164.08,1942781.0,18407.0,165.076857
PANW,2016-01-08 05:00:00+00:00,165.65,167.31,162.6,162.74,1466295.0,13356.0,164.932335
PANW,2016-01-11 05:00:00+00:00,163.34,164.23,159.65,162.02,1372182.0,13562.0,161.456741
PANW,2016-01-12 05:00:00+00:00,163.76,165.8605,157.73,161.39,1380991.0,13512.0,160.807567
PANW,2016-01-13 05:00:00+00:00,163.09,163.23,153.04,154.0,1701401.0,15934.0,157.440682
PANW,2016-01-14 05:00:00+00:00,154.0,162.74,150.06,159.12,2637884.0,24114.0,157.68763
PANW,2016-01-15 05:00:00+00:00,153.49,156.865,152.1,154.82,2105095.0,21472.0,154.320657
PANW,2016-01-19 05:00:00+00:00,156.0,157.32,145.74,149.24,1983802.0,19102.0,150.886583
PANW,2016-01-20 05:00:00+00:00,145.82,148.31,135.89,146.9,3712756.0,32875.0,142.017782
PANW,2016-01-21 05:00:00+00:00,148.71,151.24,143.05,144.6,1940954.0,17783.0,147.16521
PANW,2016-01-22 05:00:00+00:00,147.64,149.66,146.17,148.5,1425792.0,11294.0,147.935984
PANW,2016-01-25 05:00:00+00:00,148.0,149.8699,146.09,146.57,1502775.0,10886.0,147.477429
PANW,2016-01-26 05:00:00+00:00,146.57,151.21,145.04,148.27,2444593.0,18456.0,147.793027
PANW,2016-01-27 05:00:00+00:00,147.38,148.99,145.5,146.35,1878447.0,16608.0,146.789371
PANW,2016-01-28 05:00:00+00:00,146.51,147.695,136.83,139.78,3058739.0,25433.0,140.399678
PANW,2016-01-29 05:00:00+00:00,142.63,153.87,142.63,149.49,3024325.0,26166.0,149.16495
PANW,2016-02-01 05:00:00+00:00,147.88,151.17,146.37,150.55,1493513.0,13642.0,149.604908
PANW,2016-02-02 05:00:00+00:00,149.54,149.658,143.75,146.03,1470847.0,12833.0,146.360882
PANW,2016-02-03 05:00:00+00:00,146.29,147.29,141.19,144.75,1760660.0,15224.0,144.005048
PANW,2016-02-04 05:00:00+00:00,142.23,146.63,138.0,145.29,2474316.0,20111.0,143.570899
PANW,2016-02-05 05:00:00+00:00,137.74,139.8899,123.75,127.51,7632356.0,56813.0,128.835968
PANW,2016-02-08 05:00:00+00:00,124.0,124.0,111.0901,115.69,5165116.0,44531.0,116.035655
PANW,2016-02-09 05:00:00+00:00,113.22,125.25,113.0,118.06,3768802.0,30049.0,119.344053
PANW,2016-02-10 05:00:00+00:00,122.4,126.14,119.09,120.42,2956345.0,23245.0,121.717741
PANW,2016-02-11 05:00:00+00:00,118.97,125.93,117.61,124.37,2589644.0,24448.0,122.406147
PANW,2016-02-12 05:00:00+00:00,122.92,124.49,117.3,123.74,3494399.0,30643.0,121.83756
PANW,2016-02-16 05:00:00+00:00,127.37,129.9,124.8,127.74,2369608.0,22270.0,127.790869
PANW,2016-02-17 05:00:00+00:00,129.55,133.73,127.5,132.67,3303059.0,29267.0,131.495519
PANW,2016-02-18 05:00:00+00:00,129.4,129.9,118.88,123.06,4529423.0,40761.0,122.737138
PANW,2016-02-19 05:00:00+00:00,123.06,127.7,121.7,127.16,2334256.0,22618.0,126.364253
PANW,2016-02-22 05:00:00+00:00,129.4,135.747,127.2701,130.14,2604225.0,23559.0,130.005788
PANW,2016-02-23 05:00:00+00:00,130.11,131.44,126.49,127.51,2100719.0,19106.0,128.380623
PANW,2016-02-24 05:00:00+00:00,125.95,128.83,122.7,127.94,2544923.0,22603.0,125.776277
PANW,2016-02-25 05:00:00+00:00,131.75,143.38,123.14,140.29,5936459.0,45532.0,131.228848
PANW,2016-02-26 05:00:00+00:00,149.85,153.93,141.4201,147.59,8748870.0,70105.0,146.82683
PANW,2016-02-29 05:00:00+00:00,147.0,147.935,143.36,144.79,3474816.0,25543.0,145.160847
PANW,2016-03-01 05:00:00+00:00,146.74,148.83,143.74,148.64,2340037.0,21088.0,146.970796
PANW,2016-03-02 05:00:00+00:00,148.26,149.86,145.52,148.12,2022465.0,18577.0,147.145584
PANW,2016-03-03 05:00:00+00:00,148.83,152.37,147.13,152.02,2436814.0,20831.0,150.058951
PANW,2016-03-04 05:00:00+00:00,152.35,154.315,150.45,150.97,1879575.0,19470.0,152.423121
PANW,2016-03-07 05:00:00+00:00,150.58,154.83,149.54,154.44,1968659.0,18872.0,153.329605
PANW,2016-03-08 05:00:00+00:00,152.67,153.8,151.327,152.63,1162900.0,12394.0,152.626719
PANW,2016-03-09 05:00:00+00:00,153.15,154.32,151.7,153.15,991345.0,10693.0,153.3131
PANW,2016-03-10 05:00:00+00:00,154.14,154.94,148.21,150.75,1669008.0,17514.0,150.957106
PANW,2016-03-11 05:00:00+00:00,154.0,158.78,153.5,157.82,1685256.0,15927.0,156.760291
PANW,2016-03-14 04:00:00+00:00,156.55,157.0,153.57,154.97,1503974.0,14777.0,155.017043
PANW,2016-03-15 04:00:00+00:00,154.44,156.1199,152.09,153.33,1051619.0,10635.0,153.350897
PANW,2016-03-16 04:00:00+00:00,152.08,155.63,151.1,154.71,1428612.0,12060.0,153.810833
PANW,2016-03-17 04:00:00+00:00,153.68,155.99,151.08,153.69,1975243.0,14209.0,153.705072
PANW,2016-03-18 04:00:00+00:00,155.01,158.075,154.63,155.73,1560182.0,12524.0,156.387248
PANW,2016-03-21 04:00:00+00:00,155.88,156.68,153.0,154.9,1221220.0,10844.0,154.844992
PANW,2016-03-22 04:00:00+00:00,153.95,159.59,153.95,158.43,1301432.0,11608.0,158.299589
PANW,2016-03-23 04:00:00+00:00,158.41,159.6,154.96,154.99,1041901.0,10101.0,155.997843
PANW,2016-03-24 04:00:00+00:00,154.75,156.315,153.0,155.73,1202591.0,10596.0,154.887778
PANW,2016-03-28 04:00:00+00:00,156.7,157.478,153.2,156.19,819866.0,7813.0,156.222443
PANW,2016-03-29 04:00:00+00:00,156.51,160.295,155.57,159.3,1257497.0,10979.0,158.539537
PANW,2016-03-30 04:00:00+00:00,161.23,164.21,161.2,161.99,1439280.0,14808.0,162.87204
PANW,2016-03-31 04:00:00+00:00,161.08,165.29,160.52,163.14,1560085.0,12724.0,163.268583
PANW,2016-04-01 04:00:00+00:00,161.17,162.05,159.01,161.12,1529125.0,15817.0,160.631975
