symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TJX,2016-01-04 05:00:00+00:00,69.89,70.87,69.565,70.83,4071892.0,32167.0,70.423151
TJX,2016-01-05 05:00:00+00:00,70.84,71.98,70.58,71.94,4429250.0,33630.0,71.503633
TJX,2016-01-06 05:00:00+00:00,70.68,71.385,69.61,70.09,4865141.0,35122.0,70.215937
TJX,2016-01-07 05:00:00+00:00,69.0,70.82,69.0,69.99,5365172.0,37031.0,70.179674
TJX,2016-01-08 05:00:00+00:00,70.23,70.49,66.76,66.93,6586045.0,45749.0,67.716421
TJX,2016-01-11 05:00:00+00:00,67.1,68.08,67.0,67.8,4058557.0,32932.0,67.578256
TJX,2016-01-12 05:00:00+00:00,68.81,69.71,68.01,68.92,3025416.0,22908.0,68.754663
TJX,2016-01-13 05:00:00+00:00,69.24,69.24,67.64,67.69,3236152.0,25727.0,68.241576
TJX,2016-01-14 05:00:00+00:00,67.7,69.24,66.99,68.47,3662606.0,27567.0,68.293503
TJX,2016-01-15 05:00:00+00:00,66.485,67.98,66.485,67.51,4544980.0,31886.0,67.307295
TJX,2016-01-19 05:00:00+00:00,68.04,68.67,67.42,68.14,3525818.0,27721.0,68.050903
TJX,2016-01-20 05:00:00+00:00,67.36,68.1,65.64,67.45,4015288.0,34553.0,66.998439
TJX,2016-01-21 05:00:00+00:00,67.3,68.18,66.78,67.85,4076743.0,31037.0,67.687769
TJX,2016-01-22 05:00:00+00:00,68.72,69.78,68.59,68.95,3763007.0,27226.0,69.071307
TJX,2016-01-25 05:00:00+00:00,69.07,69.32,68.23,68.76,2561532.0,21531.0,68.760397
TJX,2016-01-26 05:00:00+00:00,68.87,70.16,68.64,69.69,2384129.0,20341.0,69.654249
TJX,2016-01-27 05:00:00+00:00,69.7,70.4,68.84,69.19,2350114.0,20767.0,69.588341
TJX,2016-01-28 05:00:00+00:00,69.55,69.61,68.77,69.39,2035568.0,16145.0,69.331066
TJX,2016-01-29 05:00:00+00:00,69.87,71.54,69.51,71.24,4702387.0,28932.0,71.026823
TJX,2016-02-01 05:00:00+00:00,70.94,72.49,70.47,72.21,3457489.0,23980.0,71.93938
TJX,2016-02-02 05:00:00+00:00,72.91,73.38,72.311,72.85,3669033.0,26840.0,72.700271
TJX,2016-02-03 05:00:00+00:00,73.15,73.29,71.0,71.98,3285350.0,28508.0,71.861933
TJX,2016-02-04 05:00:00+00:00,70.87,71.52,69.72,70.76,3307592.0,26469.0,70.593577
TJX,2016-02-05 05:00:00+00:00,71.31,71.53,67.9,67.96,4847497.0,36435.0,68.625279
TJX,2016-02-08 05:00:00+00:00,67.44,68.3,66.8184,68.02,4579237.0,33799.0,67.381635
TJX,2016-02-09 05:00:00+00:00,67.53,70.22,67.52,69.65,4805889.0,35775.0,69.394449
TJX,2016-02-10 05:00:00+00:00,70.25,70.97,69.28,69.38,2889686.0,20567.0,69.828955
TJX,2016-02-11 05:00:00+00:00,68.17,69.3999,67.41,67.91,3825324.0,29797.0,68.102632
TJX,2016-02-12 05:00:00+00:00,68.64,69.94,67.81,69.87,3487249.0,25003.0,69.477851
TJX,2016-02-16 05:00:00+00:00,71.04,71.82,70.33,71.37,4433677.0,25436.0,71.20712
TJX,2016-02-17 05:00:00+00:00,71.6,72.37,71.39,71.79,3673844.0,25800.0,71.794282
TJX,2016-02-18 05:00:00+00:00,71.6,72.0,70.76,71.61,3111645.0,24038.0,71.532614
TJX,2016-02-19 05:00:00+00:00,70.89,71.7,70.245,71.59,3329253.0,24386.0,71.167756
TJX,2016-02-22 05:00:00+00:00,72.39,73.33,72.02,73.03,3879743.0,26822.0,72.782025
TJX,2016-02-23 05:00:00+00:00,73.03,73.57,72.21,72.69,4835655.0,33012.0,72.721964
TJX,2016-02-24 05:00:00+00:00,73.17,74.65,71.74,74.24,9539422.0,64505.0,73.724923
