symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LDOS,2016-01-04 05:00:00+00:00,55.24,55.39,53.65,54.13,534127.0,5318.0,54.243348
LDOS,2016-01-05 05:00:00+00:00,54.21,56.04,54.13,55.23,655128.0,5660.0,55.262286
LDOS,2016-01-06 05:00:00+00:00,54.26,54.92,53.77,54.28,792066.0,5821.0,54.281992
LDOS,2016-01-07 05:00:00+00:00,53.34,53.73,52.68,52.94,683627.0,5142.0,53.095505
LDOS,2016-01-08 05:00:00+00:00,53.45,53.91,52.47,52.57,1003149.0,7173.0,52.902979
LDOS,2016-01-11 05:00:00+00:00,52.79,53.22,52.06,52.78,575603.0,5938.0,52.683824
LDOS,2016-01-12 05:00:00+00:00,53.48,55.43,53.325,55.39,754441.0,6848.0,54.869511
LDOS,2016-01-13 05:00:00+00:00,55.62,55.865,53.595,53.75,597609.0,5821.0,54.351512
LDOS,2016-01-14 05:00:00+00:00,53.98,56.38,53.76,55.82,675928.0,7092.0,55.642268
LDOS,2016-01-15 05:00:00+00:00,54.46,55.19,53.79,54.98,587908.0,6121.0,54.705751
LDOS,2016-01-19 05:00:00+00:00,55.44,59.45,54.29,56.19,1878284.0,13545.0,56.229897
LDOS,2016-01-20 05:00:00+00:00,55.35,55.45,52.86,54.68,829520.0,8043.0,54.369861
LDOS,2016-01-21 05:00:00+00:00,55.0,55.18,53.66,53.7,699032.0,6885.0,54.104181
LDOS,2016-01-22 05:00:00+00:00,54.42,55.1,54.1,54.96,594247.0,6007.0,54.736461
LDOS,2016-01-25 05:00:00+00:00,54.63,54.93,53.51,53.66,392474.0,4730.0,53.97414
LDOS,2016-01-26 05:00:00+00:00,51.33,51.69,48.58,48.83,2494280.0,19487.0,49.428696
LDOS,2016-01-27 05:00:00+00:00,48.82,49.45,45.59,46.18,2275331.0,17181.0,46.749307
LDOS,2016-01-28 05:00:00+00:00,46.49,46.49,43.93,45.59,2686183.0,18134.0,45.23926
LDOS,2016-01-29 05:00:00+00:00,45.66,46.63,45.05,46.12,1431969.0,10588.0,45.983175
LDOS,2016-02-01 05:00:00+00:00,45.91,46.59,45.67,45.67,870793.0,8354.0,45.997719
LDOS,2016-02-02 05:00:00+00:00,45.09,45.435,44.14,44.35,728146.0,6439.0,44.563043
LDOS,2016-02-03 05:00:00+00:00,45.1,45.349,43.49,44.1,1142281.0,7861.0,44.023092
LDOS,2016-02-04 05:00:00+00:00,43.97,45.15,43.72,44.52,858799.0,8435.0,44.602589
LDOS,2016-02-05 05:00:00+00:00,44.17,44.63,42.44,42.49,576808.0,5818.0,43.027276
LDOS,2016-02-08 05:00:00+00:00,41.84,42.08,40.65,41.63,764005.0,6465.0,41.479577
LDOS,2016-02-09 05:00:00+00:00,41.14,42.2,41.13,41.6,1380170.0,8806.0,41.88597
LDOS,2016-02-10 05:00:00+00:00,41.95,42.44,41.39,41.48,714933.0,6071.0,41.794843
LDOS,2016-02-11 05:00:00+00:00,40.89,41.24,40.15,40.79,896312.0,5991.0,40.773491
LDOS,2016-02-12 05:00:00+00:00,41.53,42.0,40.995,41.93,986246.0,4956.0,41.771803
LDOS,2016-02-16 05:00:00+00:00,42.43,43.62,42.02,43.22,1117444.0,8114.0,43.172982
LDOS,2016-02-17 05:00:00+00:00,43.49,44.62,42.94,44.26,1095730.0,9949.0,43.883
LDOS,2016-02-18 05:00:00+00:00,44.04,45.5499,41.63,42.22,1193038.0,9489.0,42.485682
LDOS,2016-02-19 05:00:00+00:00,42.08,42.12,40.93,41.89,1111223.0,9235.0,41.742728
LDOS,2016-02-22 05:00:00+00:00,42.33,43.15,42.33,42.82,639161.0,6094.0,42.774202
LDOS,2016-02-23 05:00:00+00:00,42.87,43.09,42.03,42.52,779666.0,6265.0,42.51684
LDOS,2016-02-24 05:00:00+00:00,42.15,42.58,41.5525,42.54,489026.0,4828.0,42.268621
LDOS,2016-02-25 05:00:00+00:00,42.77,43.29,42.2,43.29,490357.0,4751.0,43.023514
LDOS,2016-02-26 05:00:00+00:00,43.5,43.95,42.68,42.9,500890.0,4479.0,43.177008
LDOS,2016-02-29 05:00:00+00:00,42.82,43.66,42.71,43.22,426286.0,3371.0,43.28784
LDOS,2016-03-01 05:00:00+00:00,43.65,44.38,42.91,44.38,557839.0,4900.0,43.987619
LDOS,2016-03-02 05:00:00+00:00,44.17,45.49,44.17,45.36,585037.0,6007.0,45.111211
LDOS,2016-03-03 05:00:00+00:00,45.52,45.795,45.0,45.76,439234.0,3909.0,45.499578
LDOS,2016-03-04 05:00:00+00:00,45.84,46.9698,45.795,46.5,652786.0,6257.0,46.513168
LDOS,2016-03-07 05:00:00+00:00,46.76,47.44,46.22,46.85,499249.0,4352.0,46.643976
LDOS,2016-03-08 05:00:00+00:00,46.71,46.82,45.622,45.76,450024.0,3862.0,45.917349
LDOS,2016-03-09 05:00:00+00:00,46.11,46.11,45.07,45.54,402233.0,3860.0,45.475673
LDOS,2016-03-10 05:00:00+00:00,46.11,46.84,46.07,46.52,661301.0,5396.0,46.534562
LDOS,2016-03-11 05:00:00+00:00,46.52,47.885,46.265,47.59,694851.0,5762.0,47.533447
LDOS,2016-03-14 04:00:00+00:00,47.34,47.55,46.5,46.93,754365.0,4436.0,46.884102
