symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ALGN,2016-01-04 05:00:00+00:00,64.99,65.0,63.43,64.27,1030202.0,7765.0,64.13733
ALGN,2016-01-05 05:00:00+00:00,64.64,67.0,64.64,64.95,771936.0,6466.0,65.356992
ALGN,2016-01-06 05:00:00+00:00,64.11,65.82,64.03,64.87,1067107.0,7039.0,64.882283
ALGN,2016-01-07 05:00:00+00:00,63.53,64.89,62.905,63.5,795383.0,6278.0,63.937467
ALGN,2016-01-08 05:00:00+00:00,64.38,66.1,63.94,64.53,965735.0,6922.0,65.300723
ALGN,2016-01-11 05:00:00+00:00,64.78,64.95,60.44,61.0,913050.0,8581.0,61.644568
ALGN,2016-01-12 05:00:00+00:00,61.0,62.21,60.61,61.77,417194.0,4114.0,61.586344
ALGN,2016-01-13 05:00:00+00:00,61.89,62.025,58.68,58.86,505369.0,5357.0,59.836759
ALGN,2016-01-14 05:00:00+00:00,59.31,60.52,58.18,59.99,425761.0,4830.0,59.800808
ALGN,2016-01-15 05:00:00+00:00,58.7,59.86,57.83,59.86,568565.0,4688.0,59.392642
ALGN,2016-01-19 05:00:00+00:00,60.27,61.05,59.305,59.77,643549.0,5118.0,60.005215
ALGN,2016-01-20 05:00:00+00:00,59.16,60.94,57.31,60.33,759861.0,6743.0,59.245014
ALGN,2016-01-21 05:00:00+00:00,60.46,61.3476,59.88,60.73,424187.0,3990.0,60.78126
ALGN,2016-01-22 05:00:00+00:00,61.18,61.46,59.86,60.95,727219.0,5958.0,60.502556
ALGN,2016-01-25 05:00:00+00:00,60.81,61.33,60.17,60.39,380771.0,3354.0,60.656287
ALGN,2016-01-26 05:00:00+00:00,60.47,62.34,59.94,62.21,369793.0,4084.0,61.720799
ALGN,2016-01-27 05:00:00+00:00,62.4,62.94,61.21,61.42,384560.0,3829.0,61.854152
ALGN,2016-01-28 05:00:00+00:00,61.58,62.2,58.43,59.51,1274093.0,11602.0,59.495031
ALGN,2016-01-29 05:00:00+00:00,64.5,69.36,62.885,66.14,2291899.0,17921.0,66.02364
ALGN,2016-02-01 05:00:00+00:00,66.11,68.03,65.58,67.55,1084642.0,10220.0,66.803305
ALGN,2016-02-02 05:00:00+00:00,65.65,67.75,65.57,67.54,869845.0,8948.0,67.136606
ALGN,2016-02-03 05:00:00+00:00,67.76,68.0,65.25,67.17,623755.0,7073.0,66.645269
ALGN,2016-02-04 05:00:00+00:00,67.01,67.99,66.59,67.38,415497.0,5871.0,67.353326
ALGN,2016-02-05 05:00:00+00:00,67.1,67.34,65.02,65.87,595537.0,6022.0,66.075448
ALGN,2016-02-08 05:00:00+00:00,65.0,65.0,57.51,58.65,1587496.0,14316.0,59.597861
ALGN,2016-02-09 05:00:00+00:00,58.22,59.74,58.045,58.66,1017284.0,9581.0,58.979883
ALGN,2016-02-10 05:00:00+00:00,59.21,62.68,58.69,60.13,1154956.0,10368.0,61.089806
ALGN,2016-02-11 05:00:00+00:00,59.21,59.72,57.75,58.79,763895.0,7462.0,58.683771
ALGN,2016-02-12 05:00:00+00:00,59.74,59.95,58.0,58.78,542402.0,6779.0,58.691174
