symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NTAP,2016-01-04 05:00:00+00:00,26.16,26.24,25.81,26.02,4824201.0,32685.0,25.992456
NTAP,2016-01-05 05:00:00+00:00,26.09,26.18,25.36,25.4,4540518.0,29892.0,25.564689
NTAP,2016-01-06 05:00:00+00:00,24.8,25.1,24.61,24.69,4121932.0,27265.0,24.797914
NTAP,2016-01-07 05:00:00+00:00,24.15,24.46,23.15,23.37,6822579.0,42763.0,23.601585
NTAP,2016-01-08 05:00:00+00:00,23.46,23.565,22.93,23.0,4556670.0,31966.0,23.186845
NTAP,2016-01-11 05:00:00+00:00,23.2,23.21,22.47,22.98,4177369.0,30744.0,22.840793
NTAP,2016-01-12 05:00:00+00:00,23.2,23.3,22.295,22.6,4458092.0,30791.0,22.643556
NTAP,2016-01-13 05:00:00+00:00,22.76,23.3098,22.38,22.52,6496956.0,38948.0,22.691009
NTAP,2016-01-14 05:00:00+00:00,22.65,23.425,22.64,23.215,6239746.0,37468.0,23.14215
NTAP,2016-01-15 05:00:00+00:00,22.33,22.51,21.46,22.25,7291313.0,48938.0,22.12136
NTAP,2016-01-19 05:00:00+00:00,22.56,22.58,21.285,21.45,5613090.0,37448.0,21.740466
NTAP,2016-01-20 05:00:00+00:00,21.17,21.56,20.66,21.35,4065555.0,31223.0,21.119621
NTAP,2016-01-21 05:00:00+00:00,21.47,21.805,21.11,21.35,3679919.0,27456.0,21.467346
NTAP,2016-01-22 05:00:00+00:00,21.79,22.14,21.34,21.51,3367463.0,24093.0,21.550886
NTAP,2016-01-25 05:00:00+00:00,21.56,21.575,21.18,21.22,3424683.0,24805.0,21.359916
NTAP,2016-01-26 05:00:00+00:00,21.26,22.07,21.25,22.03,5474432.0,30210.0,21.904491
NTAP,2016-01-27 05:00:00+00:00,21.93,22.24,21.235,21.31,3894464.0,30241.0,21.571657
NTAP,2016-01-28 05:00:00+00:00,21.52,21.62,21.25,21.48,4632281.0,26579.0,21.460497
NTAP,2016-01-29 05:00:00+00:00,21.66,22.38,21.39,21.93,5675048.0,30361.0,21.961411
NTAP,2016-02-01 05:00:00+00:00,21.69,21.9,21.38,21.86,4184849.0,25395.0,21.759018
NTAP,2016-02-02 05:00:00+00:00,21.69,21.963,21.505,21.56,3758704.0,25303.0,21.688787
NTAP,2016-02-03 05:00:00+00:00,22.05,22.355,21.315,22.2,4209011.0,30279.0,21.930876
NTAP,2016-02-04 05:00:00+00:00,21.76,23.15,21.47,22.58,3791535.0,29202.0,22.569936
NTAP,2016-02-05 05:00:00+00:00,22.47,23.08,22.44,22.64,4353244.0,29366.0,22.634265
NTAP,2016-02-08 05:00:00+00:00,22.33,22.585,22.03,22.35,4360096.0,30960.0,22.309947
NTAP,2016-02-09 05:00:00+00:00,22.07,22.64,21.995,22.04,3686716.0,26184.0,22.235177
NTAP,2016-02-10 05:00:00+00:00,22.26,22.87,22.1,22.38,4412931.0,30537.0,22.545982
NTAP,2016-02-11 05:00:00+00:00,21.96,22.04,21.22,21.73,5770755.0,39920.0,21.633679
NTAP,2016-02-12 05:00:00+00:00,21.18,22.055,20.89,21.89,5317907.0,38669.0,21.60733
NTAP,2016-02-16 05:00:00+00:00,22.08,23.14,21.88,23.09,5767101.0,38085.0,22.75594
NTAP,2016-02-17 05:00:00+00:00,23.21,23.66,23.16,23.55,6292659.0,38657.0,23.40729
NTAP,2016-02-18 05:00:00+00:00,22.97,24.33,22.9,23.93,10042351.0,68430.0,23.833824
NTAP,2016-02-19 05:00:00+00:00,23.91,24.795,23.7,24.64,7604593.0,44943.0,24.476014
NTAP,2016-02-22 05:00:00+00:00,24.87,25.46,24.87,24.97,4439893.0,29771.0,25.084861
NTAP,2016-02-23 05:00:00+00:00,24.76,24.89,24.29,24.32,4849804.0,32885.0,24.510533
NTAP,2016-02-24 05:00:00+00:00,24.14,25.045,23.88,24.99,4678883.0,34547.0,24.619381
NTAP,2016-02-25 05:00:00+00:00,24.97,24.97,24.44,24.63,4243223.0,30121.0,24.61691
NTAP,2016-02-26 05:00:00+00:00,24.88,25.56,24.38,25.12,3875988.0,26417.0,25.244357
NTAP,2016-02-29 05:00:00+00:00,25.04,25.14,24.8,24.84,4496252.0,30767.0,24.934775
NTAP,2016-03-01 05:00:00+00:00,25.04,25.79,24.89,25.54,3189570.0,22739.0,25.527765
NTAP,2016-03-02 05:00:00+00:00,25.48,25.85,25.18,25.69,2886459.0,21868.0,25.616877
NTAP,2016-03-03 05:00:00+00:00,25.76,26.17,25.43,26.07,3342280.0,21892.0,25.99971
NTAP,2016-03-04 05:00:00+00:00,26.14,26.37,25.72,26.0,4887912.0,28409.0,26.05578
NTAP,2016-03-07 05:00:00+00:00,25.82,27.25,25.56,26.87,6426092.0,35305.0,26.885323
NTAP,2016-03-08 05:00:00+00:00,26.59,26.73,25.875,25.95,3252141.0,24349.0,26.113586
NTAP,2016-03-09 05:00:00+00:00,26.15,26.57,26.09,26.17,4537020.0,27452.0,26.312104
NTAP,2016-03-10 05:00:00+00:00,25.77,26.59,25.77,26.33,3518979.0,26204.0,26.227368
NTAP,2016-03-11 05:00:00+00:00,26.62,27.07,26.185,27.06,4378778.0,29120.0,26.910134
NTAP,2016-03-14 04:00:00+00:00,26.78,27.08,26.37,26.61,3652791.0,27142.0,26.648121
NTAP,2016-03-15 04:00:00+00:00,26.49,26.54,25.66,25.83,3328283.0,26032.0,25.90514
NTAP,2016-03-16 04:00:00+00:00,25.68,26.37,25.46,26.29,2314777.0,18452.0,26.073464
NTAP,2016-03-17 04:00:00+00:00,26.38,26.76,26.27,26.66,2239743.0,17545.0,26.600562
NTAP,2016-03-18 04:00:00+00:00,26.78,27.51,26.52,27.24,5081146.0,23926.0,27.08486
NTAP,2016-03-21 04:00:00+00:00,26.58,27.0,26.52,26.79,3463300.0,25184.0,26.726875
NTAP,2016-03-22 04:00:00+00:00,26.57,27.27,26.52,27.15,2676525.0,16833.0,27.082764
NTAP,2016-03-23 04:00:00+00:00,27.19,27.2,26.27,26.38,2207397.0,16093.0,26.541601
NTAP,2016-03-24 04:00:00+00:00,26.26,26.44,25.66,26.34,2013966.0,14743.0,26.249845
NTAP,2016-03-28 04:00:00+00:00,26.39,26.75,26.35,26.48,1678939.0,12469.0,26.521546
NTAP,2016-03-29 04:00:00+00:00,26.35,27.299,26.1,27.26,2759812.0,19431.0,26.965271
NTAP,2016-03-30 04:00:00+00:00,27.36,27.5,26.39,26.66,3360684.0,23046.0,26.753388
NTAP,2016-03-31 04:00:00+00:00,26.71,27.3,26.66,27.29,3490033.0,18464.0,27.207468
NTAP,2016-04-01 04:00:00+00:00,26.99,27.19,26.59,26.97,3098994.0,21709.0,26.868413
NTAP,2016-04-04 04:00:00+00:00,26.89,26.89,26.53,26.62,1950382.0,15248.0,26.679706
NTAP,2016-04-05 04:00:00+00:00,26.5,26.83,26.22,26.63,3131996.0,20063.0,26.619207
NTAP,2016-04-06 04:00:00+00:00,26.5,26.6,25.925,26.56,3395660.0,23674.0,26.366135
NTAP,2016-04-07 04:00:00+00:00,26.35,26.53,25.54,25.72,3433011.0,23028.0,25.854715
NTAP,2016-04-08 04:00:00+00:00,25.97,26.4,25.71,25.81,2160526.0,16830.0,25.971296
NTAP,2016-04-11 04:00:00+00:00,25.91,26.57,25.635,26.12,2171909.0,16568.0,26.288515
NTAP,2016-04-12 04:00:00+00:00,26.13,26.3,25.7,26.13,2095928.0,15816.0,26.105512
NTAP,2016-04-13 04:00:00+00:00,26.32,26.7,26.24,26.7,2261330.0,19409.0,26.53332
NTAP,2016-04-14 04:00:00+00:00,26.29,26.29,25.22,25.64,3658872.0,24500.0,25.596905
NTAP,2016-04-15 04:00:00+00:00,25.64,25.64,25.06,25.12,3502340.0,19789.0,25.240241
NTAP,2016-04-18 04:00:00+00:00,24.55,24.83,24.32,24.78,4970101.0,32238.0,24.656731
NTAP,2016-04-19 04:00:00+00:00,24.93,25.118,24.39,24.44,3433207.0,24236.0,24.59325
NTAP,2016-04-20 04:00:00+00:00,24.3,24.38,23.44,24.12,5737745.0,39690.0,24.106598
NTAP,2016-04-21 04:00:00+00:00,24.17,24.3,24.09,24.11,3040996.0,23495.0,24.180819
NTAP,2016-04-22 04:00:00+00:00,24.14,24.69,24.0881,24.24,2617109.0,18863.0,24.317987
NTAP,2016-04-25 04:00:00+00:00,24.11,24.6,24.1,24.52,2826940.0,19905.0,24.41309
NTAP,2016-04-26 04:00:00+00:00,24.54,24.76,24.46,24.53,2878485.0,20802.0,24.543937
NTAP,2016-04-27 04:00:00+00:00,24.46,24.75,24.36,24.73,2470271.0,18763.0,24.642014
NTAP,2016-04-28 04:00:00+00:00,24.65,24.69,24.28,24.31,2777987.0,19809.0,24.487032
NTAP,2016-04-29 04:00:00+00:00,24.17,24.17,23.38,23.64,4174371.0,27842.0,23.641039
NTAP,2016-05-02 04:00:00+00:00,23.69,23.79,23.2,23.3,2602474.0,19338.0,23.341555
NTAP,2016-05-03 04:00:00+00:00,23.16,23.16,22.76,23.0,2988839.0,21884.0,22.974492
NTAP,2016-05-04 04:00:00+00:00,22.87,23.03,22.75,22.9,2923832.0,20801.0,22.906168
NTAP,2016-05-05 04:00:00+00:00,22.98,23.1,22.77,22.82,3432227.0,24458.0,22.907053
NTAP,2016-05-06 04:00:00+00:00,22.7,23.235,22.5,23.15,2851438.0,21463.0,23.045353
NTAP,2016-05-09 04:00:00+00:00,23.19,23.205,22.92,23.01,2327280.0,16793.0,23.045547
NTAP,2016-05-10 04:00:00+00:00,23.16,23.47,23.01,23.47,2433621.0,15937.0,23.37803
NTAP,2016-05-11 04:00:00+00:00,23.46,23.6,23.23,23.33,2524426.0,16922.0,23.392884
NTAP,2016-05-12 04:00:00+00:00,23.47,23.54,22.8301,22.99,2925008.0,20743.0,23.026648
NTAP,2016-05-13 04:00:00+00:00,22.88,23.335,22.75,23.04,2833934.0,20292.0,23.082975
NTAP,2016-05-16 04:00:00+00:00,23.0,23.5,22.87,23.39,1978080.0,14388.0,23.303731
NTAP,2016-05-17 04:00:00+00:00,23.35,23.885,23.26,23.59,2772108.0,19284.0,23.656755
NTAP,2016-05-18 04:00:00+00:00,23.62,23.945,23.507,23.83,2504624.0,19241.0,23.781156
NTAP,2016-05-19 04:00:00+00:00,23.62,23.78,23.2532,23.4,2207307.0,16887.0,23.391584
NTAP,2016-05-20 04:00:00+00:00,23.43,24.27,23.43,24.22,3137580.0,19367.0,24.070816
NTAP,2016-05-23 04:00:00+00:00,24.21,24.7276,24.18,24.69,3132698.0,21670.0,24.599069
NTAP,2016-05-24 04:00:00+00:00,24.79,25.32,24.79,25.21,4353565.0,28483.0,25.130753
