symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ED,2016-01-04 05:00:00+00:00,63.85,64.42,63.47,64.4,1874038.0,15864.0,64.041363
ED,2016-01-05 05:00:00+00:00,64.24,65.165,63.58,64.91,1634921.0,14643.0,64.726219
ED,2016-01-06 05:00:00+00:00,64.45,65.47,64.2,65.22,1816869.0,15016.0,65.084164
ED,2016-01-07 05:00:00+00:00,64.54,65.96,64.5,65.72,3566660.0,27519.0,65.536877
ED,2016-01-08 05:00:00+00:00,65.82,66.8,65.72,66.43,5654839.0,41225.0,66.464186
ED,2016-01-11 05:00:00+00:00,66.59,67.45,66.17,66.31,4423690.0,33188.0,66.660527
ED,2016-01-12 05:00:00+00:00,66.36,66.69,65.11,65.5,3248441.0,27899.0,65.64352
ED,2016-01-13 05:00:00+00:00,65.87,66.99,65.59,66.68,3571571.0,26244.0,66.586924
ED,2016-01-14 05:00:00+00:00,66.56,67.99,66.08,67.62,4252730.0,27301.0,67.375319
ED,2016-01-15 05:00:00+00:00,66.51,67.87,66.5,67.68,4262425.0,28703.0,67.25899
ED,2016-01-19 05:00:00+00:00,68.0,69.26,67.65,69.07,3646378.0,26433.0,68.758524
ED,2016-01-20 05:00:00+00:00,68.72,69.051,67.73,68.25,3562120.0,30307.0,68.315759
ED,2016-01-21 05:00:00+00:00,68.25,68.98,66.2,67.69,4862681.0,36871.0,67.340893
ED,2016-01-22 05:00:00+00:00,68.22,68.318,66.67,67.97,3290267.0,27215.0,67.649851
ED,2016-01-25 05:00:00+00:00,68.17,68.23,67.48,67.81,2215066.0,19216.0,67.777038
ED,2016-01-26 05:00:00+00:00,67.92,69.14,67.67,67.99,2227477.0,17478.0,68.185158
ED,2016-01-27 05:00:00+00:00,67.87,68.64,67.48,68.33,1717191.0,15016.0,68.226966
ED,2016-01-28 05:00:00+00:00,68.24,69.63,67.6501,69.15,1595711.0,12661.0,69.089309
ED,2016-01-29 05:00:00+00:00,69.7,70.1999,69.21,69.39,4852064.0,25718.0,69.533601
ED,2016-02-01 05:00:00+00:00,69.4,70.81,69.08,70.42,2869500.0,23220.0,70.270855
ED,2016-02-02 05:00:00+00:00,70.16,71.22,69.88,71.12,1811284.0,14701.0,70.766657
ED,2016-02-03 05:00:00+00:00,71.26,72.31,71.22,71.67,2033073.0,22793.0,71.80297
ED,2016-02-04 05:00:00+00:00,71.43,71.845,70.73,71.53,1882487.0,19565.0,71.391724
ED,2016-02-05 05:00:00+00:00,71.21,72.24,70.1401,72.04,2761677.0,24744.0,71.610853
ED,2016-02-08 05:00:00+00:00,72.14,73.15,71.97,73.08,3020767.0,25649.0,72.786683
ED,2016-02-09 05:00:00+00:00,73.12,73.9,72.725,73.61,2665942.0,21013.0,73.556553
ED,2016-02-10 05:00:00+00:00,73.49,73.702,71.94,73.39,2121108.0,17697.0,73.005786
ED,2016-02-11 05:00:00+00:00,73.39,73.68,72.08,72.15,2628581.0,22957.0,72.434377
ED,2016-02-12 05:00:00+00:00,71.81,72.0,69.75,70.72,3552897.0,25382.0,70.58405
ED,2016-02-16 05:00:00+00:00,70.91,71.08,69.93,70.97,2817675.0,21125.0,70.632017
ED,2016-02-17 05:00:00+00:00,70.41,70.715,69.34,69.97,3423601.0,25355.0,69.912443
ED,2016-02-18 05:00:00+00:00,70.19,71.98,69.85,71.31,2957697.0,25518.0,71.179381
ED,2016-02-19 05:00:00+00:00,71.0,71.61,69.68,70.87,3359978.0,26792.0,70.733506
ED,2016-02-22 05:00:00+00:00,71.0,71.68,70.32,71.58,1923763.0,16878.0,71.375642
ED,2016-02-23 05:00:00+00:00,71.57,72.31,71.07,72.05,1897982.0,15419.0,71.914904
ED,2016-02-24 05:00:00+00:00,71.77,72.4,71.19,71.57,1962162.0,16003.0,71.61042
ED,2016-02-25 05:00:00+00:00,71.67,72.49,71.43,72.45,1529183.0,13199.0,72.204681
ED,2016-02-26 05:00:00+00:00,71.92,72.33,70.17,70.35,2337729.0,21975.0,70.735175
ED,2016-02-29 05:00:00+00:00,70.19,70.73,70.01,70.01,3115676.0,19849.0,70.225958
ED,2016-03-01 05:00:00+00:00,70.36,70.83,69.395,69.78,2610073.0,20414.0,69.998002
ED,2016-03-02 05:00:00+00:00,69.78,70.55,68.44,70.3,2611563.0,23364.0,69.823956
ED,2016-03-03 05:00:00+00:00,70.51,70.63,69.3,70.63,2323608.0,19782.0,70.189754
ED,2016-03-04 05:00:00+00:00,70.25,71.475,69.96,71.39,1816117.0,17674.0,71.070467
ED,2016-03-07 05:00:00+00:00,71.31,71.76,70.98,71.69,1509064.0,12886.0,71.561799
ED,2016-03-08 05:00:00+00:00,71.64,72.95,71.35,72.88,1987549.0,15690.0,72.589795
ED,2016-03-09 05:00:00+00:00,72.61,73.69,72.61,72.73,2407626.0,21470.0,72.919577
ED,2016-03-10 05:00:00+00:00,73.01,73.45,72.42,73.06,1359759.0,14494.0,73.003321
ED,2016-03-11 05:00:00+00:00,73.24,73.745,72.99,73.27,1380700.0,13128.0,73.314992
ED,2016-03-14 04:00:00+00:00,73.14,73.7,72.81,73.47,1534288.0,13207.0,73.424804
ED,2016-03-15 04:00:00+00:00,73.65,74.11,73.48,73.9,1829118.0,16842.0,73.87801
ED,2016-03-16 04:00:00+00:00,74.0,74.53,72.56,74.44,2092538.0,18643.0,73.622697
ED,2016-03-17 04:00:00+00:00,74.48,75.601,74.17,75.48,2631322.0,21129.0,75.268869
