symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NVDA,2016-01-04 05:00:00+00:00,32.29,32.58,32.04,32.37,9777779.0,56932.0,32.290167
NVDA,2016-01-05 05:00:00+00:00,32.98,33.44,32.5,32.89,13406139.0,64465.0,33.024588
NVDA,2016-01-06 05:00:00+00:00,32.35,32.5,31.16,31.53,11606505.0,70692.0,31.818124
NVDA,2016-01-07 05:00:00+00:00,30.74,30.953,29.88,30.28,16989171.0,97956.0,30.346467
NVDA,2016-01-08 05:00:00+00:00,30.67,30.7,29.565,29.63,10461559.0,60419.0,30.069429
NVDA,2016-01-11 05:00:00+00:00,29.66,29.89,29.15,29.68,10573217.0,66676.0,29.537759
NVDA,2016-01-12 05:00:00+00:00,30.21,30.62,29.97,30.18,12726446.0,72818.0,30.220633
NVDA,2016-01-13 05:00:00+00:00,30.41,30.61,29.23,29.26,13470243.0,74978.0,29.763066
NVDA,2016-01-14 05:00:00+00:00,28.66,29.0,27.82,28.67,15600855.0,87622.0,28.46052
NVDA,2016-01-15 05:00:00+00:00,27.52,27.85,26.64,27.11,22317440.0,124072.0,27.135308
NVDA,2016-01-19 05:00:00+00:00,27.67,28.45,27.215,27.33,12143934.0,72672.0,27.671861
NVDA,2016-01-20 05:00:00+00:00,26.81,27.83,26.45,27.48,12625592.0,80360.0,27.113577
NVDA,2016-01-21 05:00:00+00:00,27.78,28.23,27.21,27.8,12304421.0,78336.0,27.917249
NVDA,2016-01-22 05:00:00+00:00,28.33,28.64,28.27,28.45,6723067.0,50312.0,28.42657
NVDA,2016-01-25 05:00:00+00:00,28.44,28.765,28.355,28.42,7018769.0,43078.0,28.529158
NVDA,2016-01-26 05:00:00+00:00,28.48,28.82,28.185,28.7,6319276.0,31720.0,28.604215
NVDA,2016-01-27 05:00:00+00:00,28.66,28.745,27.815,28.36,6071214.0,41396.0,28.32368
NVDA,2016-01-28 05:00:00+00:00,28.59,28.69,27.5,28.05,7149845.0,51273.0,27.89823
NVDA,2016-01-29 05:00:00+00:00,28.29,29.345,28.18,29.29,8813584.0,47824.0,29.047758
NVDA,2016-02-01 05:00:00+00:00,29.26,29.45,29.01,29.3,7610589.0,45972.0,29.252812
NVDA,2016-02-02 05:00:00+00:00,29.0,29.15,27.86,28.06,8817506.0,50688.0,28.273082
NVDA,2016-02-03 05:00:00+00:00,28.28,28.45,27.55,28.2,8582110.0,53675.0,28.020011
