symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LMT,2016-01-04 05:00:00+00:00,214.0,215.77,211.39,213.21,1983095.0,23664.0,213.100772
LMT,2016-01-05 05:00:00+00:00,214.78,218.94,214.02,218.26,1403549.0,16147.0,217.080509
LMT,2016-01-06 05:00:00+00:00,217.83,221.0,216.26,217.63,1837474.0,21323.0,218.350335
LMT,2016-01-07 05:00:00+00:00,213.94,216.19,212.14,213.29,1906522.0,20768.0,214.079385
LMT,2016-01-08 05:00:00+00:00,215.01,216.35,212.37,212.91,1930871.0,18918.0,214.124374
LMT,2016-01-11 05:00:00+00:00,215.07,216.47,213.23,215.35,2653852.0,27394.0,215.116765
LMT,2016-01-12 05:00:00+00:00,216.03,218.0999,214.51,217.96,1458875.0,15536.0,216.84736
LMT,2016-01-13 05:00:00+00:00,219.26,219.62,214.06,214.4,1429151.0,17750.0,215.778621
LMT,2016-01-14 05:00:00+00:00,214.42,217.13,212.27,216.42,2157663.0,21167.0,215.77398
LMT,2016-01-15 05:00:00+00:00,211.99,217.01,211.99,215.99,3103133.0,31784.0,214.672087
LMT,2016-01-19 05:00:00+00:00,216.69,220.78,213.1701,215.29,3088258.0,28606.0,215.462395
LMT,2016-01-20 05:00:00+00:00,213.27,216.2,207.62,210.4,2635441.0,26259.0,211.233492
LMT,2016-01-21 05:00:00+00:00,211.99,212.0,208.75,210.79,1653989.0,18260.0,210.641693
LMT,2016-01-22 05:00:00+00:00,213.71,213.71,211.01,212.04,1653590.0,16075.0,212.297337
LMT,2016-01-25 05:00:00+00:00,211.84,212.75,210.0,211.01,1850687.0,21041.0,211.49084
LMT,2016-01-26 05:00:00+00:00,201.43,211.22,200.47,209.93,4621247.0,43194.0,206.302237
LMT,2016-01-27 05:00:00+00:00,210.0,211.64,207.0,207.86,2763107.0,27235.0,209.118187
LMT,2016-01-28 05:00:00+00:00,208.49,209.43,206.17,206.66,1941809.0,20431.0,207.172371
LMT,2016-01-29 05:00:00+00:00,207.83,211.05,206.12,211.0,2903615.0,22791.0,209.758369
LMT,2016-02-01 05:00:00+00:00,209.64,211.34,208.865,209.8,1742933.0,19425.0,210.188285
LMT,2016-02-02 05:00:00+00:00,209.5,210.98,207.64,210.45,1649180.0,17566.0,209.866568
LMT,2016-02-03 05:00:00+00:00,212.0,213.64,210.129,212.92,2284068.0,23581.0,211.986351
