symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DUK,2016-01-04 05:00:00+00:00,70.93,71.21,70.16,71.19,3889936.0,28497.0,70.718542
DUK,2016-01-05 05:00:00+00:00,71.18,71.85,70.18,71.7,2892386.0,22395.0,71.265775
DUK,2016-01-06 05:00:00+00:00,71.11,72.1799,70.87,71.86,2566007.0,20074.0,71.740903
DUK,2016-01-07 05:00:00+00:00,71.05,71.77,70.8915,71.2,3145388.0,24028.0,71.307038
DUK,2016-01-08 05:00:00+00:00,71.11,71.68,70.91,71.04,2409912.0,18548.0,71.235448
DUK,2016-01-11 05:00:00+00:00,71.25,72.05,71.2,71.83,3236875.0,25107.0,71.76298
DUK,2016-01-12 05:00:00+00:00,72.12,72.26,70.6,71.27,3118200.0,24694.0,71.07547
DUK,2016-01-13 05:00:00+00:00,71.36,72.35,71.29,71.7,2782462.0,21054.0,71.811174
DUK,2016-01-14 05:00:00+00:00,71.73,72.835,71.155,72.37,4015188.0,28119.0,72.285363
DUK,2016-01-15 05:00:00+00:00,71.48,72.3,71.02,72.08,5522156.0,34003.0,71.833983
DUK,2016-01-19 05:00:00+00:00,72.47,73.355,72.09,73.16,3433827.0,27338.0,72.877126
DUK,2016-01-20 05:00:00+00:00,72.64,72.99,70.65,71.42,3776766.0,29324.0,71.562997
DUK,2016-01-21 05:00:00+00:00,71.86,72.14,70.35,71.09,4754810.0,34053.0,71.016531
DUK,2016-01-22 05:00:00+00:00,71.58,72.2411,70.95,72.18,3407175.0,24887.0,71.767386
DUK,2016-01-25 05:00:00+00:00,72.19,72.2898,71.52,71.8,2509234.0,19102.0,71.894086
DUK,2016-01-26 05:00:00+00:00,72.0,73.2,71.74,72.22,2747674.0,21732.0,72.337452
DUK,2016-01-27 05:00:00+00:00,72.0,72.8906,71.66,72.41,2208739.0,16778.0,72.40158
DUK,2016-01-28 05:00:00+00:00,72.17,73.96,71.83,73.47,2444176.0,18557.0,73.279456
DUK,2016-01-29 05:00:00+00:00,73.99,75.41,73.93,75.3,5601275.0,34268.0,74.979348
DUK,2016-02-01 05:00:00+00:00,75.3,77.68,75.0201,77.0,6920377.0,46713.0,76.964192
