symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ACN,2016-01-04 05:00:00+00:00,102.62,102.65,100.97,101.83,3175151.0,23938.0,101.609736
ACN,2016-01-05 05:00:00+00:00,101.87,102.87,101.47,102.36,2557609.0,21676.0,102.218191
ACN,2016-01-06 05:00:00+00:00,100.79,103.06,100.54,102.16,3290761.0,27842.0,102.127837
ACN,2016-01-07 05:00:00+00:00,99.75,100.84,98.84,99.16,3488492.0,27122.0,99.688675
ACN,2016-01-08 05:00:00+00:00,99.48,99.81,98.0,98.2,2596017.0,19832.0,98.848126
ACN,2016-01-11 05:00:00+00:00,98.5,99.72,98.075,99.23,2919968.0,24555.0,98.853909
ACN,2016-01-12 05:00:00+00:00,99.96,101.29,99.435,101.01,3029382.0,26364.0,100.411879
ACN,2016-01-13 05:00:00+00:00,101.41,101.75,98.74,99.26,3556286.0,24392.0,100.010939
ACN,2016-01-14 05:00:00+00:00,99.12,102.47,98.91,101.88,4688380.0,36991.0,101.358194
ACN,2016-01-15 05:00:00+00:00,98.75,101.01,98.45,99.27,5826638.0,42720.0,99.395015
ACN,2016-01-19 05:00:00+00:00,100.16,101.95,99.78,101.38,3774015.0,32679.0,101.237967
ACN,2016-01-20 05:00:00+00:00,99.05,100.19,97.14,99.06,5485766.0,50903.0,98.649694
ACN,2016-01-21 05:00:00+00:00,99.04,99.91,98.0,98.29,4678769.0,44364.0,98.778429
ACN,2016-01-22 05:00:00+00:00,99.79,102.36,99.56,102.24,3879732.0,30197.0,101.451855
ACN,2016-01-25 05:00:00+00:00,102.21,103.15,101.24,101.75,3101557.0,27123.0,102.384713
ACN,2016-01-26 05:00:00+00:00,101.79,103.13,101.45,102.53,3095799.0,25836.0,102.546479
ACN,2016-01-27 05:00:00+00:00,102.7,103.6,101.33,101.96,3256827.0,26763.0,102.653598
ACN,2016-01-28 05:00:00+00:00,102.84,103.59,101.59,103.08,3563801.0,29793.0,102.845148
ACN,2016-01-29 05:00:00+00:00,103.37,105.65,103.24,105.54,5674125.0,33500.0,105.134575
ACN,2016-02-01 05:00:00+00:00,104.74,106.8,104.73,106.28,3862518.0,28905.0,106.093378
ACN,2016-02-02 05:00:00+00:00,105.27,105.62,103.45,103.82,3213009.0,26025.0,104.181706
ACN,2016-02-03 05:00:00+00:00,104.3,104.68,100.62,102.1,4669860.0,40328.0,102.109846
ACN,2016-02-04 05:00:00+00:00,102.22,103.02,101.38,102.73,4004232.0,34618.0,102.375213
ACN,2016-02-05 05:00:00+00:00,102.42,102.5881,98.58,98.97,4119312.0,36221.0,99.5562
ACN,2016-02-08 05:00:00+00:00,96.65,96.65,93.35,95.07,7002728.0,56686.0,94.605166
ACN,2016-02-09 05:00:00+00:00,94.01,95.08,91.4,93.32,6862948.0,59518.0,93.372077
ACN,2016-02-10 05:00:00+00:00,94.43,95.74,94.131,94.21,4879263.0,33433.0,94.708856
ACN,2016-02-11 05:00:00+00:00,92.54,93.92,92.25,93.43,4387762.0,36605.0,93.343907
ACN,2016-02-12 05:00:00+00:00,94.43,95.0,93.99,94.7,3401526.0,23330.0,94.616947
ACN,2016-02-16 05:00:00+00:00,96.24,97.09,95.48,96.91,4183447.0,31212.0,96.553827
ACN,2016-02-17 05:00:00+00:00,97.74,99.91,97.73,99.01,3974172.0,27122.0,98.788051
ACN,2016-02-18 05:00:00+00:00,99.62,101.12,98.31,98.52,3108464.0,21830.0,99.046262
ACN,2016-02-19 05:00:00+00:00,98.31,99.02,97.93,98.95,3675860.0,25433.0,98.627754
ACN,2016-02-22 05:00:00+00:00,100.158,100.59,99.58,100.35,2347020.0,18038.0,100.124939
