symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CMI,2016-01-04 05:00:00+00:00,86.66,90.15,86.0,89.97,3952075.0,33678.0,88.927302
CMI,2016-01-05 05:00:00+00:00,90.05,90.24,87.98,89.09,2829246.0,23693.0,88.858491
CMI,2016-01-06 05:00:00+00:00,88.33,90.24,87.95,88.68,2567444.0,24642.0,88.993387
CMI,2016-01-07 05:00:00+00:00,87.03,88.18,86.71,87.19,2918171.0,26193.0,87.456486
CMI,2016-01-08 05:00:00+00:00,87.87,88.1592,85.56,86.02,3168711.0,24562.0,86.285139
CMI,2016-01-11 05:00:00+00:00,86.61,86.81,84.63,85.42,4027955.0,23305.0,85.419535
CMI,2016-01-12 05:00:00+00:00,86.22,86.85,85.22,86.63,2521843.0,19522.0,86.078686
CMI,2016-01-13 05:00:00+00:00,86.85,88.57,84.74,84.9,2588412.0,22207.0,85.931566
CMI,2016-01-14 05:00:00+00:00,85.22,87.3898,84.0,86.68,2202571.0,20098.0,86.347155
CMI,2016-01-15 05:00:00+00:00,84.11,84.7399,83.12,84.35,3159014.0,28040.0,84.198268
CMI,2016-01-19 05:00:00+00:00,85.5,85.69,82.74,83.52,2132811.0,22406.0,83.846317
CMI,2016-01-20 05:00:00+00:00,81.89,85.2299,79.88,84.24,3725057.0,33850.0,82.317195
CMI,2016-01-21 05:00:00+00:00,84.58,87.29,84.29,86.02,2697512.0,24982.0,86.014893
CMI,2016-01-22 05:00:00+00:00,87.44,89.2299,85.69,86.41,2396919.0,20402.0,86.867782
CMI,2016-01-25 05:00:00+00:00,84.95,86.09,84.02,84.05,1938071.0,18195.0,84.777371
CMI,2016-01-26 05:00:00+00:00,84.47,85.94,83.53,85.38,2633215.0,24102.0,84.956716
CMI,2016-01-27 05:00:00+00:00,85.3,86.4388,84.16,85.21,1853840.0,17277.0,85.349939
CMI,2016-01-28 05:00:00+00:00,86.51,87.49,85.328,86.95,2142568.0,20919.0,86.721652
CMI,2016-01-29 05:00:00+00:00,87.07,89.9525,87.04,89.89,2953608.0,21447.0,89.215175
CMI,2016-02-01 05:00:00+00:00,88.97,91.63,88.015,91.17,2513135.0,21403.0,90.558685
CMI,2016-02-02 05:00:00+00:00,89.55,90.4,88.32,88.97,2307294.0,19256.0,89.105181
CMI,2016-02-03 05:00:00+00:00,89.47,91.035,86.83,90.66,2983326.0,28660.0,89.465925
CMI,2016-02-04 05:00:00+00:00,91.18,97.97,90.83,97.57,5872931.0,48852.0,96.276923
CMI,2016-02-05 05:00:00+00:00,96.08,99.92,95.03,99.0,4036551.0,38412.0,98.761039
CMI,2016-02-08 05:00:00+00:00,97.91,100.23,96.82,98.43,3522962.0,28841.0,98.033744
CMI,2016-02-09 05:00:00+00:00,98.41,101.19,98.41,99.7,3652075.0,32905.0,99.666035
CMI,2016-02-10 05:00:00+00:00,100.58,100.79,95.71,96.33,4188997.0,34431.0,97.572315
CMI,2016-02-11 05:00:00+00:00,95.17,98.155,93.5,95.25,2983853.0,26838.0,95.194885
CMI,2016-02-12 05:00:00+00:00,96.8,98.37,94.96,97.01,2571911.0,19548.0,96.862559
CMI,2016-02-16 05:00:00+00:00,98.46,99.76,96.39,99.14,2434669.0,22092.0,98.597167
CMI,2016-02-17 05:00:00+00:00,99.1,100.39,97.165,97.53,3564907.0,27232.0,98.188672
CMI,2016-02-18 05:00:00+00:00,97.88,98.7,95.65,97.2,2761289.0,26269.0,96.919266
CMI,2016-02-19 05:00:00+00:00,96.33,97.12,95.0141,96.59,2592141.0,21563.0,96.311759
CMI,2016-02-22 05:00:00+00:00,97.96,99.17,97.51,98.53,2044694.0,15948.0,98.507503
CMI,2016-02-23 05:00:00+00:00,98.48,98.91,96.74,97.53,2313263.0,18304.0,97.465272
CMI,2016-02-24 05:00:00+00:00,96.08,96.43,93.27,96.13,2761880.0,22526.0,95.060071
CMI,2016-02-25 05:00:00+00:00,96.49,97.74,95.59,97.7,1686596.0,17143.0,96.880465
