symbol,timestamp,open,high,low,close,volume,trade_count,vwap
WTW,2016-01-05 05:00:00+00:00,123.43,126.25,122.31,125.84,2216212.0,17038.0,125.064321
WTW,2016-01-06 05:00:00+00:00,125.24,125.54,119.94,119.98,2441759.0,17331.0,121.60507
WTW,2016-01-07 05:00:00+00:00,116.38,119.74,114.93,114.95,2570832.0,22617.0,116.438891
WTW,2016-01-08 05:00:00+00:00,115.48,117.44,113.5,116.62,2073226.0,18000.0,116.679141
WTW,2016-01-11 05:00:00+00:00,117.01,117.33,114.09,114.97,1455453.0,14356.0,115.137672
WTW,2016-01-12 05:00:00+00:00,115.51,116.06,114.5,115.55,1153694.0,9761.0,115.05859
WTW,2016-01-13 05:00:00+00:00,116.46,117.065,112.59,112.85,1043811.0,8691.0,114.507517
WTW,2016-01-14 05:00:00+00:00,113.51,115.03,110.05,114.38,886665.0,7836.0,114.102623
WTW,2016-01-15 05:00:00+00:00,113.33,114.88,111.92,112.53,1259245.0,9102.0,112.776535
WTW,2016-01-19 05:00:00+00:00,113.66,115.87,109.87,110.38,1595186.0,12423.0,111.424011
WTW,2016-01-20 05:00:00+00:00,109.06,111.6,108.32,109.3,1737709.0,15372.0,109.438173
WTW,2016-01-21 05:00:00+00:00,109.73,110.58,108.315,110.0,1214789.0,7312.0,109.923559
WTW,2016-01-22 05:00:00+00:00,111.88,112.949,110.19,111.95,792477.0,7627.0,111.882186
WTW,2016-01-25 05:00:00+00:00,111.32,114.63,110.0,110.12,753028.0,6445.0,110.797084
WTW,2016-01-26 05:00:00+00:00,110.42,111.4,107.3025,111.0,606290.0,5029.0,110.774576
WTW,2016-01-27 05:00:00+00:00,110.77,112.57,109.02,110.71,984382.0,7264.0,110.839149
WTW,2016-01-28 05:00:00+00:00,110.9,112.97,109.9,112.58,735735.0,6341.0,111.977353
WTW,2016-01-29 05:00:00+00:00,113.35,114.59,111.67,114.47,902342.0,6230.0,113.901342
WTW,2016-02-01 05:00:00+00:00,114.0,114.85,112.9,114.5,624553.0,4984.0,114.036233
WTW,2016-02-02 05:00:00+00:00,113.25,113.86,109.75,110.56,723606.0,6804.0,111.217167
WTW,2016-02-03 05:00:00+00:00,113.38,114.64,109.64,114.05,942596.0,8894.0,112.473616
WTW,2016-02-04 05:00:00+00:00,114.08,116.32,114.08,115.71,999144.0,8806.0,115.502976
WTW,2016-02-05 05:00:00+00:00,115.12,116.49,109.71,114.02,1056841.0,8646.0,114.275148
WTW,2016-02-08 05:00:00+00:00,113.3,113.3,110.46,111.16,1262508.0,11392.0,111.160188
WTW,2016-02-09 05:00:00+00:00,111.17,112.108,109.64,110.65,1768493.0,14175.0,111.168435
WTW,2016-02-10 05:00:00+00:00,106.73,112.1099,106.36,107.52,1996345.0,17034.0,109.107364
WTW,2016-02-11 05:00:00+00:00,105.63,109.255,104.11,107.13,1450974.0,11752.0,107.305911
WTW,2016-02-12 05:00:00+00:00,108.56,109.4275,107.07,107.84,1008614.0,9063.0,108.158925
WTW,2016-02-16 05:00:00+00:00,109.11,111.3,107.01,110.77,1331449.0,10991.0,110.202464
WTW,2016-02-17 05:00:00+00:00,110.83,112.11,107.9699,111.24,955911.0,8828.0,111.129054
WTW,2016-02-18 05:00:00+00:00,111.12,112.2,108.93,111.6,473920.0,4353.0,111.342966
WTW,2016-02-19 05:00:00+00:00,111.37,112.395,107.28,110.33,2012897.0,5641.0,110.389458
WTW,2016-02-22 05:00:00+00:00,111.36,113.23,111.01,113.04,655374.0,5761.0,112.708477
WTW,2016-02-23 05:00:00+00:00,112.37,112.8,111.35,111.89,436330.0,4638.0,112.04999
WTW,2016-02-24 05:00:00+00:00,110.77,112.49,109.82,111.56,472111.0,4721.0,110.958883
WTW,2016-02-25 05:00:00+00:00,111.6,112.99,110.75,112.88,626683.0,4938.0,112.153732
WTW,2016-02-26 05:00:00+00:00,113.34,114.18,111.01,112.75,503668.0,5293.0,113.083777
WTW,2016-02-29 05:00:00+00:00,113.04,115.36,111.65,113.32,1115785.0,8093.0,113.890476
WTW,2016-03-01 05:00:00+00:00,114.27,115.57,112.65,115.51,775729.0,6792.0,115.117328
WTW,2016-03-02 05:00:00+00:00,115.35,117.09,115.2,116.78,1192593.0,9648.0,116.646996
WTW,2016-03-03 05:00:00+00:00,116.49,117.67,115.42,117.0,931035.0,6558.0,116.709359
WTW,2016-03-04 05:00:00+00:00,116.61,117.48,115.5701,117.19,723649.0,6118.0,116.7645
WTW,2016-03-07 05:00:00+00:00,116.05,117.48,115.99,116.95,956652.0,7992.0,116.598108
WTW,2016-03-08 05:00:00+00:00,116.5,117.37,115.4501,116.71,888472.0,8062.0,116.6417
WTW,2016-03-09 05:00:00+00:00,117.05,117.31,115.5,116.49,838251.0,6798.0,116.498986
WTW,2016-03-10 05:00:00+00:00,116.91,118.0,114.14,116.82,438381.0,4571.0,116.799211
WTW,2016-03-11 05:00:00+00:00,117.93,120.76,116.63,120.62,640394.0,6332.0,120.002237
WTW,2016-03-14 04:00:00+00:00,120.42,121.04,118.6,120.63,526492.0,5295.0,120.415513
WTW,2016-03-15 04:00:00+00:00,119.84,120.76,118.09,120.7,542005.0,5464.0,120.01911
WTW,2016-03-16 04:00:00+00:00,120.35,121.04,119.01,120.82,582586.0,6429.0,120.554873
WTW,2016-03-17 04:00:00+00:00,121.01,124.41,119.45,124.03,863389.0,8492.0,123.588256
WTW,2016-03-18 04:00:00+00:00,124.25,124.56,120.09,121.27,2122028.0,8948.0,121.853393
WTW,2016-03-21 04:00:00+00:00,120.86,121.84,119.14,121.45,1296169.0,6597.0,120.903465
WTW,2016-03-22 04:00:00+00:00,121.03,122.91,120.72,121.47,810238.0,6279.0,121.880925
WTW,2016-03-23 04:00:00+00:00,121.47,121.47,119.1,119.38,473343.0,5017.0,119.624917
WTW,2016-03-24 04:00:00+00:00,118.89,119.44,117.64,119.41,636895.0,4814.0,118.989427
WTW,2016-03-28 04:00:00+00:00,119.51,120.88,118.0,118.72,848903.0,6019.0,118.757739
WTW,2016-03-29 04:00:00+00:00,117.99,118.93,117.02,117.98,648998.0,5862.0,117.61963
