symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ADI,2016-01-04 05:00:00+00:00,54.24,54.47,53.63,54.44,2853095.0,21610.0,54.158908
ADI,2016-01-05 05:00:00+00:00,54.73,54.84,53.86,54.04,2829460.0,21809.0,54.331738
ADI,2016-01-06 05:00:00+00:00,53.07,53.54,51.43,51.74,3915818.0,31921.0,52.225441
ADI,2016-01-07 05:00:00+00:00,50.45,51.46,50.03,50.42,5511883.0,39500.0,50.664195
ADI,2016-01-08 05:00:00+00:00,50.74,51.55,49.98,49.98,4116656.0,31026.0,50.647352
ADI,2016-01-11 05:00:00+00:00,51.04,51.76,50.42,51.17,3577266.0,30737.0,51.105195
ADI,2016-01-12 05:00:00+00:00,51.55,52.22,50.97,51.65,2586555.0,22316.0,51.630611
ADI,2016-01-13 05:00:00+00:00,51.72,52.35,50.03,50.1,2869472.0,20122.0,50.977136
ADI,2016-01-14 05:00:00+00:00,50.54,51.06,49.9108,50.5,3716433.0,25769.0,50.61587
ADI,2016-01-15 05:00:00+00:00,48.16,49.95,47.24,49.82,8818007.0,63106.0,49.086186
ADI,2016-01-19 05:00:00+00:00,50.33,50.98,48.49,49.39,3928233.0,33470.0,49.57698
ADI,2016-01-20 05:00:00+00:00,49.35,51.13,49.0,50.58,5270909.0,41582.0,49.965108
ADI,2016-01-21 05:00:00+00:00,51.51,51.68,50.11,50.53,4194032.0,35826.0,50.840504
ADI,2016-01-22 05:00:00+00:00,51.5,51.76,50.81,51.38,1907185.0,17500.0,51.299014
ADI,2016-01-25 05:00:00+00:00,51.27,51.52,50.7711,51.05,2749092.0,24518.0,51.164292
ADI,2016-01-26 05:00:00+00:00,51.34,51.96,50.9001,51.29,2724094.0,19204.0,51.368338
ADI,2016-01-27 05:00:00+00:00,51.03,52.21,50.82,51.28,3024602.0,20584.0,51.360846
ADI,2016-01-28 05:00:00+00:00,51.67,51.97,51.135,51.76,2812957.0,18084.0,51.611432
ADI,2016-01-29 05:00:00+00:00,52.07,53.94,51.33,53.86,3904403.0,23765.0,53.323338
ADI,2016-02-01 05:00:00+00:00,53.38,53.7,52.96,53.17,2419083.0,18863.0,53.296084
ADI,2016-02-02 05:00:00+00:00,52.04,52.66,51.27,51.34,3278371.0,21286.0,51.706364
ADI,2016-02-03 05:00:00+00:00,51.94,51.97,50.46,51.38,2683633.0,22802.0,51.244307
ADI,2016-02-04 05:00:00+00:00,51.21,52.15,50.89,51.67,1893743.0,18078.0,51.614026
ADI,2016-02-05 05:00:00+00:00,51.4,51.81,49.56,49.82,2747583.0,23172.0,50.017105
ADI,2016-02-08 05:00:00+00:00,49.25,49.675,48.29,49.16,3206274.0,27561.0,48.918012
ADI,2016-02-09 05:00:00+00:00,48.84,50.13,48.62,49.31,3222456.0,26620.0,49.507719
ADI,2016-02-10 05:00:00+00:00,49.71,50.06,48.92,48.96,1981821.0,17887.0,49.469877
ADI,2016-02-11 05:00:00+00:00,48.37,49.34,48.17,48.84,2594288.0,18862.0,48.842046
ADI,2016-02-12 05:00:00+00:00,49.6,49.8,48.68,49.64,3944670.0,25769.0,49.376534
ADI,2016-02-16 05:00:00+00:00,49.79,52.35,49.79,52.07,5083903.0,34064.0,51.591001
ADI,2016-02-17 05:00:00+00:00,51.12,53.98,51.12,52.73,4126303.0,28728.0,52.834148
ADI,2016-02-18 05:00:00+00:00,53.01,53.63,51.93,52.04,2340118.0,18999.0,52.295957
ADI,2016-02-19 05:00:00+00:00,51.88,52.41,51.672,52.1,2475345.0,17164.0,52.073408
ADI,2016-02-22 05:00:00+00:00,52.67,53.12,52.11,52.61,1670870.0,11912.0,52.571121
ADI,2016-02-23 05:00:00+00:00,52.46,52.73,51.39,51.46,1906336.0,14329.0,51.700797
ADI,2016-02-24 05:00:00+00:00,50.6,51.85,50.1,51.81,2919482.0,21238.0,51.152256
