symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PCAR,2016-01-04 05:00:00+00:00,46.5,47.39,45.8701,47.16,3114653.0,25226.0,46.773903
PCAR,2016-01-05 05:00:00+00:00,47.4,47.56,46.47,47.17,2284496.0,18980.0,47.087581
PCAR,2016-01-06 05:00:00+00:00,46.64,47.84,46.52,47.18,2992933.0,25665.0,47.250486
PCAR,2016-01-07 05:00:00+00:00,45.79,46.52,45.57,45.75,3153550.0,25034.0,45.947238
PCAR,2016-01-08 05:00:00+00:00,46.08,46.44,45.07,45.23,3196839.0,19579.0,45.397362
PCAR,2016-01-11 05:00:00+00:00,45.59,45.76,44.57,45.23,2962088.0,20520.0,45.117814
PCAR,2016-01-12 05:00:00+00:00,45.64,46.02,44.51,45.19,1792667.0,14596.0,45.087226
PCAR,2016-01-13 05:00:00+00:00,45.27,45.66,44.12,44.3,2789971.0,23575.0,44.697448
PCAR,2016-01-14 05:00:00+00:00,44.69,46.02,43.78,45.71,3346017.0,25087.0,45.412154
PCAR,2016-01-15 05:00:00+00:00,45.23,45.49,43.94,45.31,3698785.0,26844.0,44.919905
PCAR,2016-01-19 05:00:00+00:00,45.76,45.84,44.3,45.03,2565425.0,21542.0,44.98836
PCAR,2016-01-20 05:00:00+00:00,44.28,45.88,43.46,45.33,4285742.0,35237.0,44.537819
PCAR,2016-01-21 05:00:00+00:00,45.53,46.42,44.95,45.81,3118466.0,26171.0,45.81888
PCAR,2016-01-22 05:00:00+00:00,46.68,47.53,46.18,46.53,3042930.0,23203.0,46.543825
PCAR,2016-01-25 05:00:00+00:00,46.41,46.41,45.611,45.71,2307459.0,18892.0,45.957841
PCAR,2016-01-26 05:00:00+00:00,46.12,47.58,46.08,47.55,2526589.0,20655.0,47.1257
PCAR,2016-01-27 05:00:00+00:00,47.65,47.99,46.58,46.91,2519535.0,20781.0,47.225158
PCAR,2016-01-28 05:00:00+00:00,47.69,47.99,46.01,47.36,3277271.0,28383.0,47.050707
PCAR,2016-01-29 05:00:00+00:00,45.24,49.57,45.01,49.07,6840696.0,42088.0,48.346801
PCAR,2016-02-01 05:00:00+00:00,48.46,48.88,47.36,48.54,4004017.0,29522.0,48.250026
PCAR,2016-02-02 05:00:00+00:00,47.84,48.07,47.2849,47.53,2563435.0,21627.0,47.620586
PCAR,2016-02-03 05:00:00+00:00,47.77,48.09,45.92,47.79,3549539.0,29526.0,47.230372
PCAR,2016-02-04 05:00:00+00:00,47.92,50.21,47.81,50.0,3663630.0,30687.0,49.714166
PCAR,2016-02-05 05:00:00+00:00,50.0,51.37,49.6,50.11,3027403.0,25115.0,50.11612
PCAR,2016-02-08 05:00:00+00:00,49.69,50.32,49.1,49.89,3270267.0,25614.0,49.637434
PCAR,2016-02-09 05:00:00+00:00,49.22,50.53,49.22,49.84,2853436.0,24223.0,49.841733
PCAR,2016-02-10 05:00:00+00:00,49.77,50.315,48.55,48.73,2696647.0,23233.0,49.108477
PCAR,2016-02-11 05:00:00+00:00,47.87,49.1,47.53,48.29,1963437.0,17037.0,48.153226
PCAR,2016-02-12 05:00:00+00:00,48.83,50.085,48.34,50.0,2352715.0,18585.0,49.677191
PCAR,2016-02-16 05:00:00+00:00,50.55,51.375,50.0,51.36,2173143.0,15868.0,51.024138
PCAR,2016-02-17 05:00:00+00:00,51.72,53.21,51.135,52.05,2918831.0,22768.0,52.26419
PCAR,2016-02-18 05:00:00+00:00,51.9,52.35,50.7,51.28,2661123.0,22438.0,51.253366
PCAR,2016-02-19 05:00:00+00:00,51.07,51.195,50.32,50.9,2331337.0,15350.0,50.841744
PCAR,2016-02-22 05:00:00+00:00,51.55,52.31,51.55,52.24,1573473.0,12667.0,52.086528
PCAR,2016-02-23 05:00:00+00:00,51.87,52.2699,51.21,51.5,2268690.0,12626.0,51.535272
PCAR,2016-02-24 05:00:00+00:00,50.87,51.31,49.4,51.17,2410685.0,19505.0,50.480546
PCAR,2016-02-25 05:00:00+00:00,51.53,51.82,50.73,51.82,2027611.0,16876.0,51.562346
PCAR,2016-02-26 05:00:00+00:00,52.32,52.67,51.12,51.95,2003018.0,15067.0,52.172654
PCAR,2016-02-29 05:00:00+00:00,51.92,52.2292,51.46,51.5,2181150.0,15711.0,51.714687
PCAR,2016-03-01 05:00:00+00:00,52.09,52.74,51.49,52.71,2291360.0,18838.0,52.476332
PCAR,2016-03-02 05:00:00+00:00,52.58,52.75,51.93,52.27,2364585.0,19352.0,52.238534
PCAR,2016-03-03 05:00:00+00:00,52.17,54.16,52.09,54.06,3996549.0,23463.0,53.729731
PCAR,2016-03-04 05:00:00+00:00,54.1,54.23,53.06,53.42,3151045.0,24957.0,53.542736
PCAR,2016-03-07 05:00:00+00:00,53.03,53.94,53.01,53.65,2453012.0,20071.0,53.509501
