symbol,timestamp,open,high,low,close,volume,trade_count,vwap
APP,2021-04-15 04:00:00+00:00,70.0,71.51,63.0,65.2,13341463.0,74195.0,68.028207
APP,2021-04-16 04:00:00+00:00,65.0,65.2,58.65,61.0,4231337.0,39315.0,61.853861
APP,2021-04-19 04:00:00+00:00,60.0,61.0,55.705,58.86,4658062.0,41511.0,58.610989
APP,2021-04-20 04:00:00+00:00,60.0397,61.9,58.99,60.15,3055476.0,25479.0,60.392875
APP,2021-04-21 04:00:00+00:00,60.49,62.21,56.5264,61.81,3617910.0,23723.0,61.186625
APP,2021-04-22 04:00:00+00:00,61.95,62.95,60.51,62.1,856834.0,7160.0,61.531949
APP,2021-04-23 04:00:00+00:00,62.1,62.9399,58.45,58.5,1269049.0,11183.0,59.661222
APP,2021-04-26 04:00:00+00:00,58.77,59.81,57.65,59.8,815496.0,8754.0,58.782285
APP,2021-04-27 04:00:00+00:00,60.0,61.11,58.71,58.85,639448.0,6669.0,59.643664
APP,2021-04-28 04:00:00+00:00,58.42,60.0424,58.07,58.75,313884.0,3821.0,59.266298
APP,2021-04-29 04:00:00+00:00,59.0,59.825,58.82,59.17,296304.0,2700.0,59.130484
APP,2021-04-30 04:00:00+00:00,59.41,59.56,57.805,58.01,293888.0,3326.0,58.396879
APP,2021-05-03 04:00:00+00:00,58.53,60.41,58.53,60.06,523558.0,6156.0,59.75481
APP,2021-05-04 04:00:00+00:00,59.78,60.0,57.82,58.55,887037.0,8808.0,58.589189
APP,2021-05-05 04:00:00+00:00,58.77,59.29,57.51,58.18,653869.0,6647.0,58.264217
APP,2021-05-06 04:00:00+00:00,57.98,57.98,54.72,56.93,1332048.0,14251.0,56.454403
APP,2021-05-07 04:00:00+00:00,57.73,57.95,55.76,57.26,572854.0,6505.0,56.725287
APP,2021-05-10 04:00:00+00:00,59.2104,59.2104,54.47,55.5,1359519.0,12031.0,56.124392
APP,2021-05-11 04:00:00+00:00,54.43,54.95,50.7501,53.46,1520345.0,12577.0,52.927793
APP,2021-05-12 04:00:00+00:00,52.57,53.44,49.66,52.25,1391272.0,14157.0,51.241465
APP,2021-05-13 04:00:00+00:00,52.31,54.89,49.41,49.87,1650967.0,15409.0,52.707698
APP,2021-05-14 04:00:00+00:00,50.24,57.82,50.01,57.26,1208088.0,7680.0,54.311916
APP,2021-05-17 04:00:00+00:00,56.17,62.87,55.825,62.44,1057636.0,10460.0,60.635631
APP,2021-05-18 04:00:00+00:00,62.01,65.89,61.9111,64.29,1140250.0,12235.0,64.415798
APP,2021-05-19 04:00:00+00:00,62.46,65.27,61.54,64.61,623219.0,5987.0,64.12831
APP,2021-05-20 04:00:00+00:00,66.3,68.55,66.3,67.9,990159.0,9266.0,67.591357
APP,2021-05-21 04:00:00+00:00,69.0,70.1699,65.88,68.35,924452.0,9709.0,68.159802
APP,2021-05-24 04:00:00+00:00,68.42,70.73,66.52,70.31,848365.0,12481.0,69.37614
APP,2021-05-25 04:00:00+00:00,70.05,72.5307,67.59,69.95,1044357.0,10724.0,69.738489
APP,2021-05-26 04:00:00+00:00,69.34,69.98,67.54,68.62,539876.0,5605.0,68.810264
APP,2021-05-27 04:00:00+00:00,68.87,71.9079,67.09,69.68,1129357.0,8438.0,69.384899
APP,2021-05-28 04:00:00+00:00,69.85,75.18,69.0,74.31,879780.0,10246.0,72.909571
APP,2021-06-01 04:00:00+00:00,74.25,74.72,67.67,68.86,1036689.0,9541.0,69.275525
APP,2021-06-02 04:00:00+00:00,68.86,72.03,68.515,70.09,517636.0,6691.0,70.433657
APP,2021-06-03 04:00:00+00:00,69.24,72.1,69.06,70.47,372321.0,5707.0,70.832612
APP,2021-06-04 04:00:00+00:00,69.99,74.61,69.99,74.36,548886.0,6850.0,73.408862
APP,2021-06-07 04:00:00+00:00,74.2,77.465,72.22,77.25,690391.0,8084.0,76.067468
APP,2021-06-08 04:00:00+00:00,77.17,80.1494,77.17,79.47,951142.0,9417.0,79.2557
APP,2021-06-09 04:00:00+00:00,79.48,81.8,78.43,80.25,872059.0,8626.0,80.416026
APP,2021-06-10 04:00:00+00:00,80.18,82.14,79.1665,81.86,1180279.0,10450.0,80.580588
APP,2021-06-11 04:00:00+00:00,82.0,82.51,79.79,82.42,1166946.0,11019.0,81.396222
APP,2021-06-14 04:00:00+00:00,82.5,84.46,81.18,81.89,888551.0,11750.0,83.020807
APP,2021-06-15 04:00:00+00:00,81.51,82.96,80.2958,81.65,603542.0,7300.0,81.465486
APP,2021-06-16 04:00:00+00:00,81.03,86.77,81.03,85.81,1619641.0,14198.0,85.597342
APP,2021-06-17 04:00:00+00:00,86.032,88.48,85.25,88.22,1540316.0,11534.0,87.51068
APP,2021-06-18 04:00:00+00:00,87.44,90.03,87.3,88.21,3903985.0,11616.0,88.379275
APP,2021-06-21 04:00:00+00:00,88.0,88.0,83.28,83.91,792702.0,7347.0,84.437759
APP,2021-06-22 04:00:00+00:00,84.11,84.6,77.59,80.3,1393879.0,11997.0,80.180185
APP,2021-06-23 04:00:00+00:00,80.15,82.87,80.15,81.49,406794.0,6127.0,81.514055
APP,2021-06-24 04:00:00+00:00,85.91,87.1599,83.92,84.5,785642.0,10302.0,85.31137
APP,2021-06-25 04:00:00+00:00,85.0,85.49,82.75,84.86,560991.0,7846.0,84.221832
APP,2021-06-28 04:00:00+00:00,85.31,86.46,81.07,82.12,991150.0,9700.0,82.69667
APP,2021-06-29 04:00:00+00:00,81.73,84.9,81.2,83.32,660449.0,7819.0,83.720457
APP,2021-06-30 04:00:00+00:00,78.3714,79.0,73.94,75.17,2240512.0,21624.0,76.013999
APP,2021-07-01 04:00:00+00:00,74.28,74.9,69.41,70.98,1547297.0,13803.0,71.191537
APP,2021-07-02 04:00:00+00:00,70.98,72.585,70.53,72.07,688862.0,8276.0,71.641898
APP,2021-07-06 04:00:00+00:00,72.02,72.1503,68.0,68.06,1441539.0,14382.0,69.252733
APP,2021-07-07 04:00:00+00:00,68.06,68.705,65.36,66.28,964252.0,11036.0,66.593889
APP,2021-07-08 04:00:00+00:00,65.01,66.98,63.95,65.88,646933.0,7436.0,65.548144
APP,2021-07-09 04:00:00+00:00,65.76,66.41,65.045,66.18,337706.0,4581.0,65.8645
APP,2021-07-12 04:00:00+00:00,66.55,67.52,65.76,67.2,410785.0,5690.0,66.742611
APP,2021-07-13 04:00:00+00:00,66.89,69.67,66.23,68.98,802915.0,9995.0,68.351352
APP,2021-07-14 04:00:00+00:00,68.91,69.59,64.63,65.16,565842.0,6630.0,66.742551
APP,2021-07-15 04:00:00+00:00,65.05,66.375,60.915,63.43,954450.0,11861.0,63.246998
APP,2021-07-16 04:00:00+00:00,63.58,63.58,59.43,60.75,753056.0,8226.0,60.802626
APP,2021-07-19 04:00:00+00:00,59.98,61.3,58.15,60.51,748343.0,8609.0,60.081108
APP,2021-07-20 04:00:00+00:00,60.43,61.15,59.04,60.85,586032.0,7172.0,60.408486
APP,2021-07-21 04:00:00+00:00,61.33,61.51,59.15,59.83,688371.0,6854.0,60.340785
APP,2021-07-22 04:00:00+00:00,60.0,62.6999,59.45,62.69,898336.0,7553.0,61.578357
APP,2021-07-23 04:00:00+00:00,62.72,64.8456,61.75,63.35,506276.0,6357.0,63.582102
APP,2021-07-26 04:00:00+00:00,63.5,65.63,62.06,62.57,500265.0,7460.0,63.351485
APP,2021-07-27 04:00:00+00:00,62.38,62.9617,60.0,62.65,496719.0,5378.0,61.831668
APP,2021-07-28 04:00:00+00:00,62.51,65.3,62.18,65.21,608415.0,5890.0,64.121703
APP,2021-07-29 04:00:00+00:00,65.29,66.3892,64.4,65.22,429045.0,3982.0,65.531348
APP,2021-07-30 04:00:00+00:00,64.45,65.33,61.01,61.47,415806.0,4391.0,62.221368
APP,2021-08-02 04:00:00+00:00,62.02,64.14,60.5,63.23,332426.0,4285.0,62.977518
APP,2021-08-03 04:00:00+00:00,63.58,63.71,60.55,62.89,369691.0,4222.0,61.896993
APP,2021-08-04 04:00:00+00:00,63.02,64.36,62.75,63.18,370414.0,4095.0,63.472734
APP,2021-08-05 04:00:00+00:00,62.86,64.01,61.74,63.25,362167.0,4648.0,62.939082
APP,2021-08-06 04:00:00+00:00,62.85,62.88,56.58,58.65,1485224.0,12142.0,58.708933
APP,2021-08-09 04:00:00+00:00,59.34,60.0,57.53,57.57,461759.0,7119.0,57.965848
APP,2021-08-10 04:00:00+00:00,58.24,58.8,56.21,57.19,599837.0,7652.0,57.378779
APP,2021-08-11 04:00:00+00:00,58.16,62.05,57.91,58.5,1434360.0,16131.0,59.840289
APP,2021-08-12 04:00:00+00:00,61.16,63.45,55.34,56.96,2524793.0,22761.0,57.31351
APP,2021-08-13 04:00:00+00:00,56.45,57.1,55.49,56.46,1088143.0,12474.0,56.377558
APP,2021-08-16 04:00:00+00:00,56.37,56.37,54.62,55.88,812351.0,10478.0,55.593883
APP,2021-08-17 04:00:00+00:00,57.99,63.45,56.27,62.57,2524097.0,21799.0,60.502842
APP,2021-08-18 04:00:00+00:00,63.06,65.48,60.31,63.77,1368773.0,15109.0,63.277528
APP,2021-08-19 04:00:00+00:00,64.0,67.12,63.5,67.1,1844855.0,19810.0,65.685626
APP,2021-08-20 04:00:00+00:00,66.5,70.33,66.5,69.97,1523823.0,18969.0,69.56702
APP,2021-08-23 04:00:00+00:00,70.57,72.0,68.73,71.56,1169928.0,13316.0,70.938569
APP,2021-08-24 04:00:00+00:00,72.0,74.56,69.48,74.5,1226104.0,12819.0,72.867834
APP,2021-08-25 04:00:00+00:00,74.3,76.62,72.78,76.6,1008581.0,11675.0,75.723734
APP,2021-08-26 04:00:00+00:00,75.52,77.025,71.7283,73.57,1335187.0,13519.0,73.543941
APP,2021-08-27 04:00:00+00:00,72.9936,75.11,72.3,74.2,824520.0,8083.0,74.069459
APP,2021-08-30 04:00:00+00:00,74.28,74.6079,71.34,73.3,1014612.0,9552.0,72.937694
APP,2021-08-31 04:00:00+00:00,73.95,73.95,69.34,70.4,1339885.0,14391.0,71.282322
APP,2021-09-01 04:00:00+00:00,69.22,76.0,68.8038,74.3,2672018.0,26645.0,74.060741
APP,2021-09-02 04:00:00+00:00,74.39,79.53,74.39,78.45,1929002.0,17246.0,78.213837
APP,2021-09-03 04:00:00+00:00,78.32,79.67,77.23,77.98,1151594.0,15086.0,78.224607
APP,2021-09-07 04:00:00+00:00,77.57,77.6,73.52,74.04,1142103.0,13706.0,74.888036
APP,2021-09-08 04:00:00+00:00,73.07,73.3,67.91,68.0,2092519.0,19808.0,69.823867
APP,2021-09-09 04:00:00+00:00,69.79,71.77,68.43,71.09,1461781.0,15858.0,70.650026
APP,2021-09-10 04:00:00+00:00,71.2,80.22,69.12,77.38,3330424.0,34757.0,77.458054
APP,2021-09-13 04:00:00+00:00,77.56,77.74,71.1,74.96,1505964.0,20938.0,73.646961
APP,2021-09-14 04:00:00+00:00,74.8,76.9,74.1012,75.63,1897217.0,21682.0,75.852295
APP,2021-09-15 04:00:00+00:00,75.27,77.53,72.21,73.57,1115017.0,13953.0,74.303869
APP,2021-09-16 04:00:00+00:00,73.4,73.5858,70.24,71.62,914845.0,11404.0,71.822807
APP,2021-09-17 04:00:00+00:00,71.89,73.175,70.53,72.75,1767020.0,16594.0,72.023779
APP,2021-09-20 04:00:00+00:00,70.59,73.96,69.34,70.34,885306.0,11149.0,71.156811
APP,2021-09-21 04:00:00+00:00,70.47,74.39,70.14,74.09,678429.0,8113.0,73.384417
APP,2021-09-22 04:00:00+00:00,74.09,75.74,72.89,73.08,1021124.0,12049.0,74.501436
APP,2021-09-23 04:00:00+00:00,76.0,79.89,75.64,77.85,1335412.0,15373.0,77.57443
APP,2021-09-24 04:00:00+00:00,77.72,80.75,77.25,79.47,1567304.0,17316.0,79.753982
APP,2021-09-27 04:00:00+00:00,79.43,79.43,75.3,76.7,845411.0,12096.0,76.572153
APP,2021-09-28 04:00:00+00:00,74.38,76.0,72.4,72.71,823408.0,10264.0,73.221516
APP,2021-09-29 04:00:00+00:00,73.36,76.2,72.93,74.16,1195709.0,14240.0,74.667033
APP,2021-09-30 04:00:00+00:00,74.61,74.8,72.18,72.37,837448.0,9716.0,73.066835
APP,2021-10-01 04:00:00+00:00,72.59,75.02,70.05,74.78,1025554.0,14539.0,73.276893
APP,2021-10-04 04:00:00+00:00,74.1,74.4,71.21,71.88,554591.0,7387.0,72.175312
APP,2021-10-05 04:00:00+00:00,71.83,74.81,71.83,73.75,953259.0,11156.0,73.371478
APP,2021-10-06 04:00:00+00:00,73.0,77.24,72.49,77.0,851868.0,9796.0,75.607559
APP,2021-10-07 04:00:00+00:00,82.98,85.0,80.05,84.94,5368359.0,43887.0,83.642096
APP,2021-10-08 04:00:00+00:00,84.58,87.06,83.31,86.34,1914673.0,22083.0,85.309673
APP,2021-10-11 04:00:00+00:00,85.19,88.17,84.34,87.41,1407066.0,15142.0,87.267446
APP,2021-10-12 04:00:00+00:00,88.9,89.5,86.06,87.18,1512035.0,16360.0,87.530956
APP,2021-10-13 04:00:00+00:00,87.34,88.95,87.3,88.01,1231570.0,14271.0,88.131786
APP,2021-10-14 04:00:00+00:00,88.6,90.87,87.85,90.79,1625082.0,19436.0,89.834231
APP,2021-10-15 04:00:00+00:00,91.15,92.65,89.6,91.84,1579867.0,16855.0,91.441082
APP,2021-10-18 04:00:00+00:00,91.9,94.0499,91.79,92.21,985199.0,12653.0,93.057192
APP,2021-10-19 04:00:00+00:00,94.04,96.85,93.05,95.66,1833408.0,19342.0,95.530444
APP,2021-10-20 04:00:00+00:00,96.0,98.6,92.69,93.33,2300680.0,25788.0,94.583899
APP,2021-10-21 04:00:00+00:00,93.15,96.44,92.53,96.3,3269395.0,36226.0,94.654677
APP,2021-10-22 04:00:00+00:00,95.75,98.23,93.57,94.25,2315540.0,25354.0,95.639574
APP,2021-10-25 04:00:00+00:00,90.16,96.805,89.46,93.56,2442441.0,23751.0,93.879833
APP,2021-10-26 04:00:00+00:00,93.0,96.37,92.88,94.01,1771465.0,22469.0,94.331836
APP,2021-10-27 04:00:00+00:00,95.24,98.75,94.81,94.92,1601959.0,20053.0,96.179052
