symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MRNA,2018-12-07 05:00:00+00:00,22.0,22.75,18.51,18.6,15385937.0,59846.0,21.141174
MRNA,2018-12-10 05:00:00+00:00,18.9,19.4388,18.0,18.8,4278620.0,19121.0,18.701681
MRNA,2018-12-11 05:00:00+00:00,20.55,20.66,17.99,18.01,3519335.0,17505.0,19.006329
MRNA,2018-12-12 05:00:00+00:00,18.55,19.48,18.02,18.68,2628518.0,13943.0,18.571311
MRNA,2018-12-13 05:00:00+00:00,19.25,19.29,18.68,18.76,1631711.0,7748.0,18.964346
MRNA,2018-12-14 05:00:00+00:00,18.75,18.8806,18.25,18.32,778147.0,4583.0,18.453753
MRNA,2018-12-17 05:00:00+00:00,18.33,18.47,16.9,17.0,1697121.0,7524.0,17.603207
MRNA,2018-12-18 05:00:00+00:00,17.1,17.25,16.25,17.0,1669772.0,7172.0,16.641451
MRNA,2018-12-19 05:00:00+00:00,16.86,17.37,16.0,16.18,949728.0,4755.0,16.594849
MRNA,2018-12-20 05:00:00+00:00,16.0,16.14,14.75,15.5,2374956.0,11028.0,15.245243
MRNA,2018-12-21 05:00:00+00:00,15.4,15.5,13.95,14.47,2121121.0,8800.0,14.522822
MRNA,2018-12-24 05:00:00+00:00,14.32,14.32,13.75,14.03,673432.0,3677.0,13.987492
MRNA,2018-12-26 05:00:00+00:00,14.15,14.31,13.03,13.52,1831832.0,8163.0,13.5473
MRNA,2018-12-27 05:00:00+00:00,13.49,14.95,13.27,14.65,1782476.0,9040.0,14.239389
MRNA,2018-12-28 05:00:00+00:00,14.72,14.85,13.8184,14.15,938957.0,4641.0,14.213802
MRNA,2018-12-31 05:00:00+00:00,14.24,15.3,14.2129,15.27,1005462.0,5184.0,14.644191
MRNA,2019-01-02 05:00:00+00:00,14.93,15.45,14.51,15.33,2522372.0,10102.0,14.978844
MRNA,2019-01-03 05:00:00+00:00,15.49,16.08,15.2,15.5,1602593.0,7902.0,15.603612
