symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TGT,2016-01-04 05:00:00+00:00,71.82,73.71,71.53,73.55,9303094.0,48613.0,73.108927
TGT,2016-01-05 05:00:00+00:00,73.68,75.24,73.63,74.84,8567380.0,49162.0,74.661737
TGT,2016-01-06 05:00:00+00:00,73.8,74.8,73.38,74.08,5249925.0,38241.0,74.059478
TGT,2016-01-07 05:00:00+00:00,73.78,76.0,73.49,73.88,12177660.0,67856.0,74.488829
TGT,2016-01-08 05:00:00+00:00,74.16,74.79,71.27,71.38,8279786.0,55944.0,72.599817
TGT,2016-01-11 05:00:00+00:00,71.53,72.75,70.51,72.42,7125789.0,48514.0,71.879055
TGT,2016-01-12 05:00:00+00:00,72.97,73.55,72.63,73.36,5120028.0,36593.0,73.109275
TGT,2016-01-13 05:00:00+00:00,73.53,73.75,71.55,71.64,6189446.0,45165.0,72.32424
TGT,2016-01-14 05:00:00+00:00,71.64,71.64,70.0,70.41,6710053.0,50809.0,70.600537
TGT,2016-01-15 05:00:00+00:00,68.835,70.59,68.835,70.08,8073375.0,59935.0,69.92742
TGT,2016-01-19 05:00:00+00:00,69.85,70.56,68.7,69.24,6039929.0,45845.0,69.442814
TGT,2016-01-20 05:00:00+00:00,68.22,68.62,66.46,67.59,9823252.0,64135.0,67.394423
TGT,2016-01-21 05:00:00+00:00,68.07,69.67,67.535,68.64,7044772.0,46508.0,68.828469
TGT,2016-01-22 05:00:00+00:00,69.19,69.98,69.14,69.72,3896373.0,28162.0,69.63825
TGT,2016-01-25 05:00:00+00:00,69.77,69.99,68.85,68.92,5444510.0,26488.0,69.217949
TGT,2016-01-26 05:00:00+00:00,69.39,70.65,69.01,70.44,4292484.0,31011.0,70.105441
TGT,2016-01-27 05:00:00+00:00,70.21,71.8702,70.08,70.69,4137679.0,31164.0,71.00148
TGT,2016-01-28 05:00:00+00:00,71.4,71.44,70.18,70.99,4297075.0,25276.0,70.947615
TGT,2016-01-29 05:00:00+00:00,71.14,72.53,71.02,72.42,5890923.0,35003.0,72.140723
TGT,2016-02-01 05:00:00+00:00,71.25,73.21,70.33,72.83,5036652.0,32766.0,72.315744
TGT,2016-02-02 05:00:00+00:00,72.71,73.41,72.32,73.31,4768346.0,33069.0,72.933922
TGT,2016-02-03 05:00:00+00:00,73.86,73.94,71.6,72.57,6084023.0,42149.0,72.52927
TGT,2016-02-04 05:00:00+00:00,70.67,70.67,69.13,70.04,8002217.0,58838.0,70.013163
TGT,2016-02-05 05:00:00+00:00,70.04,70.75,69.45,69.56,3953063.0,33804.0,69.982502
TGT,2016-02-08 05:00:00+00:00,69.11,70.29,68.24,70.0,5623045.0,43606.0,69.289167
TGT,2016-02-09 05:00:00+00:00,69.8,70.469,68.97,69.86,5291268.0,38836.0,69.704299
TGT,2016-02-10 05:00:00+00:00,70.43,70.7,68.57,68.76,5367429.0,33686.0,69.313536
TGT,2016-02-11 05:00:00+00:00,68.31,69.17,67.65,68.05,3995011.0,30082.0,68.190412
TGT,2016-02-12 05:00:00+00:00,68.03,69.98,67.43,69.95,4916798.0,33406.0,69.35454
TGT,2016-02-16 05:00:00+00:00,70.62,71.56,69.7,71.5,4286808.0,30304.0,71.065348
TGT,2016-02-17 05:00:00+00:00,72.2,72.65,71.52,72.1,5308595.0,35081.0,72.234018
TGT,2016-02-18 05:00:00+00:00,70.95,72.67,69.5,72.53,5746557.0,40296.0,71.449886
TGT,2016-02-19 05:00:00+00:00,72.2,72.32,70.56,72.32,4918513.0,31607.0,71.761136
TGT,2016-02-22 05:00:00+00:00,72.51,73.25,72.26,72.47,5079815.0,25238.0,72.607838
TGT,2016-02-23 05:00:00+00:00,72.83,74.38,72.665,73.99,6060048.0,42191.0,73.729098
TGT,2016-02-24 05:00:00+00:00,74.39,77.0,73.4,76.94,15260253.0,91886.0,75.687726
TGT,2016-02-25 05:00:00+00:00,77.0,78.82,76.16,78.67,9640367.0,51249.0,78.054425
