symbol,timestamp,open,high,low,close,volume,trade_count,vwap
EG,2016-01-04 05:00:00+00:00,181.69,182.48,179.5001,181.08,316517.0,3695.0,180.764913
EG,2016-01-05 05:00:00+00:00,181.35,181.53,179.2601,180.37,409698.0,5336.0,180.170643
EG,2016-01-06 05:00:00+00:00,178.56,180.535,178.48,178.86,320883.0,3397.0,179.321723
EG,2016-01-07 05:00:00+00:00,176.68,179.43,176.68,176.98,323624.0,3486.0,177.780252
EG,2016-01-08 05:00:00+00:00,176.91,177.85,174.93,175.09,332805.0,3557.0,176.261171
EG,2016-01-11 05:00:00+00:00,175.56,176.48,173.97,175.65,397227.0,4423.0,174.995652
EG,2016-01-12 05:00:00+00:00,177.56,177.56,173.82,175.66,358381.0,4049.0,175.200478
EG,2016-01-13 05:00:00+00:00,176.03,177.04,172.77,172.78,271124.0,3371.0,173.945168
EG,2016-01-14 05:00:00+00:00,172.93,175.54,172.51,174.55,266086.0,3226.0,174.358285
EG,2016-01-15 05:00:00+00:00,171.42,174.0,171.25,173.21,508437.0,5536.0,172.946286
EG,2016-01-19 05:00:00+00:00,174.65,175.7451,170.26,171.24,577208.0,5183.0,171.531955
EG,2016-01-20 05:00:00+00:00,172.39,172.47,167.07,169.72,323404.0,4061.0,169.104583
EG,2016-01-21 05:00:00+00:00,170.05,170.98,167.52,169.35,405495.0,4237.0,169.648461
EG,2016-01-22 05:00:00+00:00,171.4,172.99,170.24,172.44,301103.0,3161.0,171.805894
EG,2016-01-25 05:00:00+00:00,172.2,173.25,169.585,170.36,428323.0,3742.0,170.886282
EG,2016-01-26 05:00:00+00:00,170.66,173.91,169.98,173.01,292307.0,3511.0,172.855192
EG,2016-01-27 05:00:00+00:00,172.6,174.505,171.92,172.28,226689.0,2795.0,172.689818
EG,2016-01-28 05:00:00+00:00,172.54,174.92,172.11,174.46,216402.0,2162.0,173.937582
EG,2016-01-29 05:00:00+00:00,174.94,179.03,174.94,178.94,516092.0,3839.0,178.131808
EG,2016-02-01 05:00:00+00:00,178.61,181.69,178.2637,180.62,438378.0,4312.0,180.089573
EG,2016-02-02 05:00:00+00:00,178.81,179.28,176.37,176.71,455348.0,4791.0,177.493628
EG,2016-02-03 05:00:00+00:00,177.79,178.495,175.54,177.7,376313.0,4684.0,177.330141
EG,2016-02-04 05:00:00+00:00,180.02,183.37,180.02,182.56,494393.0,5557.0,181.675048
EG,2016-02-05 05:00:00+00:00,182.06,183.25,178.88,180.01,379932.0,4306.0,180.379596
EG,2016-02-08 05:00:00+00:00,178.34,188.43,177.88,187.35,629383.0,7420.0,184.78273
EG,2016-02-09 05:00:00+00:00,184.95,189.46,184.09,187.91,557556.0,4976.0,187.609585
