symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ROST,2016-01-04 05:00:00+00:00,53.0,54.37,52.5,54.37,4625496.0,33476.0,53.87112
ROST,2016-01-05 05:00:00+00:00,54.37,55.17,54.18,54.73,3251850.0,25613.0,54.746736
ROST,2016-01-06 05:00:00+00:00,54.03,54.53,53.295,53.89,2773190.0,21399.0,53.896471
ROST,2016-01-07 05:00:00+00:00,52.97,55.11,52.5,53.76,4015674.0,34064.0,54.271051
ROST,2016-01-08 05:00:00+00:00,53.84,53.84,51.96,52.1,3116998.0,21638.0,52.572347
ROST,2016-01-11 05:00:00+00:00,52.52,52.87,51.88,52.59,2412328.0,19838.0,52.407809
ROST,2016-01-12 05:00:00+00:00,53.52,54.86,53.408,54.45,4126842.0,31772.0,54.178608
ROST,2016-01-13 05:00:00+00:00,54.26,54.27,52.07,52.19,4234065.0,27783.0,52.670422
ROST,2016-01-14 05:00:00+00:00,52.42,53.37,51.72,52.82,3513229.0,25092.0,52.734998
ROST,2016-01-15 05:00:00+00:00,51.21,52.73,51.21,52.29,4160740.0,28160.0,52.09455
ROST,2016-01-19 05:00:00+00:00,52.89,53.15,52.08,52.58,3505120.0,29703.0,52.595115
ROST,2016-01-20 05:00:00+00:00,51.99,52.83,50.42,52.18,4362428.0,34140.0,51.714182
ROST,2016-01-21 05:00:00+00:00,52.32,52.68,51.91,52.23,3327352.0,28240.0,52.340251
ROST,2016-01-22 05:00:00+00:00,52.96,54.27,52.74,54.14,2830431.0,22342.0,53.854814
ROST,2016-01-25 05:00:00+00:00,54.08,54.3499,53.4,53.62,2327819.0,21107.0,53.794946
ROST,2016-01-26 05:00:00+00:00,53.52,54.48,53.2,54.33,2321702.0,20477.0,54.126661
ROST,2016-01-27 05:00:00+00:00,54.37,54.8248,53.41,53.78,2577596.0,21439.0,54.212328
ROST,2016-01-28 05:00:00+00:00,54.26,54.43,53.23,53.95,2367565.0,18585.0,53.863934
ROST,2016-01-29 05:00:00+00:00,54.27,56.32,54.0,56.26,4239709.0,24542.0,55.787053
ROST,2016-02-01 05:00:00+00:00,56.26,57.19,55.85,56.76,4569066.0,35163.0,56.620852
ROST,2016-02-02 05:00:00+00:00,56.29,57.19,55.69,56.52,3266797.0,27447.0,56.335584
ROST,2016-02-03 05:00:00+00:00,56.78,56.92,54.4381,55.1,3569262.0,33404.0,55.231285
ROST,2016-02-04 05:00:00+00:00,54.44,54.79,53.35,54.48,4518499.0,36885.0,54.224659
ROST,2016-02-05 05:00:00+00:00,54.21,54.25,53.01,53.32,4576101.0,37577.0,53.395435
ROST,2016-02-08 05:00:00+00:00,52.67,53.6,52.11,53.33,3976384.0,35176.0,52.702812
ROST,2016-02-09 05:00:00+00:00,52.94,54.86,52.78,54.53,4049259.0,35808.0,54.244686
ROST,2016-02-10 05:00:00+00:00,54.47,55.64,53.81,53.84,3690156.0,27510.0,54.509336
ROST,2016-02-11 05:00:00+00:00,53.22,53.61,52.16,52.56,3681941.0,29976.0,52.668392
ROST,2016-02-12 05:00:00+00:00,53.26,54.06,52.31,53.75,2889953.0,23315.0,53.619116
ROST,2016-02-16 05:00:00+00:00,54.33,56.11,54.24,55.0,4525961.0,30306.0,55.149075
ROST,2016-02-17 05:00:00+00:00,55.52,55.8606,54.9,55.07,4699277.0,32987.0,55.188761
ROST,2016-02-18 05:00:00+00:00,54.77,55.11,54.29,54.82,3370581.0,29553.0,54.837372
ROST,2016-02-19 05:00:00+00:00,54.49,54.73,53.6,54.69,3425027.0,29711.0,54.355431
ROST,2016-02-22 05:00:00+00:00,55.32,55.788,55.02,55.43,2917761.0,20713.0,55.459153
ROST,2016-02-23 05:00:00+00:00,55.11,56.0,55.03,55.35,3223229.0,26764.0,55.542671
ROST,2016-02-24 05:00:00+00:00,55.25,56.38,54.84,56.25,3988039.0,34333.0,55.657871
ROST,2016-02-25 05:00:00+00:00,56.55,56.77,55.71,56.54,2911721.0,25516.0,56.235944
ROST,2016-02-26 05:00:00+00:00,56.77,56.82,55.64,56.29,2620889.0,24003.0,56.180674
ROST,2016-02-29 05:00:00+00:00,56.1,56.57,54.92,54.98,6922397.0,31805.0,55.428583
ROST,2016-03-01 05:00:00+00:00,55.45,56.53,55.36,56.23,5369210.0,40115.0,56.037061
ROST,2016-03-02 05:00:00+00:00,57.91,58.92,56.75,57.74,9288833.0,67376.0,57.771836
ROST,2016-03-03 05:00:00+00:00,58.27,58.43,56.07,57.85,4434950.0,31762.0,57.266188
ROST,2016-03-04 05:00:00+00:00,57.73,57.81,57.1,57.42,3846592.0,30678.0,57.423044
ROST,2016-03-07 05:00:00+00:00,57.62,59.44,57.25,57.53,3389922.0,25084.0,57.701941
ROST,2016-03-08 05:00:00+00:00,57.41,58.1048,57.225,57.38,2553236.0,21064.0,57.580967
ROST,2016-03-09 05:00:00+00:00,56.44,57.47,56.25,56.58,3387356.0,27030.0,56.707943
ROST,2016-03-10 05:00:00+00:00,56.28,57.56,56.16,57.21,3133154.0,28500.0,56.901139
ROST,2016-03-11 05:00:00+00:00,57.94,58.1,57.21,57.96,2545774.0,21215.0,57.796654
ROST,2016-03-14 04:00:00+00:00,57.93,58.295,57.75,58.17,1699983.0,15818.0,58.078528
ROST,2016-03-15 04:00:00+00:00,57.85,58.5,57.85,58.13,1891647.0,16795.0,58.24272
ROST,2016-03-16 04:00:00+00:00,57.85,58.3,57.43,58.09,2639456.0,24065.0,58.004688
ROST,2016-03-17 04:00:00+00:00,57.99,58.57,57.66,58.53,2266767.0,19532.0,58.234876
ROST,2016-03-18 04:00:00+00:00,58.8,59.68,58.5,59.3,5861673.0,26277.0,59.094904
ROST,2016-03-21 04:00:00+00:00,58.85,59.11,58.21,58.43,2561682.0,19802.0,58.461248
ROST,2016-03-22 04:00:00+00:00,58.86,58.9,58.05,58.12,2473384.0,16908.0,58.244101
ROST,2016-03-23 04:00:00+00:00,58.04,58.41,57.62,58.18,1416000.0,12423.0,58.156252
ROST,2016-03-24 04:00:00+00:00,58.35,58.5,56.88,57.41,3080576.0,18041.0,57.479611
ROST,2016-03-28 04:00:00+00:00,57.54,57.99,57.3,57.59,2155733.0,16666.0,57.767686
ROST,2016-03-29 04:00:00+00:00,57.7,58.14,57.5,58.09,2307883.0,17475.0,57.870011
ROST,2016-03-30 04:00:00+00:00,58.27,58.5899,57.64,58.34,1924066.0,15073.0,58.221358
ROST,2016-03-31 04:00:00+00:00,58.34,58.77,57.85,57.9,2166185.0,15408.0,58.116254
ROST,2016-04-01 04:00:00+00:00,57.89,58.79,57.62,58.64,2535541.0,17957.0,58.384329
ROST,2016-04-04 04:00:00+00:00,58.87,59.005,58.4122,58.65,3091606.0,23252.0,58.658918
ROST,2016-04-05 04:00:00+00:00,57.68,58.515,57.51,57.9,2515449.0,18883.0,57.925528
ROST,2016-04-06 04:00:00+00:00,58.06,58.79,57.71,58.49,1936606.0,16920.0,58.442876
ROST,2016-04-07 04:00:00+00:00,58.09,58.5299,56.4,56.7,3205222.0,24186.0,57.069605
ROST,2016-04-08 04:00:00+00:00,56.67,56.8,56.18,56.53,2083920.0,18092.0,56.463339
ROST,2016-04-11 04:00:00+00:00,56.53,56.92,56.0101,56.05,2115660.0,18105.0,56.322413
ROST,2016-04-12 04:00:00+00:00,56.16,56.49,55.44,56.41,1641400.0,15728.0,56.107116
ROST,2016-04-13 04:00:00+00:00,56.68,57.025,56.105,56.95,1850591.0,15465.0,56.6334
ROST,2016-04-14 04:00:00+00:00,56.46,57.07,56.02,56.98,2760101.0,19654.0,56.740301
ROST,2016-04-15 04:00:00+00:00,57.16,57.34,56.71,56.95,2299784.0,14931.0,57.040015
ROST,2016-04-18 04:00:00+00:00,56.93,57.9,56.75,57.77,2221468.0,17399.0,57.608509
ROST,2016-04-19 04:00:00+00:00,57.95,58.045,57.21,57.53,1657772.0,14154.0,57.566445
ROST,2016-04-20 04:00:00+00:00,57.51,57.665,57.05,57.39,2180005.0,16731.0,57.388836
ROST,2016-04-21 04:00:00+00:00,57.63,58.1,57.2,57.25,2438387.0,20400.0,57.535725
ROST,2016-04-22 04:00:00+00:00,57.17,57.39,56.5,56.67,2454108.0,18770.0,56.755134
ROST,2016-04-25 04:00:00+00:00,56.69,57.12,56.14,57.0,2286792.0,15407.0,56.83859
ROST,2016-04-26 04:00:00+00:00,57.13,57.84,56.87,57.6,1686915.0,15416.0,57.488653
ROST,2016-04-27 04:00:00+00:00,57.59,58.305,57.13,58.21,2071011.0,16215.0,57.922466
ROST,2016-04-28 04:00:00+00:00,57.99,58.225,57.31,57.44,2131710.0,19723.0,57.776323
ROST,2016-04-29 04:00:00+00:00,56.94,57.1,56.07,56.78,3441398.0,23205.0,56.59146
ROST,2016-05-02 04:00:00+00:00,57.07,57.78,56.68,57.59,1384830.0,12514.0,57.518815
ROST,2016-05-03 04:00:00+00:00,57.28,57.69,56.66,57.3,1644698.0,14841.0,57.183611
ROST,2016-05-04 04:00:00+00:00,56.95,57.8,56.6856,57.64,1849722.0,15621.0,57.579984
ROST,2016-05-05 04:00:00+00:00,57.51,57.9,56.44,56.47,2061459.0,17245.0,56.721924
ROST,2016-05-06 04:00:00+00:00,55.51,57.09,55.51,57.07,2203925.0,17352.0,56.552604
ROST,2016-05-09 04:00:00+00:00,57.82,58.36,56.92,58.16,2507423.0,20343.0,58.027685
ROST,2016-05-10 04:00:00+00:00,58.24,58.5,57.23,57.56,2555650.0,18300.0,57.779806
ROST,2016-05-11 04:00:00+00:00,55.4,55.8336,54.43,54.44,5702866.0,45798.0,54.969719
ROST,2016-05-12 04:00:00+00:00,54.54,55.35,53.87,55.09,3940077.0,30895.0,54.668654
ROST,2016-05-13 04:00:00+00:00,55.09,55.64,54.28,54.32,3557314.0,28325.0,54.71694
ROST,2016-05-16 04:00:00+00:00,54.17,55.93,54.0,55.74,3344028.0,27843.0,55.438856
ROST,2016-05-17 04:00:00+00:00,56.69,57.21,54.14,54.52,5239048.0,42196.0,54.93662
ROST,2016-05-18 04:00:00+00:00,54.12,54.7,53.34,54.31,3370664.0,29182.0,54.132188
ROST,2016-05-19 04:00:00+00:00,54.63,55.86,54.62,55.52,5675723.0,39309.0,55.392984
ROST,2016-05-20 04:00:00+00:00,52.05,53.95,52.0,52.49,12039448.0,72056.0,53.007017
ROST,2016-05-23 04:00:00+00:00,52.53,53.05,52.17,52.4,4534529.0,36475.0,52.550918
ROST,2016-05-24 04:00:00+00:00,52.63,53.55,52.52,53.36,3234663.0,25705.0,53.227518
ROST,2016-05-25 04:00:00+00:00,53.29,53.88,52.82,53.41,3002642.0,25994.0,53.478115
ROST,2016-05-26 04:00:00+00:00,53.71,54.44,53.54,53.88,2702364.0,21858.0,53.967663
ROST,2016-05-27 04:00:00+00:00,54.07,54.23,53.59,53.92,2508949.0,18827.0,53.815067
ROST,2016-05-31 04:00:00+00:00,54.41,54.44,53.06,53.4,3518604.0,22960.0,53.425118
ROST,2016-06-01 04:00:00+00:00,53.47,53.87,53.255,53.3,2370993.0,19808.0,53.447842
ROST,2016-06-02 04:00:00+00:00,53.34,53.77,53.2,53.69,2411993.0,19905.0,53.580061
ROST,2016-06-03 04:00:00+00:00,53.47,53.47,52.87,53.09,2748778.0,21025.0,53.092924
ROST,2016-06-06 04:00:00+00:00,53.2,53.345,52.06,52.34,3237452.0,25053.0,52.38207
ROST,2016-06-07 04:00:00+00:00,52.38,53.4,52.27,53.18,4001139.0,27348.0,52.985146
ROST,2016-06-08 04:00:00+00:00,53.24,53.59,52.99,53.45,2589145.0,18476.0,53.3239
ROST,2016-06-09 04:00:00+00:00,53.32,54.5001,52.93,54.22,4907364.0,34312.0,53.904387
ROST,2016-06-10 04:00:00+00:00,53.6,53.93,53.26,53.63,3048131.0,25656.0,53.630847
ROST,2016-06-13 04:00:00+00:00,53.55,53.85,53.03,53.54,3440629.0,22440.0,53.524486
ROST,2016-06-14 04:00:00+00:00,53.5,54.02,53.23,53.89,3602158.0,26246.0,53.698982
ROST,2016-06-15 04:00:00+00:00,53.91,54.66,53.82,54.32,3837886.0,28002.0,54.392469
ROST,2016-06-16 04:00:00+00:00,54.13,54.57,54.0,54.43,2383564.0,22561.0,54.341288
