symbol,timestamp,open,high,low,close,volume,trade_count,vwap
HII,2016-01-04 05:00:00+00:00,124.97,124.97,122.35,124.22,354686.0,4014.0,123.810663
HII,2016-01-05 05:00:00+00:00,124.72,127.63,123.86,127.02,375096.0,4457.0,126.517523
HII,2016-01-06 05:00:00+00:00,125.88,127.58,125.075,127.47,436645.0,4014.0,127.076444
HII,2016-01-07 05:00:00+00:00,125.42,127.11,123.3,124.89,396207.0,4709.0,125.067315
HII,2016-01-08 05:00:00+00:00,127.75,130.28,126.1501,127.22,555386.0,4809.0,128.39435
HII,2016-01-11 05:00:00+00:00,127.85,128.87,125.77,126.47,336311.0,4142.0,126.713999
HII,2016-01-12 05:00:00+00:00,127.37,129.65,127.18,129.02,410113.0,4498.0,128.491686
HII,2016-01-13 05:00:00+00:00,128.9,129.92,121.722,122.91,566050.0,5710.0,124.201355
HII,2016-01-14 05:00:00+00:00,123.18,126.51,120.78,124.96,447296.0,4355.0,124.533024
HII,2016-01-15 05:00:00+00:00,122.29,124.83,121.82,123.65,447282.0,4789.0,123.033074
HII,2016-01-19 05:00:00+00:00,124.82,124.92,119.65,121.8,444707.0,4571.0,121.655535
HII,2016-01-20 05:00:00+00:00,121.04,123.29,118.2,121.98,499660.0,5057.0,120.663572
HII,2016-01-21 05:00:00+00:00,122.03,123.54,120.31,121.41,715644.0,6550.0,121.584267
HII,2016-01-22 05:00:00+00:00,122.55,123.725,121.91,122.86,530350.0,3371.0,122.744492
HII,2016-01-25 05:00:00+00:00,122.68,123.29,121.57,121.86,505400.0,3915.0,122.01057
HII,2016-01-26 05:00:00+00:00,122.35,125.11,122.35,124.78,210733.0,2564.0,124.434304
HII,2016-01-27 05:00:00+00:00,123.27,124.53,120.87,122.16,539618.0,4261.0,122.194244
HII,2016-01-28 05:00:00+00:00,122.98,123.53,121.41,122.45,465260.0,2887.0,122.372843
HII,2016-01-29 05:00:00+00:00,122.95,127.98,122.48,127.88,436735.0,3595.0,126.72713
HII,2016-02-01 05:00:00+00:00,126.65,127.98,125.07,126.72,355925.0,3790.0,126.61528
HII,2016-02-02 05:00:00+00:00,125.65,126.2157,124.19,124.58,280817.0,3355.0,124.705516
HII,2016-02-03 05:00:00+00:00,125.92,126.26,123.32,125.63,309329.0,3293.0,124.821433
HII,2016-02-04 05:00:00+00:00,125.56,127.9999,124.5,125.95,375766.0,3872.0,126.357481
