symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GPC,2016-01-04 05:00:00+00:00,84.81,84.81,82.76,84.03,1376919.0,10982.0,83.701086
GPC,2016-01-05 05:00:00+00:00,84.53,84.57,83.07,84.33,1157002.0,11873.0,83.965953
GPC,2016-01-06 05:00:00+00:00,83.13,83.39,82.02,82.66,923321.0,9509.0,82.579337
GPC,2016-01-07 05:00:00+00:00,81.13,82.3,80.6407,80.88,865609.0,9538.0,81.270389
GPC,2016-01-08 05:00:00+00:00,81.15,81.6,78.45,78.56,1353947.0,11662.0,79.458948
GPC,2016-01-11 05:00:00+00:00,79.85,79.85,78.13,79.07,1400048.0,10848.0,78.850768
GPC,2016-01-12 05:00:00+00:00,79.55,80.0,78.65,79.64,944157.0,8768.0,79.409644
GPC,2016-01-13 05:00:00+00:00,79.92,80.0609,77.33,77.4,1086562.0,10018.0,78.164276
GPC,2016-01-14 05:00:00+00:00,77.62,79.1,76.99,78.5,1099822.0,10189.0,78.293729
GPC,2016-01-15 05:00:00+00:00,76.89,78.64,76.5,78.47,1608109.0,12539.0,77.962857
GPC,2016-01-19 05:00:00+00:00,79.0,79.33,77.39,78.31,1062990.0,10825.0,78.396817
GPC,2016-01-20 05:00:00+00:00,77.34,79.96,76.6401,79.04,1386585.0,13885.0,78.403352
GPC,2016-01-21 05:00:00+00:00,79.15,80.69,78.49,79.22,852781.0,9367.0,79.544824
GPC,2016-01-22 05:00:00+00:00,80.28,80.455,78.85,79.73,686225.0,6770.0,79.632435
GPC,2016-01-25 05:00:00+00:00,79.44,79.98,79.02,79.3,986778.0,9001.0,79.433118
GPC,2016-01-26 05:00:00+00:00,79.56,82.29,79.56,82.05,943480.0,8708.0,81.749459
GPC,2016-01-27 05:00:00+00:00,82.01,83.53,81.426,82.02,807710.0,9062.0,82.356557
GPC,2016-01-28 05:00:00+00:00,82.78,83.42,81.61,83.35,782419.0,7980.0,82.88521
GPC,2016-01-29 05:00:00+00:00,83.67,86.26,83.2979,86.17,1599086.0,10099.0,85.690156
GPC,2016-02-01 05:00:00+00:00,83.39,84.355,82.03,83.91,1388375.0,12879.0,83.112663
GPC,2016-02-02 05:00:00+00:00,83.0,83.18,82.29,82.67,581546.0,5680.0,82.651674
GPC,2016-02-03 05:00:00+00:00,83.36,84.1,82.32,83.84,872728.0,8952.0,83.317826
GPC,2016-02-04 05:00:00+00:00,83.45,86.1,83.45,86.03,1111181.0,12877.0,85.523049
GPC,2016-02-05 05:00:00+00:00,86.02,86.02,84.369,84.81,1086127.0,11068.0,84.949198
GPC,2016-02-08 05:00:00+00:00,83.99,85.52,83.19,85.27,1211458.0,12010.0,84.589625
GPC,2016-02-09 05:00:00+00:00,84.53,86.98,84.53,86.39,1107761.0,12328.0,86.321722
GPC,2016-02-10 05:00:00+00:00,86.74,87.6,85.7,86.22,1023018.0,9707.0,86.585384
GPC,2016-02-11 05:00:00+00:00,85.4,86.98,84.78,86.44,1550794.0,12644.0,86.140507
GPC,2016-02-12 05:00:00+00:00,86.93,88.3,86.5,87.86,1724641.0,14441.0,87.665649
GPC,2016-02-16 05:00:00+00:00,88.0,91.92,85.26,89.61,2479250.0,20636.0,89.752369
GPC,2016-02-17 05:00:00+00:00,89.17,90.05,88.5,90.02,1312955.0,13029.0,89.482776
GPC,2016-02-18 05:00:00+00:00,90.14,91.28,89.93,90.79,1268350.0,10278.0,90.623996
GPC,2016-02-19 05:00:00+00:00,90.18,92.45,89.83,92.07,1483706.0,12031.0,91.787503
GPC,2016-02-22 05:00:00+00:00,92.78,93.14,91.97,92.39,873676.0,8261.0,92.407757
GPC,2016-02-23 05:00:00+00:00,92.31,92.78,91.54,91.75,576212.0,6296.0,91.916308
GPC,2016-02-24 05:00:00+00:00,90.51,91.09,90.06,91.04,921715.0,8358.0,90.686367
GPC,2016-02-25 05:00:00+00:00,91.6,92.12,90.73,91.87,770056.0,6758.0,91.562375
GPC,2016-02-26 05:00:00+00:00,92.2,92.4391,90.73,91.26,722282.0,6961.0,91.178294
GPC,2016-02-29 05:00:00+00:00,91.22,91.65,90.15,90.15,1125037.0,10013.0,90.615053
GPC,2016-03-01 05:00:00+00:00,90.97,93.08,90.78,93.03,924399.0,9068.0,92.244897
GPC,2016-03-02 05:00:00+00:00,92.0,93.71,91.46,93.54,1130934.0,11935.0,93.139398
GPC,2016-03-03 05:00:00+00:00,93.63,94.06,93.01,93.93,631802.0,6334.0,93.688769
GPC,2016-03-04 05:00:00+00:00,93.8,93.99,93.12,93.65,806102.0,7508.0,93.58239
GPC,2016-03-07 05:00:00+00:00,93.39,94.725,93.24,94.5,808243.0,6693.0,94.063094
GPC,2016-03-08 05:00:00+00:00,94.02,94.63,93.67,93.87,853730.0,6617.0,94.01503
GPC,2016-03-09 05:00:00+00:00,93.98,94.3,92.82,93.94,549884.0,5513.0,93.957082
GPC,2016-03-10 05:00:00+00:00,94.17,94.29,92.93,93.92,574120.0,5825.0,93.645139
GPC,2016-03-11 05:00:00+00:00,94.7,95.52,94.51,95.37,716334.0,7255.0,95.11868
GPC,2016-03-14 04:00:00+00:00,95.19,95.45,94.72,95.0,443691.0,5483.0,95.02905
GPC,2016-03-15 04:00:00+00:00,94.4,95.05,94.16,94.88,550922.0,5327.0,94.831486
GPC,2016-03-16 04:00:00+00:00,94.77,95.74,94.3673,95.57,594913.0,6406.0,95.239467
GPC,2016-03-17 04:00:00+00:00,95.85,98.54,95.49,98.41,1460344.0,12623.0,97.790037
GPC,2016-03-18 04:00:00+00:00,98.82,98.82,97.25,98.05,1629815.0,9072.0,98.08094
GPC,2016-03-21 04:00:00+00:00,97.8,97.97,96.58,97.52,813685.0,8482.0,97.288642
GPC,2016-03-22 04:00:00+00:00,97.63,97.69,96.8703,96.95,791077.0,7068.0,97.211153
GPC,2016-03-23 04:00:00+00:00,97.22,98.1165,96.54,97.62,731372.0,7012.0,97.652432
GPC,2016-03-24 04:00:00+00:00,97.13,97.8,96.93,97.72,754765.0,5610.0,97.536779
GPC,2016-03-28 04:00:00+00:00,98.05,98.36,97.66,97.84,397756.0,3989.0,97.949183
GPC,2016-03-29 04:00:00+00:00,97.86,98.78,97.54,98.61,740153.0,6915.0,98.34649
GPC,2016-03-30 04:00:00+00:00,99.08,99.4,98.54,99.12,441403.0,4679.0,99.150509
GPC,2016-03-31 04:00:00+00:00,99.12,99.59,98.51,99.36,820117.0,6034.0,99.306874
GPC,2016-04-01 04:00:00+00:00,98.63,99.79,98.43,99.72,748526.0,7346.0,99.407125
GPC,2016-04-04 04:00:00+00:00,98.93,99.04,97.7725,98.31,977816.0,8507.0,98.333681
GPC,2016-04-05 04:00:00+00:00,98.53,98.88,97.34,97.72,1527888.0,9964.0,97.858804
GPC,2016-04-06 04:00:00+00:00,97.84,98.11,96.53,98.04,980106.0,9286.0,97.493278
GPC,2016-04-07 04:00:00+00:00,97.83,98.1,96.385,96.91,571431.0,5500.0,97.080892
GPC,2016-04-08 04:00:00+00:00,97.64,97.77,96.85,97.19,568416.0,5674.0,97.220261
GPC,2016-04-11 04:00:00+00:00,97.54,98.03,96.79,96.79,619159.0,5853.0,97.129102
GPC,2016-04-12 04:00:00+00:00,97.0,97.8,95.97,97.59,957455.0,9661.0,97.062356
GPC,2016-04-13 04:00:00+00:00,98.11,99.44,98.01,99.33,707063.0,6419.0,98.97153
GPC,2016-04-14 04:00:00+00:00,99.29,99.5,98.1,98.42,906982.0,7112.0,98.457659
GPC,2016-04-15 04:00:00+00:00,98.8,99.8,98.59,99.4,864714.0,7105.0,99.292898
GPC,2016-04-18 04:00:00+00:00,98.95,99.83,98.73,99.83,1088623.0,10123.0,99.466599
GPC,2016-04-19 04:00:00+00:00,99.4,100.0,96.54,96.88,1741230.0,15102.0,97.18338
GPC,2016-04-20 04:00:00+00:00,96.81,97.21,95.58,96.49,1084059.0,9338.0,96.475178
GPC,2016-04-21 04:00:00+00:00,96.73,97.02,95.78,96.19,783668.0,7094.0,96.269891
GPC,2016-04-22 04:00:00+00:00,96.21,97.41,96.2,96.78,888975.0,6478.0,96.800449
GPC,2016-04-25 04:00:00+00:00,96.75,97.05,96.22,96.9,443155.0,4330.0,96.801937
GPC,2016-04-26 04:00:00+00:00,96.93,98.37,96.93,98.22,568543.0,5142.0,98.03826
GPC,2016-04-27 04:00:00+00:00,98.1,98.46,97.47,98.23,649161.0,6188.0,98.144558
GPC,2016-04-28 04:00:00+00:00,97.6,98.21,97.11,97.34,528620.0,5505.0,97.642517
GPC,2016-04-29 04:00:00+00:00,96.91,96.91,95.58,95.97,1225879.0,7635.0,96.009041
GPC,2016-05-02 04:00:00+00:00,96.16,96.88,96.03,96.76,533215.0,5498.0,96.602034
GPC,2016-05-03 04:00:00+00:00,95.95,96.58,95.7,96.39,907830.0,7447.0,96.271245
GPC,2016-05-04 04:00:00+00:00,96.06,96.3,95.4,96.07,747259.0,5742.0,96.002385
GPC,2016-05-05 04:00:00+00:00,96.36,97.27,95.85,95.96,684918.0,6424.0,96.353741
GPC,2016-05-06 04:00:00+00:00,95.91,97.03,95.42,97.0,423437.0,4373.0,96.540296
GPC,2016-05-09 04:00:00+00:00,96.6,97.4,96.51,97.01,618118.0,5716.0,97.002054
GPC,2016-05-10 04:00:00+00:00,97.25,98.07,97.25,97.95,463559.0,4567.0,97.770983
GPC,2016-05-11 04:00:00+00:00,97.52,98.07,96.02,96.12,669638.0,5954.0,96.50141
GPC,2016-05-12 04:00:00+00:00,96.32,97.26,96.31,97.11,642015.0,5654.0,96.952214
GPC,2016-05-13 04:00:00+00:00,96.94,97.55,95.86,96.07,502241.0,5248.0,96.44912
GPC,2016-05-16 04:00:00+00:00,96.31,97.35,96.07,96.94,786332.0,7138.0,96.95671
GPC,2016-05-17 04:00:00+00:00,96.63,97.06,93.98,94.33,1216340.0,11186.0,94.753862
GPC,2016-05-18 04:00:00+00:00,94.01,94.75,92.91,94.18,886010.0,8663.0,93.973208
GPC,2016-05-19 04:00:00+00:00,92.93,93.97,92.25,93.48,738002.0,7805.0,93.059827
GPC,2016-05-20 04:00:00+00:00,93.99,94.94,93.92,94.14,807785.0,5542.0,94.27805
GPC,2016-05-23 04:00:00+00:00,93.99,94.04,93.2,93.72,582939.0,5248.0,93.673086
GPC,2016-05-24 04:00:00+00:00,93.98,95.55,93.98,95.31,681126.0,5439.0,95.203639
GPC,2016-05-25 04:00:00+00:00,95.36,96.65,95.18,96.29,597603.0,6030.0,96.121719
GPC,2016-05-26 04:00:00+00:00,96.93,96.93,95.88,96.32,489011.0,5490.0,96.233496
GPC,2016-05-27 04:00:00+00:00,96.59,97.06,96.57,97.06,451812.0,4601.0,96.895093
GPC,2016-05-31 04:00:00+00:00,97.46,97.46,96.17,96.92,923494.0,6032.0,96.825237
GPC,2016-06-01 04:00:00+00:00,96.06,96.46,95.75,96.31,627574.0,6643.0,96.113108
GPC,2016-06-02 04:00:00+00:00,95.82,97.01,95.45,96.93,734639.0,7619.0,96.676607
GPC,2016-06-03 04:00:00+00:00,96.46,96.5,95.63,96.16,641340.0,6328.0,96.097447
GPC,2016-06-06 04:00:00+00:00,96.07,97.28,95.66,96.97,695610.0,6124.0,96.772704
GPC,2016-06-07 04:00:00+00:00,97.29,97.78,97.1,97.47,392000.0,4293.0,97.510517
GPC,2016-06-08 04:00:00+00:00,97.5,97.91,97.4,97.69,496768.0,4284.0,97.677991
GPC,2016-06-09 04:00:00+00:00,97.12,97.61,96.52,97.23,555619.0,5507.0,97.071275
GPC,2016-06-10 04:00:00+00:00,96.74,96.92,96.01,96.5,363232.0,4382.0,96.494041
GPC,2016-06-13 04:00:00+00:00,96.0,96.395,95.02,95.12,561195.0,5894.0,95.443919
GPC,2016-06-14 04:00:00+00:00,94.73,95.7,94.73,95.58,568140.0,6441.0,95.324775
GPC,2016-06-15 04:00:00+00:00,95.7,96.79,95.64,95.96,486730.0,5232.0,96.187104
GPC,2016-06-16 04:00:00+00:00,95.58,96.85,95.27,96.59,517898.0,5160.0,96.301373
GPC,2016-06-17 04:00:00+00:00,96.64,97.25,96.31,96.91,862034.0,5440.0,96.851298
GPC,2016-06-20 04:00:00+00:00,97.9,98.35,97.53,97.61,444422.0,4638.0,97.855815
GPC,2016-06-21 04:00:00+00:00,97.82,97.83,97.26,97.55,464199.0,4405.0,97.545869
GPC,2016-06-22 04:00:00+00:00,97.83,98.35,97.71,97.95,601904.0,4774.0,97.954747
GPC,2016-06-23 04:00:00+00:00,99.0,99.43,98.55,99.41,382299.0,4197.0,99.159287
GPC,2016-06-24 04:00:00+00:00,96.16,97.59,96.16,96.85,1374986.0,12317.0,97.01678
GPC,2016-06-27 04:00:00+00:00,96.12,96.15,94.1,95.31,769321.0,8518.0,95.172988
GPC,2016-06-28 04:00:00+00:00,96.0,97.715,95.65,97.41,846335.0,8788.0,97.077968
GPC,2016-06-29 04:00:00+00:00,98.25,99.38,98.0,99.18,593420.0,6275.0,99.054154
GPC,2016-06-30 04:00:00+00:00,99.7,101.28,99.13,101.25,1237590.0,9101.0,100.759666
GPC,2016-07-01 04:00:00+00:00,100.99,102.47,100.71,102.14,860889.0,7910.0,101.977925
GPC,2016-07-05 04:00:00+00:00,101.92,102.08,100.43,101.2,1056873.0,8793.0,101.133019
GPC,2016-07-06 04:00:00+00:00,101.63,103.99,101.21,103.26,1611159.0,10626.0,103.033416
GPC,2016-07-07 04:00:00+00:00,103.46,103.97,102.215,102.94,864289.0,8554.0,102.95357
GPC,2016-07-08 04:00:00+00:00,104.03,105.02,103.408,104.97,555437.0,5766.0,104.662746
GPC,2016-07-11 04:00:00+00:00,105.47,105.9,105.03,105.24,517096.0,5884.0,105.286578
GPC,2016-07-12 04:00:00+00:00,105.4,105.97,104.81,105.18,732060.0,8381.0,105.255018
GPC,2016-07-13 04:00:00+00:00,105.56,105.56,104.005,104.36,831520.0,8623.0,104.421612
GPC,2016-07-14 04:00:00+00:00,104.51,104.7599,103.53,103.83,795107.0,8057.0,103.926691
GPC,2016-07-15 04:00:00+00:00,104.05,104.05,102.59,102.96,764363.0,6870.0,103.039138
GPC,2016-07-18 04:00:00+00:00,102.84,102.94,101.75,101.98,994367.0,9107.0,102.106611
GPC,2016-07-19 04:00:00+00:00,100.0,101.315,98.33,99.74,1704355.0,16133.0,99.821116
GPC,2016-07-20 04:00:00+00:00,99.78,100.75,99.465,100.01,857042.0,8001.0,100.146592
GPC,2016-07-21 04:00:00+00:00,100.0,100.0172,98.57,98.78,692165.0,6950.0,98.978342
GPC,2016-07-22 04:00:00+00:00,98.68,100.02,98.42,99.9,618951.0,5962.0,99.715207
GPC,2016-07-25 04:00:00+00:00,99.71,100.47,99.49,100.47,577178.0,6070.0,100.256976
GPC,2016-07-26 04:00:00+00:00,100.18,101.14,100.18,101.01,627037.0,6683.0,100.873244
GPC,2016-07-27 04:00:00+00:00,101.17,101.95,100.79,101.73,814719.0,8020.0,101.511347
GPC,2016-07-28 04:00:00+00:00,101.38,102.84,100.97,102.64,902323.0,7861.0,102.22321
GPC,2016-07-29 04:00:00+00:00,102.29,102.597,101.48,102.24,1093937.0,6591.0,102.223963
GPC,2016-08-01 04:00:00+00:00,102.11,102.13,101.12,101.98,601267.0,6616.0,101.865099
GPC,2016-08-02 04:00:00+00:00,101.8,102.02,100.45,100.57,515616.0,5642.0,100.727924
GPC,2016-08-03 04:00:00+00:00,100.46,100.73,99.75,100.73,509484.0,5415.0,100.514595
GPC,2016-08-04 04:00:00+00:00,99.03,101.279,99.03,100.8,549106.0,5629.0,100.80375
GPC,2016-08-05 04:00:00+00:00,101.22,101.99,101.095,101.7,476362.0,4501.0,101.602905
GPC,2016-08-08 04:00:00+00:00,102.16,102.38,101.32,101.46,809433.0,6687.0,101.70602
