symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DHR,2016-01-04 05:00:00+00:00,91.06,91.9,90.93,91.68,4785230.0,31543.0,91.476807
DHR,2016-01-05 05:00:00+00:00,91.74,92.13,91.1,91.85,3181311.0,21275.0,91.755793
DHR,2016-01-06 05:00:00+00:00,90.81,91.41,90.07,90.78,3831621.0,27669.0,90.777077
DHR,2016-01-07 05:00:00+00:00,89.29,90.0,88.16,88.45,4697128.0,33263.0,89.028573
DHR,2016-01-08 05:00:00+00:00,88.7,89.68,88.29,88.5,3578472.0,25644.0,88.962007
DHR,2016-01-11 05:00:00+00:00,88.85,89.1,87.61,88.45,4056693.0,23372.0,88.296872
DHR,2016-01-12 05:00:00+00:00,89.63,89.63,87.4,88.55,3027627.0,23896.0,88.204929
DHR,2016-01-13 05:00:00+00:00,89.17,89.21,86.39,86.52,3192445.0,25125.0,87.362993
DHR,2016-01-14 05:00:00+00:00,86.57,87.8,85.81,87.31,3369146.0,24369.0,87.170338
DHR,2016-01-15 05:00:00+00:00,85.94,86.4138,85.07,85.19,5513983.0,36329.0,85.477974
DHR,2016-01-19 05:00:00+00:00,86.35,86.61,84.65,85.61,3594491.0,26356.0,85.65617
DHR,2016-01-20 05:00:00+00:00,84.46,85.65,83.5,85.0,5386869.0,37245.0,84.64865
DHR,2016-01-21 05:00:00+00:00,84.59,85.07,83.85,84.43,3975728.0,29626.0,84.578731
DHR,2016-01-22 05:00:00+00:00,85.54,85.71,84.72,85.35,3762630.0,27374.0,85.203461
DHR,2016-01-25 05:00:00+00:00,85.37,85.65,84.24,84.38,3231840.0,25800.0,84.875085
DHR,2016-01-26 05:00:00+00:00,82.89,84.95,81.25,84.68,6944634.0,45990.0,84.264733
DHR,2016-01-27 05:00:00+00:00,84.83,85.57,83.65,84.25,5225011.0,36100.0,84.462628
DHR,2016-01-28 05:00:00+00:00,84.78,85.08,84.0,84.47,3964104.0,25004.0,84.555159
DHR,2016-01-29 05:00:00+00:00,85.04,86.72,84.5,86.65,5174352.0,28748.0,86.124957
DHR,2016-02-01 05:00:00+00:00,86.47,86.54,85.31,85.96,2920452.0,20996.0,85.836451
DHR,2016-02-02 05:00:00+00:00,84.85,85.15,84.04,84.37,2789189.0,21150.0,84.400662
DHR,2016-02-03 05:00:00+00:00,85.12,85.47,83.4,85.04,2570326.0,22254.0,84.499704
DHR,2016-02-04 05:00:00+00:00,84.86,86.7,84.81,86.45,3196892.0,25848.0,86.160727
DHR,2016-02-05 05:00:00+00:00,86.03,86.35,84.66,85.04,3174547.0,24390.0,85.143427
DHR,2016-02-08 05:00:00+00:00,84.53,84.85,82.87,84.14,5098524.0,27801.0,83.921669
DHR,2016-02-09 05:00:00+00:00,83.27,85.93,83.05,85.19,2693009.0,22215.0,84.99717
DHR,2016-02-10 05:00:00+00:00,85.72,86.83,85.03,85.21,2349289.0,17580.0,85.694133
DHR,2016-02-11 05:00:00+00:00,83.61,84.64,82.86,83.59,3090495.0,22608.0,83.544095
DHR,2016-02-12 05:00:00+00:00,84.36,84.96,83.77,84.92,2802725.0,20577.0,84.616017
DHR,2016-02-16 05:00:00+00:00,86.18,86.79,85.81,86.49,3179631.0,24391.0,86.380245
DHR,2016-02-17 05:00:00+00:00,87.04,87.45,86.64,87.07,2713454.0,20422.0,87.050157
DHR,2016-02-18 05:00:00+00:00,86.61,87.19,86.482,86.67,1843728.0,15824.0,86.793385
DHR,2016-02-19 05:00:00+00:00,86.57,86.99,86.03,86.65,2866679.0,19026.0,86.660846
