symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DLTR,2016-01-04 05:00:00+00:00,76.84,78.82,76.09,78.81,5138205.0,33672.0,77.973644
DLTR,2016-01-05 05:00:00+00:00,79.27,80.78,79.24,79.98,4473309.0,33829.0,80.089917
DLTR,2016-01-06 05:00:00+00:00,78.94,80.58,78.2201,80.52,3947935.0,24962.0,80.084075
DLTR,2016-01-07 05:00:00+00:00,79.25,81.44,78.3175,78.45,4705110.0,35750.0,79.238762
DLTR,2016-01-08 05:00:00+00:00,78.74,79.43,77.595,77.79,3589345.0,28492.0,78.333078
DLTR,2016-01-11 05:00:00+00:00,78.22,78.38,76.29,77.36,3414273.0,27761.0,77.191811
DLTR,2016-01-12 05:00:00+00:00,77.57,78.79,77.145,78.7,1953146.0,16897.0,78.030433
DLTR,2016-01-13 05:00:00+00:00,78.83,78.83,75.34,75.48,3189949.0,28316.0,76.267839
DLTR,2016-01-14 05:00:00+00:00,75.77,76.5,74.15,75.7,3663517.0,30735.0,75.407304
DLTR,2016-01-15 05:00:00+00:00,73.56,75.67,73.56,75.3,3701142.0,29537.0,74.741306
DLTR,2016-01-19 05:00:00+00:00,76.46,77.98,75.5,76.89,2646045.0,24266.0,76.876841
DLTR,2016-01-20 05:00:00+00:00,76.0,76.73,73.74,76.03,2237780.0,21163.0,75.520887
DLTR,2016-01-21 05:00:00+00:00,76.41,78.75,75.72,77.03,2824433.0,20612.0,77.566728
DLTR,2016-01-22 05:00:00+00:00,78.5,78.5,76.56,77.26,2197670.0,18306.0,77.319374
DLTR,2016-01-25 05:00:00+00:00,77.3,77.68,76.25,76.6,1995171.0,13400.0,76.723036
DLTR,2016-01-26 05:00:00+00:00,76.64,78.09,76.13,77.69,2306591.0,18868.0,77.569727
DLTR,2016-01-27 05:00:00+00:00,78.08,79.5,77.42,77.97,2926310.0,21661.0,78.6
DLTR,2016-01-28 05:00:00+00:00,79.12,79.35,77.42,78.91,1937977.0,15669.0,78.746324
DLTR,2016-01-29 05:00:00+00:00,79.58,81.97,79.25,81.32,3763701.0,24764.0,81.196342
DLTR,2016-02-01 05:00:00+00:00,81.21,82.22,79.955,81.98,3381669.0,23351.0,81.405707
DLTR,2016-02-02 05:00:00+00:00,82.08,82.5,80.75,81.69,2408565.0,19176.0,81.598826
DLTR,2016-02-03 05:00:00+00:00,82.1,82.76,78.86,79.59,2737545.0,26063.0,80.311565
DLTR,2016-02-04 05:00:00+00:00,79.34,79.41,75.87,76.67,4210497.0,32380.0,76.933934
DLTR,2016-02-05 05:00:00+00:00,76.65,78.11,75.14,76.56,4597481.0,41055.0,76.586894
DLTR,2016-02-08 05:00:00+00:00,78.62,78.99,74.28,75.33,3359798.0,29791.0,75.544023
DLTR,2016-02-09 05:00:00+00:00,75.21,76.9,74.7,75.24,2862765.0,27513.0,75.497944
DLTR,2016-02-10 05:00:00+00:00,75.81,76.5,74.85,75.15,1980245.0,17221.0,75.527828
DLTR,2016-02-11 05:00:00+00:00,73.12,74.92,72.52,73.43,3628313.0,24404.0,73.820977
DLTR,2016-02-12 05:00:00+00:00,73.97,75.5625,72.8,75.23,2416187.0,19134.0,74.896523
DLTR,2016-02-16 05:00:00+00:00,79.81,79.99,76.25,78.55,3314270.0,25586.0,78.112915
DLTR,2016-02-17 05:00:00+00:00,79.38,81.46,78.61,80.88,3128902.0,26832.0,80.650397
DLTR,2016-02-18 05:00:00+00:00,79.73,80.52,77.23,79.29,4458759.0,33925.0,79.25066
DLTR,2016-02-19 05:00:00+00:00,78.66,79.49,77.58,79.44,2923835.0,25153.0,78.700768
DLTR,2016-02-22 05:00:00+00:00,80.49,81.72,80.2,81.67,2911035.0,22122.0,81.213092
DLTR,2016-02-23 05:00:00+00:00,81.62,82.68,80.77,81.69,3674525.0,30228.0,81.710463
DLTR,2016-02-24 05:00:00+00:00,81.44,81.83,79.85,81.65,3731335.0,33429.0,80.799691
DLTR,2016-02-25 05:00:00+00:00,82.0,82.5,80.91,82.3,2010682.0,18639.0,81.81214
DLTR,2016-02-26 05:00:00+00:00,82.25,82.36,81.37,81.63,1636545.0,15030.0,81.824286
DLTR,2016-02-29 05:00:00+00:00,81.42,81.9,80.23,80.25,4063857.0,34759.0,80.938405
DLTR,2016-03-01 05:00:00+00:00,79.5,82.81,77.75,82.03,8445559.0,55710.0,80.736279
