symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ALLE,2016-01-04 05:00:00+00:00,64.88,64.88,63.39,64.53,911358.0,7855.0,64.199087
ALLE,2016-01-05 05:00:00+00:00,64.57,65.4,64.105,64.46,593877.0,4836.0,64.488321
ALLE,2016-01-06 05:00:00+00:00,63.62,63.83,62.39,62.77,554016.0,6485.0,62.980286
ALLE,2016-01-07 05:00:00+00:00,61.63,62.29,60.75,60.96,644249.0,7230.0,61.373958
ALLE,2016-01-08 05:00:00+00:00,61.3,61.71,59.62,59.77,747932.0,6439.0,60.184851
ALLE,2016-01-11 05:00:00+00:00,60.02,60.445,58.98,59.49,587016.0,6312.0,59.543853
ALLE,2016-01-12 05:00:00+00:00,59.96,60.435,59.33,60.11,554197.0,5906.0,60.001567
ALLE,2016-01-13 05:00:00+00:00,60.53,60.69,58.66,58.81,547367.0,5904.0,59.517468
ALLE,2016-01-14 05:00:00+00:00,59.8,60.94,59.04,60.23,994834.0,9397.0,60.166966
ALLE,2016-01-15 05:00:00+00:00,60.42,60.42,56.66,58.68,1325485.0,11995.0,58.655829
ALLE,2016-01-19 05:00:00+00:00,60.05,60.21,57.28,58.01,1065791.0,10117.0,58.230458
ALLE,2016-01-20 05:00:00+00:00,57.55,58.04,55.53,57.41,1384337.0,11816.0,56.697447
ALLE,2016-01-21 05:00:00+00:00,57.44,57.77,55.76,57.21,1187691.0,11892.0,56.857264
ALLE,2016-01-22 05:00:00+00:00,58.15,60.125,58.13,59.96,1136590.0,9577.0,59.446691
ALLE,2016-01-25 05:00:00+00:00,59.69,60.35,58.83,59.19,1161345.0,10032.0,59.415115
ALLE,2016-01-26 05:00:00+00:00,59.04,60.12,58.775,59.94,685864.0,6383.0,59.762267
ALLE,2016-01-27 05:00:00+00:00,59.68,60.57,59.37,59.73,746231.0,8210.0,59.955171
ALLE,2016-01-28 05:00:00+00:00,60.06,60.17,58.76,59.22,700135.0,7116.0,59.215836
ALLE,2016-01-29 05:00:00+00:00,59.53,60.65,59.17,60.56,774921.0,6614.0,60.22131
ALLE,2016-02-01 05:00:00+00:00,60.0,60.74,59.53,60.45,1049471.0,8880.0,60.255048
ALLE,2016-02-02 05:00:00+00:00,59.95,59.95,58.31,58.73,1252797.0,10722.0,58.818098
ALLE,2016-02-03 05:00:00+00:00,59.39,59.49,57.7,59.38,963245.0,9757.0,58.897974
