symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LIN,2018-10-31 04:00:00+00:00,161.5,165.6,161.31,165.47,28642155.0,44387.0,165.152008
LIN,2018-11-01 04:00:00+00:00,164.66,165.48,161.94,162.0,11815118.0,33390.0,163.212119
LIN,2018-11-02 04:00:00+00:00,160.66,161.81,155.44,159.84,7182346.0,39173.0,159.035365
LIN,2018-11-05 05:00:00+00:00,157.65,162.19,157.45,161.99,4944443.0,24887.0,160.666052
LIN,2018-11-06 05:00:00+00:00,161.83,166.35,161.67,165.53,2733685.0,21340.0,164.494001
LIN,2018-11-07 05:00:00+00:00,164.54,166.85,164.23,166.85,8139889.0,25284.0,165.917875
LIN,2018-11-08 05:00:00+00:00,164.5,166.15,162.93,165.3,4302342.0,25942.0,164.796047
LIN,2018-11-09 05:00:00+00:00,162.99,163.94,160.55,161.52,3543039.0,17241.0,161.849746
LIN,2018-11-12 05:00:00+00:00,160.06,162.3,158.91,159.22,2191567.0,16805.0,160.558517
LIN,2018-11-13 05:00:00+00:00,160.22,160.33,156.53,156.93,2686844.0,14702.0,157.70355
LIN,2018-11-14 05:00:00+00:00,158.19,158.24,153.0,153.36,2521022.0,18741.0,154.3802
LIN,2018-11-15 05:00:00+00:00,156.09,156.3,152.56,155.18,2937052.0,21939.0,154.413246
LIN,2018-11-16 05:00:00+00:00,153.74,158.4575,153.4,158.08,3015769.0,20606.0,156.716509
LIN,2018-11-19 05:00:00+00:00,158.61,161.45,158.44,159.5,2901922.0,18414.0,159.514187
LIN,2018-11-20 05:00:00+00:00,157.49,160.19,157.24,157.87,2346946.0,17717.0,158.262971
LIN,2018-11-21 05:00:00+00:00,159.24,161.24,158.5518,159.06,2490468.0,13939.0,159.296903
LIN,2018-11-23 05:00:00+00:00,156.86,158.01,156.02,156.19,1042058.0,7357.0,156.795519
LIN,2018-11-26 05:00:00+00:00,157.04,158.22,156.88,157.32,3348677.0,12032.0,157.346268
LIN,2018-11-27 05:00:00+00:00,155.66,156.65,151.52,152.55,3137618.0,18245.0,152.759508
LIN,2018-11-28 05:00:00+00:00,153.53,156.48,151.7,156.29,2157726.0,14397.0,155.08999
LIN,2018-11-29 05:00:00+00:00,155.51,159.84,155.35,159.31,3150889.0,19987.0,157.832475
LIN,2018-11-30 05:00:00+00:00,157.02,160.61,156.94,159.05,5090478.0,21205.0,159.159602
LIN,2018-12-03 05:00:00+00:00,162.3,164.42,159.92,164.35,3409892.0,22719.0,162.746163
LIN,2018-12-04 05:00:00+00:00,163.95,164.29,160.45,160.83,3046941.0,22179.0,162.244794
LIN,2018-12-06 05:00:00+00:00,158.53,159.02,153.0,155.98,5161785.0,36530.0,155.520602
LIN,2018-12-07 05:00:00+00:00,156.22,158.52,152.36,152.72,2947665.0,20258.0,154.113723
LIN,2018-12-10 05:00:00+00:00,156.03,157.545,154.11,156.91,2772856.0,25546.0,156.212305
LIN,2018-12-11 05:00:00+00:00,161.16,162.46,156.65,157.46,2688015.0,24244.0,159.379701
LIN,2018-12-12 05:00:00+00:00,161.65,162.14,159.46,160.55,2593880.0,22051.0,160.726698
