symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CDW,2016-01-04 05:00:00+00:00,41.41,41.42,40.49,40.95,965125.0,8308.0,40.872772
CDW,2016-01-05 05:00:00+00:00,41.08,41.32,40.77,40.93,895662.0,7203.0,40.993981
CDW,2016-01-06 05:00:00+00:00,40.35,41.28,40.2,41.25,1003736.0,7485.0,40.927722
CDW,2016-01-07 05:00:00+00:00,40.46,40.595,39.4696,39.69,1450541.0,10693.0,39.798236
CDW,2016-01-08 05:00:00+00:00,40.09,40.138,39.47,39.65,1259556.0,8323.0,39.79823
CDW,2016-01-11 05:00:00+00:00,39.75,40.26,39.5305,39.84,1528645.0,11401.0,39.858752
CDW,2016-01-12 05:00:00+00:00,40.32,40.35,39.65,40.14,1037922.0,7326.0,39.928222
CDW,2016-01-13 05:00:00+00:00,40.22,40.22,37.81,37.95,1746377.0,13485.0,38.574496
CDW,2016-01-14 05:00:00+00:00,37.84,38.2797,37.0,37.82,1870588.0,15496.0,37.613739
CDW,2016-01-15 05:00:00+00:00,36.81,37.43,36.36,37.09,2097819.0,15807.0,36.981583
CDW,2016-01-19 05:00:00+00:00,37.47,38.365,36.77,37.24,1271449.0,10526.0,37.675792
CDW,2016-01-20 05:00:00+00:00,36.64,37.64,35.76,37.05,1479388.0,10453.0,36.539998
CDW,2016-01-21 05:00:00+00:00,37.32,38.29,36.1214,37.63,1218685.0,9027.0,37.72673
CDW,2016-01-22 05:00:00+00:00,38.16,38.7,37.85,38.35,1380577.0,8131.0,38.280948
CDW,2016-01-25 05:00:00+00:00,38.37,38.655,37.93,37.95,939167.0,7035.0,38.208358
CDW,2016-01-26 05:00:00+00:00,38.22,38.76,37.88,38.42,867611.0,6501.0,38.466052
CDW,2016-01-27 05:00:00+00:00,38.29,38.44,37.37,37.66,685268.0,5812.0,37.853483
CDW,2016-01-28 05:00:00+00:00,37.82,38.17,37.16,37.31,1246421.0,8421.0,37.424534
CDW,2016-01-29 05:00:00+00:00,37.52,38.51,37.52,38.45,1347987.0,8244.0,38.203671
CDW,2016-02-01 05:00:00+00:00,38.16,38.631,38.01,38.19,1571801.0,11081.0,38.273147
CDW,2016-02-02 05:00:00+00:00,38.04,38.69,37.1675,37.35,1186798.0,10314.0,37.784111
CDW,2016-02-03 05:00:00+00:00,37.53,38.06,36.9,37.52,1110168.0,10022.0,37.468452
CDW,2016-02-04 05:00:00+00:00,37.53,38.095,37.29,37.61,1009707.0,8468.0,37.606551
CDW,2016-02-05 05:00:00+00:00,37.48,37.93,35.93,36.22,2270591.0,16022.0,36.638332
CDW,2016-02-08 05:00:00+00:00,35.82,35.9999,34.695,35.31,2542460.0,19802.0,35.266958
CDW,2016-02-09 05:00:00+00:00,31.48,35.98,30.4,35.41,2941557.0,23037.0,34.541941
CDW,2016-02-10 05:00:00+00:00,35.36,35.86,34.16,34.76,1925299.0,14397.0,34.960646
CDW,2016-02-11 05:00:00+00:00,34.07,34.705,33.48,33.69,2321545.0,19135.0,33.973774
CDW,2016-02-12 05:00:00+00:00,34.25,34.725,33.82,34.31,984564.0,8441.0,34.236685
CDW,2016-02-16 05:00:00+00:00,34.81,36.575,34.65,36.26,1789949.0,13294.0,35.923741
CDW,2016-02-17 05:00:00+00:00,36.48,37.41,36.03,37.13,1117340.0,9548.0,37.028576
CDW,2016-02-18 05:00:00+00:00,37.35,38.48,37.35,37.52,1608405.0,13620.0,37.755243
CDW,2016-02-19 05:00:00+00:00,37.57,38.32,37.2,38.2,1204981.0,9828.0,38.002249
