symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MS,2016-01-04 05:00:00+00:00,30.7,31.515,30.56,31.48,17056916.0,86325.0,31.242035
MS,2016-01-05 05:00:00+00:00,31.48,31.7,30.93,31.28,10307484.0,55320.0,31.189775
MS,2016-01-06 05:00:00+00:00,30.63,30.78,30.25,30.5,13752682.0,69834.0,30.488834
MS,2016-01-07 05:00:00+00:00,29.88,30.07,28.78,28.98,19333996.0,95312.0,29.316302
MS,2016-01-08 05:00:00+00:00,29.41,29.49,28.3,28.38,16200642.0,80788.0,28.752476
MS,2016-01-11 05:00:00+00:00,28.45,28.6,27.81,28.46,20136673.0,107887.0,28.238862
MS,2016-01-12 05:00:00+00:00,28.74,28.88,28.0,28.46,17380911.0,81919.0,28.387397
MS,2016-01-13 05:00:00+00:00,28.72,28.8,26.5,26.89,30933826.0,156698.0,27.28869
MS,2016-01-14 05:00:00+00:00,26.99,27.32,26.23,27.15,24868364.0,128397.0,27.052906
MS,2016-01-15 05:00:00+00:00,26.03,26.41,25.51,25.97,31425598.0,137467.0,25.930657
MS,2016-01-19 05:00:00+00:00,26.85,27.13,25.76,26.26,29851442.0,127344.0,26.372647
MS,2016-01-20 05:00:00+00:00,25.7,25.77,24.67,25.24,26862129.0,148167.0,25.192153
MS,2016-01-21 05:00:00+00:00,25.29,25.59,24.69,24.78,23086751.0,111461.0,25.082634
MS,2016-01-22 05:00:00+00:00,25.26,25.98,25.18,25.61,23801966.0,111537.0,25.615922
MS,2016-01-25 05:00:00+00:00,25.45,25.51,24.94,24.98,21012937.0,98238.0,25.127821
MS,2016-01-26 05:00:00+00:00,25.04,25.66,25.03,25.49,13892231.0,73898.0,25.469996
MS,2016-01-27 05:00:00+00:00,25.25,26.16,25.05,25.37,20463512.0,114735.0,25.571669
MS,2016-01-28 05:00:00+00:00,25.66,25.84,24.94,25.17,16625846.0,84068.0,25.266663
MS,2016-01-29 05:00:00+00:00,25.35,25.89,25.1199,25.88,20574341.0,87914.0,25.601419
MS,2016-02-01 05:00:00+00:00,25.78,25.93,25.42,25.71,11800487.0,57575.0,25.694355
MS,2016-02-02 05:00:00+00:00,25.36,25.36,24.39,24.5,18895180.0,85967.0,24.690452
MS,2016-02-03 05:00:00+00:00,24.43,24.52,23.29,24.32,26198928.0,130767.0,24.064377
MS,2016-02-04 05:00:00+00:00,24.14,25.195,24.12,25.01,18029306.0,96409.0,24.837797
MS,2016-02-05 05:00:00+00:00,25.09,25.42,24.18,24.35,16699581.0,82621.0,24.58361
MS,2016-02-08 05:00:00+00:00,23.76,23.84,22.32,22.67,25239978.0,124245.0,22.775571
MS,2016-02-09 05:00:00+00:00,21.89,23.29,21.76,22.93,26444509.0,127924.0,22.808976
MS,2016-02-10 05:00:00+00:00,23.38,23.78,22.64,22.7,22461123.0,112064.0,23.130149
MS,2016-02-11 05:00:00+00:00,21.67,22.1301,21.155,21.69,30799481.0,147360.0,21.667927
MS,2016-02-12 05:00:00+00:00,21.91,23.2,21.86,23.09,24207093.0,109635.0,22.774478
MS,2016-02-16 05:00:00+00:00,24.07,24.14,23.21,23.72,21886722.0,106088.0,23.643573
MS,2016-02-17 05:00:00+00:00,24.23,24.665,24.12,24.23,19993202.0,94397.0,24.340145
MS,2016-02-18 05:00:00+00:00,24.36,24.54,23.78,23.96,18583592.0,86895.0,24.036206
MS,2016-02-19 05:00:00+00:00,23.78,24.19,23.64,24.0,14675624.0,61889.0,23.958868
MS,2016-02-22 05:00:00+00:00,24.4,24.74,24.33,24.54,12884546.0,61503.0,24.497381
MS,2016-02-23 05:00:00+00:00,24.45,24.49,23.68,23.71,15155907.0,75771.0,23.844353
MS,2016-02-24 05:00:00+00:00,23.16,23.71,22.68,23.71,20746596.0,90435.0,23.15622
MS,2016-02-25 05:00:00+00:00,23.8,24.68,23.77,24.63,18555967.0,78401.0,24.39472
MS,2016-02-26 05:00:00+00:00,25.0,25.665,24.78,25.16,20276766.0,87141.0,25.228819
MS,2016-02-29 05:00:00+00:00,25.08,25.15,24.67,24.7,14465351.0,66861.0,24.846718
MS,2016-03-01 05:00:00+00:00,25.09,26.115,25.06,26.09,17895640.0,83637.0,25.768995
MS,2016-03-02 05:00:00+00:00,26.0,26.29,25.83,26.11,16669109.0,76436.0,26.046053
MS,2016-03-03 05:00:00+00:00,26.1,26.19,25.81,26.14,11938468.0,65429.0,26.0675
MS,2016-03-04 05:00:00+00:00,26.26,26.5,25.91,26.13,14103300.0,69386.0,26.174586
MS,2016-03-07 05:00:00+00:00,25.84,26.33,25.7,26.09,10302943.0,52418.0,26.081689
MS,2016-03-08 05:00:00+00:00,25.7,25.86,24.94,25.01,22902284.0,91584.0,25.22328
MS,2016-03-09 05:00:00+00:00,25.2,25.26,24.44,24.61,24296810.0,116650.0,24.662562
MS,2016-03-10 05:00:00+00:00,24.91,25.15,24.445,24.65,21287093.0,97583.0,24.705273
MS,2016-03-11 05:00:00+00:00,25.15,26.09,25.11,26.0,25558520.0,101051.0,25.700637
MS,2016-03-14 04:00:00+00:00,25.83,26.07,25.66,25.91,18416688.0,81804.0,25.897702
MS,2016-03-15 04:00:00+00:00,25.63,25.685,25.12,25.43,16815214.0,68418.0,25.35821
MS,2016-03-16 04:00:00+00:00,25.3,25.79,24.71,25.16,18410190.0,80931.0,25.213324
